Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,257.350006,259.589996,246.029999,250.669998,250.669998,2187000
2021-01-05,245.229996,251.25,242.5,249.550003,249.550003,2588100
2021-01-06,241.839996,246.5,238.817993,239.720001,239.720001,1773400
2021-01-07,244.0,251.690002,243.255005,250.830002,250.830002,1406300
2021-01-08,251.639999,254.759995,247.339996,253.119995,253.119995,1628100
2021-01-11,251.412994,253.679001,245.199997,252.199997,252.199997,1420600
2021-01-12,254.580002,257.98999,253.138,256.140015,256.140015,1149000
2021-01-13,260.329987,262.049988,255.410004,256.600006,256.600006,1052900
2021-01-14,260.0,262.679993,255.710007,259.109985,259.109985,1028900
2021-01-15,260.98999,263.820007,251.520004,252.990005,252.990005,1178500
2021-01-19,255.520004,262.290009,253.509995,260.839996,260.839996,1049000
2021-01-20,265.0,265.299988,259.359985,264.089996,264.089996,998300
2021-01-21,265.98999,266.128998,259.809998,262.23999,262.23999,1024700
2021-01-22,264.480011,265.210999,259.880005,264.0,264.0,1049200
2021-01-25,267.950012,270.98999,255.5,263.459991,263.459991,1492800
2021-01-26,264.779999,264.890015,254.759995,257.480011,257.480011,1471800
2021-01-27,253.440002,257.369995,246.009995,251.330002,251.330002,1374200
2021-01-28,251.130005,261.549988,250.509995,258.480011,258.480011,1157100
2021-01-29,254.919998,260.299988,252.660004,259.01001,259.01001,1025700
2021-02-01,260.709991,267.390015,259.0,266.369995,266.369995,846600
2021-02-02,266.929993,276.869995,266.420013,276.329987,276.329987,979300
2021-02-03,276.0,277.799988,270.339996,276.25,276.25,978900
2021-02-04,277.690002,284.0,276.450012,283.619995,283.619995,1031700
2021-02-05,282.269989,284.369995,278.73999,282.940002,282.940002,813800
2021-02-08,283.290009,286.0,280.018005,281.149994,281.149994,772000
2021-02-09,281.339996,287.954987,279.329987,279.890015,279.890015,1166200
2021-02-10,281.0,289.980011,278.600006,286.5,286.5,973200
2021-02-11,289.380005,292.190002,285.251007,286.640015,286.640015,646800
2021-02-12,286.895996,294.0,283.203003,291.779999,291.779999,724300
2021-02-16,292.234985,292.5,281.329987,285.070007,285.070007,815600
2021-02-17,279.450012,284.600006,275.187988,284.089996,284.089996,652700
2021-02-18,280.079987,286.619995,273.959991,284.640015,284.640015,862700
2021-02-19,286.779999,290.600006,283.950012,288.359985,288.359985,958400
2021-02-22,283.0,285.339996,273.089996,274.470001,274.470001,952200
2021-02-23,263.829987,271.350006,252.0,270.579987,270.579987,1387000
2021-02-24,267.98999,270.660004,259.437988,269.899994,269.899994,839700
2021-02-25,267.730011,273.184998,255.330002,256.279999,256.279999,1105400
2021-02-26,264.51001,266.209015,255.259995,261.450012,261.450012,1327700
2021-03-01,269.660004,271.505005,262.084991,269.809998,269.809998,1160300
2021-03-02,274.109985,280.098999,257.470001,259.059998,259.059998,1393300
2021-03-03,256.420013,258.920013,238.5,241.220001,241.220001,3325000
2021-03-04,220.0,239.509995,218.0,226.220001,226.220001,9011500
2021-03-05,228.5,228.509995,199.080002,215.960007,215.960007,6903100
2021-03-08,217.0,220.800003,207.0,208.509995,208.509995,2702000
2021-03-09,218.990005,224.139999,215.798004,219.979996,219.979996,2191000
2021-03-10,232.5,232.5,221.740005,225.210007,225.210007,2520800
2021-03-11,234.429993,244.565002,232.820999,239.210007,239.210007,3150400
2021-03-12,234.279999,236.25,221.160004,227.0,227.0,2586400
2021-03-15,226.410004,228.75,222.0,228.720001,228.720001,1780700
2021-03-16,230.990005,232.979996,222.149994,227.0,227.0,1917600
2021-03-17,224.320007,229.809998,218.550003,224.889999,224.889999,1750600
2021-03-18,221.940002,221.940002,208.199997,209.039993,209.039993,2527100
2021-03-19,210.149994,215.160004,208.509995,213.529999,213.529999,1887900
2021-03-22,217.399994,224.830002,217.0,222.5,222.5,1800600
2021-03-23,225.0,228.550003,221.589996,225.619995,225.619995,1149800
2021-03-24,226.0,227.970001,217.639999,218.589996,218.589996,1661600
2021-03-25,214.25,221.350006,212.147003,217.610001,217.610001,1279300
2021-03-26,218.0,218.259995,206.535004,212.449997,212.449997,1959400
2021-03-29,212.009995,217.740005,210.929993,215.820007,215.820007,1594900
2021-03-30,212.669998,215.179993,208.899994,213.550003,213.550003,1681000
2021-03-31,217.130005,225.289993,215.800003,220.429993,220.429993,1604700
2021-04-01,225.990005,232.75,225.664993,229.699997,229.699997,1807700
2021-04-05,231.050003,231.940002,226.449997,226.830002,226.830002,1266100
2021-04-06,226.279999,232.070007,224.610001,228.550003,228.550003,1472000
2021-04-07,228.990005,228.990005,220.139999,222.559998,222.559998,1781600
2021-04-08,227.699997,242.880005,227.320007,238.479996,238.479996,4077400
2021-04-09,241.300003,246.419998,235.764999,244.259995,244.259995,2620100
2021-04-12,241.25,251.850006,240.789993,248.960007,248.960007,2553900
2021-04-13,251.990005,267.209991,251.919998,265.320007,265.320007,2697900
2021-04-14,264.809998,268.140015,258.769989,259.910004,259.910004,1863800
2021-04-15,263.640015,276.980011,262.700012,274.25,274.25,2184000
2021-04-16,273.709991,273.799988,264.679993,269.980011,269.980011,2028400
2021-04-19,268.470001,274.140015,263.799988,266.01001,266.01001,1095900
2021-04-20,263.679993,268.809998,261.23999,265.799988,265.799988,980700
2021-04-21,262.0,277.070007,260.600006,274.540009,274.540009,1933900
2021-04-22,275.600006,287.440002,274.23999,274.959991,274.959991,2574800
2021-04-23,276.480011,282.730011,276.380005,279.299988,279.299988,1170800
2021-04-26,278.130005,285.734985,277.891998,285.350006,285.350006,875300
2021-04-27,284.0,286.26001,279.570007,283.0,283.0,861100
2021-04-28,282.679993,285.089996,278.158997,281.839996,281.839996,877500
2021-04-29,282.98999,282.98999,271.0,273.619995,273.619995,1579400
2021-04-30,269.149994,276.774994,268.109985,269.700012,269.700012,1345500
2021-05-03,269.950012,270.459991,255.539993,255.919998,255.919998,2173200
2021-05-04,250.054001,250.610001,235.380005,244.070007,244.070007,3220000
2021-05-05,246.979996,249.380005,240.380005,242.059998,242.059998,1088300
2021-05-06,241.240005,241.539993,230.429993,234.389999,234.389999,2483500
2021-05-07,241.990005,245.279999,235.542007,237.270004,237.270004,1463200
2021-05-10,236.100006,236.539993,228.899994,230.75,230.75,1439700
2021-05-11,219.449997,240.529999,218.550003,237.899994,237.899994,2463100
2021-05-12,233.399994,234.75,221.468994,225.600006,225.600006,2475900
2021-05-13,229.940002,234.279999,218.630005,221.960007,221.960007,1943700
2021-05-14,227.639999,231.300003,223.279999,229.25,229.25,1494400
2021-05-17,226.779999,230.630005,222.044998,224.940002,224.940002,1506100
2021-05-18,228.080002,232.255005,224.889999,227.350006,227.350006,1334000
2021-05-19,222.699997,230.0,221.100006,228.419998,228.419998,1125000
2021-05-20,230.5,234.550003,229.179993,234.029999,234.029999,1387800
2021-05-21,239.119995,243.190002,238.089996,238.309998,238.309998,1746200
2021-05-24,240.350006,243.610001,239.550003,242.559998,242.559998,1299100
2021-05-25,242.789993,245.0,239.130005,244.149994,244.149994,1550000
2021-05-26,246.119995,248.0,242.024994,246.529999,246.529999,2389400
2021-05-27,226.889999,229.669998,215.619995,222.399994,222.399994,10042600
2021-05-28,223.529999,225.850006,219.330002,222.440002,222.440002,2993200
2021-06-01,223.100006,223.595001,216.729996,218.639999,218.639999,2565000
2021-06-02,218.0,221.699997,214.5,215.75,215.75,2012800
2021-06-03,215.110001,217.0,209.649994,210.720001,210.720001,2947300
2021-06-04,213.0,215.690002,212.25,213.360001,213.360001,1696800
2021-06-07,213.050003,217.149994,210.860001,216.440002,216.440002,1935500
2021-06-08,217.080002,221.970001,214.5,217.300003,217.300003,1507800
2021-06-09,219.649994,220.759995,216.100006,217.160004,217.160004,1298600
2021-06-10,216.009995,222.139999,215.0,222.119995,222.119995,1721800
2021-06-11,220.889999,226.779999,219.0,226.380005,226.380005,1684800
2021-06-14,226.789993,231.820007,225.710007,227.789993,227.789993,2126300
