Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,25.690001,26.629999,25.690001,26.0,26.0,790900
2021-01-05,25.76,26.790001,25.76,26.74,26.74,628200
2021-01-06,26.42,27.120001,26.360001,26.41,26.41,712700
2021-01-07,26.92,28.639999,26.860001,28.530001,28.530001,1107900
2021-01-08,28.75,28.799999,27.440001,27.620001,27.620001,494500
2021-01-11,27.549999,28.4,27.48,28.32,28.32,633000
2021-01-12,28.709999,28.73,27.690001,28.049999,28.049999,761900
2021-01-13,28.889999,29.08,28.1,28.25,28.25,837100
2021-01-14,27.91,29.860001,27.91,29.08,29.08,891500
2021-01-15,28.9,28.9,28.24,28.450001,28.450001,307000
2021-01-19,29.18,29.93,28.82,29.700001,29.700001,1139400
2021-01-20,30.299999,30.799999,29.85,30.1,30.1,751200
2021-01-21,30.73,30.85,30.209999,30.49,30.49,447600
2021-01-22,30.24,30.870001,30.120001,30.23,30.23,374900
2021-01-25,30.309999,30.639999,29.450001,29.959999,29.959999,637600
2021-01-26,30.27,30.360001,29.65,29.799999,29.799999,520300
2021-01-27,29.459999,29.68,28.200001,28.450001,28.450001,629600
2021-01-28,29.07,29.07,28.33,28.440001,28.440001,835100
2021-01-29,28.290001,28.889999,27.700001,27.969999,27.969999,678100
2021-02-01,28.719999,30.73,28.6,30.65,30.65,1120100
2021-02-02,30.9,31.049999,30.27,30.75,30.75,483500
2021-02-03,31.040001,31.120001,30.09,30.440001,30.440001,518100
2021-02-04,30.52,31.23,30.450001,31.200001,31.200001,474900
2021-02-05,31.200001,31.65,30.700001,31.33,31.33,479700
2021-02-08,31.66,32.240002,31.6,32.18,32.18,481900
2021-02-09,32.23,32.48,31.809999,31.870001,31.870001,455200
2021-02-10,32.41,32.48,31.549999,31.790001,31.790001,510600
2021-02-11,31.66,32.799999,31.66,32.669998,32.669998,983600
2021-02-12,32.57,33.169998,32.34,32.93,32.93,445500
2021-02-16,33.169998,33.73,32.709999,33.200001,33.200001,1283300
2021-02-17,33.189999,34.450001,31.6,32.66,32.66,1069000
2021-02-18,32.279999,32.48,31.01,31.690001,31.690001,779400
2021-02-19,32.139999,32.369999,31.35,31.629999,31.629999,513900
2021-02-22,31.690001,32.16,30.959999,31.16,31.16,1017000
2021-02-23,30.65,30.76,29.58,30.719999,30.719999,753500
2021-02-24,30.780001,31.709999,30.58,31.629999,31.629999,366400
2021-02-25,31.15,31.450001,29.4,29.610001,29.610001,585900
2021-02-26,30.360001,30.360001,28.83,29.389999,29.389999,648000
2021-03-01,30.209999,30.73,30.049999,30.639999,30.639999,404500
2021-03-02,30.74,30.85,30.02,30.299999,30.299999,520400
2021-03-03,30.309999,30.620001,29.01,29.219999,29.219999,476100
2021-03-04,29.129999,29.4,26.85,27.290001,27.290001,870100
2021-03-05,27.82,27.959999,26.540001,27.799999,27.799999,506500
