Date,Open,High,Low,Close,Adj Close,Volume
2021-05-26,34.0,35.310001,32.110001,35.099998,35.099998,7719200
2021-05-27,33.400002,34.740002,31.51,33.310001,33.310001,1477900
2021-05-28,33.290001,35.0,32.0,34.34,34.34,604400
2021-06-01,34.75,34.82,32.400002,33.82,33.82,473200
2021-06-02,33.82,34.160999,30.58,32.540001,32.540001,1611300
2021-06-03,32.209999,32.959999,29.709999,31.280001,31.280001,347500
2021-06-04,31.120001,32.330002,30.85,31.860001,31.860001,156600
2021-06-07,31.51,31.85,29.51,30.67,30.67,283000
2021-06-08,30.299999,30.889999,29.35,29.59,29.59,196000
2021-06-09,29.4,29.879999,28.360001,29.09,29.09,169000
2021-06-10,29.25,29.655001,27.709999,28.110001,28.110001,393500
2021-06-11,27.629999,30.65,27.629999,30.450001,30.450001,300000
2021-06-14,29.959999,31.379999,29.725,31.120001,31.120001,271500
2021-06-15,31.110001,31.25,30.129999,30.860001,30.860001,235600
2021-06-16,30.879999,31.65,30.01,31.35,31.35,581800
2021-06-17,31.43,33.400002,30.85,32.439999,32.439999,490100
2021-06-18,32.07,33.98,31.101,33.849998,33.849998,252200
2021-06-21,35.02,37.139999,35.0,36.099998,36.099998,950400
2021-06-22,36.02,37.700001,35.115002,37.119999,37.119999,390700
2021-06-23,37.959999,38.68,36.669998,37.25,37.25,364400
2021-06-24,37.540001,40.153999,37.330002,39.400002,39.400002,281300
2021-06-25,39.650002,40.490002,37.84,38.080002,38.080002,341900
2021-06-28,38.610001,39.299999,37.279999,37.77,37.77,498000
2021-06-29,37.82,37.82,35.41,36.23,36.23,463600
2021-06-30,35.98,37.080002,34.950001,36.740002,36.740002,339600
2021-07-01,36.389999,36.75,33.994999,34.700001,34.700001,310000
2021-07-02,34.799999,35.369999,34.314999,35.080002,35.080002,203100
2021-07-06,34.57,35.330002,34.525002,34.990002,34.990002,129500
2021-07-07,35.400002,35.990002,34.900002,34.900002,34.900002,111400
2021-07-08,34.009998,34.141998,32.810001,33.639999,33.639999,181600
2021-07-09,33.700001,34.959999,33.639999,34.529999,34.529999,63800
2021-07-12,34.459999,34.59,33.314999,33.75,33.75,77000
2021-07-13,34.150002,34.150002,31.5,32.099998,32.099998,123300
2021-07-14,32.099998,33.07,31.51,31.540001,31.540001,105600
2021-07-15,31.450001,31.51,30.030001,30.74,30.74,157200
2021-07-16,30.76,31.030001,30.309999,30.559999,30.559999,86500
2021-07-19,30.0,30.379999,29.5,30.33,30.33,91700
2021-07-20,30.25,31.85,29.889999,31.549999,31.549999,147800
2021-07-21,31.559999,32.439999,30.389999,31.299999,31.299999,169300
2021-07-22,31.52,32.860001,31.0,32.73,32.73,216200
2021-07-23,32.75,33.77,31.0,32.990002,32.990002,251500
