Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,153.330002,155.690002,148.020004,150.720001,146.595764,2180200
2021-01-05,150.119995,156.460007,150.0,156.300003,152.023071,2053900
2021-01-06,154.779999,162.350006,153.0,158.490005,154.153122,2102900
2021-01-07,160.919998,163.419998,160.009995,162.679993,158.228485,1701200
2021-01-08,164.789993,165.990005,160.600006,163.479996,159.006607,1598500
2021-01-11,160.119995,163.350006,159.279999,162.050003,157.615753,1766700
2021-01-12,162.070007,162.449997,158.089996,158.179993,153.851624,1807500
2021-01-13,158.0,159.169998,155.789993,157.889999,153.569565,1252800
2021-01-14,157.699997,161.070007,157.199997,157.979996,153.657089,1521100
2021-01-15,154.009995,156.5,150.130005,152.0,147.840729,2305800
2021-01-19,154.529999,162.199997,154.009995,161.389999,156.973785,2439700
2021-01-20,163.100006,168.949997,162.720001,162.940002,158.481384,2021200
2021-01-21,163.470001,163.869995,160.610001,163.520004,159.045517,1434100
2021-01-22,161.710007,162.479996,160.199997,161.270004,156.857071,1215000
2021-01-25,166.639999,170.690002,163.360001,165.679993,161.146378,4702400
2021-01-26,166.0,166.389999,162.220001,163.130005,158.666199,1833800
2021-01-27,160.619995,161.990005,154.449997,155.850006,151.585388,2711600
2021-01-28,159.990005,162.910004,157.610001,159.789993,155.417557,3866800
2021-01-29,187.729996,188.339996,167.330002,169.25,164.618713,9055500
2021-02-01,174.300003,186.5,174.300003,185.789993,180.706116,5643300
2021-02-02,188.580002,189.699997,181.350006,185.490005,180.414337,3755500
2021-02-03,186.470001,186.75,179.070007,179.460007,174.549332,3185400
2021-02-04,178.199997,181.0,172.889999,179.100006,174.199173,5007300
2021-02-05,180.089996,182.0,178.240005,178.949997,174.053299,2509000
2021-02-08,180.320007,182.5,178.529999,181.570007,176.601593,2182700
2021-02-09,180.740005,186.690002,180.619995,182.910004,177.904938,2504500
2021-02-10,184.699997,186.600006,181.199997,185.289993,180.219788,2018700
2021-02-11,186.880005,189.490005,184.229996,188.759995,183.594833,2072900
2021-02-12,187.669998,190.339996,186.179993,189.5,184.804123,1903700
2021-02-16,191.210007,195.820007,191.059998,194.139999,189.329147,2491700
2021-02-17,192.860001,193.779999,187.699997,192.089996,187.329941,2127300
2021-02-18,189.100006,190.710007,185.529999,187.910004,183.253525,2389700
2021-02-19,190.119995,193.410004,189.419998,192.169998,187.407944,2016600
2021-02-22,189.479996,192.0,183.639999,183.929993,179.372147,2459900
2021-02-23,181.669998,185.330002,174.509995,183.75,179.196609,2556400
2021-02-24,181.710007,190.580002,180.039993,190.360001,185.642807,2321800
2021-02-25,186.550003,188.869995,175.0,176.139999,171.775177,3717000
2021-02-26,179.360001,180.720001,173.910004,177.820007,173.413559,2914000
2021-03-01,181.100006,186.789993,178.649994,186.460007,181.839462,2115600
2021-03-02,187.309998,187.309998,179.830002,179.889999,175.432266,1575400
2021-03-03,180.75,181.220001,175.070007,175.210007,170.868225,1827900
2021-03-04,174.139999,175.289993,163.690002,167.210007,163.066483,2990500
2021-03-05,168.199997,173.710007,159.539993,173.440002,169.14209,3579800
2021-03-08,171.289993,172.639999,161.0,161.199997,157.205399,3494600
2021-03-09,167.619995,173.339996,164.429993,172.410004,168.137619,2589100
2021-03-10,171.690002,174.399994,166.270004,167.660004,163.505325,2852000
2021-03-11,173.059998,176.649994,172.729996,173.75,169.444427,2371900
2021-03-12,169.580002,172.690002,167.910004,172.309998,168.0401,1590200
2021-03-15,173.600006,178.970001,171.679993,178.789993,174.359512,1893800
2021-03-16,180.949997,184.339996,179.779999,181.039993,176.553757,1954400
2021-03-17,179.460007,184.029999,176.679993,182.809998,178.279907,1772900
2021-03-18,179.229996,180.339996,174.410004,174.690002,170.36113,1744800
2021-03-19,175.559998,177.380005,172.009995,175.789993,171.433838,2604800
2021-03-22,177.330002,182.550003,176.100006,179.820007,175.363998,1498900
2021-03-23,181.830002,181.830002,174.369995,175.380005,171.034027,1279000
2021-03-24,177.880005,177.919998,171.009995,171.190002,166.947845,1820300
2021-03-25,167.380005,172.899994,166.050003,172.130005,167.864578,1741100
2021-03-26,171.479996,182.490005,171.350006,182.179993,177.665512,2185900
2021-03-29,180.110001,180.479996,176.589996,179.320007,174.876404,1898500
2021-03-30,177.25,179.179993,176.110001,178.509995,174.086472,1227700
2021-03-31,179.710007,185.210007,179.580002,183.479996,178.933304,2325000
2021-04-01,186.0,188.520004,184.779999,187.699997,183.048721,2757900
2021-04-05,191.410004,191.970001,188.169998,191.649994,186.900848,1815400
2021-04-06,190.100006,191.110001,186.449997,188.880005,184.199493,1600200
2021-04-07,189.229996,189.339996,185.960007,187.229996,182.590363,1143600
2021-04-08,189.809998,190.5,187.600006,189.660004,184.960159,1757300
2021-04-09,188.0,188.979996,186.550003,188.729996,184.053192,1191000
2021-04-12,187.649994,188.300003,186.089996,188.119995,183.458313,1090500
2021-04-13,189.039993,190.429993,186.419998,189.289993,184.599335,1081200
2021-04-14,188.410004,194.490005,186.649994,187.839996,183.185242,2047300
2021-04-15,190.119995,191.809998,188.220001,190.649994,185.925598,1264700
2021-04-16,190.460007,192.839996,189.429993,189.759995,185.057678,1610500
2021-04-19,188.679993,189.929993,184.369995,185.869995,181.264069,1417600
2021-04-20,185.539993,186.440002,181.300003,182.720001,178.192139,1106100
2021-04-21,182.830002,186.850006,181.539993,186.619995,181.995483,1518400
2021-04-22,186.339996,187.100006,182.179993,183.419998,178.874786,1366900
2021-04-23,191.990005,193.949997,189.770004,190.919998,186.188934,2426700
2021-04-26,194.839996,201.990005,192.830002,199.660004,194.712372,3746800
2021-04-27,201.179993,201.490005,196.449997,197.399994,192.508347,2057800
2021-04-28,197.669998,198.75,194.789993,196.410004,191.542892,1538700
2021-04-29,202.830002,204.0,195.100006,197.860001,192.95697,3336000
2021-04-30,184.600006,186.759995,180.589996,181.330002,176.836578,7121100
2021-05-03,182.0,183.169998,175.25,176.339996,171.97023,4208100
2021-05-04,174.690002,174.690002,170.100006,173.570007,169.268875,3334400
2021-05-05,174.710007,176.720001,172.539993,174.009995,169.697968,1925500
2021-05-06,173.25,176.300003,171.740005,175.929993,171.570374,1769400
2021-05-07,177.979996,178.210007,173.610001,175.119995,170.780472,1918100
2021-05-10,171.440002,171.619995,165.839996,165.949997,161.837708,3600000
2021-05-11,160.979996,167.399994,160.210007,166.889999,162.75441,2505600
2021-05-12,162.789993,164.970001,160.649994,161.529999,157.527237,2347700
2021-05-13,163.479996,165.25,160.679993,162.190002,158.170883,1641000
2021-05-14,164.770004,167.229996,163.259995,165.449997,161.350098,1903600
2021-05-17,163.979996,164.289993,161.009995,164.160004,160.577347,1329600
2021-05-18,165.520004,165.990005,162.949997,162.970001,159.413315,1051500
2021-05-19,160.940002,166.660004,159.770004,166.369995,162.739105,1871200
2021-05-20,166.899994,169.800003,166.899994,168.630005,164.949768,1434500
2021-05-21,169.539993,170.479996,166.229996,166.699997,163.061905,1518900
2021-05-24,168.169998,170.169998,166.869995,168.880005,165.194336,1180100
2021-05-25,170.25,171.660004,169.009995,170.029999,166.319214,1532500
2021-05-26,170.080002,171.190002,167.389999,168.850006,165.164993,1487200
2021-05-27,167.429993,172.380005,166.5,170.869995,167.140884,2342000
2021-05-28,172.289993,172.470001,169.649994,170.0,166.289871,1353500
2021-06-01,171.020004,173.229996,169.029999,170.389999,166.671356,1460300
2021-06-02,170.139999,172.380005,168.910004,171.809998,168.060379,973700
2021-06-03,169.509995,170.210007,167.149994,167.229996,163.580322,1457200
2021-06-04,168.300003,171.899994,168.169998,170.410004,166.690933,1292800
2021-06-07,169.539993,170.419998,167.759995,169.720001,166.016006,1306900
2021-06-08,171.759995,172.149994,167.910004,168.229996,164.558517,1143200
2021-06-09,169.110001,169.75,167.679993,168.529999,164.851959,984300
2021-06-10,168.779999,171.0,167.759995,169.410004,165.712753,1193500
2021-06-11,170.710007,171.190002,169.520004,171.119995,167.385437,912500
2021-06-14,171.699997,174.029999,170.899994,173.830002,170.036285,1095900
2021-06-15,173.570007,174.289993,171.380005,171.660004,167.913651,1219300
2021-06-16,172.479996,173.050003,169.270004,170.979996,167.248505,1236300
2021-06-17,170.020004,174.089996,170.020004,172.460007,168.696198,1458100
2021-06-18,170.009995,171.270004,167.5,168.309998,164.636765,2282600
2021-06-21,168.740005,172.720001,168.630005,171.539993,167.79628,1335900
2021-06-22,171.949997,172.960007,170.899994,171.789993,168.040802,1085100
2021-06-23,171.880005,175.130005,171.880005,173.229996,169.449387,992100
2021-06-24,175.309998,178.660004,175.100006,177.789993,173.909851,1430700
2021-06-25,179.050003,181.199997,177.0,178.699997,174.800003,3458200
2021-06-28,179.229996,184.300003,179.100006,182.699997,178.712708,2122500
2021-06-29,184.929993,191.710007,184.25,190.949997,186.782639,2964100
2021-06-30,190.889999,192.350006,188.720001,191.75,187.565186,1897300
2021-07-01,191.649994,191.830002,188.5,189.009995,184.884995,1726900
2021-07-02,190.539993,193.639999,189.729996,191.320007,187.144592,1641800
2021-07-06,190.619995,191.679993,188.75,190.460007,186.30336,1333200
2021-07-07,192.449997,192.699997,186.360001,188.279999,184.170929,1188400
2021-07-08,184.0,187.5,182.240005,186.410004,182.341751,1454100
2021-07-09,186.960007,189.830002,185.330002,189.570007,185.432785,1137500
2021-07-12,190.130005,191.679993,188.710007,191.199997,187.027191,853100
2021-07-13,190.509995,191.050003,188.649994,189.580002,185.442551,776100
2021-07-14,194.399994,197.600006,190.649994,191.570007,187.38913,2282900
2021-07-15,191.699997,192.339996,188.149994,190.479996,186.322937,1657100
2021-07-16,190.889999,192.830002,187.720001,188.110001,184.004639,1116700
2021-07-19,185.339996,187.309998,183.970001,187.149994,183.065582,1597600
2021-07-20,187.649994,190.699997,185.660004,189.419998,185.286057,1242900
2021-07-21,189.449997,193.039993,189.440002,193.0,188.787933,1153900
2021-07-22,191.639999,192.5,190.130005,191.039993,186.870697,1186500
2021-07-23,192.220001,193.429993,190.639999,192.660004,188.455353,1340800
2021-07-26,192.270004,193.389999,190.320007,192.789993,188.582504,917200
2021-07-27,193.850006,193.949997,184.539993,188.160004,184.053543,1897000
2021-07-28,189.300003,192.600006,188.429993,192.070007,187.87822,1175300
2021-07-29,192.0,197.619995,192.0,196.669998,192.377823,2190500
2021-07-30,184.619995,185.919998,177.669998,184.509995,180.4832,7405100
2021-08-02,184.929993,188.759995,184.520004,187.330002,183.241653,2643400
2021-08-03,188.699997,189.679993,185.529999,188.190002,184.082901,1716500
2021-08-04,187.589996,188.610001,185.419998,186.789993,182.713425,1428900
2021-08-05,186.75,187.940002,184.529999,185.789993,181.735275,1544700
2021-08-06,184.25,186.699997,183.899994,186.029999,181.970032,1222800
2021-08-09,186.300003,186.679993,184.289993,185.699997,181.647247,837100
2021-08-10,186.389999,186.970001,183.139999,184.820007,180.786438,1072900
2021-08-11,186.089996,186.139999,183.190002,184.779999,180.747314,979400
2021-08-12,184.149994,184.279999,181.550003,183.279999,179.280045,936400
2021-08-13,183.619995,184.0,182.509995,183.389999,179.38765,912200
2021-08-16,182.0,182.300003,180.059998,181.669998,178.249512,974300
2021-08-17,180.5,180.5,177.190002,178.660004,175.296158,1331700
2021-08-18,177.570007,179.190002,174.979996,175.25,171.950363,1733500
2021-08-19,174.309998,178.0,173.300003,177.229996,173.893082,1303100
2021-08-20,177.360001,179.139999,177.0,178.880005,175.512024,1022700
2021-08-23,179.990005,181.320007,178.619995,180.919998,177.513611,1297400
2021-08-24,181.669998,182.899994,181.320007,182.070007,178.641968,892000
2021-08-25,182.320007,183.089996,180.380005,181.080002,177.670609,1009400
2021-08-26,180.75,181.720001,179.660004,180.910004,177.503799,874800
