Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,223.910004,227.399994,216.990005,218.210007,218.210007,277900
2021-01-05,218.649994,221.839996,217.179993,220.449997,220.449997,166500
2021-01-06,219.800003,227.559998,218.320007,224.389999,224.389999,338100
2021-01-07,226.649994,235.419998,225.729996,235.190002,235.190002,238100
2021-01-08,235.0,246.550003,234.990005,241.520004,241.520004,270700
2021-01-11,238.539993,246.369995,238.410004,245.509995,245.509995,258300
2021-01-12,246.589996,252.0,245.259995,247.610001,247.610001,254500
2021-01-13,248.410004,249.669998,239.820007,240.5,240.5,283900
2021-01-14,242.240005,249.330002,241.050003,246.139999,246.139999,181100
2021-01-15,244.639999,245.729996,240.240005,243.919998,243.919998,199000
2021-01-19,250.669998,262.549988,250.630005,258.579987,258.579987,381700
2021-01-20,258.179993,258.899994,249.179993,251.119995,251.119995,292800
2021-01-21,256.410004,258.869995,250.419998,251.839996,251.839996,279100
2021-01-22,251.330002,253.190002,249.580002,251.0,251.0,358100
2021-01-25,251.5,252.619995,237.100006,239.880005,239.880005,386900
2021-01-26,239.820007,239.820007,231.229996,232.509995,232.509995,303300
2021-01-27,227.839996,232.479996,220.320007,230.080002,230.080002,424000
2021-01-28,231.289993,231.289993,224.279999,227.679993,227.679993,307300
2021-01-29,228.419998,228.419998,220.259995,223.429993,223.429993,400900
2021-02-01,224.300003,231.25,223.5,230.610001,230.610001,220700
2021-02-02,233.679993,234.919998,227.589996,233.610001,233.610001,230400
2021-02-03,234.929993,235.860001,228.020004,228.240005,228.240005,202200
2021-02-04,229.380005,234.720001,228.25,234.710007,234.710007,130100
2021-02-05,234.490005,239.940002,234.100006,238.429993,238.429993,172800
2021-02-08,240.820007,245.869995,240.149994,243.119995,243.119995,158300
2021-02-09,241.059998,244.800003,238.690002,242.919998,242.919998,111200
2021-02-10,245.179993,248.240005,242.600006,244.309998,244.309998,124300
2021-02-11,245.759995,250.619995,244.690002,249.729996,249.729996,168000
2021-02-12,248.369995,256.769989,248.369995,252.889999,252.889999,279800
2021-02-16,253.580002,257.899994,246.009995,256.48999,256.48999,409500
2021-02-17,255.669998,255.669998,235.559998,237.589996,237.589996,423000
2021-02-18,236.240005,238.020004,226.690002,232.119995,232.119995,437500
2021-02-19,234.970001,238.759995,233.520004,234.559998,234.559998,279200
2021-02-22,232.369995,232.369995,225.949997,229.360001,229.360001,328200
2021-02-23,226.490005,230.389999,216.270004,228.779999,228.779999,302100
2021-02-24,225.970001,231.830002,222.929993,231.080002,231.080002,247500
2021-02-25,228.539993,230.160004,218.479996,219.970001,219.970001,282300
2021-02-26,222.330002,228.800003,220.639999,227.350006,227.350006,310100
2021-03-01,230.199997,231.229996,225.830002,228.770004,228.770004,279900
2021-03-02,230.839996,230.839996,220.130005,220.589996,220.589996,300500
2021-03-03,219.759995,224.089996,213.529999,213.929993,213.929993,311000
2021-03-04,212.199997,212.949997,204.029999,206.679993,206.679993,387700
2021-03-05,209.399994,209.399994,197.460007,206.5,206.5,328100
2021-03-08,206.5,208.789993,197.089996,197.509995,197.509995,237100
2021-03-09,202.029999,209.550003,200.690002,209.539993,209.539993,404800
2021-03-10,208.029999,211.710007,206.039993,206.160004,206.160004,297600
2021-03-11,210.5,215.520004,210.5,214.389999,214.389999,202500
2021-03-12,211.470001,213.059998,208.0,210.809998,210.809998,113700
2021-03-15,210.380005,217.669998,208.520004,217.649994,217.649994,190700
2021-03-16,219.399994,219.770004,214.259995,216.690002,216.690002,142900
2021-03-17,215.0,218.119995,213.100006,216.779999,216.779999,110600
2021-03-18,214.75,215.589996,210.529999,210.779999,210.779999,149000
2021-03-19,211.190002,213.460007,208.240005,211.630005,211.630005,329700
2021-03-22,212.850006,214.259995,209.699997,211.899994,211.899994,183700
2021-03-23,212.619995,213.350006,202.639999,204.539993,204.539993,246000
2021-03-24,205.149994,208.529999,202.369995,202.830002,202.830002,190000
2021-03-25,200.929993,204.619995,197.520004,203.410004,203.410004,262300
2021-03-26,204.380005,208.389999,202.429993,206.869995,206.869995,214500
2021-03-29,204.690002,207.0,199.529999,201.990005,201.990005,208800
2021-03-30,201.649994,205.259995,198.809998,204.600006,204.600006,142700
2021-03-31,206.639999,212.460007,206.380005,210.940002,210.940002,197700
2021-04-01,213.039993,218.910004,211.770004,217.800003,217.800003,271400
2021-04-05,219.830002,225.479996,219.830002,222.940002,222.940002,251100
2021-04-06,220.539993,227.910004,220.539993,225.339996,225.339996,375500
2021-04-07,223.220001,225.779999,219.369995,219.940002,219.940002,338800
2021-04-08,222.25,231.940002,220.770004,231.169998,231.169998,408300
2021-04-09,229.660004,241.429993,228.820007,238.710007,238.710007,1565000
2021-04-12,236.630005,238.690002,220.360001,225.490005,225.490005,440500
2021-04-13,225.149994,226.169998,221.559998,224.440002,224.440002,318400
2021-04-14,222.820007,226.75,221.580002,222.229996,222.229996,255800
2021-04-15,224.839996,229.529999,222.259995,229.509995,229.509995,244300
2021-04-16,229.699997,229.699997,223.160004,223.899994,223.899994,178100
2021-04-19,222.169998,224.5,218.479996,222.119995,222.119995,270200
2021-04-20,221.970001,222.429993,218.440002,219.279999,219.279999,274200
2021-04-21,217.669998,223.679993,215.009995,223.669998,223.669998,464700
2021-04-22,224.539993,225.460007,220.0,221.789993,221.789993,305500
2021-04-23,223.300003,229.580002,223.300003,227.990005,227.990005,223400
2021-04-26,228.580002,233.710007,227.059998,233.509995,233.509995,239800
2021-04-27,234.059998,234.059998,228.0,229.949997,229.949997,263000
2021-04-28,229.910004,232.550003,227.339996,229.869995,229.869995,214200
2021-04-29,231.309998,232.149994,227.199997,231.669998,231.669998,226600
2021-04-30,228.460007,229.199997,216.550003,217.110001,217.110001,517100
2021-05-03,218.100006,218.929993,210.949997,211.570007,211.570007,491500
2021-05-04,208.270004,209.259995,188.110001,189.490005,189.490005,880300
2021-05-05,189.75,194.110001,186.429993,189.649994,189.649994,687200
2021-05-06,189.830002,197.610001,187.399994,197.330002,197.330002,637100
2021-05-07,197.770004,200.669998,194.899994,197.300003,197.300003,334700
2021-05-10,194.729996,196.190002,185.759995,187.5,187.5,531900
2021-05-11,183.009995,192.160004,182.149994,190.75,190.75,414400
2021-05-12,186.770004,189.800003,185.279999,187.5,187.5,442000
2021-05-13,190.710007,194.259995,187.600006,190.190002,190.190002,317900
2021-05-14,191.869995,198.210007,189.669998,195.809998,195.809998,344000
2021-05-17,193.779999,197.110001,191.479996,196.389999,196.389999,243500
