Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,106.120003,106.120003,101.18,103.279999,103.279999,197800
2021-01-05,102.580002,104.849998,102.489998,104.660004,104.660004,173500
2021-01-06,103.949997,107.32,102.800003,106.540001,106.540001,375500
2021-01-07,107.75,109.690002,106.32,109.32,109.32,215200
2021-01-08,110.349998,111.959999,109.300003,111.209999,111.209999,232500
2021-01-11,109.82,114.309998,109.709999,114.0,114.0,456900
2021-01-12,113.980003,116.720001,113.379997,116.5,116.5,335700
2021-01-13,116.879997,117.620003,112.730003,113.089996,113.089996,277800
2021-01-14,114.029999,118.059998,113.760002,114.809998,114.809998,210900
2021-01-15,113.989998,116.040001,112.150002,114.260002,114.260002,183900
2021-01-19,115.800003,115.900002,113.18,114.769997,114.769997,237700
2021-01-20,115.589996,118.849998,115.589996,118.209999,118.209999,339300
2021-01-21,119.040001,120.0,117.660004,118.209999,118.209999,279500
2021-01-22,118.029999,118.370003,115.25,118.209999,118.209999,244700
2021-01-25,118.889999,119.940002,115.519997,118.059998,118.059998,353000
2021-01-26,119.0,119.68,117.400002,118.510002,118.510002,438300
2021-01-27,117.489998,120.279999,115.550003,116.889999,116.889999,589800
2021-01-28,117.360001,117.830002,114.25,115.779999,115.779999,431200
2021-01-29,116.029999,116.059998,111.800003,113.230003,113.230003,423500
2021-02-01,114.260002,116.75,112.43,115.370003,115.370003,218200
2021-02-02,116.230003,118.400002,114.980003,116.610001,116.610001,361400
2021-02-03,125.459999,132.350006,114.300003,119.410004,119.410004,1172200
2021-02-04,119.209999,127.18,119.099998,126.440002,126.440002,695700
2021-02-05,126.769997,130.770004,125.010002,130.460007,130.460007,382200
2021-02-08,131.460007,134.919998,130.869995,134.490005,134.490005,386200
2021-02-09,134.380005,139.449997,133.429993,139.229996,139.229996,479400
2021-02-10,140.179993,143.179993,138.110001,142.259995,142.259995,584000
2021-02-11,142.919998,146.5,142.179993,144.139999,144.139999,558900
2021-02-12,143.770004,144.289993,138.759995,139.550003,139.550003,493100
2021-02-16,139.740005,140.880005,135.440002,136.139999,136.139999,436000
2021-02-17,134.399994,135.029999,132.169998,134.800003,134.800003,211300
2021-02-18,133.800003,134.740005,131.509995,133.419998,133.419998,307600
2021-02-19,134.389999,134.679993,131.710007,132.210007,132.210007,275700
2021-02-22,130.690002,130.690002,126.989998,127.32,127.32,413100
2021-02-23,124.830002,127.660004,119.739998,124.120003,124.120003,390000
2021-02-24,123.650002,125.220001,121.910004,124.849998,124.849998,330200
2021-02-25,124.040001,124.959999,119.709999,120.059998,120.059998,403400
2021-02-26,121.25,123.830002,119.019997,122.949997,122.949997,587000
2021-03-01,125.459999,130.119995,124.339996,129.869995,129.869995,551000
2021-03-02,129.869995,129.869995,126.370003,126.699997,126.699997,282200
2021-03-03,126.839996,127.279999,119.949997,120.110001,120.110001,301000
2021-03-04,119.68,120.82,112.290001,114.360001,114.360001,419000
2021-03-05,115.879997,118.459999,110.110001,118.019997,118.019997,461100
2021-03-08,117.800003,120.18,113.080002,113.269997,113.269997,351600
2021-03-09,117.309998,119.599998,115.93,118.440002,118.440002,340300
2021-03-10,120.330002,122.82,118.970001,119.059998,119.059998,293800
2021-03-11,121.290001,122.830002,120.580002,122.419998,122.419998,281700
2021-03-12,119.949997,122.889999,119.209999,122.669998,122.669998,198200
2021-03-15,123.43,126.260002,123.040001,125.709999,125.709999,207200
2021-03-16,126.699997,128.279999,124.209999,125.110001,125.110001,287100
2021-03-17,124.190002,126.68,121.919998,125.449997,125.449997,190800
2021-03-18,123.160004,124.32,118.169998,118.550003,118.550003,235100
2021-03-19,117.690002,122.099998,116.610001,119.190002,119.190002,702800
2021-03-22,120.639999,123.290001,120.639999,120.860001,120.860001,239000
2021-03-23,120.370003,121.449997,116.910004,117.790001,117.790001,210500
2021-03-24,118.349998,119.290001,115.440002,115.660004,115.660004,171800
2021-03-25,114.349998,117.900002,113.089996,117.309998,117.309998,228400
2021-03-26,117.739998,119.57,116.059998,118.879997,118.879997,360300
2021-03-29,118.57,120.550003,114.370003,116.260002,116.260002,329900
2021-03-30,115.580002,117.800003,113.379997,117.349998,117.349998,334600
2021-03-31,118.699997,119.910004,116.309998,117.379997,117.379997,465600
2021-04-01,119.019997,122.5,119.019997,120.900002,120.900002,306400
2021-04-05,122.019997,123.339996,119.139999,119.709999,119.709999,481700
2021-04-06,119.510002,122.900002,118.82,120.550003,120.550003,569600
2021-04-07,120.120003,120.120003,115.879997,116.889999,116.889999,359700
2021-04-08,118.290001,119.629997,116.370003,118.400002,118.400002,448300
2021-04-09,117.730003,121.900002,116.190002,121.589996,121.589996,271500
2021-04-12,121.290001,123.07,119.629997,121.959999,121.959999,199600
2021-04-13,122.5,124.32,121.599998,123.129997,123.129997,261000
2021-04-14,124.93,124.93,121.330002,121.57,121.57,169800
2021-04-15,123.260002,123.709999,120.800003,122.300003,122.300003,281700
2021-04-16,123.139999,124.199997,120.68,123.730003,123.730003,256200
2021-04-19,122.800003,124.879997,120.529999,122.080002,122.080002,297100
2021-04-20,121.739998,122.370003,118.410004,120.830002,120.830002,191500
2021-04-21,120.559998,123.720001,120.150002,122.610001,122.610001,299300
2021-04-22,123.040001,124.389999,121.120003,122.93,122.93,317100
2021-04-23,123.230003,124.769997,121.809998,124.239998,124.239998,277200
2021-04-26,125.0,129.160004,123.610001,128.270004,128.270004,439000
2021-04-27,128.270004,129.910004,125.419998,128.309998,128.309998,463700
2021-04-28,133.0,145.570007,130.050003,144.020004,144.020004,1463100
2021-04-29,143.360001,146.839996,138.690002,141.979996,141.979996,660900
2021-04-30,140.910004,142.610001,136.639999,137.240005,137.240005,372200
2021-05-03,137.789993,138.070007,134.720001,136.429993,136.429993,359200
2021-05-04,135.089996,135.389999,131.509995,134.940002,134.940002,444300
2021-05-05,136.559998,137.440002,133.460007,133.899994,133.899994,297100
2021-05-06,131.600006,134.539993,129.830002,132.080002,132.080002,433900
2021-05-07,133.0,135.669998,132.139999,132.860001,132.860001,493700
2021-05-10,132.100006,132.130005,128.089996,128.580002,128.580002,401300
2021-05-11,125.449997,131.839996,125.260002,131.559998,131.559998,398500
2021-05-12,129.740005,131.309998,127.089996,128.770004,128.770004,542800
2021-05-13,130.729996,132.529999,127.739998,130.440002,130.440002,288100
2021-05-14,131.710007,134.559998,131.259995,133.729996,133.729996,295800
2021-05-17,132.729996,134.020004,129.949997,132.179993,132.179993,293300
2021-05-18,133.059998,136.940002,131.940002,132.119995,132.119995,293300
2021-05-19,129.369995,130.630005,128.009995,129.910004,129.910004,284100
2021-05-20,130.720001,134.570007,129.990005,132.919998,132.919998,197000
2021-05-21,133.979996,133.979996,131.970001,132.369995,132.369995,253600
2021-05-24,133.729996,134.970001,132.449997,133.639999,133.639999,267100
2021-05-25,134.169998,135.160004,133.270004,133.440002,133.440002,293500
2021-05-26,135.309998,135.759995,132.990005,135.240005,135.240005,543100
2021-05-27,134.679993,136.550003,132.850006,135.75,135.75,466600
2021-05-28,137.110001,138.509995,135.880005,135.979996,135.979996,302600
2021-06-01,136.199997,137.520004,134.110001,136.339996,136.339996,294200
2021-06-02,137.0,137.589996,135.050003,135.820007,135.820007,511300
2021-06-03,134.029999,135.330002,132.820007,134.130005,134.130005,239500
2021-06-04,135.130005,138.050003,134.860001,137.550003,137.550003,263300
2021-06-07,136.899994,138.300003,135.669998,136.089996,136.089996,320500
2021-06-08,136.970001,139.160004,136.240005,138.990005,138.990005,279100
2021-06-09,139.539993,140.860001,138.380005,138.509995,138.509995,296400
2021-06-10,138.330002,143.220001,137.820007,142.970001,142.970001,332500
2021-06-11,143.410004,145.850006,141.809998,144.449997,144.449997,326400
2021-06-14,144.449997,146.350006,143.240005,146.130005,146.130005,337100
2021-06-15,145.75,146.179993,142.539993,142.899994,142.899994,231900
2021-06-16,142.940002,144.229996,140.770004,143.410004,143.410004,263500
2021-06-17,142.850006,144.320007,142.080002,142.789993,142.789993,351700
2021-06-18,140.520004,142.190002,139.399994,139.779999,139.779999,617200
2021-06-21,140.550003,147.339996,138.339996,141.270004,141.270004,357600
2021-06-22,141.130005,143.860001,140.160004,143.740005,143.740005,300100
2021-06-23,143.660004,144.190002,141.380005,141.75,141.75,315000
2021-06-24,142.630005,143.330002,141.740005,142.589996,142.589996,265800
2021-06-25,142.970001,146.809998,142.600006,145.610001,145.610001,1036600
2021-06-28,146.449997,147.130005,144.229996,145.190002,145.190002,170900
2021-06-29,145.960007,147.210007,144.309998,146.330002,146.330002,398600
2021-06-30,146.169998,146.259995,144.160004,144.839996,144.839996,221100
2021-07-01,144.919998,147.520004,144.070007,147.009995,147.009995,321900
2021-07-02,147.789993,149.639999,146.589996,147.630005,147.630005,213400
2021-07-06,148.899994,149.270004,146.759995,148.399994,148.399994,316700
2021-07-07,148.759995,149.570007,146.25,147.630005,147.630005,159400
2021-07-08,144.919998,147.229996,143.0,146.020004,146.020004,230600
2021-07-09,146.710007,147.899994,145.460007,147.679993,147.679993,508900
2021-07-12,147.990005,148.169998,143.550003,144.139999,144.139999,210200
2021-07-13,143.720001,143.869995,141.25,141.539993,141.539993,299900
2021-07-14,142.580002,143.789993,140.169998,140.800003,140.800003,365300
2021-07-15,140.190002,142.039993,138.800003,139.619995,139.619995,239800
2021-07-16,140.880005,142.149994,139.479996,139.800003,139.800003,236600
2021-07-19,137.880005,142.220001,137.25,141.110001,141.110001,374400
2021-07-20,142.009995,146.309998,141.419998,144.570007,144.570007,330900
2021-07-21,144.580002,146.160004,144.320007,145.550003,145.550003,390100
2021-07-22,145.860001,147.070007,145.330002,146.369995,146.369995,166400
2021-07-23,147.100006,149.199997,145.669998,149.160004,149.160004,208300
2021-07-26,149.570007,149.779999,146.759995,147.240005,147.240005,237500
2021-07-27,146.639999,147.789993,142.440002,145.220001,145.220001,278100
2021-07-28,154.610001,163.199997,152.0,156.210007,156.210007,547700
2021-07-29,156.440002,161.649994,156.440002,160.910004,160.910004,425400
2021-07-30,160.509995,163.339996,159.220001,159.630005,159.630005,366400
2021-08-02,160.960007,163.910004,160.160004,160.779999,160.779999,328000
2021-08-03,160.929993,163.869995,159.419998,163.800003,163.800003,251200
2021-08-04,162.320007,163.800003,160.009995,161.169998,161.169998,323100
2021-08-05,162.110001,164.0,161.139999,163.979996,163.979996,437200
2021-08-06,163.830002,166.940002,161.320007,166.429993,166.429993,373400
2021-08-09,166.190002,167.729996,159.770004,159.970001,159.970001,497900
2021-08-10,160.059998,163.220001,158.199997,158.740005,158.740005,251100
2021-08-11,158.720001,159.979996,155.820007,157.539993,157.539993,564700
2021-08-12,157.050003,158.119995,153.789993,155.729996,155.729996,373200
2021-08-13,155.949997,157.360001,152.929993,157.240005,157.240005,198200
2021-08-16,157.429993,158.889999,155.410004,158.279999,158.279999,184100
2021-08-17,157.059998,158.289993,155.929993,156.979996,156.979996,359100
2021-08-18,156.809998,163.539993,153.190002,153.550003,153.550003,475000
2021-08-19,152.75,156.110001,152.75,154.669998,154.669998,214300
2021-08-20,155.0,158.580002,154.679993,158.449997,158.449997,270700
2021-08-23,159.240005,161.139999,158.619995,160.130005,160.130005,186700
2021-08-24,160.240005,163.029999,160.009995,162.899994,162.899994,320800
2021-08-25,163.309998,164.490005,162.210007,162.660004,162.660004,202500
2021-08-26,162.639999,164.979996,162.639999,162.889999,162.889999,192200
2021-08-27,163.75,167.190002,163.75,165.649994,165.649994,246500
2021-08-30,167.339996,167.75,164.539993,164.839996,164.839996,311400
2021-08-31,164.369995,164.470001,162.669998,162.990005,162.990005,506800
2021-09-01,163.270004,164.929993,162.139999,163.600006,163.600006,394800
2021-09-02,164.110001,167.399994,163.919998,164.899994,164.899994,391300
2021-09-03,164.25,165.940002,163.929993,165.149994,165.149994,296100
2021-09-07,165.169998,165.990005,161.800003,162.089996,162.089996,228100
2021-09-08,161.910004,164.949997,160.820007,164.75,164.75,257200
2021-09-09,165.139999,165.619995,161.619995,161.759995,161.759995,212700
