Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,499.98999,504.75,490.709991,500.0,492.421082,1527600
2021-01-05,494.160004,505.359985,493.890015,505.359985,497.699829,1029900
2021-01-06,491.850006,499.839996,489.73999,490.220001,482.789337,977900
2021-01-07,495.970001,503.220001,495.519989,501.429993,493.829407,936200
2021-01-08,512.590027,514.280029,501.709991,508.73999,501.028625,734500
2021-01-11,500.5,508.910004,499.429993,507.950012,500.25061,703000
2021-01-12,507.100006,514.789978,503.5,513.929993,506.139923,651700
2021-01-13,511.209991,515.609985,509.380005,514.059998,506.267975,513700
2021-01-14,530.159973,546.400024,529.890015,544.650024,536.394287,1450300
2021-01-15,532.309998,536.849976,525.359985,527.5,519.504272,869200
2021-01-19,533.0,550.47998,530.609985,549.5,541.170776,1504000
2021-01-20,555.570007,558.159973,543.159973,549.380005,541.052673,1121900
2021-01-21,568.0,573.799988,565.609985,570.73999,562.088867,1272100
2021-01-22,563.48999,570.710022,562.789978,569.450012,560.818359,901600
2021-01-25,562.150024,568.219971,554.119995,567.609985,559.006287,966500
2021-01-26,563.179993,563.650024,548.440002,549.0,540.678345,887700
2021-01-27,534.969971,539.52002,522.5,524.630005,516.677734,1506800
2021-01-28,542.109985,553.840027,537.380005,547.219971,538.925293,968600
2021-01-29,540.960022,543.5,528.299988,534.159973,526.063232,867300
2021-02-01,547.400024,555.469971,544.530029,554.390015,545.986694,849600
2021-02-02,553.780029,556.789978,549.450012,553.5,545.110168,721600
2021-02-03,551.289978,551.719971,541.950012,542.909973,534.680603,635400
2021-02-04,546.960022,555.97998,544.280029,555.440002,547.020752,554500
2021-02-05,554.960022,556.140015,551.02002,552.809998,544.430603,461700
2021-02-08,557.969971,566.929993,557.969971,564.0,555.450989,716900
2021-02-09,566.539978,571.929993,565.5,565.5,556.928284,483300
2021-02-10,571.429993,573.059998,559.700012,566.890015,558.297241,458600
2021-02-11,574.630005,591.789978,573.830017,591.51001,582.544067,975400
2021-02-12,591.969971,601.460022,589.150024,597.98999,588.92572,732400
2021-02-16,605.580017,608.710022,599.169983,603.140015,593.997742,621600
2021-02-17,598.349976,598.47998,581.460022,587.580017,578.673645,825100
2021-02-18,584.359985,589.460022,576.049988,582.47998,573.650879,716800
2021-02-19,591.840027,600.75,589.390015,594.400024,585.390198,821500
2021-02-22,587.619995,590.119995,576.5,578.5,569.73114,753400
2021-02-23,571.719971,579.179993,560.130005,576.070007,567.338074,1004800
2021-02-24,573.340027,595.960022,565.549988,595.01001,585.991028,1023000
2021-02-25,582.630005,586.400024,559.659973,559.77002,551.285095,1288900
2021-02-26,572.340027,573.48999,560.700012,567.090027,558.494263,946500
2021-03-01,572.369995,584.359985,568.859985,583.549988,574.70459,679500
2021-03-02,579.030029,579.869995,563.0,563.140015,554.604065,696100
2021-03-03,564.590027,565.950012,541.200012,543.599976,535.360168,1006900
2021-03-04,537.849976,541.330017,502.089996,510.5,502.761963,1702500
2021-03-05,527.969971,530.849976,508.329987,527.039978,519.05127,1370100
2021-03-08,526.440002,529.169983,501.109985,502.190002,494.577911,1180700
2021-03-09,527.640015,543.210022,524.950012,539.52002,531.342102,1240500
2021-03-10,540.080017,541.820007,521.109985,523.330017,515.397461,876500
2021-03-11,546.98999,548.48999,540.01001,544.400024,536.148132,1009700
2021-03-12,534.119995,539.080017,528.599976,537.630005,529.480713,714900
2021-03-15,538.669983,547.799988,536.01001,547.190002,538.895813,582400
2021-03-16,546.380005,555.72998,545.960022,549.380005,541.052673,651600
2021-03-17,548.219971,566.049988,542.859985,559.570007,551.088196,841400
2021-03-18,547.97998,552.47998,539.02002,539.190002,531.017029,790000
2021-03-19,544.690002,557.090027,541.309998,547.419983,539.122253,1404600
2021-03-22,567.640015,577.98999,563.830017,575.98999,567.259216,1216800
