Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,30.1,31.200001,30.1,31.049999,28.858862,706863
2021-01-05,31.25,31.549999,30.9,31.0,28.812393,563300
2021-01-06,31.049999,31.1,29.799999,29.950001,27.836489,629252
2021-01-07,30.200001,30.25,29.85,29.85,27.743546,257004
2021-01-08,29.799999,29.85,29.299999,29.549999,27.464714,325002
2021-01-11,29.9,30.549999,29.9,30.4,28.254732,551168
2021-01-12,30.799999,33.400002,30.450001,33.400002,31.04303,3781255
2021-01-13,35.0,35.799999,32.299999,32.5,30.206541,12223306
2021-01-14,32.25,32.950001,32.25,32.650002,30.345957,1450362
2021-01-15,33.0,33.0,31.200001,31.25,29.04475,1528055
2021-01-18,31.35,31.450001,30.15,31.450001,29.230637,819250
2021-01-19,31.65,32.5,31.450001,32.299999,30.020653,856809
2021-01-20,31.9,32.450001,30.75,30.9,28.719448,1231000
2021-01-21,31.0,31.450001,30.549999,30.65,28.487089,416000
2021-01-22,31.049999,31.049999,30.35,30.65,28.487089,347500
2021-01-25,30.700001,30.85,30.299999,30.700001,28.533564,400399
2021-01-26,30.799999,32.25,30.799999,31.299999,29.091221,742500
2021-01-27,31.6,33.799999,31.6,33.5,31.135973,3581079
2021-01-28,32.799999,33.599998,32.450001,33.200001,30.857143,1812000
2021-01-29,33.650002,34.5,31.85,31.9,29.64888,1723500
2021-02-01,31.6,32.400002,31.0,31.35,29.137693,760002
2021-02-02,31.25,32.299999,31.25,31.450001,29.230637,589499
2021-02-03,31.700001,32.049999,31.450001,31.5,29.277109,365163
2021-02-04,31.35,31.65,31.1,31.450001,29.230637,259000
2021-02-05,31.65,31.75,31.35,31.4,29.184164,206096
2021-02-17,32.0,33.400002,31.6,32.950001,30.624784,980118
2021-02-18,33.049999,33.5,32.650002,33.200001,30.857143,1059000
2021-02-19,33.200001,36.5,33.0,36.5,33.924271,4748124
2021-02-22,38.299999,40.150002,38.25,40.150002,37.316696,13956647
2021-02-23,39.200001,41.799999,38.0,40.650002,37.781414,9971462
2021-02-24,40.25,41.0,38.650002,38.700001,35.969021,5860028
2021-02-25,39.0,40.0,38.200001,39.0,36.247849,4083000
2021-02-26,37.900002,38.75,37.700001,38.200001,35.504303,2249036
2021-03-02,38.200001,38.799999,36.299999,36.599998,34.017208,3567138
2021-03-03,36.349998,36.950001,35.450001,36.049999,33.506023,2386601
2021-03-04,36.400002,38.049999,36.25,37.299999,34.667816,2982021
2021-03-05,36.799999,37.799999,36.549999,36.700001,34.110157,1625100
2021-03-08,37.0,37.25,36.0,36.150002,33.598969,1197244
2021-03-09,35.700001,36.299999,35.5,36.25,33.69191,1193000
2021-03-10,36.5,36.599998,35.799999,35.849998,33.320137,725034
2021-03-11,35.900002,36.700001,35.849998,36.549999,33.970737,838259
2021-03-12,36.599998,36.700001,36.049999,36.200001,33.645439,790011
2021-03-15,36.5,38.700001,36.25,38.150002,35.457832,3612300
2021-03-16,38.150002,38.5,37.400002,38.0,35.318417,2013485
2021-03-17,38.299999,39.400002,38.049999,38.049999,35.364887,3367228
2021-03-18,38.200001,38.75,37.799999,38.099998,35.411358,1619364
2021-03-19,38.099998,40.700001,38.099998,40.0,37.17728,12619959
2021-03-22,40.099998,40.849998,39.0,40.0,37.17728,7657621
2021-03-23,41.400002,41.450001,38.900002,38.900002,36.154907,5021707
2021-03-24,39.099998,40.349998,38.599998,39.049999,36.294319,3384202
2021-03-25,39.200001,39.400002,38.200001,38.349998,35.643715,1878795
2021-03-26,38.799999,39.849998,38.25,39.700001,36.898453,2042410
2021-03-29,39.400002,39.700001,39.099998,39.299999,36.52668,1249155
2021-03-30,39.799999,39.799999,38.950001,39.0,36.247849,896336
2021-03-31,39.5,39.799999,38.599998,38.799999,36.061962,1462200
2021-04-01,39.950001,40.0,37.0,37.200001,34.574871,5707055
2021-04-07,37.849998,38.099998,37.299999,38.099998,35.411358,1213082
2021-04-08,38.200001,38.450001,37.849998,38.049999,35.364887,1746104
2021-04-09,38.049999,38.200001,37.25,37.75,35.086056,1445639
2021-04-12,37.75,38.099998,37.349998,38.0,35.318417,1253426
2021-04-13,38.099998,38.799999,37.450001,37.5,34.853703,2170082
2021-04-14,37.299999,37.549999,36.0,37.0,34.388985,2058300
2021-04-15,37.150002,37.849998,36.700001,37.75,35.086056,822000
2021-04-16,38.150002,38.150002,37.549999,38.0,35.318417,1028000
2021-04-19,38.299999,38.599998,38.049999,38.400002,35.690189,1860007
2021-04-20,38.650002,39.349998,38.549999,38.75,36.015488,2884013
2021-04-21,38.900002,39.099998,38.150002,38.849998,36.108433,1472496
2021-04-22,38.950001,39.099998,37.0,37.200001,34.574871,2070200
2021-04-23,37.049999,39.799999,36.950001,39.5,36.712566,7031104
