Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,44.799999,44.799999,44.5,44.700001,40.964401,363600
2021-01-05,44.700001,44.700001,44.450001,44.450001,40.735294,432092
2021-01-06,44.450001,44.599998,44.349998,44.349998,40.643654,386498
2021-01-07,44.349998,44.400002,44.200001,44.200001,40.506187,398950
2021-01-08,44.200001,44.5,44.200001,44.400002,40.689476,249657
2021-01-11,44.400002,44.400002,44.099998,44.299999,40.597828,356300
2021-01-12,44.150002,44.400002,43.950001,43.950001,40.277081,517982
2021-01-13,43.900002,44.0,43.700001,43.75,40.093796,518965
2021-01-14,43.950001,43.950001,43.75,43.950001,40.277081,207493
2021-01-15,43.900002,43.950001,43.450001,43.549999,39.910507,667018
2021-01-18,43.549999,43.650002,43.400002,43.400002,39.773045,265110
2021-01-19,43.400002,43.549999,43.299999,43.349998,39.727222,281500
2021-01-20,43.349998,43.349998,42.900002,42.900002,39.314831,902158
2021-01-21,43.0,43.0,42.75,42.849998,39.269009,461601
2021-01-22,42.900002,42.900002,42.599998,42.900002,39.314831,506102
2021-01-25,43.0,43.700001,43.0,43.400002,39.773045,462050
2021-01-26,43.799999,43.799999,43.25,43.299999,39.6814,330001
2021-01-27,43.299999,43.450001,43.25,43.25,39.635578,264242
2021-01-28,43.25,43.25,43.0,43.0,39.406471,309100
2021-01-29,43.049999,43.200001,43.0,43.049999,39.45229,400200
2021-02-01,43.0,43.0,42.75,43.0,39.406471,335320
2021-02-02,42.799999,43.049999,42.799999,42.900002,39.314831,363000
2021-02-03,42.900002,43.299999,42.849998,43.099998,39.498116,222002
2021-02-04,42.950001,43.200001,42.950001,43.150002,39.543938,76267
2021-02-05,43.25,43.299999,43.099998,43.200001,39.58976,157374
2021-02-17,43.5,43.549999,43.200001,43.349998,39.727222,242493
2021-02-18,43.349998,43.849998,43.299999,43.799999,40.139614,344784
2021-02-19,43.799999,43.849998,43.400002,43.650002,40.002151,438115
2021-02-22,43.650002,44.0,43.549999,43.75,40.093796,398832
2021-02-23,43.75,44.099998,43.75,43.799999,40.139614,273396
2021-02-24,44.0,44.0,43.549999,43.799999,40.139614,608236
2021-02-25,43.799999,44.200001,43.700001,44.150002,40.460369,360137
2021-02-26,44.0,44.0,43.599998,43.599998,39.956329,574056
2021-03-02,43.75,43.950001,43.700001,43.799999,40.139614,279061
2021-03-03,43.900002,44.0,43.700001,43.900002,40.231258,214824
2021-03-04,44.150002,44.150002,43.799999,44.0,40.322903,194191
2021-03-05,43.900002,44.0,43.799999,43.950001,40.277081,180103
2021-03-08,44.049999,44.099998,43.900002,43.900002,40.231258,171250
2021-03-09,43.950001,44.5,43.900002,44.349998,40.643654,360171
2021-03-10,44.400002,44.400002,44.150002,44.349998,40.643654,112381
2021-03-11,44.200001,44.299999,44.049999,44.150002,40.460369,256647
2021-03-12,44.150002,44.150002,43.75,44.0,40.322903,365459
2021-03-15,43.950001,44.049999,43.900002,43.950001,40.277081,159097
2021-03-16,43.900002,44.150002,43.900002,44.150002,40.460369,108351
2021-03-17,44.049999,44.25,44.0,44.150002,40.460369,161400
2021-03-18,44.150002,44.349998,44.099998,44.150002,40.460369,189651
2021-03-19,44.150002,44.150002,44.0,44.0,40.322903,303470
2021-03-22,44.0,44.25,43.900002,44.25,40.55201,227029
2021-03-23,44.299999,44.299999,44.0,44.099998,40.414543,169540
2021-03-24,44.0,44.200001,43.950001,44.099998,40.414543,205751
2021-03-25,44.049999,44.099998,43.900002,44.0,40.322903,296050
2021-03-26,44.049999,44.099998,43.900002,44.049999,40.368721,259050
2021-03-29,44.299999,45.0,44.299999,44.700001,40.964401,898151
2021-03-30,45.049999,45.049999,44.650002,44.849998,41.101868,457230
2021-03-31,44.450001,44.450001,44.0,44.200001,40.506187,770321
2021-04-01,44.150002,44.200001,44.0,44.200001,40.506187,451800
2021-04-07,44.150002,44.150002,44.049999,44.150002,40.460369,232348
2021-04-08,44.099998,44.200001,43.900002,44.099998,40.414543,428303
2021-04-09,44.049999,44.150002,44.0,44.049999,40.368721,315650
2021-04-12,44.0,44.049999,43.950001,44.049999,40.368721,445315
2021-04-13,44.0,44.349998,44.0,44.049999,40.368721,345300
2021-04-14,44.049999,44.049999,43.849998,43.900002,40.231258,558220
2021-04-15,44.0,44.049999,43.900002,44.0,40.322903,341296
2021-04-16,44.0,44.299999,44.0,44.25,40.55201,254501
2021-04-19,44.25,44.400002,44.0,44.25,40.55201,615496
2021-04-20,44.450001,44.849998,44.349998,44.650002,40.918583,690697
2021-04-21,44.75,44.799999,44.599998,44.799999,41.056046,463426
2021-04-22,44.799999,45.0,44.599998,44.650002,40.918583,792201
2021-04-23,44.799999,44.799999,44.450001,44.599998,40.872761,286160
2021-04-26,44.599998,44.650002,44.400002,44.450001,40.735294,276101
2021-04-27,44.5,44.599998,44.349998,44.450001,40.735294,295601
2021-04-28,44.549999,44.75,44.5,44.700001,40.964401,325800
2021-04-29,44.75,45.150002,44.75,44.799999,41.056046,671220
2021-05-03,44.900002,45.700001,44.900002,45.299999,41.514259,946908
2021-05-04,45.299999,45.349998,43.900002,44.299999,40.597828,913663
2021-05-05,44.299999,44.450001,44.099998,44.200001,40.506187,377221
2021-05-06,44.299999,44.450001,43.950001,43.950001,40.277081,626153
2021-05-07,44.0,44.400002,44.0,44.25,40.55201,188112
2021-05-10,44.25,44.400002,44.150002,44.25,40.55201,360470
2021-05-11,44.299999,44.299999,43.650002,43.650002,40.002151,1109611
2021-05-12,43.650002,44.349998,42.650002,42.75,39.177364,1836260
2021-05-13,42.5,43.75,42.450001,42.5,38.948257,1670600
2021-05-14,42.799999,43.400002,42.5,42.75,39.177364,826324
2021-05-17,42.549999,43.599998,42.5,42.650002,39.085724,908001
2021-05-18,42.900002,43.450001,42.700001,43.200001,39.58976,604750
2021-05-19,43.150002,43.150002,42.75,42.849998,39.269009,533551
2021-05-20,43.099998,43.25,42.849998,42.950001,39.360653,318402
2021-05-21,43.0,43.299999,42.799999,43.049999,39.45229,277010
2021-05-24,43.049999,43.099998,42.799999,42.950001,39.360653,438000
2021-05-25,43.049999,43.049999,42.849998,42.950001,39.360653,348988
2021-05-26,43.299999,43.349998,43.0,43.099998,39.498116,540208
2021-05-27,43.200001,43.450001,42.950001,43.450001,39.818867,380530
2021-05-28,43.5,43.5,43.200001,43.25,39.635578,281357
2021-05-31,43.400002,43.849998,43.200001,43.299999,39.6814,363111
2021-06-01,43.299999,43.650002,43.099998,43.450001,39.818867,146000
2021-06-02,43.599998,43.599998,43.25,43.549999,39.910507,156200
2021-06-03,43.599998,43.900002,43.549999,43.700001,40.047974,279481
2021-06-04,43.700001,43.900002,43.450001,43.5,39.864689,218850
2021-06-07,43.5,43.5,43.299999,43.450001,39.818867,166334
2021-06-08,43.450001,43.549999,43.349998,43.5,39.864689,97103
2021-06-09,43.5,43.650002,43.349998,43.400002,39.773045,110150
2021-06-10,43.549999,43.799999,43.549999,43.75,40.093796,123300
2021-06-11,44.0,44.0,43.700001,43.75,40.093796,142100
2021-06-15,44.200001,44.200001,43.950001,44.049999,40.368721,252412
2021-06-16,44.049999,44.049999,43.700001,43.900002,40.231258,74000
2021-06-17,43.75,44.0,43.75,43.900002,40.231258,96375
2021-06-18,44.0,44.0,43.849998,43.950001,40.277081,92500
2021-06-21,43.950001,44.0,43.700001,43.700001,40.047974,268500
2021-06-22,43.700001,43.950001,43.700001,43.849998,40.185436,58164
2021-06-23,43.849998,43.950001,43.700001,43.900002,40.231258,233722
2021-06-24,43.799999,44.0,43.75,44.0,40.322903,202257
2021-06-25,44.0,44.200001,44.0,44.099998,40.414543,146500
2021-06-28,44.200001,44.25,43.950001,44.099998,40.414543,182919
2021-06-29,44.099998,44.099998,43.900002,43.950001,40.277081,130253
2021-06-30,43.900002,44.049999,43.900002,44.0,40.322903,188173
2021-07-01,44.049999,44.150002,43.900002,43.950001,40.277081,165300
2021-07-02,43.950001,44.0,43.900002,43.900002,40.231258,196301
2021-07-05,43.900002,44.049999,43.900002,44.0,40.322903,150113
2021-07-06,44.0,44.049999,43.900002,43.950001,40.277081,137585
2021-07-07,43.900002,44.0,43.849998,43.950001,40.277081,132839
2021-07-08,43.950001,44.049999,43.950001,44.0,40.322903,122000
2021-07-09,43.849998,43.950001,43.799999,43.849998,40.185436,142046
2021-07-12,43.900002,44.049999,43.799999,43.849998,40.185436,329081
2021-07-13,43.950001,44.0,43.900002,44.0,40.322903,136102
2021-07-14,43.900002,44.200001,43.799999,44.099998,40.414543,175036
2021-07-15,44.099998,44.099998,43.950001,44.0,40.322903,149500
2021-07-16,44.0,44.049999,43.900002,44.0,40.322903,111354
2021-07-19,44.049999,44.099998,43.950001,44.0,40.322903,124003
2021-07-20,43.950001,44.150002,43.950001,44.049999,40.368721,192300
2021-07-21,44.049999,44.150002,44.0,44.099998,40.414543,163511
2021-07-22,44.099998,44.200001,44.0,44.200001,40.506187,133100
2021-07-23,44.200001,44.299999,44.099998,44.25,40.55201,85600
2021-07-26,44.349998,44.349998,44.200001,44.299999,40.597828,144025
2021-07-27,44.299999,44.299999,44.150002,44.25,40.55201,77532
2021-07-28,44.25,44.25,44.0,44.099998,40.414543,164249
2021-07-29,44.049999,44.299999,44.049999,44.200001,40.506187,138100
2021-07-30,44.200001,44.349998,44.200001,44.25,40.55201,149546
2021-08-02,44.25,44.400002,44.25,44.349998,40.643654,222888
2021-08-03,44.349998,44.450001,44.25,44.299999,40.597828,197053
2021-08-04,44.349998,44.400002,44.099998,44.200001,40.506187,226422
2021-08-05,44.200001,44.299999,44.150002,44.200001,40.506187,296185
2021-08-06,44.200001,44.299999,44.099998,44.25,40.55201,382334
2021-08-09,42.400002,42.599998,42.25,42.5,40.791962,402240
2021-08-10,42.299999,42.5,42.25,42.299999,40.599998,238201
2021-08-11,42.400002,42.400002,42.150002,42.200001,40.504017,378040
2021-08-12,42.200001,42.400002,42.200001,42.299999,40.599998,193321
2021-08-13,42.299999,42.349998,42.099998,42.150002,40.456028,243100
2021-08-16,42.099998,42.299999,41.799999,41.900002,40.216076,560301
2021-08-17,41.900002,41.900002,41.900002,41.900002,40.216076,0
2021-08-18,41.849998,42.099998,41.849998,42.099998,40.408035,161040
2021-08-19,42.150002,42.150002,41.900002,41.950001,40.264065,240331
2021-08-20,42.099998,42.099998,41.900002,41.950001,40.264065,213800
2021-08-23,42.049999,42.150002,42.0,42.099998,40.408035,58100
2021-08-24,42.099998,42.150002,42.049999,42.150002,40.456028,82655
2021-08-25,42.150002,42.200001,42.099998,42.200001,40.504017,78573
2021-08-26,42.25,42.299999,42.049999,42.099998,40.408035,185100
2021-08-27,42.099998,42.200001,42.049999,42.150002,40.456028,156950
2021-08-30,42.099998,42.200001,42.099998,42.200001,40.504017,122892
2021-08-31,42.200001,42.200001,42.049999,42.099998,40.408035,197446
2021-09-01,42.099998,42.200001,42.049999,42.150002,40.456028,164150
2021-09-02,42.099998,42.200001,42.0,42.099998,40.408035,193050
