Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,43.049999,43.200001,42.5,43.200001,37.68,56980
2021-01-05,43.0,43.0,42.599998,42.900002,37.418331,26100
2021-01-06,43.0,43.099998,42.650002,42.650002,37.200279,49003
2021-01-07,42.650002,43.049999,42.549999,42.650002,37.200279,29917
2021-01-08,42.900002,42.900002,42.5,42.599998,37.156666,27836
2021-01-11,42.75,42.75,42.299999,42.450001,37.025833,34455
2021-01-12,42.0,42.049999,41.0,41.25,35.979164,345020
2021-01-13,41.700001,41.950001,41.549999,41.799999,36.458885,58000
2021-01-14,42.0,42.0,41.549999,41.599998,36.284443,33275
2021-01-15,41.599998,41.75,41.400002,41.599998,36.284443,68001
2021-01-18,41.599998,41.799999,41.400002,41.549999,36.240833,22645
2021-01-19,41.650002,42.0,41.549999,41.950001,36.589722,28482
2021-01-20,41.799999,41.799999,41.200001,41.200001,35.935555,33557
2021-01-21,42.0,42.0,41.5,41.599998,36.284443,24092
2021-01-22,41.200001,41.700001,41.0,41.650002,36.328056,38108
2021-01-25,41.700001,41.700001,41.5,41.700001,36.371666,37151
2021-01-26,41.5,42.0,41.25,41.450001,36.15361,21000
2021-01-27,41.75,41.75,41.299999,41.299999,36.022774,8500
2021-01-28,41.700001,41.700001,41.049999,41.150002,35.891945,6000
2021-01-29,41.049999,41.150002,40.900002,40.900002,35.673889,49243
2021-02-01,40.950001,41.299999,40.650002,40.650002,35.455833,23000
2021-02-02,40.700001,41.5,40.400002,41.0,35.761108,18448
2021-02-03,40.900002,41.0,40.549999,40.900002,35.673889,38030
2021-02-04,40.700001,41.5,40.700001,41.400002,36.110001,28073
2021-02-05,41.5,41.5,41.200001,41.5,36.19722,38735
2021-02-17,42.400002,43.75,42.299999,43.0,37.505554,107118
2021-02-18,43.0,43.0,42.599998,42.950001,37.461945,28274
2021-02-19,42.950001,42.950001,42.349998,42.75,37.287498,17180
2021-02-22,42.799999,42.950001,42.700001,42.900002,37.418331,61628
2021-02-23,43.200001,43.349998,43.0,43.25,37.72361,51328
2021-02-24,43.5,43.700001,43.099998,43.5,37.941666,61307
