Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,12.35,12.5,12.25,12.35,11.079114,40242595
2021-01-05,12.35,12.35,11.95,12.15,10.899694,49196519
2021-01-06,12.25,12.25,11.45,11.8,10.585711,81749180
2021-01-07,12.2,12.3,12.0,12.05,10.809984,48791158
2021-01-08,12.05,12.1,11.7,11.95,10.720275,39004554
2021-01-11,12.0,12.5,11.9,12.35,11.079114,73184593
2021-01-12,12.5,12.65,12.1,12.1,10.854839,124681104
2021-01-13,12.25,13.1,12.25,12.6,11.303387,170939243
2021-01-14,12.75,12.95,12.6,12.7,11.393095,85330205
2021-01-15,12.8,12.9,12.25,12.35,11.079114,98624339
2021-01-18,12.4,12.55,11.95,12.1,10.854839,85535024
2021-01-19,12.15,12.65,12.1,12.4,11.123967,88058809
2021-01-20,12.7,12.75,11.9,11.95,10.720275,114003892
2021-01-21,12.15,12.6,12.05,12.2,10.944549,95302809
2021-01-22,12.3,12.4,12.15,12.4,11.123967,41419767
2021-01-25,12.5,12.65,12.35,12.6,11.303387,79654670
2021-01-26,12.8,12.95,12.4,12.45,11.168822,112594125
2021-01-27,12.55,12.6,12.0,12.1,10.854839,76968477
2021-01-28,11.7,11.95,11.6,11.85,10.630567,72943817
2021-01-29,12.0,12.4,11.95,12.1,10.854839,92937424
2021-02-01,12.3,12.45,12.1,12.3,11.034259,81039746
2021-02-02,12.5,12.7,12.3,12.4,11.123967,79576791
2021-02-03,12.5,13.3,12.35,13.05,11.707079,276020457
2021-02-04,13.1,13.45,12.8,13.0,11.662224,243032559
2021-02-05,13.2,13.3,12.8,12.85,11.52766,89517673
2021-02-17,13.1,13.1,12.75,12.75,11.437951,95894160
2021-02-18,12.75,12.8,12.5,12.75,11.437951,80279896
2021-02-19,12.9,13.25,12.85,13.0,11.662224,152053989
2021-02-22,13.15,13.45,13.05,13.25,11.886497,141612392
2021-02-23,13.3,13.5,13.1,13.4,12.021062,95439836
2021-02-24,13.35,14.0,13.3,13.4,12.021062,228870526
2021-02-25,13.7,14.15,13.6,13.7,12.29019,242802766
2021-02-26,13.5,13.6,13.15,13.2,11.841642,111037550
2021-03-02,13.5,13.55,12.65,12.65,11.348241,105935128
2021-03-03,12.75,12.95,12.5,12.9,11.572515,62217389
2021-03-04,12.7,12.85,12.55,12.6,11.303387,68059270
2021-03-05,12.4,12.4,12.2,12.25,10.989404,52574240
2021-03-08,12.45,12.55,12.2,12.2,10.944549,35131061
2021-03-09,12.3,12.4,12.1,12.35,11.079114,29494849
2021-03-10,12.5,12.8,12.45,12.6,11.303387,50651438
2021-03-11,12.85,12.95,12.8,12.85,11.52766,53033410
2021-03-12,12.95,12.95,12.75,12.8,11.482806,27266085
2021-03-15,12.8,12.85,12.65,12.65,11.348241,19982771
2021-03-16,12.8,12.9,12.7,12.7,11.393095,22475757
2021-03-17,12.8,12.85,12.65,12.75,11.437951,19707720
2021-03-18,12.85,13.0,12.8,12.85,11.52766,45930684
2021-03-19,12.8,12.8,12.5,12.7,11.393095,59644249
2021-03-22,12.7,13.3,12.65,13.25,11.886497,121318229
2021-03-23,13.45,13.8,13.15,13.2,11.841642,154340763
2021-03-24,13.35,13.7,13.2,13.65,12.245335,138991789
2021-03-25,13.8,13.95,13.35,13.45,12.065917,113021990
2021-03-26,13.6,13.9,13.5,13.8,12.379899,137394870
2021-03-29,14.1,15.15,14.1,15.15,13.590977,303201939
2021-03-30,15.3,15.65,15.05,15.65,14.039523,471024591
2021-03-31,15.8,15.85,15.3,15.4,13.815249,164396340
2021-04-01,15.55,15.7,15.2,15.7,14.084378,134118138
2021-04-07,15.55,16.4,15.35,16.4,14.712344,242088328
2021-04-08,16.450001,16.75,16.200001,16.5,14.802054,151366845
2021-04-09,16.65,17.700001,16.65,17.15,15.385164,229465689
2021-04-12,18.049999,18.85,17.85,18.85,16.910225,202532043
2021-04-13,18.85,19.65,18.299999,18.549999,16.641096,399586579
2021-04-14,19.0,19.299999,16.9,18.299999,16.416822,289828310
2021-04-15,18.299999,18.85,17.950001,18.200001,16.327114,153836309
2021-04-16,18.25,18.6,18.0,18.6,16.685953,101177930
2021-04-19,18.85,19.299999,18.299999,18.9,16.95508,195870293
2021-04-20,18.950001,19.4,18.35,19.25,17.269064,168733952
2021-04-21,19.549999,21.15,19.5,21.15,18.973541,262716297
