Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,12.5,12.9,12.45,12.6,12.150891,4383599
2021-01-05,12.7,12.7,12.45,12.5,12.054456,1157306
2021-01-06,12.55,12.55,11.8,11.8,11.379407,2236800
2021-01-07,11.9,12.0,11.75,11.75,11.331188,960727
2021-01-08,11.7,11.9,11.5,11.65,11.234753,2811111
2021-01-11,11.65,11.85,11.6,11.7,11.282971,536440
2021-01-12,11.8,11.8,11.5,11.55,11.138318,584722
2021-01-13,11.6,11.85,11.5,11.75,11.331188,1249833
2021-01-14,11.8,11.9,11.6,11.65,11.234753,492144
2021-01-15,11.6,11.65,11.15,11.15,10.752574,1451962
2021-01-18,11.15,11.3,10.65,11.1,10.704358,1175294
2021-01-19,11.25,11.4,11.1,11.2,10.800793,599289
2021-01-20,11.3,11.3,10.75,10.8,10.415051,857651
2021-01-21,10.85,11.0,10.55,10.6,10.222179,682684
2021-01-22,10.6,10.85,10.55,10.85,10.463268,603051
2021-01-25,10.7,11.1,10.7,10.95,10.559704,556900
2021-01-26,11.05,11.05,10.7,10.75,10.366832,261000
2021-01-27,10.8,10.9,10.65,10.7,10.318614,706760
2021-01-28,10.5,10.7,10.4,10.55,10.173961,697119
2021-01-29,10.6,10.7,10.4,10.45,10.077525,416245
2021-02-01,10.35,11.0,10.35,10.65,10.270396,7079100
2021-02-02,10.6,10.8,10.5,10.8,10.415051,416471
2021-02-03,10.8,10.85,10.7,10.85,10.463268,306445
2021-02-04,10.75,11.1,10.75,10.85,10.463268,1472500
2021-02-05,10.95,10.95,10.75,10.75,10.366832,549442
2021-02-17,11.2,11.5,11.1,11.3,10.897228,1556230
2021-02-18,11.4,11.55,11.3,11.45,11.041882,868600
2021-02-19,11.55,11.65,11.45,11.6,11.186535,944315
2021-02-22,11.7,11.85,11.6,11.75,11.331188,1062151
2021-02-23,11.8,12.45,11.7,12.05,11.620496,2892017
2021-02-24,12.0,12.05,11.6,11.6,11.186535,1322819
2021-02-25,11.7,11.85,11.65,11.75,11.331188,833067
2021-02-26,11.7,11.9,11.65,11.85,11.427625,859758
2021-03-02,12.25,12.25,11.7,11.7,11.282971,1059234
2021-03-03,12.5,12.85,12.5,12.85,12.391981,19496377
2021-03-04,12.6,13.45,12.25,13.1,12.63307,14894412
2021-03-05,12.95,13.1,12.45,12.7,12.247328,4595070
2021-03-08,12.9,12.9,12.35,12.45,12.006238,4416749
2021-03-09,12.5,12.6,12.4,12.5,12.054456,1097103
2021-03-10,12.5,12.65,12.3,12.55,12.102674,1519766
2021-03-11,12.6,12.65,12.5,12.5,12.054456,870758
2021-03-12,12.5,12.6,12.35,12.45,12.006238,895440
2021-03-15,12.45,12.7,12.45,12.5,12.054456,1037106
2021-03-16,12.55,12.65,12.45,12.5,12.054456,753076
2021-03-17,12.55,12.6,12.45,12.5,12.054456,866752
2021-03-18,12.55,12.85,12.55,12.85,12.391981,1769485
2021-03-19,12.85,12.9,12.55,12.65,12.199109,1085195
2021-03-22,12.75,12.9,12.5,12.8,12.343763,1911260
2021-03-23,13.0,13.0,12.6,12.65,12.199109,802981
2021-03-24,12.7,12.75,12.6,12.65,12.199109,984084
2021-03-25,12.75,13.05,12.6,12.65,12.199109,5820130
2021-03-26,12.6,12.7,12.55,12.7,12.247328,783662
2021-03-29,12.65,12.7,12.55,12.55,12.102674,773516
2021-03-30,12.85,13.45,12.6,12.6,12.150891,6811324
2021-03-31,12.6,12.7,12.5,12.55,12.102674,1257104
2021-04-01,12.55,12.75,12.55,12.6,12.150891,999800
2021-04-07,12.95,13.05,12.8,12.95,12.488417,1582240
2021-04-08,13.15,13.4,13.0,13.2,12.729506,5156146
2021-04-09,13.45,14.35,13.3,13.65,13.163465,11628862
2021-04-12,13.9,14.0,13.4,13.9,13.404554,7012911
2021-04-13,14.1,14.35,13.6,13.65,13.163465,6607798
2021-04-14,13.65,13.9,13.1,13.8,13.30812,3249576
2021-04-15,13.95,14.25,13.85,14.15,13.645644,4031594
2021-04-16,14.2,14.8,14.0,14.5,13.983169,7729386
2021-04-19,14.8,15.4,14.6,15.15,14.610001,7675690
2021-04-20,15.15,15.15,14.3,14.7,14.17604,5013213
2021-04-21,14.7,15.65,14.45,15.3,14.754655,5206360
2021-04-22,15.9,16.549999,15.05,15.3,14.754655,10821547
2021-04-23,15.4,15.8,14.85,15.0,14.465347,3401127
2021-04-26,15.2,15.75,14.95,15.6,15.043962,3175231
2021-04-27,15.75,17.15,15.5,17.15,16.538713,14825483
2021-04-28,16.9,18.85,16.75,18.85,18.17812,35030580
2021-04-29,20.1,20.6,17.75,17.85,17.213764,33439379
2021-05-03,17.9,18.5,16.9,17.0,16.39406,8680241
2021-05-04,17.1,17.450001,15.3,15.3,14.754655,9669703
2021-05-05,15.3,15.65,14.35,14.65,14.127822,7345026
2021-05-06,15.1,16.1,15.0,16.1,15.526139,12143408
2021-05-07,16.549999,16.700001,15.35,15.75,15.188615,13633014
2021-05-10,15.75,17.0,15.5,16.4,15.815446,10645288
2021-05-11,16.25,17.5,15.6,15.6,15.043962,14016690
2021-05-12,15.65,16.049999,14.05,14.1,13.597426,7583332
2021-05-13,13.3,14.05,12.75,13.25,12.777723,4919823
2021-05-14,13.75,13.9,12.8,12.95,12.488417,3704748
2021-05-17,11.75,12.65,11.7,11.75,11.331188,3863409
2021-05-18,12.15,12.9,12.0,12.9,12.440198,2909337
2021-05-19,13.05,13.7,12.95,13.6,13.115249,2783293
2021-05-20,13.55,13.7,13.1,13.1,12.63307,1454504
2021-05-21,13.45,13.65,13.1,13.6,13.115249,1487129
2021-05-24,13.6,14.1,13.4,13.6,13.115249,1866084
2021-05-25,13.9,14.15,13.45,13.5,13.018812,1958306
2021-05-26,13.7,13.9,13.35,13.75,13.259901,1181240
2021-05-27,13.75,14.0,13.65,13.7,13.211684,738880
2021-05-28,13.85,14.7,13.8,14.15,13.645644,5708664
2021-05-31,14.3,14.75,14.05,14.2,13.693862,2844867
2021-06-01,14.4,14.95,14.15,14.9,14.368912,2707673
2021-06-02,14.9,15.35,14.65,14.85,14.320694,2839192
2021-06-03,15.25,15.7,14.95,15.0,14.465347,6722890
2021-06-04,15.15,15.6,14.8,14.9,14.368912,5719607
2021-06-07,15.0,15.05,14.05,14.6,14.079605,2274446
2021-06-08,14.7,14.8,14.5,14.6,14.079605,610275
2021-06-09,14.6,15.05,14.45,14.5,13.983169,2183239
2021-06-10,14.6,15.25,14.1,14.85,14.320694,5296913
