Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,27.608694,28.152172,27.445652,27.71739,24.828032,6481848
2021-01-05,27.771738,28.532608,27.5,28.47826,25.509586,10025420
2021-01-06,28.804346,28.804346,27.065216,27.5,24.633303,12318958
2021-01-07,27.5,28.152172,27.445652,27.771738,24.876715,7225827
2021-01-08,28.20652,28.423912,27.71739,27.826086,24.925398,9018218
2021-01-11,28.20652,28.804346,28.043478,28.532608,25.55827,11253643
2021-01-12,28.75,28.75,27.608694,27.771738,24.876715,7835308
2021-01-13,27.934782,28.532608,27.826086,28.152172,25.217491,6673553
2021-01-14,28.423912,29.565216,28.152172,29.565216,26.483234,20802106
2021-01-15,29.565216,29.565216,28.20652,28.641304,25.655634,18467424
2021-01-18,28.423912,28.423912,27.282608,27.826086,24.925398,7209791
2021-01-19,27.98913,29.184782,27.934782,28.097826,25.16881,15823402
2021-01-20,28.20652,28.423912,26.684782,26.902172,24.097795,11790455
2021-01-21,27.173912,27.445652,25.97826,26.25,23.513609,9651832
2021-01-22,26.25,26.413042,25.760868,26.195652,23.464924,6079387
2021-01-25,25.543478,26.086956,25.21739,25.97826,23.270197,8917261
2021-01-26,25.97826,26.304346,25.380434,25.597826,22.92942,6819610
2021-01-27,26.413042,26.413042,25.923912,26.086956,23.367561,6328676
2021-01-28,25.434782,26.521738,25.380434,26.521738,23.757021,5715696
2021-01-29,26.630434,26.630434,25.652172,25.70652,23.026781,5916733
2021-02-01,25.815216,26.413042,25.21739,25.97826,23.270197,4641571
2021-02-02,26.141304,26.576086,26.086956,26.304346,23.56229,4234817
2021-02-03,26.630434,27.5,26.46739,27.010868,24.19516,15792675
2021-02-04,26.73913,26.847826,26.413042,26.46739,23.708338,3324524
2021-02-05,26.630434,26.684782,26.25,26.25,23.513609,2869388
2021-02-17,26.95652,27.391304,26.576086,27.065216,24.243843,5359586
2021-02-18,27.173912,28.423912,26.95652,28.315216,25.363539,10648159
2021-02-19,28.260868,28.96739,27.771738,28.423912,25.460903,11493597
