Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,29.700001,29.85,29.5,29.65,29.65,168314
2021-01-05,29.65,29.700001,28.9,28.9,28.9,249151
2021-01-06,29.1,29.1,26.5,26.549999,26.549999,581205
2021-01-07,24.450001,26.9,24.450001,26.65,26.65,671764
2021-01-08,26.65,27.049999,25.700001,25.950001,25.950001,413666
2021-01-11,25.950001,25.950001,24.4,24.450001,24.450001,484356
2021-01-12,24.950001,26.299999,24.85,24.9,24.9,536504
2021-01-13,25.200001,25.35,24.65,25.0,25.0,180279
2021-01-14,25.0,25.15,24.5,24.549999,24.549999,226892
2021-01-15,24.85,24.85,23.4,23.75,23.75,484227
2021-01-18,23.700001,24.049999,23.049999,23.85,23.85,232787
2021-01-19,23.799999,23.950001,23.25,23.4,23.4,226429
2021-01-20,23.299999,23.299999,21.1,21.450001,21.450001,1038082
2021-01-21,22.0,23.1,22.0,22.4,22.4,557871
2021-01-22,22.450001,22.85,22.25,22.75,22.75,271808
2021-01-25,23.25,24.799999,23.25,23.85,23.85,658911
2021-01-26,23.75,23.75,22.35,22.35,22.35,405269
2021-01-27,22.549999,22.75,22.200001,22.5,22.5,142804
2021-01-28,22.1,22.5,22.0,22.25,22.25,109148
2021-01-29,22.5,22.65,21.35,21.85,21.85,227807
2021-02-01,21.85,22.35,21.85,22.25,22.25,169821
2021-02-02,22.200001,22.4,22.049999,22.15,22.15,84365
2021-02-03,21.950001,22.0,21.35,21.5,21.5,193863
2021-02-04,21.25,22.049999,21.200001,21.75,21.75,170732
2021-02-05,21.700001,21.85,21.200001,21.299999,21.299999,148461
2021-02-17,21.25,21.25,20.65,20.950001,20.950001,191749
2021-02-18,20.950001,21.9,20.75,21.4,21.4,267444
2021-02-19,21.549999,21.6,20.85,21.450001,21.450001,138655
2021-02-22,21.450001,23.549999,21.450001,23.5,23.5,425040
2021-02-23,23.549999,23.549999,22.75,23.1,23.1,449615
2021-02-24,23.200001,23.200001,22.299999,22.5,22.5,189910
2021-02-25,22.85,22.85,22.5,22.65,22.65,113608
2021-02-26,22.65,22.65,22.200001,22.200001,22.200001,106236
2021-03-02,22.25,22.25,21.5,21.5,21.5,134422
2021-03-03,21.549999,22.5,21.35,22.15,22.15,185432
2021-03-04,22.299999,22.299999,21.4,21.4,21.4,200460
2021-03-05,21.6,21.6,21.200001,21.450001,21.450001,77227
2021-03-08,21.5,21.700001,21.4,21.700001,21.700001,79732
2021-03-09,21.700001,22.049999,21.700001,21.950001,21.950001,157893
2021-03-10,22.200001,23.9,22.200001,23.450001,23.450001,499033
2021-03-11,23.6,24.35,23.6,23.950001,23.950001,306556
2021-03-12,23.950001,24.049999,23.4,23.700001,23.700001,176479
2021-03-15,23.65,23.65,22.700001,23.0,23.0,181749
2021-03-16,23.15,23.15,22.5,22.5,22.5,125007
2021-03-17,22.5,22.65,22.15,22.450001,22.450001,104154
2021-03-18,22.549999,22.549999,22.1,22.299999,22.299999,121570
2021-03-19,22.299999,22.5,21.799999,22.0,22.0,139661
2021-03-22,22.200001,22.200001,21.299999,21.450001,21.450001,349534
2021-03-23,21.75,22.049999,21.299999,21.299999,21.299999,254823
2021-03-24,21.25,21.6,21.25,21.35,21.35,169890
2021-03-25,21.35,21.75,21.299999,21.35,21.35,228319
2021-03-26,21.6,22.5,21.549999,21.9,21.9,283600
2021-03-29,22.1,22.200001,21.5,21.950001,21.950001,224334
2021-03-30,22.0,22.299999,21.4,21.450001,21.450001,262344
2021-03-31,21.450001,21.549999,21.299999,21.35,21.35,103411
2021-04-01,23.4,23.4,22.0,22.049999,22.049999,559378
2021-04-07,22.1,22.200001,21.85,22.0,22.0,103999
2021-04-08,22.15,22.15,21.799999,21.85,21.85,225667
2021-04-09,22.15,22.9,21.85,22.75,22.75,533798
2021-04-12,23.0,23.799999,22.75,23.4,23.4,554365
2021-04-13,23.1,23.549999,23.0,23.1,23.1,287872
2021-04-14,23.299999,23.299999,21.75,22.5,22.5,298039
2021-04-15,22.799999,22.85,22.5,22.700001,22.700001,210020
2021-04-16,22.700001,22.700001,22.200001,22.4,22.4,219274
2021-04-19,22.35,24.450001,22.35,24.15,24.15,679550
2021-04-20,24.25,24.25,23.549999,23.549999,23.549999,430484
2021-04-21,23.549999,23.799999,23.35,23.700001,23.700001,299257
2021-04-22,24.049999,24.6,23.1,23.15,23.15,621028
2021-04-23,23.450001,23.450001,22.700001,22.700001,22.700001,227885
2021-04-26,22.700001,22.799999,21.75,21.75,21.75,595070
2021-04-27,21.799999,22.0,21.35,21.549999,21.549999,407500
2021-04-28,21.85,21.9,21.25,21.5,21.5,368597
2021-04-29,21.5,21.950001,21.4,21.549999,21.549999,362847
2021-05-03,21.5,22.35,21.4,21.799999,21.799999,581127
2021-05-04,21.950001,22.0,19.700001,20.25,20.25,642043
2021-05-05,20.15,20.25,19.549999,19.549999,19.549999,365288
2021-05-06,19.75,19.950001,19.25,19.549999,19.549999,257354
2021-05-07,19.299999,19.9,19.200001,19.700001,19.700001,240680
2021-05-10,19.75,20.700001,19.75,20.450001,20.450001,426452
2021-05-11,20.700001,21.65,19.299999,19.700001,19.700001,598798
2021-05-12,19.75,20.450001,18.0,18.450001,18.450001,511366
2021-05-13,16.65,16.65,16.65,16.65,16.65,291202
2021-05-14,15.0,16.450001,15.0,15.2,15.2,1277692
2021-05-17,14.0,14.55,13.7,13.7,13.7,651635
2021-05-18,13.7,14.85,13.7,14.75,14.75,301667
2021-05-19,14.75,15.75,14.75,15.3,15.3,480010
2021-05-20,15.75,15.75,14.75,14.8,14.8,185013
2021-05-21,15.1,15.5,14.85,15.4,15.4,212008
2021-05-24,15.4,15.65,15.0,15.6,15.6,205366
2021-05-25,15.9,15.95,15.05,15.3,15.3,221454
2021-05-26,15.4,15.4,15.0,15.3,15.3,89813
2021-05-27,15.15,15.25,14.95,15.1,15.1,114268
2021-05-28,15.1,15.8,15.1,15.7,15.7,254712
2021-05-31,15.7,16.25,15.7,16.1,16.1,226633
2021-06-01,15.9,16.700001,15.9,16.5,16.5,136990
2021-06-02,16.75,16.9,15.8,16.200001,16.200001,340039
2021-06-03,16.35,17.799999,16.15,17.799999,17.799999,606977
2021-06-04,18.6,19.200001,17.65,17.799999,17.799999,888553
2021-06-07,17.75,17.950001,17.0,17.0,17.0,301488
2021-06-08,17.200001,17.200001,16.6,16.75,16.75,95456
2021-06-09,16.75,16.85,16.299999,16.450001,16.450001,127003
2021-06-10,16.65,16.65,16.25,16.299999,16.299999,56045
2021-06-11,16.450001,16.450001,16.1,16.35,16.35,107006
2021-06-15,16.700001,16.700001,15.9,16.15,16.15,167644
2021-06-16,16.25,16.25,15.85,15.95,15.95,147554
2021-06-17,15.9,16.15,15.6,15.95,15.95,81905
2021-06-18,15.95,15.95,15.25,15.5,15.5,171910
2021-06-21,15.5,15.8,15.0,15.8,15.8,142114
2021-06-22,15.7,15.9,15.65,15.8,15.8,185354
2021-06-23,15.8,15.8,15.5,15.5,15.5,64006
2021-06-24,15.7,15.85,15.45,15.55,15.55,84251
2021-06-25,15.75,15.75,15.45,15.65,15.65,119926
2021-06-28,15.5,15.7,15.4,15.65,15.65,166172
2021-06-29,15.5,15.6,15.4,15.4,15.4,88553
2021-06-30,15.5,16.1,15.45,16.0,16.0,223122
2021-07-01,16.75,16.75,16.0,16.0,16.0,236545
2021-07-02,16.0,16.299999,16.0,16.049999,16.049999,198025
2021-07-05,16.1,16.4,16.049999,16.299999,16.299999,205772
2021-07-06,16.5,16.700001,16.450001,16.450001,16.450001,283000
2021-07-07,16.5,16.5,16.25,16.299999,16.299999,131548
