Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,20.200001,20.75,20.049999,20.6,20.213509,970500
2021-01-05,20.6,20.6,20.15,20.200001,19.821012,637721
2021-01-06,20.200001,20.35,19.25,19.6,19.232269,1369785
2021-01-07,19.9,19.9,19.299999,19.65,19.281332,782200
2021-01-08,20.0,20.049999,19.450001,19.5,19.134146,431114
2021-01-11,19.0,19.200001,18.4,18.549999,18.201969,2282137
2021-01-12,18.549999,18.9,18.0,18.1,17.760412,1028000
2021-01-13,18.15,18.549999,18.15,18.35,18.005722,664055
2021-01-14,18.35,18.75,18.35,18.6,18.251032,453145
2021-01-15,19.0,19.15,18.35,18.4,18.054783,820100
2021-01-18,18.4,18.4,17.5,18.1,17.760412,537100
2021-01-19,18.25,18.65,18.25,18.35,18.005722,475050
2021-01-20,18.4,18.450001,17.65,17.9,17.564165,750071
2021-01-21,17.6,18.1,17.450001,17.549999,17.22073,565020
2021-01-22,17.799999,18.049999,17.549999,17.75,17.416979,524001
2021-01-25,17.700001,18.0,17.4,17.85,17.515102,419001
2021-01-26,17.85,18.15,17.5,17.700001,17.367918,292500
2021-01-27,17.9,17.9,17.5,17.65,17.318855,230064
2021-01-28,17.4,17.6,17.35,17.549999,17.22073,229350
2021-01-29,17.549999,17.799999,17.25,17.4,17.073545,269031
2021-02-01,17.4,17.5,16.6,16.950001,16.631989,413001
2021-02-02,17.049999,17.450001,17.049999,17.35,17.024485,279001
2021-02-03,17.299999,17.450001,17.25,17.35,17.024485,250003
2021-02-04,17.75,18.1,17.5,17.65,17.318855,392284
2021-02-05,17.65,18.0,17.6,17.65,17.318855,208089
2021-02-17,18.6,18.85,18.1,18.65,18.300093,948342
2021-02-18,18.799999,19.25,18.4,18.950001,18.594465,771151
2021-02-19,19.200001,19.5,18.9,19.4,19.036022,889072
2021-02-22,19.4,19.75,19.4,19.6,19.232269,1183000
2021-02-23,19.549999,19.549999,19.049999,19.450001,19.085085,571004
2021-02-24,19.5,19.799999,19.299999,19.450001,19.085085,551003
2021-02-25,19.5,19.65,19.25,19.4,19.036022,427050
2021-02-26,19.200001,19.6,19.0,19.15,18.790712,587010
