Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,82.0,84.0,81.0,82.800003,75.410477,2106000
2021-01-05,83.400002,83.599998,81.599998,81.800003,74.499718,1243000
2021-01-06,82.5,84.300003,81.199997,82.400002,75.046173,2691000
2021-01-07,83.0,83.300003,81.5,83.300003,75.865852,1138000
2021-01-08,85.099998,86.300003,83.400002,83.599998,76.139076,2237000
2021-01-11,83.599998,84.300003,83.099998,83.5,76.047997,1001000
2021-01-12,83.099998,83.699997,81.300003,81.300003,74.044342,1272000
2021-01-13,81.800003,83.800003,81.800003,83.0,75.592621,900000
2021-01-14,83.099998,84.400002,82.800003,82.800003,75.410477,1140000
2021-01-15,85.599998,86.199997,82.0,82.400002,75.046173,2485000
2021-01-18,84.0,89.699997,82.400002,88.800003,80.875,5627000
2021-01-19,90.0,92.900002,87.0,87.0,79.235641,7176708
2021-01-20,90.599998,91.300003,86.5,86.800003,79.05349,5274976
2021-01-21,88.300003,90.800003,86.800003,87.400002,79.599945,4980426
2021-01-22,86.0,87.400002,85.599998,86.599998,78.871338,1855524
2021-01-25,86.599998,86.800003,83.300003,84.0,76.50338,1909005
2021-01-26,84.0,85.400002,83.0,83.099998,75.683701,1103412
2021-01-27,83.099998,84.599998,82.599998,83.900002,76.4123,1000500
2021-01-28,82.699997,84.300003,82.5,83.0,75.592621,633331
2021-01-29,84.199997,85.800003,82.599998,83.099998,75.683701,1824167
2021-02-01,85.699997,85.699997,83.300003,83.300003,75.865852,1821324
2021-02-02,83.599998,84.5,83.400002,83.900002,76.4123,458245
2021-02-03,84.5,84.800003,83.5,83.5,76.047997,528065
2021-02-04,82.800003,83.5,82.300003,82.800003,75.410477,480189
2021-02-05,83.5,84.199997,82.599998,82.900002,75.501549,586002
2021-02-17,85.0,87.800003,84.199997,87.0,79.235641,2004063
2021-02-18,87.0,88.699997,86.599998,87.900002,80.055321,1752647
2021-02-19,89.900002,89.900002,87.900002,88.800003,80.875,1491153
2021-02-22,89.900002,92.5,89.099998,92.0,83.789413,3545730
2021-02-23,91.5,93.0,90.099998,91.900002,83.698334,1949438
2021-02-24,91.5,92.800003,90.099998,90.099998,82.058975,1402631
2021-02-25,92.900002,98.0,91.0,91.0,82.878654,5036215
2021-02-26,89.0,92.300003,87.0,91.599998,83.42511,1374359
2021-03-02,93.0,93.400002,89.199997,89.199997,81.239296,1240766
2021-03-03,89.900002,90.5,88.099998,89.400002,81.421448,755212
2021-03-04,89.699997,91.900002,89.5,90.599998,82.514359,1152249
2021-03-05,89.5,92.800003,89.5,92.0,83.789413,1180581
2021-03-08,95.400002,96.199997,91.099998,91.199997,83.060806,2687471
2021-03-09,91.199997,94.599998,90.099998,93.400002,85.064468,1604626
2021-03-10,95.0,96.0,92.5,93.699997,85.337692,1529530
2021-03-11,93.099998,96.0,93.099998,95.0,86.521675,1938816
2021-03-12,96.199997,96.800003,94.0,95.0,86.521675,1261225
2021-03-15,94.599998,95.800003,94.300003,95.800003,87.250282,734211
2021-03-16,96.0,97.800003,94.5,95.400002,86.885979,1633224
2021-03-17,96.0,99.900002,95.400002,95.400002,86.885979,3434733
2021-03-18,96.099998,97.400002,95.599998,96.800003,88.161041,1365666
2021-03-19,96.699997,98.199997,96.400002,96.599998,87.978874,1322326
2021-03-22,97.199997,97.199997,93.800003,93.800003,85.428772,1223552
2021-03-23,94.5,94.5,92.199997,92.400002,84.153709,1104270
2021-03-24,93.099998,93.599998,92.5,92.599998,84.335861,532377
2021-03-25,92.900002,93.900002,92.199997,92.199997,83.971558,602550
2021-03-26,92.800003,94.599998,92.400002,93.599998,85.246613,538032
2021-03-29,94.099998,98.5,94.099998,96.800003,88.161041,1474798
2021-03-30,97.699997,101.5,97.099998,98.800003,89.982544,4428402
2021-03-31,101.0,101.5,98.800003,99.699997,90.802216,2363504
2021-04-01,102.0,103.5,99.800003,102.0,92.89695,2001040
2021-04-07,117.5,118.5,111.0,115.0,104.736763,9321030
2021-04-08,117.5,118.0,113.0,116.0,105.647522,2648962
2021-04-09,117.0,126.5,113.5,118.0,107.469025,5265593
2021-04-12,121.0,126.0,120.0,122.0,111.112053,4896127
2021-04-13,123.5,124.0,116.0,120.0,109.290535,3729447
2021-04-14,126.0,129.0,114.0,122.5,111.567421,7762883
2021-04-15,122.5,122.5,122.5,122.5,111.567421,0
2021-04-16,123.0,123.5,116.0,116.0,105.647522,3883547
2021-04-19,116.5,116.5,108.0,110.0,100.182991,3443799
2021-04-20,111.0,115.0,110.0,114.0,103.826012,1679625
2021-04-21,113.5,115.0,112.0,114.0,103.826012,1037987
2021-04-22,115.0,115.5,106.5,107.5,97.906105,1726001
2021-04-23,108.5,111.5,108.0,110.0,100.182991,1127469
2021-04-26,117.0,121.0,115.0,121.0,110.201294,5169274
2021-04-27,119.0,119.5,113.5,115.5,105.192139,3396927
2021-04-28,116.0,116.0,112.5,113.0,102.91526,1328034
2021-04-29,114.0,115.5,111.5,112.5,102.459877,1538187
2021-05-03,111.0,111.5,104.5,106.0,96.539978,1667193
2021-05-04,106.0,108.0,98.400002,105.0,95.629219,1843129
2021-05-05,106.0,106.5,102.0,102.0,92.89695,733070
2021-05-06,101.0,103.5,100.0,102.0,92.89695,694142
2021-05-07,103.0,106.5,102.0,106.0,96.539978,902810
2021-05-10,105.0,105.0,100.0,100.0,91.075447,1234199
2021-05-11,98.0,99.0,92.099998,94.699997,86.248451,1675171
2021-05-12,93.699997,94.0,85.300003,87.0,79.235641,3261178
2021-05-13,86.099998,89.199997,81.199997,86.400002,78.689194,1808035
2021-05-14,87.900002,90.0,86.300003,86.900002,79.144569,1237001
2021-05-17,79.400002,86.699997,79.0,81.300003,74.044342,1707838
2021-05-18,83.0,88.800003,82.900002,88.300003,80.419624,1307202
2021-05-19,86.0,88.900002,85.0,86.699997,78.962418,836000
2021-05-20,85.199997,88.0,85.199997,87.300003,79.508873,472000
2021-05-21,88.5,89.800003,87.800003,89.099998,81.148224,581100
2021-05-24,87.699997,90.599998,87.099998,89.400002,81.421448,515001
2021-05-25,90.800003,93.300003,90.5,92.199997,83.971558,796100
2021-05-26,92.5,93.099998,91.400002,91.800003,83.607262,375120
2021-05-27,91.099998,92.5,90.800003,91.900002,83.698334,296100
2021-05-28,92.699997,93.5,92.099998,92.400002,84.153709,385744
2021-05-31,91.599998,96.099998,91.599998,94.0,85.610916,626000
