Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,13.3,13.3,13.2,13.25,11.918074,98433
2021-01-05,13.25,13.25,13.1,13.2,11.873099,118929
2021-01-06,13.2,13.2,13.05,13.05,11.738178,185886
2021-01-07,13.1,13.15,13.1,13.15,11.828125,51001
2021-01-08,13.15,13.25,13.1,13.15,11.828125,119080
2021-01-11,13.15,13.2,13.1,13.15,11.828125,103022
2021-01-12,13.1,13.15,13.0,13.05,11.738178,163773
2021-01-13,13.0,13.2,13.0,13.15,11.828125,116414
2021-01-14,13.1,13.2,13.05,13.1,11.783152,81201
2021-01-15,13.1,13.1,13.05,13.05,11.738178,164191
2021-01-18,13.1,13.1,13.0,13.0,11.693204,78886
2021-01-19,13.05,13.1,13.0,13.05,11.738178,57886
2021-01-20,13.0,13.0,12.8,12.85,11.558283,264444
2021-01-21,12.9,13.0,12.85,12.85,11.558283,63689
2021-01-22,13.0,13.0,12.85,12.85,11.558283,74300
2021-01-25,12.8,12.9,12.75,12.9,11.603255,145335
2021-01-26,12.9,12.9,12.75,12.75,11.468334,104235
2021-01-27,12.8,12.85,12.75,12.8,11.513309,45010
2021-01-28,12.75,12.8,12.7,12.75,11.468334,172647
2021-01-29,12.7,12.8,12.7,12.7,11.423361,232300
2021-02-01,12.7,12.95,12.7,12.75,11.468334,29172
2021-02-02,12.7,12.95,12.7,12.8,11.513309,149012
2021-02-03,12.8,12.9,12.7,12.7,11.423361,116001
2021-02-04,12.7,12.8,12.7,12.7,11.423361,105008
2021-02-05,12.85,12.85,12.7,12.7,11.423361,138001
2021-02-17,12.8,12.9,12.75,12.8,11.513309,137100
2021-02-18,12.8,12.9,12.75,12.9,11.603255,63661
2021-02-19,12.95,12.95,12.8,12.9,11.603255,67001
2021-02-22,12.9,12.95,12.85,12.95,11.64823,236629
2021-02-23,12.95,13.05,12.9,13.05,11.738178,210597
2021-02-24,13.05,13.2,13.05,13.1,11.783152,293200
2021-02-25,13.1,13.15,13.05,13.15,11.828125,115429
2021-02-26,13.15,13.15,13.0,13.05,11.738178,98305
2021-03-02,13.05,13.1,12.9,12.9,11.603255,298196
2021-03-03,13.05,13.1,12.95,13.0,11.693204,362950
2021-03-04,13.05,13.25,13.05,13.25,11.918074,775257
2021-03-05,13.25,13.4,13.2,13.3,11.963047,664087
2021-03-08,13.25,13.5,13.25,13.4,12.052995,524660
2021-03-09,13.45,13.65,13.45,13.5,12.142942,749064
2021-03-10,13.5,13.6,13.45,13.5,12.142942,369222
2021-03-11,13.5,13.65,13.5,13.6,12.232891,941601
2021-03-12,13.65,13.65,13.55,13.6,12.232891,173100
2021-03-15,13.6,13.65,13.55,13.65,12.277864,261816
2021-03-16,13.65,13.7,13.55,13.6,12.232891,281300
2021-03-17,13.6,13.6,13.45,13.5,12.142942,402944
2021-03-18,13.55,13.6,13.5,13.55,12.187917,288012
2021-03-19,13.5,13.6,13.5,13.6,12.232891,122218
2021-03-22,13.5,13.65,13.5,13.6,12.232891,246185
2021-03-23,13.6,13.65,13.55,13.65,12.277864,171130
2021-03-24,13.65,13.65,13.55,13.6,12.232891,285433
2021-03-25,13.6,13.7,13.6,13.7,12.322838,167090
2021-03-26,13.7,13.85,13.7,13.75,12.367812,540171
2021-03-29,13.3,13.4,13.15,13.3,11.963047,1516755
2021-03-30,13.3,13.35,13.25,13.3,11.963047,387301
2021-03-31,13.3,13.3,13.2,13.25,11.918074,319390
2021-04-01,13.2,13.25,13.15,13.2,11.873099,331100
2021-04-07,13.15,13.2,13.0,13.15,11.828125,547410
2021-04-08,13.15,13.2,13.0,13.05,11.738178,781901
2021-04-09,13.1,13.25,13.05,13.1,11.783152,605286
2021-04-12,13.1,13.25,13.0,13.15,11.828125,1053000
2021-04-13,13.2,13.35,13.05,13.25,11.918074,1182659
2021-04-14,13.3,13.3,13.15,13.2,11.873099,243434
2021-04-15,13.2,13.3,13.2,13.25,11.918074,375773
2021-04-16,13.25,13.4,13.25,13.35,12.008021,427385
2021-04-19,13.35,13.55,13.35,13.5,12.142942,1696093
2021-04-20,13.6,13.6,13.5,13.6,12.232891,498055
2021-04-21,13.5,13.65,13.5,13.55,12.187917,441505
2021-04-22,13.55,13.7,13.45,13.55,12.187917,844289
2021-04-23,13.55,13.7,13.55,13.65,12.277864,1106164
2021-04-26,13.7,13.85,13.65,13.85,12.45776,1384000
2021-04-27,13.85,13.85,13.7,13.85,12.45776,542328
2021-04-28,13.85,13.85,13.75,13.8,12.412786,413010
2021-04-29,13.8,13.85,13.75,13.8,12.412786,736022
2021-05-03,13.7,13.7,13.5,13.65,12.277864,1290237
2021-05-04,13.65,13.65,13.2,13.35,12.008021,1029484
2021-05-05,13.3,13.4,13.2,13.35,12.008021,352200
2021-05-06,13.3,13.6,13.3,13.6,12.232891,502833
2021-05-07,13.6,13.7,13.5,13.7,12.322838,465756
2021-05-10,13.75,14.1,13.7,14.0,12.592682,1464999
2021-05-11,14.0,14.0,13.45,13.45,12.097969,678585
2021-05-12,13.4,13.4,12.6,13.15,11.828125,1166560
2021-05-13,13.1,13.2,12.8,12.9,11.603255,643200
2021-05-14,12.95,13.05,12.9,13.05,11.738178,729100
2021-05-17,12.5,12.85,12.5,12.55,11.288439,477014
2021-05-18,12.6,13.0,12.6,12.95,11.64823,176500
2021-05-19,12.8,12.95,12.7,12.95,11.64823,321965
2021-05-20,12.85,13.05,12.7,13.0,11.693204,403001
2021-05-21,13.1,13.2,12.95,13.2,11.873099,335000
2021-05-24,13.0,13.15,12.85,13.15,11.828125,299338
2021-05-25,13.0,13.15,12.95,13.0,11.693204,366000
2021-05-26,13.05,13.1,12.9,13.0,11.693204,226004
2021-05-27,13.0,13.0,12.9,13.0,11.693204,175100
2021-05-28,13.0,13.05,12.9,13.05,11.738178,259035
2021-05-31,13.0,13.1,12.95,13.0,11.693204,212226
2021-06-01,13.1,13.1,12.95,13.0,11.693204,186000
2021-06-02,13.0,13.05,12.95,13.05,11.738178,243001
2021-06-03,13.0,13.15,13.0,13.05,11.738178,224568
2021-06-04,13.0,13.05,12.95,13.0,11.693204,165001
2021-06-07,13.0,13.0,12.85,13.0,11.693204,203466
2021-06-08,12.95,13.0,12.9,12.95,11.64823,196040
2021-06-09,12.95,13.0,12.85,13.0,11.693204,180001
2021-06-10,12.9,13.0,12.85,13.0,11.693204,212585
2021-06-11,13.0,13.0,12.9,13.0,11.693204,145092
2021-06-15,13.05,13.1,12.9,13.0,11.693204,149649
2021-06-16,13.0,13.0,12.9,13.0,11.693204,150001
2021-06-17,13.0,13.2,13.0,13.1,11.783152,133006
2021-06-18,13.0,13.1,13.0,13.05,11.738178,51010
2021-06-21,13.0,13.0,12.9,12.95,11.64823,117002
2021-06-22,12.95,13.1,12.95,13.0,11.693204,122543
2021-06-23,13.0,13.1,13.0,13.1,11.783152,82112
2021-06-24,13.1,13.15,13.0,13.15,11.828125,128475
2021-06-25,13.15,13.2,13.1,13.1,11.783152,133200
2021-06-28,13.1,13.25,13.1,13.2,11.873099,232066
2021-06-29,13.15,13.2,13.1,13.1,11.783152,101200
2021-06-30,13.15,13.2,13.05,13.05,11.738178,122623
2021-07-01,13.05,13.25,13.0,13.0,11.693204,140166
2021-07-02,13.0,13.1,13.0,13.0,11.693204,160071
2021-07-05,13.0,13.15,13.0,13.05,11.738178,79004
2021-07-06,13.1,13.2,13.1,13.1,11.783152,229003
2021-07-07,13.15,13.25,13.15,13.15,11.828125,278285
2021-07-08,13.25,13.3,13.1,13.15,11.828125,199671
2021-07-09,13.15,13.2,13.1,13.1,11.783152,73223
2021-07-12,13.15,13.25,13.05,13.05,11.738178,110200
2021-07-13,13.05,13.15,13.05,13.05,11.738178,149200
2021-07-14,13.05,13.1,13.0,13.05,11.738178,62001
2021-07-15,13.05,13.15,13.05,13.05,11.738178,125774
2021-07-16,13.15,13.2,13.0,13.05,11.738178,151173
2021-07-19,13.05,13.15,13.0,13.15,11.828125,118428
2021-07-20,13.15,13.15,13.0,13.05,11.738178,93009
2021-07-21,13.1,13.15,13.05,13.05,11.738178,150000
2021-07-22,13.1,13.2,13.1,13.15,11.828125,97748
2021-07-23,13.15,13.3,13.1,13.25,11.918074,168472
2021-07-26,13.2,13.25,13.1,13.2,11.873099,115325
2021-07-27,13.2,13.2,13.15,13.15,11.828125,95511
2021-07-28,13.15,13.15,13.05,13.05,11.738178,96260
2021-07-29,13.05,13.1,13.0,13.1,11.783152,130335
2021-07-30,13.05,13.1,13.05,13.05,11.738178,46345
2021-08-02,13.05,13.1,13.05,13.05,11.738178,40301
2021-08-03,13.05,13.1,13.05,13.1,11.783152,41206
2021-08-04,13.1,13.1,13.05,13.1,11.783152,47100
2021-08-05,13.05,13.1,13.05,13.05,11.738178,25878
2021-08-06,13.1,13.15,13.0,13.1,11.783152,215200
2021-08-09,13.1,13.15,13.05,13.1,11.783152,76001
2021-08-10,13.1,13.1,13.05,13.1,11.783152,32002
2021-08-11,13.05,13.25,13.05,13.05,11.738178,127000
