Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,7.94,8.29,7.9,8.1,7.360274,4555786
2021-01-05,8.2,8.2,7.97,8.03,7.296666,2580992
2021-01-06,8.03,8.15,7.52,7.56,6.869589,4139676
2021-01-07,7.62,7.65,7.5,7.63,6.933197,1058234
2021-01-08,7.67,7.68,7.38,7.61,6.915023,1320159
2021-01-11,7.54,7.6,7.16,7.27,6.606073,1858633
2021-01-12,7.32,7.32,7.04,7.05,6.406165,1215322
2021-01-13,7.11,7.26,7.11,7.21,6.551552,787692
2021-01-14,7.16,7.3,7.13,7.22,6.560639,655619
2021-01-15,7.25,7.25,7.03,7.18,6.524292,1089579
2021-01-18,7.1,7.15,6.98,7.11,6.460685,800038
2021-01-19,7.1,7.26,7.1,7.17,6.515205,620247
2021-01-20,7.27,7.27,7.03,7.1,6.451598,1678551
2021-01-21,7.17,7.27,7.1,7.2,6.542466,945881
2021-01-22,7.26,7.52,7.17,7.52,6.833242,1869199
2021-01-25,7.52,7.55,7.4,7.55,6.860502,1163502
2021-01-26,7.55,7.55,7.41,7.46,6.778721,668268
2021-01-27,7.5,7.67,7.49,7.63,6.933197,2406330
2021-01-28,7.59,7.67,7.55,7.63,6.933197,1115192
2021-01-29,7.65,8.08,7.65,7.7,6.996803,4638685
2021-02-01,8.0,8.47,7.98,8.18,7.432968,6690736
2021-02-02,8.1,8.18,7.99,8.0,7.269406,2552605
2021-02-03,8.01,8.03,7.9,7.97,7.242146,1480200
2021-02-04,8.02,8.22,8.02,8.11,7.36936,1903414
2021-02-05,8.12,8.29,8.06,8.15,7.405707,1988960
2021-02-17,8.22,8.22,7.99,8.06,7.323927,2413516
2021-02-18,8.06,8.7,8.03,8.62,7.832785,2936599
2021-02-19,8.74,8.74,8.33,8.4,7.632876,2018747
2021-02-22,8.42,8.48,8.37,8.38,7.614703,1295274
2021-02-23,8.38,8.46,8.01,8.14,7.396621,2978221
2021-02-24,8.22,8.4,8.03,8.13,7.387534,2807546
2021-02-25,8.24,8.35,8.01,8.12,7.378448,2237577
2021-02-26,8.1,8.21,8.04,8.17,7.423881,1117348
2021-03-02,8.18,8.24,8.03,8.05,7.31484,1020442
2021-03-03,8.11,8.26,8.0,8.15,7.405707,1641226
2021-03-04,8.15,8.19,8.06,8.15,7.405707,666379
2021-03-05,8.14,8.14,8.03,8.04,7.305753,870191
2021-03-08,8.07,8.08,7.94,8.0,7.269406,1578158
2021-03-09,8.02,8.09,7.98,8.06,7.323927,938534
2021-03-10,8.07,8.37,8.06,8.26,7.505662,1785227
2021-03-11,8.26,8.26,8.12,8.17,7.423881,975635
2021-03-12,8.19,8.19,8.11,8.14,7.396621,925505
2021-03-15,8.14,8.14,8.07,8.12,7.378448,652487
2021-03-16,8.14,8.18,8.09,8.13,7.387534,622103
2021-03-17,8.19,8.19,8.08,8.13,7.387534,809509
2021-03-18,8.14,8.18,8.1,8.15,7.405707,867178
2021-03-19,8.14,8.25,8.1,8.22,7.469315,1136201
2021-03-22,8.28,8.58,8.26,8.57,7.787351,3695585
2021-03-23,8.71,8.71,8.25,8.28,7.523835,2653682
2021-03-24,8.29,8.49,8.29,8.4,7.632876,843323
2021-03-25,8.43,8.45,8.3,8.4,7.632876,594200
2021-03-26,8.46,8.46,8.27,8.29,7.532922,1009161
2021-03-29,8.3,8.32,8.2,8.2,7.451141,1213075
2021-03-30,8.28,8.28,8.22,8.24,7.487488,422003
2021-03-31,9.05,9.06,8.64,9.06,8.232603,7049648
2021-04-01,9.85,9.96,9.76,9.96,9.050411,7317876
2021-04-07,11.4,11.7,10.7,11.05,10.040868,18313534
2021-04-08,10.9,10.95,10.65,10.9,9.904566,5126587
2021-04-09,11.05,11.3,10.5,11.2,10.177169,7965639
2021-04-12,11.2,11.2,10.5,10.6,9.631964,6070474
2021-04-13,10.65,11.0,10.6,10.65,9.677397,4522535
2021-04-14,10.75,11.05,10.25,10.75,9.768265,12628972
2021-04-15,10.8,11.45,10.6,11.3,10.268037,7827175
2021-04-16,11.25,12.1,11.2,11.85,10.767809,10787703
2021-04-19,12.0,12.9,11.85,12.55,11.403881,15877285
2021-04-20,12.55,12.95,12.2,12.5,11.358447,7941290
2021-04-21,12.55,13.65,12.3,13.2,11.99452,13646816
2021-04-22,13.35,14.15,12.5,12.6,11.449315,15948903
2021-04-23,12.85,13.4,12.1,12.9,11.721917,6568106
2021-04-26,13.6,14.15,13.15,14.15,12.857762,16840327
2021-04-27,14.5,15.2,13.75,14.5,13.175799,20133561
2021-04-28,14.8,15.95,14.7,15.95,14.493379,15204486
2021-04-29,17.4,17.5,15.6,16.049999,14.584246,32854635
2021-05-03,16.0,16.5,14.9,15.0,13.630136,15743482
2021-05-04,15.25,15.7,13.5,14.1,12.812329,12286319
2021-05-05,14.25,14.7,13.65,13.85,12.58516,7012229
2021-05-06,14.35,15.2,14.1,15.2,13.811872,26629651
2021-05-07,15.35,15.4,13.9,14.2,12.903196,15861738
2021-05-10,14.35,15.2,13.85,14.2,12.903196,16076576
2021-05-11,13.9,14.85,13.2,13.75,12.494292,14669064
2021-05-12,13.75,13.75,12.4,12.4,11.267579,6983430
2021-05-13,11.2,11.2,11.2,11.2,10.177169,3531310
2021-05-14,11.25,11.4,10.1,10.9,9.904566,13314537
2021-05-17,9.9,10.45,9.81,9.81,8.91411,6816160
2021-05-18,9.9,10.75,9.88,10.75,9.768265,6719506
2021-05-19,10.8,11.5,10.55,11.2,10.177169,6770852
2021-05-20,10.95,11.35,10.6,10.7,9.722831,3000789
2021-05-21,10.8,11.5,10.75,11.4,10.358904,3475487
2021-05-24,11.1,11.7,11.05,11.15,10.131735,3929741
2021-05-25,11.3,11.6,10.8,11.0,9.995434,3589029
2021-05-26,11.05,11.55,10.8,11.5,10.449772,3516519
2021-05-27,11.4,11.75,11.1,11.1,10.086302,3032549
2021-05-28,11.4,12.1,11.15,11.65,10.586073,7692854
2021-05-31,11.7,12.25,11.5,11.65,10.586073,7318511
2021-06-01,11.75,12.0,11.55,11.8,10.722375,2680966
2021-06-02,11.9,12.45,11.8,11.85,10.767809,5382686
2021-06-03,12.1,13.0,12.0,13.0,11.812785,6279927
2021-06-04,14.3,14.3,13.55,14.3,12.994064,36824662
2021-06-07,14.6,14.6,12.95,13.25,12.039954,22860667
2021-06-08,13.25,13.5,13.0,13.2,11.99452,4821750
2021-06-09,13.15,14.1,12.65,13.3,12.085388,19668397
2021-06-10,13.3,13.5,12.8,12.9,11.721917,6996299
2021-06-11,12.65,13.05,12.5,12.6,11.449315,4866900
2021-06-15,12.65,12.8,12.25,12.5,11.358447,3264350
2021-06-16,12.5,12.7,12.0,12.1,10.994977,3426900
2021-06-17,12.1,12.45,12.0,12.35,11.222146,1811675
2021-06-18,12.5,12.55,12.0,12.0,10.90411,4605101
2021-06-21,11.9,12.0,11.45,11.8,10.722375,3200489
2021-06-22,12.1,12.7,12.0,12.1,10.994977,3319333
2021-06-23,12.35,12.65,12.1,12.4,11.267579,3178465
2021-06-24,12.65,12.8,12.45,12.55,11.403881,2212794
2021-06-25,12.55,12.7,12.25,12.25,11.131278,2432850
