Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,34.5,34.799999,34.5,34.650002,30.907845,77000
2021-01-05,34.599998,34.799999,34.5,34.650002,30.907845,54300
2021-01-06,34.650002,34.650002,33.599998,33.650002,30.015842,127020
2021-01-07,34.0,34.0,33.450001,33.549999,29.92664,68052
2021-01-08,33.549999,33.599998,33.0,33.299999,29.70364,125000
2021-01-11,33.299999,33.5,33.0,33.5,29.882042,151089
2021-01-12,33.299999,33.900002,32.900002,32.900002,29.346842,143000
2021-01-13,33.349998,33.599998,33.049999,33.150002,29.569841,229074
2021-01-14,33.200001,33.75,33.099998,33.549999,29.92664,161000
2021-01-15,33.450001,33.700001,33.049999,33.150002,29.569841,153000
2021-01-18,33.150002,33.150002,32.549999,32.75,29.213041,66231
2021-01-19,32.75,33.099998,32.75,32.75,29.213041,28000
2021-01-20,32.700001,32.700001,32.0,32.099998,28.633238,126000
2021-01-21,32.0,32.450001,32.0,32.400002,28.900841,28000
2021-01-22,32.400002,32.400002,32.0,32.150002,28.677841,50000
2021-01-25,32.0,32.0,31.799999,31.950001,28.499439,53000
2021-01-26,31.9,32.200001,31.9,31.950001,28.499439,42000
2021-01-27,32.099998,32.450001,31.950001,32.25,28.76704,41404
2021-01-28,32.25,32.25,31.799999,31.950001,28.499439,35000
2021-01-29,32.0,32.0,31.9,31.9,28.45484,84000
2021-02-01,31.9,32.0,31.799999,32.0,28.544039,50000
2021-02-02,32.049999,32.650002,32.049999,32.049999,28.58864,45000
2021-02-03,32.0,32.5,32.0,32.5,28.99004,43000
2021-02-04,32.349998,32.5,32.299999,32.400002,28.900841,22000
2021-02-05,32.400002,32.450001,32.25,32.349998,28.856237,19000
2021-02-17,32.450001,33.0,32.450001,32.650002,29.123842,74000
2021-02-18,32.650002,33.099998,32.650002,33.0,29.436041,91000
2021-02-19,33.0,33.5,32.849998,33.349998,29.74824,93000
2021-02-22,33.349998,33.799999,33.200001,33.650002,30.015842,203302
2021-02-23,33.650002,34.700001,33.549999,34.450001,30.729443,245000
2021-02-24,34.450001,35.099998,34.299999,34.650002,30.907845,214000
2021-02-25,34.900002,34.900002,34.0,34.150002,30.461843,149003
2021-02-26,34.5,35.099998,34.150002,34.799999,31.041641,303000
2021-03-02,34.900002,35.200001,34.150002,35.099998,31.30924,231000
2021-03-03,34.900002,35.099998,34.5,34.849998,31.086241,219000
2021-03-04,34.849998,35.049999,34.5,34.799999,31.041641,112062
2021-03-05,34.599998,35.049999,34.299999,34.849998,31.086241,191000
2021-03-08,35.400002,35.450001,34.849998,35.400002,31.576845,150070
2021-03-09,35.299999,35.299999,34.75,34.900002,31.130844,76102
2021-03-10,35.0,35.049999,34.700001,35.0,31.220045,131029
2021-03-11,35.0,35.0,34.799999,34.799999,31.041641,97000
2021-03-12,34.849998,34.900002,34.799999,34.849998,31.086241,72000
2021-03-15,34.849998,35.099998,34.849998,34.950001,31.175444,157053
2021-03-16,35.0,35.099998,34.799999,35.099998,31.30924,95400
2021-03-17,35.099998,35.200001,35.049999,35.099998,31.30924,64068
2021-03-18,35.150002,35.200001,35.0,35.049999,31.264641,138000
2021-03-19,35.049999,35.049999,34.900002,35.049999,31.264641,125000
2021-03-22,35.049999,35.099998,34.950001,35.049999,31.264641,95140
2021-03-23,35.049999,35.099998,34.900002,34.900002,31.130844,84000
2021-03-24,34.900002,35.25,34.900002,35.150002,31.353844,167030
2021-03-25,35.099998,35.200001,35.049999,35.150002,31.353844,82030
