Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,22.299999,23.5,21.799999,23.450001,21.748968,9976969
2021-01-05,23.299999,24.450001,22.9,23.299999,21.609848,7030961
2021-01-06,23.799999,23.799999,21.700001,22.200001,20.589642,4966485
2021-01-07,22.700001,22.700001,21.5,21.549999,19.986792,3678267
2021-01-08,21.5,21.5,20.4,20.6,19.105703,3631300
2021-01-11,20.75,21.9,20.75,21.9,20.311401,3956121
2021-01-12,21.65,21.65,19.75,20.15,18.688345,5642890
2021-01-13,20.6,20.9,20.0,20.9,19.383942,3611260
2021-01-14,21.6,22.200001,20.200001,20.200001,18.734718,12053607
2021-01-15,20.200001,20.200001,18.450001,18.5,17.158033,10902692
2021-01-18,18.549999,19.35,17.299999,18.25,16.926168,8755212
2021-01-19,18.5,18.85,17.65,17.65,16.369692,5245615
2021-01-20,17.6,17.700001,16.35,16.799999,15.581349,6448160
2021-01-21,17.200001,17.450001,16.5,16.700001,15.488605,4251539
2021-01-22,16.4,18.200001,16.4,17.799999,16.50881,6603739
2021-01-25,17.799999,18.4,17.1,17.450001,16.1842,7673107
2021-01-26,17.1,17.299999,16.4,16.549999,15.349484,5086497
2021-01-27,16.700001,16.950001,16.0,16.15,14.978499,2967299
2021-01-28,15.8,16.6,15.8,16.1,14.932127,3318360
2021-01-29,16.25,16.4,15.1,15.1,14.004666,4116853
2021-02-01,14.95,16.200001,14.95,15.5,14.37565,6418274
2021-02-02,15.7,15.8,15.1,15.65,14.514769,3739262
2021-02-03,15.8,15.8,15.1,15.1,14.004666,2200501
2021-02-04,15.15,15.4,15.05,15.05,13.958293,1348751
2021-02-05,15.25,15.3,14.85,14.95,13.865546,1417188
2021-02-17,15.55,16.4,15.05,16.4,15.210364,5537102
2021-02-18,16.4,17.6,16.299999,17.549999,16.276945,10282058
2021-02-19,17.5,17.5,16.65,16.9,15.674096,6490352
2021-02-22,17.299999,18.299999,16.9,18.1,16.78705,8524695
2021-02-23,18.799999,19.9,18.5,19.9,18.45648,10123223
2021-02-24,20.6,21.0,18.299999,18.85,17.482645,30188099
2021-02-25,19.200001,19.6,18.549999,18.85,17.482645,9428516
2021-02-26,18.6,19.299999,18.25,18.5,17.158033,6093360
2021-03-02,18.799999,18.950001,17.549999,17.549999,16.276945,4206382
2021-03-03,17.6,18.200001,17.5,18.0,16.694304,4054030
2021-03-04,18.0,19.799999,18.0,19.799999,18.363733,32013357
2021-03-05,19.700001,20.1,17.950001,18.700001,17.343527,46692465
2021-03-08,18.700001,19.049999,18.1,18.15,16.833424,5935700
2021-03-09,18.799999,19.950001,18.6,18.6,17.25078,17657850
2021-03-10,18.549999,18.75,18.200001,18.5,17.158033,4665150
2021-03-11,18.6,18.799999,18.35,18.4,17.065287,2836000
2021-03-12,18.700001,18.799999,18.25,18.5,17.158033,2428200
2021-03-15,18.700001,18.799999,18.450001,18.549999,17.204405,2907300
2021-03-16,18.700001,18.700001,18.0,18.15,16.833424,3578750
2021-03-17,18.299999,18.35,17.85,17.9,16.601557,2915299
2021-03-18,18.1,18.15,17.700001,17.9,16.601557,2642605
2021-03-19,17.9,17.9,17.549999,17.6,16.32332,2191001
2021-03-22,17.6,18.1,17.1,17.799999,16.50881,3483050
2021-03-23,17.85,17.950001,17.35,17.4,16.137827,2204100
2021-03-24,17.65,17.65,17.15,17.25,15.998707,1466500
2021-03-25,17.4,18.950001,17.35,18.950001,17.575392,21547518
2021-03-26,18.85,18.85,17.9,18.0,16.694304,24409768
2021-03-29,18.200001,18.6,18.049999,18.1,16.78705,5243500
2021-03-30,18.15,18.25,17.950001,18.200001,16.879795,1940850
2021-03-31,18.4,19.049999,18.200001,18.75,17.389898,10322010
2021-04-01,19.1,20.35,19.1,19.299999,17.900003,34852298
2021-04-07,20.299999,20.799999,19.700001,20.200001,18.734718,13586563
2021-04-08,20.6,22.200001,20.5,22.200001,20.589642,21013796
2021-04-09,22.6,23.700001,21.15,21.25,19.708553,40516195
2021-04-12,21.9,23.35,21.9,23.299999,21.609848,29074194
2021-04-13,23.450001,24.299999,22.549999,22.65,21.006998,17156663
2021-04-14,23.4,24.9,22.700001,24.9,23.093786,52004015
2021-04-15,25.549999,27.35,25.5,27.35,25.366066,31058473
2021-04-16,28.799999,30.049999,28.200001,30.049999,27.870213,22589101
2021-04-19,31.65,33.049999,31.65,33.049999,30.652594,25615363
2021-04-20,33.099998,34.5,30.1,33.900002,31.440937,61750416
2021-04-21,33.200001,35.150002,32.049999,33.25,30.838087,43414434
2021-04-22,34.299999,36.549999,31.950001,31.950001,29.632389,81365603
2021-04-23,32.400002,33.200001,30.0,31.450001,29.168659,29278016
2021-04-26,32.349998,34.549999,32.0,34.549999,32.043785,31958777
2021-04-27,34.5,35.799999,33.549999,33.950001,31.487312,32980475
2021-04-28,34.0,35.0,32.200001,32.599998,30.235235,17406050
2021-04-29,33.700001,35.849998,33.0,35.849998,33.249489,60624556
2021-05-03,36.400002,39.0,33.099998,33.200001,30.791716,71314485
2021-05-04,33.700001,34.799999,29.9,30.049999,27.870213,32065710
2021-05-05,31.1,33.049999,29.1,32.900002,30.513479,38071807
2021-05-06,33.400002,36.0,32.200001,34.349998,31.858295,54563519
2021-05-07,34.950001,36.0,32.549999,35.25,32.693012,33458001
2021-05-10,36.0,38.75,34.799999,38.75,35.939125,56642101
2021-05-11,37.0,41.75,34.900002,36.0,33.388607,80527020
2021-05-12,36.25,37.5,32.400002,32.400002,30.049746,28013932
2021-05-13,29.200001,33.299999,29.200001,29.200001,27.081871,19535395
2021-05-14,30.6,30.799999,26.299999,26.299999,24.392231,18896732
2021-05-17,23.700001,25.799999,23.700001,23.700001,21.980833,13746667
2021-05-18,25.200001,26.049999,24.5,26.049999,24.160366,7504175
2021-05-19,27.0,28.65,27.0,28.65,26.571764,10633077
2021-05-20,28.950001,31.5,27.9,28.25,26.200783,53399297
2021-05-21,29.5,31.049999,28.200001,31.049999,28.797672,35237107
2021-05-24,30.049999,32.849998,29.65,31.549999,29.261404,39345612
2021-05-25,31.299999,32.799999,29.200001,30.299999,28.102077,22717226
2021-05-26,30.799999,31.799999,29.35,30.75,28.519434,17738891
2021-05-27,31.299999,33.799999,31.1,33.799999,31.348192,58105744
2021-05-28,35.349998,37.150002,35.099998,37.150002,34.455189,49065287
2021-05-31,40.0,40.849998,37.299999,37.799999,35.058037,74797657
2021-06-01,39.0,41.549999,37.299999,41.549999,38.536015,91811244
2021-06-02,43.299999,45.700001,43.0,45.700001,42.384983,119512044
2021-06-03,47.799999,49.200001,45.349998,46.599998,43.219696,92001987
2021-06-04,46.549999,50.900002,45.200001,46.650002,43.266071,98402163
2021-06-07,45.450001,45.450001,42.0,42.0,38.953377,16365906
2021-06-08,41.0,43.299999,41.0,43.150002,40.019958,7795365
2021-06-09,43.400002,43.400002,40.0,41.049999,38.072285,7000523
2021-06-10,41.700001,42.349998,39.0,42.349998,39.277985,7054416
2021-06-11,42.849998,43.150002,41.5,42.849998,39.741718,5714491
2021-06-15,43.0,47.099998,42.150002,47.099998,43.683426,10577995
2021-06-16,47.0,48.450001,46.200001,46.5,43.126953,11576505
2021-06-17,45.5,48.400002,45.5,47.200001,43.776173,7997687
2021-06-18,47.400002,48.400002,46.450001,48.150002,44.657261,9761981
2021-06-21,47.799999,52.900002,47.799999,52.900002,49.062706,17232872
2021-06-22,56.0,58.099998,54.5,58.099998,53.885498,36290974
2021-06-23,61.5,63.599998,52.299999,52.299999,48.506226,74205547
2021-06-24,53.599998,57.5,53.599998,57.5,53.329021,18595208
2021-06-25,60.599998,62.599998,57.700001,59.0,54.720215,73846749
2021-06-28,60.900002,64.900002,60.099998,63.799999,59.172031,74290333
2021-06-29,64.599998,69.300003,62.099998,63.0,58.430061,88683659
2021-06-30,65.0,66.400002,61.299999,61.900002,57.409855,53719338
2021-07-01,63.0,63.799999,57.299999,58.0,53.792755,39414934
2021-07-02,59.200001,61.0,56.700001,59.5,55.183949,25976494
2021-07-05,61.200001,63.0,59.5,60.5,56.111412,22615816
2021-07-06,60.0,61.700001,58.599998,59.0,54.720215,11563045
2021-07-07,58.400002,59.799999,55.0,57.0,52.865295,15281661
2021-07-08,58.400002,62.700001,57.0,59.299999,54.998455,34684970
2021-07-09,58.099998,61.5,57.5,57.5,53.329021,19338718
2021-07-12,59.700001,60.900002,56.799999,57.299999,53.143528,14059263
2021-07-13,58.099998,58.400002,52.0,52.200001,48.413483,15358930
2021-07-14,52.5,54.200001,47.900002,52.200001,48.413483,17786891
2021-07-15,53.5,54.5,51.799999,53.799999,49.897415,16561859
2021-07-16,53.5,54.0,51.200001,51.299999,47.578762,8412352
2021-07-19,50.799999,54.0,50.5,52.299999,48.506226,10695400
2021-07-20,51.799999,52.900002,48.950001,49.599998,46.002079,8524047
2021-07-21,50.900002,51.299999,46.799999,47.200001,43.776173,7894046
2021-07-22,48.400002,49.150002,46.200001,47.799999,44.332649,8110703
2021-07-23,48.849998,49.900002,47.599998,49.549999,45.955708,7641661
2021-07-26,49.599998,49.650002,47.400002,47.400002,43.961666,4695750
2021-07-27,47.5,49.0,45.700001,45.700001,42.384983,7572338
2021-07-28,46.5,47.5,44.450001,44.5,41.272026,7359480
2021-07-29,45.25,47.650002,44.450001,47.200001,43.776173,6430523
2021-07-30,47.099998,48.099998,44.950001,45.150002,41.874878,6127949
2021-08-02,45.299999,47.799999,45.0,46.849998,43.451561,5597695
2021-08-03,46.599998,47.099998,45.700001,45.900002,42.570477,3155914
2021-08-04,46.099998,46.799999,45.150002,45.25,41.967625,2771630
2021-08-05,45.650002,45.650002,43.200001,43.25,40.112701,4280550
2021-08-06,43.049999,44.900002,42.5,42.700001,39.6026,5408500
2021-08-09,43.349998,44.799999,43.200001,43.349998,40.205448,6534646
2021-08-10,44.0,44.299999,42.25,42.650002,39.556229,2983755
2021-08-11,43.5,44.099998,40.400002,41.400002,38.3969,5178061
2021-08-12,41.799999,45.5,41.299999,45.5,42.19949,12813516
2021-08-13,44.599998,45.25,42.75,43.200001,40.06633,21888211
2021-08-16,43.099998,44.549999,42.099998,42.900002,39.788094,8162141
2021-08-17,43.349998,43.799999,40.5,40.5,37.56218,6531129
2021-08-18,39.200001,42.200001,37.849998,41.5,38.489643,8831525
2021-08-19,40.549999,42.849998,40.450001,40.900002,37.933167,6022207
2021-08-20,40.900002,42.099998,40.299999,40.349998,37.423061,2662001
2021-08-23,41.0,43.700001,41.0,43.0,39.880836,4734551
2021-08-24,43.5,43.700001,41.5,42.900002,39.788094,4902816
2021-08-25,42.799999,42.900002,41.549999,42.0,39.412731,2463848
2021-08-26,42.700001,46.200001,42.299999,42.849998,40.210369,15994502
2021-08-27,42.650002,42.700001,40.650002,40.650002,38.145893,8644500
2021-08-30,41.200001,41.75,40.549999,40.799999,38.286652,3325477
2021-08-31,41.450001,42.150002,40.400002,41.5,38.943531,5301015
2021-09-01,41.700001,42.5,40.549999,40.549999,38.052052,5274525
2021-09-02,40.599998,40.950001,39.299999,39.299999,36.879055,3495435
2021-09-03,39.900002,40.799999,38.650002,38.75,36.362938,4516467
2021-09-06,38.5,39.25,37.5,37.5,35.189938,4257089
2021-09-07,37.799999,38.650002,37.299999,37.549999,35.236858,3442326
2021-09-08,37.950001,38.099998,36.799999,36.799999,34.533058,2295189
2021-09-09,36.950001,38.799999,36.400002,38.349998,35.987576,3857515
2021-09-10,38.400002,39.450001,37.849998,38.200001,35.846817,4959201
2021-09-13,38.299999,40.349998,38.299999,39.650002,37.207497,5779051
2021-09-14,39.099998,39.450001,37.400002,37.700001,35.377621,5469750
2021-09-15,37.450001,38.650002,36.799999,38.400002,36.0345,2926339
2021-09-16,37.75,38.299999,37.049999,37.049999,34.767658,2701750
2021-09-17,37.150002,37.700001,36.849998,37.400002,35.0961,2145211
2021-09-22,36.0,36.299999,35.0,35.200001,33.031624,2900021
2021-09-23,35.799999,36.650002,34.799999,36.549999,34.298458,4155499
2021-09-24,36.549999,37.5,36.299999,36.900002,34.6269,3491889
2021-09-27,36.900002,38.200001,36.849998,36.900002,34.6269,2131350
2021-09-28,36.900002,38.0,35.950001,35.950001,33.73542,3525247
2021-09-29,36.0,37.0,35.599998,35.900002,33.688503,2830030
2021-09-30,36.799999,39.450001,36.599998,37.599998,35.283775,7984519
2021-10-01,37.400002,37.400002,34.0,34.400002,32.280907,7027495
2021-10-04,34.299999,34.700001,31.049999,31.049999,29.137268,6697015
2021-10-05,30.25,33.450001,30.15,33.25,31.201746,6300448
2021-10-06,33.25,34.0,32.650002,33.0,30.967146,3529388
2021-10-07,33.200001,34.650002,32.599998,34.5,32.374744,3683400
2021-10-08,34.25,35.099998,33.450001,33.700001,31.624025,2450298
2021-10-12,33.549999,34.799999,32.5,33.0,30.967146,3523724
2021-10-13,33.349998,34.299999,32.549999,32.549999,30.544867,2977049
2021-10-14,33.0,34.299999,32.299999,33.900002,31.811707,3484150
2021-10-15,34.799999,34.900002,33.0,33.349998,31.295584,3941270
2021-10-18,33.650002,34.700001,32.549999,33.150002,31.107906,4663250
2021-10-19,33.400002,34.349998,33.400002,33.900002,31.811707,3145751
2021-10-20,34.200001,34.599998,33.5,33.849998,31.764784,1622500
2021-10-21,34.099998,35.700001,34.049999,35.099998,32.937782,5091100
2021-10-22,34.700001,34.849998,31.75,32.150002,30.169508,7693070
2021-10-25,32.0,33.299999,31.950001,32.700001,30.685627,2636060
2021-10-26,33.150002,33.799999,32.799999,33.400002,31.342506,2294518
2021-10-27,33.049999,33.400002,32.650002,33.150002,31.107906,1309618
2021-10-28,33.0,33.650002,32.5,32.700001,30.685627,1656051
2021-10-29,32.900002,33.700001,32.200001,32.700001,30.685627,2906000
2021-11-01,33.25,34.0,32.650002,33.099998,31.060984,2802120
2021-11-02,33.75,35.200001,33.0,33.0,30.967146,9873015
2021-11-03,33.299999,34.950001,33.299999,33.900002,31.811707,7398656
2021-11-04,35.099998,35.450001,33.5,33.5,31.436344,5613319
2021-11-05,33.5,33.599998,32.700001,32.849998,30.826385,3038210
2021-11-08,33.5,35.700001,33.450001,34.299999,32.187061,14504688
2021-11-09,35.0,35.150002,33.599998,34.349998,32.233982,6085085
2021-11-10,34.549999,34.599998,33.75,33.75,31.670944,2592259
2021-11-11,33.950001,37.099998,33.799999,37.099998,34.814579,10395186
2021-11-12,40.049999,40.799999,36.700001,37.849998,35.518375,35290315
2021-11-15,37.200001,37.700001,35.599998,35.599998,33.406979,9573399
2021-11-16,35.599998,36.099998,34.0,34.150002,32.046307,7978490
2021-11-17,34.349998,34.950001,33.650002,33.849998,31.764784,4368889
2021-11-18,34.0,34.5,33.549999,33.799999,31.717863,2294494
2021-11-19,33.900002,33.900002,32.849998,33.049999,31.014065,2833136
2021-11-22,33.049999,33.950001,32.700001,33.200001,31.154827,3070500
2021-11-23,33.900002,35.5,33.599998,33.599998,31.530184,10121048
2021-11-24,33.950001,36.950001,33.950001,36.950001,34.67382,15013796
2021-11-25,38.450001,38.450001,35.450001,35.549999,33.360062,34513500
2021-11-26,35.549999,35.849998,34.5,34.650002,32.515503,6155500
2021-11-29,33.25,34.400002,33.200001,34.0,31.905544,2830347
2021-11-30,34.0,34.900002,33.849998,34.5,32.374744,2717717
2021-12-01,33.950001,34.799999,33.799999,34.400002,32.280907,2284018
2021-12-02,34.450001,35.25,34.0,34.599998,32.468582,4018500
2021-12-03,35.099998,35.700001,34.400002,34.549999,32.421661,3737000
2021-12-06,34.650002,35.599998,34.599998,35.049999,32.890862,3481020
2021-12-07,35.349998,37.200001,35.25,35.799999,33.594662,8611554
2021-12-08,37.200001,39.299999,36.0,36.0,33.782341,18584127
2021-12-09,36.400002,36.700001,35.5,35.5,33.313141,3873156
2021-12-10,36.0,37.099998,35.799999,36.049999,33.829262,5608311
2021-12-13,37.700001,37.75,36.599998,36.799999,34.533058,7202500
2021-12-14,36.799999,37.200001,35.599998,35.599998,33.406979,3553622
2021-12-15,36.150002,36.150002,35.5,36.099998,33.876179,1786200
2021-12-16,36.650002,36.650002,35.799999,35.849998,33.641579,1659269
2021-12-17,36.5,37.650002,35.900002,35.900002,33.688503,11078850
2021-12-20,36.299999,37.599998,36.25,36.599998,34.345379,6531010
2021-12-21,36.450001,36.75,35.599998,36.599998,34.345379,3290728
2021-12-22,36.650002,36.900002,36.099998,36.200001,33.97002,2108440
2021-12-23,36.549999,36.549999,36.0,36.0,33.782341,1468042
2021-12-24,36.450001,36.549999,35.75,35.75,33.547741,1675000
2021-12-27,35.900002,36.0,35.400002,35.650002,33.453903,1423993
2021-12-28,36.0,36.0,35.5,35.650002,33.453903,1007500
2021-12-29,35.799999,35.799999,35.25,35.549999,33.360062,987133
2021-12-30,35.799999,35.900002,35.200001,35.200001,33.031624,971235
2022-01-03,35.299999,35.400002,34.400002,34.650002,32.515503,1622700
2022-01-04,34.650002,34.799999,34.099998,34.799999,32.656261,1501006
2022-01-05,34.900002,35.400002,34.349998,34.349998,32.233982,1577022
2022-01-06,34.599998,34.599998,34.0,34.150002,32.046307,985251
2022-01-07,34.400002,34.400002,33.25,33.25,31.201746,1699460
2022-01-10,33.049999,33.25,32.099998,32.099998,30.122585,2313501
2022-01-11,32.5,32.5,31.35,31.35,29.418789,2156585
2022-01-12,31.450001,31.700001,30.9,30.9,28.99651,2139312
2022-01-13,30.9,33.0,30.9,31.75,29.794147,4830010
2022-01-14,31.700001,31.75,30.200001,30.5,28.621151,2943647
2022-01-17,30.5,31.200001,29.9,31.200001,29.27803,1455275
2022-01-18,31.15,32.0,31.0,31.0,29.090349,1539343
2022-01-19,30.5,30.950001,30.5,30.65,28.761909,717173
