Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,15.1,15.35,14.8,15.3,14.221513,2120957
2021-01-05,15.2,15.75,15.2,15.4,14.314464,6836937
2021-01-06,15.3,15.4,14.6,15.0,13.942659,1914005
2021-01-07,15.1,15.1,14.75,15.1,14.035611,633926
2021-01-08,15.15,15.15,14.8,14.95,13.896184,668323
2021-01-11,14.8,15.0,14.8,15.0,13.942659,407226
2021-01-12,14.9,14.95,14.6,14.6,13.570855,535861
2021-01-13,14.65,14.9,14.6,14.6,13.570855,401349
2021-01-14,14.65,15.2,14.65,15.2,14.128561,1312935
2021-01-15,15.5,15.6,14.6,14.6,13.570855,4975833
2021-01-18,14.6,14.6,14.1,14.25,13.245526,630080
2021-01-19,14.35,14.75,14.25,14.45,13.431429,707775
2021-01-20,14.45,14.45,14.05,14.1,13.1061,767799
2021-01-21,14.3,14.35,14.0,14.0,13.013148,344056
2021-01-22,14.0,14.25,13.8,14.05,13.059625,343512
2021-01-25,14.05,14.1,13.8,14.1,13.1061,280564
2021-01-26,14.1,14.15,13.8,13.8,12.827247,449584
2021-01-27,13.8,14.55,13.8,14.25,13.245526,1170456
2021-01-28,14.05,15.05,14.05,14.75,13.710282,3545117
2021-01-29,14.65,14.7,14.15,14.4,13.384953,878753
2021-02-01,14.4,14.45,14.1,14.25,13.245526,498047
2021-02-02,14.25,14.25,13.95,14.2,13.199051,570944
2021-02-03,14.2,14.4,14.15,14.2,13.199051,683969
2021-02-04,14.25,14.35,14.15,14.25,13.245526,381910
2021-02-05,14.25,14.5,14.2,14.25,13.245526,633295
2021-02-17,14.25,14.25,14.0,14.2,13.199051,585287
2021-02-18,14.2,14.7,14.2,14.55,13.52438,653871
2021-02-19,14.7,15.25,14.55,15.05,13.989135,1485370
2021-02-22,15.15,15.5,15.0,15.2,14.128561,1461541
2021-02-23,15.2,15.25,15.0,15.15,14.082086,520882
2021-02-24,15.45,15.9,15.35,15.55,14.45389,2190319
2021-02-25,15.65,15.75,15.3,15.35,14.267988,859415
2021-02-26,14.95,15.25,14.8,15.1,14.035611,753799
2021-03-02,15.25,15.3,14.95,15.1,14.035611,479965
2021-03-03,15.2,15.25,14.9,15.15,14.082086,562332
2021-03-04,15.1,15.25,15.0,15.2,14.128561,370112
2021-03-05,15.1,15.1,14.9,14.95,13.896184,393465
2021-03-08,15.05,15.1,14.8,14.85,13.803234,278090
2021-03-09,14.8,15.0,14.65,14.7,13.663806,422143
2021-03-10,14.85,14.85,14.5,14.55,13.52438,597021
2021-03-11,14.6,14.7,14.55,14.6,13.570855,428263
2021-03-12,14.7,14.8,14.55,14.65,13.617331,235076
2021-03-15,14.65,14.75,14.6,14.75,13.710282,384142
2021-03-16,14.8,14.8,14.6,14.7,13.663806,313567
2021-03-17,14.75,14.75,14.55,14.65,13.617331,271868
2021-03-18,14.65,15.45,14.65,15.1,14.035611,2244649
2021-03-19,14.95,15.2,14.9,15.0,13.942659,687025
2021-03-22,15.1,15.45,15.05,15.4,14.314464,1833013
2021-03-23,15.55,15.6,14.95,15.35,14.267988,1837955
2021-03-24,15.5,15.7,15.2,15.4,14.314464,3328473
2021-03-25,15.5,15.6,15.2,15.4,14.314464,1085069
2021-03-26,15.5,15.5,15.3,15.4,14.314464,691511
2021-03-29,15.5,15.75,15.45,15.5,14.407415,1524247
2021-03-30,15.65,15.7,15.35,15.35,14.267988,617805
2021-03-31,15.7,16.0,15.55,15.8,14.686269,3390429
2021-04-01,16.049999,16.200001,15.8,15.85,14.732743,3096900
2021-04-07,15.95,16.450001,15.75,16.35,15.197499,2630365
2021-04-08,16.5,17.25,16.299999,16.799999,15.615777,3020777
2021-04-09,16.950001,17.1,16.65,16.75,15.569304,1631712
2021-04-12,17.0,17.200001,16.549999,17.0,15.801681,2085462
2021-04-13,17.200001,18.15,17.200001,17.25,16.034058,3879112
2021-04-14,17.4,17.6,16.700001,17.1,15.894632,2506562
2021-04-15,17.299999,17.9,17.0,17.65,16.405861,1733443
2021-04-16,17.799999,18.0,17.65,17.75,16.498814,1430373
2021-04-19,18.1,18.450001,17.950001,18.15,16.870619,2483154
2021-04-20,18.4,18.450001,17.85,18.1,16.824142,2056032
2021-04-21,18.1,18.15,17.799999,18.0,16.73119,1425050
2021-04-22,18.200001,18.75,17.6,17.700001,16.452339,3393398
2021-04-23,18.0,18.450001,17.6,18.15,16.870619,1999801
2021-04-26,18.4,18.9,18.35,18.4,17.102995,3251406
2021-04-27,18.6,18.799999,18.549999,18.75,17.428326,2144361
2021-04-28,18.799999,19.799999,18.75,19.549999,18.171932,4024258
2021-04-29,19.65,19.85,18.450001,18.6,17.288898,3987562
2021-05-03,18.5,18.5,17.549999,17.549999,16.312912,2684309
2021-05-04,17.799999,17.950001,15.95,16.75,15.569304,3322242
2021-05-05,16.85,17.450001,16.549999,17.15,15.941107,1186252
2021-05-06,17.15,17.4,16.35,16.700001,15.522827,1341640
2021-05-07,16.950001,17.15,16.700001,17.1,15.894632,469596
2021-05-10,17.299999,17.299999,16.700001,16.75,15.569304,837423
2021-05-11,16.35,16.549999,15.75,15.9,14.779219,1971168
2021-05-12,15.7,15.9,14.4,15.35,14.267988,3074144
2021-05-13,15.05,15.4,14.35,14.95,13.896184,1625072
2021-05-14,15.1,15.5,14.85,15.05,13.989135,1329756
2021-05-17,14.6,14.65,13.55,13.75,12.780771,1521749
2021-05-18,13.85,14.7,13.85,14.65,13.617331,664417
2021-05-19,14.55,14.8,14.2,14.55,13.52438,698853
2021-05-20,14.5,14.7,14.25,14.3,13.292002,574235
