Date,Open,High,Low,Close,Adj Close,Volume
2021-07-27,171.0,171.0,163.0,169.0,160.421738,387667
2021-07-28,169.0,177.0,157.0,171.5,162.794846,306215
2021-07-29,168.0,169.0,163.0,164.5,156.150162,163370
2021-07-30,170.0,172.0,160.0,168.0,159.472504,258985
2021-08-02,168.0,170.0,164.0,166.0,157.57402,170042
2021-08-03,170.0,170.0,162.0,163.0,154.726303,140005
2021-08-04,161.0,163.5,159.0,162.0,153.777054,176899
2021-08-05,162.0,162.5,159.0,160.5,152.353195,79729
2021-08-06,160.0,162.5,158.0,160.5,152.353195,55003
2021-08-09,162.0,162.5,159.5,160.5,152.353195,51995
2021-08-10,159.5,160.0,151.0,153.0,145.233887,208809
2021-08-11,153.0,153.0,149.0,150.5,142.860794,77734
2021-08-12,148.0,157.0,142.5,157.0,149.030853,166495
2021-08-13,156.5,156.5,150.0,152.0,144.284653,56610
2021-08-16,153.0,156.0,151.0,155.5,147.606995,59061
2021-08-17,152.5,153.0,149.5,151.5,143.810028,32551
2021-08-18,147.5,150.0,144.0,150.0,142.386169,90841
2021-08-19,146.0,146.0,139.5,140.5,133.368362,97870
2021-08-20,143.0,145.0,142.0,144.5,137.165344,32327
2021-08-23,146.0,151.0,146.0,149.5,141.911545,108184
2021-08-24,150.5,152.5,149.5,150.0,144.807693,51267
2021-08-25,151.0,152.5,150.0,152.0,146.738464,83425
2021-08-26,151.5,154.0,151.0,151.5,146.255768,45764
2021-08-27,156.0,163.5,156.0,163.5,157.840378,155125
2021-08-30,164.0,172.5,158.5,162.0,156.392303,132810
2021-08-31,164.0,171.0,159.5,168.5,162.667313,259313
2021-09-01,166.0,172.0,165.0,171.0,165.080765,301258
2021-09-02,168.5,170.0,162.0,165.5,159.771149,171601
2021-09-03,166.0,172.5,165.0,169.0,163.149994,258740
2021-09-06,167.0,171.5,167.0,169.0,163.149994,160791
2021-09-07,166.5,168.0,163.0,165.0,159.288452,86633
2021-09-08,162.5,165.0,159.5,161.5,155.909607,47273
2021-09-09,162.0,165.0,159.0,165.0,159.288452,31891
2021-09-10,165.0,171.0,165.0,171.0,165.080765,172423
2021-09-13,171.5,174.0,167.0,170.0,164.115387,157404
2021-09-14,172.5,173.0,167.0,169.5,163.63269,90870
2021-09-15,167.0,168.0,160.5,164.5,158.805771,129094
2021-09-16,165.0,165.0,161.5,161.5,155.909607,41458
2021-09-17,163.5,165.0,161.0,164.5,158.805771,58430
2021-09-22,162.0,164.5,160.0,163.5,157.840378,71920
2021-09-23,164.0,164.0,161.5,163.0,157.357697,39340
2021-09-24,162.5,163.0,160.0,161.5,155.909607,37580
2021-09-27,163.0,163.0,159.5,160.5,154.944229,53197
2021-09-28,159.5,162.0,159.5,160.5,154.944229,49120
2021-09-29,159.0,160.0,156.0,158.0,152.530762,78595
2021-09-30,156.0,159.5,156.0,159.0,153.496155,23950
2021-10-01,157.0,159.0,156.0,158.5,153.013458,54785
2021-10-04,160.0,163.0,157.0,158.0,152.530762,73075
2021-10-05,157.0,158.0,150.0,155.5,150.11731,53287
2021-10-06,156.0,165.0,156.0,163.0,157.357697,152699
2021-10-07,163.0,163.5,158.0,158.5,153.013458,53428
2021-10-08,160.0,161.5,156.0,158.0,152.530762,53412
2021-10-12,162.0,162.0,156.0,158.0,152.530762,19703
2021-10-13,157.5,157.5,154.5,154.5,149.151917,19105
2021-10-14,156.0,156.0,153.0,154.0,148.669235,25987
2021-10-15,153.0,155.5,153.0,155.0,149.634613,11113
2021-10-18,155.0,155.0,154.5,154.5,149.151917,24100
2021-10-19,155.0,157.0,154.5,157.0,151.565384,51333
2021-10-20,157.0,165.0,157.0,164.0,158.323074,164239
2021-10-21,165.5,165.5,160.0,161.0,155.426926,29260
2021-10-22,163.0,163.0,159.0,159.5,153.978851,30422
2021-10-25,159.0,159.0,153.0,158.0,152.530762,69835
2021-10-26,160.0,161.0,157.0,160.5,154.944229,69495
2021-10-27,158.5,162.0,158.0,162.0,156.392303,75679
2021-10-28,162.0,162.5,159.0,162.5,156.875,83891
2021-10-29,163.0,169.0,162.5,165.0,159.288452,195172
2021-11-01,169.0,175.0,168.0,174.5,168.45961,566853
2021-11-02,175.0,175.0,161.5,168.5,162.667313,232530
2021-11-03,166.0,169.0,160.0,163.0,157.357697,90736
2021-11-04,164.5,164.5,160.0,162.0,156.392303,50041
2021-11-05,162.5,163.0,160.0,161.0,155.426926,51927
2021-11-08,160.0,161.5,159.5,160.0,154.461533,96378
2021-11-09,160.0,160.5,157.5,160.0,154.461533,71757
2021-11-10,159.0,161.0,156.5,159.5,153.978851,137987
2021-11-11,158.0,164.0,158.0,163.0,157.357697,103774
2021-11-12,162.0,166.5,161.0,162.5,156.875,114000
2021-11-15,163.0,166.5,158.5,166.0,160.253845,147299
