Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,107.0,110.5,104.0,109.0,101.580078,1002358
2021-01-05,115.0,119.5,112.0,119.5,111.365311,2369238
2021-01-06,122.5,123.0,108.0,109.0,101.580078,3528226
2021-01-07,113.5,116.0,111.0,114.5,106.705681,1487662
2021-01-08,117.0,125.5,113.5,125.5,116.956879,5359830
2021-01-11,123.0,124.0,116.5,120.0,111.831276,2493316
2021-01-12,118.5,118.5,111.0,111.5,103.909897,1650295
2021-01-13,112.5,115.5,107.5,108.5,101.114113,1605076
2021-01-14,110.0,111.5,108.0,109.0,101.580078,819000
2021-01-15,110.0,110.0,103.0,105.0,97.852371,1044033
2021-01-18,104.0,106.0,102.5,105.5,98.318329,772167
2021-01-19,107.0,112.0,104.0,110.5,102.977966,1373663
2021-01-20,109.0,109.5,100.0,100.5,93.658699,1531640
2021-01-21,101.5,105.5,101.5,104.0,96.920441,554000
2021-01-22,103.0,108.5,103.0,108.0,100.648148,523226
2021-01-25,106.5,106.5,103.0,104.5,97.386406,469000
2021-01-26,104.5,108.5,104.5,105.0,97.852371,406161
2021-01-27,108.0,112.0,106.5,109.5,102.046043,1117026
2021-01-28,107.0,112.0,105.5,109.0,101.580078,899126
2021-01-29,112.0,115.5,104.5,106.0,98.784294,1849176
2021-02-01,107.5,107.5,98.800003,102.0,95.056587,765402
2021-02-02,103.5,111.0,101.5,108.5,101.114113,694150
2021-02-03,110.0,111.0,103.0,104.0,96.920441,582115
2021-02-04,103.5,106.0,103.5,104.0,96.920441,235087
2021-02-05,104.5,105.0,102.0,103.5,96.454475,401115
2021-02-17,100.0,100.5,96.800003,97.900002,91.235687,712000
2021-02-18,97.099998,101.5,96.800003,101.0,94.124657,482040
2021-02-19,100.0,100.5,98.699997,99.599998,92.819962,245130
2021-02-22,100.0,102.0,99.900002,100.5,93.658699,228009
2021-02-23,100.0,102.0,99.199997,101.0,94.124657,196397
2021-02-24,100.5,102.5,100.5,100.5,93.658699,184001
