Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,15.5,16.65,15.4,16.25,14.985409,2992129
2021-01-05,16.200001,16.450001,15.9,15.95,14.708755,1337011
2021-01-06,15.95,16.6,14.95,15.2,14.01712,1749056
2021-01-07,15.1,15.4,15.0,15.05,13.878794,600000
2021-01-08,15.4,15.4,14.6,14.6,13.463814,770062
2021-01-11,14.75,15.1,14.75,14.95,13.786575,419002
2021-01-12,15.0,15.3,14.05,14.35,13.233269,2647001
2021-01-13,14.55,14.75,14.35,14.4,13.279377,522005
2021-01-14,14.45,14.5,14.2,14.25,13.14105,573006
2021-01-15,14.25,14.25,13.9,13.9,12.818288,581100
2021-01-18,13.75,14.2,13.35,13.8,12.72607,2069024
2021-01-19,13.85,14.25,13.85,13.85,12.77218,347000
2021-01-20,13.85,14.1,13.4,13.45,12.403307,1314008
2021-01-21,13.7,13.7,13.0,13.1,12.080545,613258
2021-01-22,13.1,13.4,12.9,13.35,12.31109,344008
2021-01-25,13.35,13.4,13.05,13.4,12.357198,200022
2021-01-26,13.45,13.85,13.1,13.1,12.080545,302583
2021-01-27,13.15,13.35,13.05,13.05,12.034436,151014
2021-01-28,12.9,13.25,12.85,13.05,12.034436,326041
2021-01-29,13.15,13.35,12.9,13.05,12.034436,802021
2021-02-01,13.05,13.05,12.6,12.7,11.711673,305015
2021-02-02,12.95,12.95,12.8,12.8,11.803891,210677
2021-02-03,12.8,13.1,12.8,12.85,11.85,209015
2021-02-04,12.8,12.95,12.65,12.7,11.711673,261021
2021-02-05,12.8,12.95,12.7,12.8,11.803891,200009
2021-02-17,13.0,13.7,13.0,13.4,12.357198,449004
2021-02-18,13.6,13.95,13.6,13.8,12.72607,295261
2021-02-19,13.7,14.0,13.65,13.95,12.864397,170003
2021-02-22,14.0,14.45,13.95,14.2,13.094941,471036
2021-02-23,14.2,14.35,14.1,14.1,13.002724,329178
2021-02-24,14.1,14.4,13.8,13.85,12.77218,326122
2021-02-25,13.95,14.1,13.7,13.95,12.864397,365043
2021-02-26,13.85,13.95,13.65,13.75,12.679961,279039
2021-03-02,13.85,14.05,13.75,13.85,12.77218,189019
2021-03-03,13.85,14.05,13.85,14.0,12.910505,196010
2021-03-04,14.05,14.3,13.8,13.95,12.864397,783014
2021-03-05,13.8,13.95,13.8,13.85,12.77218,150048
2021-03-08,13.85,13.95,13.75,13.85,12.77218,128022
2021-03-09,13.85,13.85,13.6,13.75,12.679961,193013
2021-03-10,13.85,13.9,13.7,13.8,12.72607,116184
2021-03-11,13.95,14.2,13.8,13.9,12.818288,408197
2021-03-12,13.9,14.1,13.7,13.85,12.77218,766436
2021-03-15,13.9,14.25,13.85,14.25,13.14105,463204
2021-03-16,14.35,14.55,14.05,14.15,13.048832,438171
2021-03-17,14.3,14.3,14.05,14.3,13.18716,629005
2021-03-18,14.45,15.05,14.4,14.65,13.509922,1113103
2021-03-19,14.65,14.95,14.4,14.8,13.648249,488033
2021-03-22,14.85,15.5,14.85,15.3,14.109339,1616135
2021-03-23,15.3,15.4,14.75,14.75,13.60214,737035
2021-03-24,14.75,16.200001,14.75,16.15,14.89319,5112167
2021-03-25,16.1,16.75,15.7,15.95,14.708755,4415502
2021-03-26,16.1,16.4,15.8,16.0,14.754864,1352000
2021-03-29,16.049999,16.1,15.65,15.95,14.708755,2067250
2021-03-30,16.0,16.200001,15.7,15.8,14.570428,2382041
2021-03-31,15.8,16.1,15.75,15.95,14.708755,802001
2021-04-01,16.0,16.1,15.8,16.0,14.754864,520060
2021-04-07,15.35,15.55,15.1,15.55,14.339884,878003
2021-04-08,15.55,16.6,15.5,16.0,14.754864,2597075
2021-04-09,16.25,16.25,15.85,16.049999,14.800972,995341
2021-04-12,16.0,16.700001,15.85,16.0,14.754864,3220036
2021-04-13,16.0,16.200001,15.9,15.95,14.708755,1197014
2021-04-14,16.049999,16.049999,14.6,15.25,14.06323,1475159
2021-04-15,15.3,15.65,15.15,15.5,14.293775,497050
2021-04-16,15.5,16.15,15.5,16.1,14.847082,782100
2021-04-19,16.35,17.65,16.15,17.65,16.276459,4919000
2021-04-20,17.65,17.85,16.85,17.25,15.907587,2737007
2021-04-21,17.0,17.549999,17.0,17.25,15.907587,1929003
2021-04-22,17.549999,17.6,16.25,16.35,15.077627,2531533
2021-04-23,16.35,17.15,16.049999,16.75,15.446498,1898026
2021-04-26,17.4,18.4,17.35,17.450001,16.092024,8252540
2021-04-27,17.549999,18.85,17.5,17.799999,16.414785,6115453
2021-04-28,18.1,19.549999,17.950001,19.549999,18.028599,9901105
2021-04-29,19.950001,20.35,18.5,18.65,17.198637,7349813
2021-05-03,18.65,18.65,17.200001,17.35,15.999805,3147351
2021-05-04,17.5,17.75,15.65,16.15,14.89319,3093184
2021-05-05,16.15,16.950001,15.9,16.25,14.985409,1319593
2021-05-06,16.25,16.6,15.65,15.8,14.570428,1053007
2021-05-07,16.0,17.15,15.85,17.1,15.769261,1410004
2021-05-10,17.200001,17.200001,16.5,16.700001,15.40039,1000254
2021-05-11,16.549999,16.549999,15.05,15.4,14.201556,2025031
2021-05-12,15.25,15.35,13.9,14.05,12.956614,2184120
2021-05-13,14.0,14.5,13.1,13.85,12.77218,1150012
2021-05-14,13.95,14.6,13.4,13.55,12.495525,963248
2021-05-17,12.3,13.1,12.2,12.2,11.250584,1213048
2021-05-18,12.4,13.3,12.0,13.15,12.126654,972088
2021-05-19,13.1,13.5,12.85,13.3,12.26498,436087
2021-05-20,13.15,13.6,12.95,12.95,11.942218,347100
2021-05-21,13.35,13.6,13.0,13.45,12.403307,285100
2021-05-24,13.2,13.95,13.15,13.75,12.679961,338019
2021-05-25,14.1,15.1,14.05,15.0,13.832685,2670001
2021-05-26,15.0,15.05,14.5,14.7,13.556031,1094201
2021-05-27,14.7,14.95,14.5,14.55,13.417705,376000
2021-05-28,14.7,15.0,14.65,14.7,13.556031,293031
2021-05-31,14.95,14.95,14.35,14.5,13.371595,533022
2021-06-01,14.5,15.25,14.4,15.05,13.878794,937001
2021-06-02,15.2,15.25,14.55,14.7,13.556031,401005
2021-06-03,14.9,14.9,14.6,14.7,13.556031,274000
2021-06-04,14.6,14.7,14.4,14.45,13.325486,281052
2021-06-07,14.5,14.7,13.8,14.45,13.325486,575002
2021-06-08,14.45,14.5,14.3,14.45,13.325486,133048
2021-06-09,14.3,14.4,14.15,14.2,13.094941,192005
2021-06-10,14.3,14.65,14.15,14.4,13.279377,234015
2021-06-11,14.4,14.6,14.25,14.3,13.18716,200000
2021-06-15,14.3,14.85,14.25,14.85,13.694358,811031
2021-06-16,14.9,15.0,14.7,14.85,13.694358,650001
2021-06-17,14.8,16.200001,14.65,16.0,14.754864,1529000
2021-06-18,16.299999,16.700001,15.6,15.6,14.385992,3206007
2021-06-21,15.6,15.7,14.85,14.85,13.694358,917001
2021-06-22,15.0,15.0,14.65,14.7,13.556031,564002
2021-06-23,14.7,15.15,14.7,14.75,13.60214,503003
2021-06-24,14.8,15.25,14.8,15.1,13.924903,474458
2021-06-25,15.15,15.35,14.85,14.85,13.694358,358001
2021-06-28,15.05,15.65,14.6,15.25,14.06323,1789506
2021-06-29,15.25,15.4,14.7,14.7,13.556031,515300
2021-06-30,14.8,15.2,14.8,14.95,13.786575,309001
2021-07-01,15.0,15.0,14.3,14.5,13.371595,501039
2021-07-02,14.75,14.8,14.5,14.6,13.463814,418000
2021-07-05,14.7,15.1,14.6,15.0,13.832685,624100
2021-07-06,15.1,15.1,14.5,14.55,13.417705,499056
2021-07-07,14.5,14.75,14.45,14.6,13.463814,310000
2021-07-08,14.75,14.9,14.6,14.75,13.60214,1102101
2021-07-09,14.75,14.85,14.55,14.6,13.463814,438000
2021-07-12,14.65,15.1,14.55,15.1,13.924903,910020
2021-07-13,15.15,16.200001,14.9,15.15,13.971011,8636001
2021-07-14,15.1,15.1,14.55,14.75,13.60214,966002
2021-07-15,14.75,15.0,14.6,14.85,13.694358,449000
2021-07-16,14.85,15.15,14.75,15.1,13.924903,554000
2021-07-19,15.2,15.9,15.1,15.75,14.524319,1981164
2021-07-20,15.7,15.7,15.3,15.3,14.109339,737066
2021-07-21,15.4,15.95,15.15,15.2,14.01712,1242304
2021-07-22,15.5,15.9,15.4,15.6,14.385992,1281166
2021-07-23,16.0,16.25,15.7,16.0,14.754864,1590200
2021-07-26,16.299999,16.6,15.9,16.049999,14.800972,1890000
2021-07-27,16.049999,16.75,16.049999,16.549999,15.262061,3011026
2021-07-28,16.5,16.5,15.0,15.45,14.247665,2088000
2021-07-29,15.55,15.8,15.3,15.65,14.4321,568022
2021-07-30,15.45,15.8,15.3,15.35,14.155448,586002
2021-08-02,15.4,15.6,15.2,15.45,14.247665,329231
2021-08-03,15.5,16.0,15.5,15.85,14.616537,888088
2021-08-04,16.0,16.5,15.55,15.65,14.4321,1223001
2021-08-05,15.65,15.8,15.55,15.6,14.385992,264337
2021-08-06,15.5,15.7,15.35,15.45,14.247665,358000
2021-08-09,15.4,16.950001,15.1,16.950001,15.630935,23533106
2021-08-10,16.65,16.75,15.75,15.8,14.570428,5766030
2021-08-11,15.6,15.8,15.0,15.15,13.971011,1909002
2021-08-12,14.95,15.5,14.95,15.05,13.878794,593500
2021-08-13,15.1,15.1,14.25,14.25,13.14105,1199105
2021-08-16,13.7,13.95,12.9,13.25,12.218871,1600003
2021-08-17,13.25,13.6,13.05,13.2,12.172763,392001
2021-08-18,13.05,13.8,12.85,13.7,12.633852,538000
2021-08-19,13.45,13.55,13.05,13.05,12.034436,486006
2021-08-20,13.05,13.25,12.95,13.2,12.172763,188700
2021-08-23,13.4,13.6,13.15,13.4,12.357198,261857
2021-08-24,13.45,13.5,13.0,13.1,12.080545,327123
2021-08-25,13.05,13.45,13.05,13.3,12.26498,419001
2021-08-26,13.4,13.4,12.95,13.05,12.034436,564164
2021-08-27,12.95,13.75,12.95,13.45,12.403307,774064
2021-08-30,13.45,13.65,13.4,13.55,12.495525,226030
2021-08-31,13.55,13.7,13.35,13.55,12.495525,183000
2021-09-01,13.5,14.0,13.5,13.85,12.77218,366000
2021-09-02,13.85,13.95,13.5,13.6,12.541635,246000
2021-09-03,13.6,13.9,13.55,13.9,12.818288,394000
2021-09-06,13.7,13.8,13.45,13.45,12.403307,330055
2021-09-07,13.35,13.4,13.15,13.15,12.126654,277003
2021-09-08,13.15,13.25,12.85,13.0,11.988327,424000
2021-09-09,13.0,13.35,13.0,13.2,12.172763,118000
2021-09-10,13.2,13.25,13.05,13.1,12.080545,109050
2021-09-13,13.0,13.2,13.0,13.05,12.034436,158004
2021-09-14,13.05,13.9,13.05,13.4,12.357198,768001
2021-09-15,13.4,13.5,13.3,13.3,12.26498,149041
2021-09-16,13.3,13.75,13.3,13.3,12.26498,281001
2021-09-17,13.4,13.5,13.3,13.35,12.31109,184150
2021-09-22,13.0,13.15,12.95,13.0,11.988327,245001
2021-09-23,13.15,13.2,13.05,13.05,12.034436,96008
2021-09-24,13.2,13.6,13.2,13.3,12.26498,490002
2021-09-27,13.4,13.75,13.4,13.55,12.495525,273040
2021-09-28,13.6,13.85,13.45,13.65,12.587743,311040
2021-09-29,13.55,13.6,13.3,13.4,12.357198,229002
2021-09-30,13.4,13.7,13.35,13.65,12.587743,148000
2021-10-01,13.65,13.65,13.05,13.1,12.080545,274143
2021-10-04,13.2,13.2,12.8,12.8,11.803891,328002
2021-10-05,12.7,13.35,12.35,12.95,11.942218,4116000
2021-10-06,12.9,13.05,12.75,12.8,11.803891,331000
2021-10-07,12.85,13.05,12.85,13.05,12.034436,176001
2021-10-08,13.15,13.35,12.95,12.95,11.942218,242005
2021-10-12,12.95,12.95,12.55,12.55,11.573346,410001
2021-10-13,12.65,12.75,12.45,12.5,11.527237,244046
2021-10-14,12.65,12.65,12.35,12.45,11.481128,231000
2021-10-15,12.55,13.1,12.5,12.95,11.942218,553000
2021-10-18,12.95,13.1,12.85,13.0,11.988327,181001
2021-10-19,12.95,13.25,12.95,13.2,12.172763,450000
2021-10-20,13.15,13.4,13.1,13.1,12.080545,278001
2021-10-21,13.15,13.3,13.1,13.1,12.080545,210001
2021-10-22,13.05,13.2,12.9,13.0,11.988327,183002
2021-10-25,13.1,13.2,12.85,13.2,12.172763,211000
2021-10-26,13.05,13.65,13.05,13.45,12.403307,450000
2021-10-27,13.2,13.7,13.2,13.5,12.449416,405000
2021-10-28,13.5,13.75,13.5,13.55,12.495525,515019
2021-10-29,13.55,13.7,13.35,13.35,12.31109,387000
2021-11-01,13.5,13.7,13.4,13.55,12.495525,320000
2021-11-02,13.65,14.3,13.5,13.55,12.495525,1329001
2021-11-03,14.0,14.9,13.95,14.9,13.740466,6085000
2021-11-04,14.75,14.8,14.3,14.35,13.233269,2473725
2021-11-05,14.6,14.6,13.9,14.2,13.094941,955000
2021-11-08,14.2,14.35,14.0,14.0,12.910505,496001
2021-11-09,14.05,14.7,13.9,14.35,13.233269,1561266
2021-11-10,14.35,14.35,13.95,14.05,12.956614,605002
2021-11-11,14.05,14.75,14.0,14.4,13.279377,1049000
2021-11-12,14.65,14.7,14.25,14.25,13.14105,624150
2021-11-15,14.3,14.45,14.2,14.35,13.233269,515001
2021-11-16,14.45,14.5,14.05,14.15,13.048832,970000
2021-11-17,14.15,14.4,14.05,14.4,13.279377,471001
2021-11-18,14.4,14.55,14.2,14.35,13.233269,337000
2021-11-19,14.4,15.15,14.35,14.9,13.740466,2120050
2021-11-22,15.05,15.05,14.6,14.6,13.463814,761001
2021-11-23,14.6,14.7,14.2,14.2,13.094941,607000
2021-11-24,14.3,15.55,14.3,15.35,14.155448,4008650
2021-11-25,15.25,15.25,14.85,14.95,13.786575,1248181
2021-11-26,15.0,15.2,14.4,14.45,13.325486,1081000
2021-11-29,14.3,14.4,13.65,14.1,13.002724,859150
2021-11-30,14.2,14.8,14.2,14.5,13.371595,612170
2021-12-01,14.5,15.2,14.4,15.0,13.832685,894001
2021-12-02,15.15,15.15,14.6,14.65,13.509922,454001
2021-12-03,14.65,14.8,14.6,14.65,13.509922,263001
2021-12-06,14.7,14.75,14.5,14.6,13.463814,290041
2021-12-07,14.6,14.75,14.55,14.75,13.60214,245936
2021-12-08,14.8,14.8,14.55,14.55,13.417705,367196
2021-12-09,14.65,15.5,14.65,15.1,13.924903,1528001
2021-12-10,15.1,15.6,14.8,15.1,13.924903,1600502
2021-12-13,15.6,16.0,15.35,15.55,14.339884,2443298
2021-12-14,15.6,15.8,14.8,14.95,13.786575,1216251
2021-12-15,14.95,16.25,14.95,15.8,14.570428,4470235
2021-12-16,15.7,17.35,15.65,17.35,15.999805,14147100
2021-12-17,17.6,18.950001,17.0,18.5,17.06031,32763829
2021-12-20,18.75,18.950001,18.0,18.5,17.06031,13164676
2021-12-21,18.549999,20.35,18.25,19.6,18.074709,30247306
2021-12-22,19.4,19.65,18.5,18.799999,17.336964,14024212
2021-12-23,19.0,19.200001,18.1,18.1,16.691441,7200326
2021-12-24,18.25,18.950001,17.700001,17.700001,16.322569,7116124
2021-12-27,17.950001,18.6,17.700001,18.1,16.691441,4150101
2021-12-28,18.5,19.9,18.1,19.299999,17.798054,23725171
2021-12-29,19.299999,19.549999,18.799999,18.85,17.383074,7758500
2021-12-30,18.75,19.200001,18.700001,18.75,17.290855,3336475
2022-01-03,18.799999,19.700001,18.4,18.4,16.968094,13179228
2022-01-04,18.5,18.799999,17.9,17.950001,16.553114,4999525
2022-01-05,17.950001,18.15,17.4,17.549999,16.18424,4992056
2022-01-06,17.200001,19.200001,17.200001,18.799999,17.336964,24605000
2022-01-07,18.4,19.4,18.4,18.85,17.383074,10347100
2022-01-10,18.799999,19.65,18.75,18.75,17.290855,11240406
2022-01-11,18.549999,18.85,17.200001,17.35,15.999805,6909100
2022-01-12,17.4,17.75,17.25,17.4,16.045914,2428065
2022-01-13,17.4,17.5,16.200001,16.25,14.985409,4872672
2022-01-14,16.200001,16.6,15.8,15.85,14.616537,2555015
2022-01-17,15.95,16.4,15.85,16.299999,15.031517,1396300
2022-01-18,16.299999,16.9,16.25,16.450001,15.169845,1660750
2022-01-19,16.450001,16.6,16.25,16.6,15.308171,975101
2022-01-20,16.65,17.0,16.299999,16.75,15.446498,1139102
2022-01-21,16.5,16.75,16.049999,16.1,14.847082,1323500
2022-01-24,15.7,16.450001,15.35,16.15,14.89319,1283004
2022-01-25,16.1,16.15,15.5,15.5,14.293775,866502
2022-01-26,15.55,15.9,15.4,15.4,14.201556,1191102
2022-02-07,16.0,16.4,15.7,16.1,14.847082,1007006
2022-02-08,16.200001,16.65,16.1,16.6,15.308171,898121
2022-02-09,16.6,17.25,16.549999,17.15,15.81537,1814002
2022-02-10,17.299999,17.5,16.799999,17.049999,15.723151,1504349
2022-02-11,16.9,17.25,16.700001,16.75,15.446498,719005
2022-02-14,16.549999,16.65,16.049999,16.5,15.215953,911003
2022-02-15,16.35,16.799999,16.35,16.4,15.123735,500006
2022-02-16,16.700001,17.1,16.6,17.0,15.677043,1175103
2022-02-17,17.0,17.4,16.700001,16.700001,15.40039,1311201
2022-02-18,16.4,17.0,16.4,16.9,15.584825,612005
2022-02-21,16.9,16.9,16.4,16.549999,15.262061,613006
2022-02-22,16.6,16.6,15.7,15.8,14.570428,1041006
2022-02-23,16.0,16.450001,16.0,16.299999,15.031517,768003
2022-02-24,16.1,16.200001,15.25,15.3,14.109339,1571047
2022-02-25,15.5,15.65,15.0,15.0,13.832685,1102087
2022-03-01,15.1,15.45,14.9,15.3,14.109339,722004
2022-03-02,15.3,15.4,15.05,15.3,14.109339,571141
2022-03-03,15.4,15.55,15.15,15.2,14.01712,605001
2022-03-04,15.15,15.15,14.8,14.85,13.694358,641009
2022-03-07,14.8,14.8,14.1,14.2,13.094941,1004013
2022-03-08,14.0,14.4,13.5,13.65,12.587743,1119003
2022-03-09,13.75,14.1,13.75,14.0,12.910505,438004
2022-03-10,14.35,14.65,14.35,14.4,13.279377,492000
2022-03-11,14.3,14.4,14.0,14.0,12.910505,362001
2022-03-14,14.1,14.35,13.8,13.95,12.864397,330011
2022-03-15,13.9,13.95,13.5,13.5,12.449416,582007
2022-03-16,13.65,13.8,13.55,13.7,12.633852,300008
2022-03-17,14.0,14.25,13.9,14.1,13.002724,451011
2022-03-18,14.05,14.2,14.0,14.1,13.002724,190274
2022-03-21,14.15,14.3,14.1,14.1,13.002724,220001
2022-03-22,14.2,14.4,14.1,14.35,13.233269,214002
2022-03-23,14.5,14.65,14.15,14.2,13.094941,461004
2022-03-24,14.15,14.4,14.1,14.35,13.233269,216005
2022-03-25,14.4,14.4,13.95,14.0,12.910505,399004
2022-03-28,14.0,14.1,13.8,13.95,12.864397,209000
2022-03-29,13.95,14.1,13.8,13.9,12.818288,214003
2022-03-30,14.05,14.2,13.9,14.15,13.048832,281005
2022-03-31,14.25,14.25,13.9,13.9,12.818288,159005
2022-04-01,13.9,14.0,13.8,13.8,12.72607,208009
2022-04-06,13.8,13.8,13.6,13.65,12.587743,272012
2022-04-07,13.55,13.7,13.35,13.4,12.357198,508002
2022-04-08,13.5,13.7,13.4,13.55,12.495525,293019
2022-04-11,13.55,13.6,13.0,13.1,12.080545,540002
2022-04-12,13.1,13.3,12.9,13.15,12.126654,204081
2022-04-13,13.1,13.6,13.1,13.5,12.449416,428005
2022-04-14,13.85,13.85,13.0,13.25,12.218871,362002
2022-04-15,13.3,13.3,12.8,12.85,11.85,568090
2022-04-18,13.05,13.15,12.6,13.0,11.988327,407001
2022-04-19,13.0,14.15,13.0,13.55,12.495525,1123009
2022-04-20,13.55,13.7,13.35,13.4,12.357198,577136
2022-04-21,13.4,13.5,13.1,13.1,12.080545,269001
2022-04-22,13.2,13.2,12.95,13.05,12.034436,275002
2022-04-25,13.0,13.0,12.45,12.45,11.481128,723500
2022-04-26,12.7,12.85,12.55,12.6,11.619455,257708
2022-04-27,12.25,12.4,11.6,12.2,11.250584,839450
2022-04-28,12.0,12.4,12.0,12.2,11.250584,181030
2022-04-29,12.25,12.5,12.25,12.3,11.342802,150188
2022-05-03,12.75,13.35,12.6,12.95,11.942218,1418211
2022-05-04,12.95,13.75,12.9,13.5,12.449416,1148247
2022-05-05,13.6,13.75,13.3,13.4,12.357198,610002
2022-05-06,13.05,13.85,13.0,13.65,12.587743,844002
2022-05-09,13.75,13.75,13.05,13.15,12.126654,612500
2022-05-10,13.1,13.55,12.85,13.3,12.26498,364000
2022-05-11,13.3,13.35,13.0,13.05,12.034436,385000
2022-05-12,13.0,13.2,12.85,12.95,11.942218,346001
2022-05-13,13.15,13.3,12.9,13.25,12.218871,333001
2022-05-16,13.15,13.85,13.15,13.35,12.31109,379000
2022-05-17,13.3,13.5,13.3,13.4,12.357198,173001
2022-05-18,13.45,14.15,13.45,13.7,12.633852,1046135
2022-05-19,13.55,14.1,13.4,13.95,12.864397,1380181
2022-05-20,13.9,14.3,13.75,13.8,12.72607,671052
2022-05-23,14.0,14.4,13.8,14.3,13.18716,899117
