Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,22.799999,24.1,22.700001,23.35,22.163042,38928126
2021-01-05,23.200001,23.200001,22.25,22.85,21.688459,20711401
2021-01-06,22.75,23.0,20.799999,21.1,20.027416,28848565
2021-01-07,21.549999,21.65,19.85,20.65,19.60029,27682249
2021-01-08,20.9,21.4,20.299999,20.6,19.552834,15873225
2021-01-11,21.200001,22.0,21.0,21.75,20.644375,23154375
2021-01-12,22.0,22.0,20.200001,20.6,19.552834,17202649
2021-01-13,21.450001,21.450001,20.549999,20.6,19.552834,10180027
2021-01-14,21.200001,21.6,20.65,20.950001,19.885042,20444720
2021-01-15,20.799999,20.799999,19.35,19.799999,18.793497,19124228
2021-01-18,19.25,19.85,18.5,19.549999,18.556206,11932130
2021-01-19,19.950001,20.200001,19.0,19.299999,18.318914,9255506
2021-01-20,19.25,19.299999,18.049999,18.049999,17.132458,11459020
2021-01-21,18.25,19.15,18.15,18.25,17.32229,12002618
2021-01-22,18.25,19.15,18.0,18.950001,17.986708,8822286
2021-01-25,19.299999,19.450001,18.6,19.0,18.034166,8639802
2021-01-26,18.950001,19.1,18.6,18.75,17.796875,4723535
2021-01-27,18.799999,18.85,18.450001,18.6,17.654499,3497383
2021-01-28,18.25,18.75,18.15,18.549999,17.60704,4471436
2021-01-29,18.799999,18.799999,17.6,17.6,16.705334,6428428
2021-02-01,17.5,17.85,17.1,17.6,16.705334,5432790
2021-02-02,17.65,18.299999,17.549999,17.9,16.990084,7244697
2021-02-03,18.0,18.049999,17.549999,17.65,16.75279,3873224
2021-02-04,17.6,17.75,17.35,17.65,16.75279,3086488
2021-02-05,17.799999,17.799999,17.35,17.35,16.468042,3533314
2021-02-17,17.5,18.0,17.299999,18.0,17.084999,6461478
2021-02-18,18.5,19.799999,18.5,19.799999,18.793497,13884957
2021-02-19,20.200001,20.65,19.4,20.0,18.983334,27785432
2021-02-22,20.15,20.5,20.049999,20.25,19.220625,13131304
2021-02-23,20.200001,20.4,19.950001,20.049999,19.03079,6946931
2021-02-24,20.1,20.35,19.5,19.5,18.508749,7078026
2021-02-25,19.799999,20.15,19.6,20.0,18.983334,6574129
2021-02-26,19.700001,20.1,19.549999,20.0,18.983334,4817628
2021-03-02,20.15,20.549999,19.4,19.549999,18.556206,9199330
2021-03-03,19.65,20.049999,19.299999,20.0,18.983334,5563065
2021-03-04,20.0,20.200001,19.85,20.0,18.983334,6370502
2021-03-05,20.0,20.450001,19.5,19.65,18.651123,9073493
2021-03-08,19.9,20.450001,19.549999,19.549999,18.556206,13032670
2021-03-09,19.85,20.200001,19.5,19.950001,18.935875,8600510
2021-03-10,19.9,20.1,19.65,19.950001,18.935875,4519847
2021-03-11,20.35,20.6,19.85,19.950001,18.935875,13585087
2021-03-12,20.0,20.15,19.85,20.0,18.983334,5578871
2021-03-15,20.6,22.0,20.5,22.0,20.881666,48630617
2021-03-16,22.5,23.35,22.0,22.6,21.451166,66902145
2021-03-17,22.35,22.35,21.6,21.85,20.73929,16659748
2021-03-18,22.299999,23.1,22.0,22.549999,21.403706,32257331
2021-03-19,22.450001,23.35,22.4,22.5,21.356249,34351276
2021-03-22,23.0,23.65,22.799999,23.0,21.830833,40706551
2021-03-23,22.85,23.15,21.5,21.799999,20.691832,21041724
2021-03-24,21.1,21.75,21.1,21.25,20.16979,10697924
2021-03-25,21.299999,21.35,20.5,20.65,19.60029,8951883
2021-03-26,20.700001,21.450001,20.65,21.299999,20.217249,5854253
2021-03-29,21.299999,21.799999,21.299999,21.5,20.407082,7325462
2021-03-30,21.65,21.65,21.0,21.15,20.074875,4477978
2021-03-31,21.200001,22.049999,21.200001,21.9,20.786749,13435472
2021-04-01,21.799999,22.0,21.5,21.75,20.644375,10569921
2021-04-07,22.0,22.049999,21.65,21.85,20.73929,8162048
2021-04-08,21.950001,22.049999,21.799999,21.85,20.73929,8061908
2021-04-09,21.85,21.950001,21.0,21.200001,20.122334,10525538
2021-04-12,21.049999,22.15,21.049999,21.5,20.407082,12299671
2021-04-13,22.0,22.5,21.6,21.65,20.549458,18875914
2021-04-14,22.25,22.65,21.049999,21.75,20.644375,21557363
2021-04-15,21.9,22.299999,21.6,21.950001,20.834208,7505685
2021-04-16,22.299999,23.65,22.049999,23.549999,22.352873,44351846
2021-04-19,24.049999,25.9,23.9,25.9,24.583416,53163938
2021-04-20,27.5,28.450001,27.200001,28.450001,27.003792,133511576
2021-04-21,28.799999,31.25,28.6,31.25,29.661457,92195478
2021-04-22,34.349998,34.349998,30.049999,33.0,31.322498,85175935
2021-04-23,34.400002,35.299999,30.1,31.200001,29.614,88626932
2021-04-26,31.1,33.650002,31.1,33.5,31.797081,29490789
2021-04-27,34.200001,34.200001,32.5,33.200001,31.512333,20110099
2021-04-28,33.849998,33.849998,31.5,31.85,30.230957,17465857
2021-04-29,32.099998,32.5,31.65,32.5,30.847916,14870236
2021-05-03,33.5,35.0,33.25,33.25,31.559792,25475956
2021-05-04,33.599998,33.650002,29.950001,29.950001,28.427542,17154874
2021-05-05,29.5,31.15,28.950001,30.049999,28.522455,13102963
2021-05-06,31.200001,31.5,29.799999,30.1,28.569916,9604568
2021-05-07,31.049999,33.099998,29.5,33.099998,31.417414,19027060
2021-05-10,33.0,35.0,32.599998,35.0,33.220833,30857643
2021-05-11,33.299999,36.599998,31.5,31.85,30.230957,71210468
2021-05-12,31.75,31.799999,28.700001,28.700001,27.241083,23372570
2021-05-13,25.85,27.450001,25.85,25.85,24.535959,25561974
2021-05-14,25.85,26.35,23.299999,23.299999,22.115582,37647236
2021-05-17,21.25,23.35,21.0,21.450001,20.359625,34305726
2021-05-18,22.6,23.549999,21.85,23.549999,22.352873,18583983
2021-05-19,23.950001,25.450001,23.35,24.65,23.396957,35759363
2021-05-20,24.0,25.25,23.4,23.450001,22.257959,24655517
2021-05-21,23.799999,25.65,23.450001,25.1,23.824081,39208586
2021-05-24,25.0,27.6,24.15,26.75,25.390207,73832251
2021-05-25,27.299999,28.299999,24.4,26.200001,24.868166,54503536
2021-05-26,26.0,27.15,25.200001,26.049999,24.72579,28223765
2021-05-27,26.299999,27.0,25.6,25.700001,24.393583,32275297
2021-05-28,25.85,26.799999,25.4,26.5,25.152916,28774327
2021-05-31,26.85,27.4,25.85,26.200001,24.868166,29688800
2021-06-01,26.200001,28.450001,25.549999,27.6,26.196999,27634353
2021-06-02,27.75,29.5,27.1,28.75,27.288542,58720145
2021-06-03,28.5,29.299999,28.25,28.75,27.288542,30746595
2021-06-04,28.5,28.75,27.200001,27.200001,25.817333,17752224
2021-06-07,27.5,27.6,24.799999,26.200001,24.868166,22513463
2021-06-08,26.5,28.299999,26.450001,26.799999,25.437664,24292363
2021-06-09,26.6,27.1,25.85,26.200001,24.868166,14615099
2021-06-10,26.450001,26.6,25.5,26.450001,25.105459,12310686
2021-06-11,26.9,28.200001,26.65,27.25,25.86479,32486822
2021-06-15,28.200001,29.5,27.950001,29.450001,27.952957,51401664
2021-06-16,29.299999,30.549999,27.799999,28.5,27.05125,61229835
2021-06-17,28.299999,30.200001,27.799999,30.0,28.474998,65635856
2021-06-18,31.0,33.0,30.85,33.0,31.322498,53388617
2021-06-21,36.299999,36.299999,35.450001,36.299999,34.45475,28079712
2021-06-22,39.900002,39.900002,38.0,39.900002,37.87175,103336252
2021-06-23,39.900002,40.400002,36.0,37.549999,35.641209,143272700
2021-06-24,39.0,41.299999,37.650002,41.299999,39.200581,103717825
2021-06-25,45.400002,45.400002,45.400002,45.400002,43.092167,24089600
2021-06-28,47.049999,49.900002,47.049999,49.900002,47.363415,34549057
2021-06-29,51.799999,53.599998,49.900002,51.900002,49.261749,66266589
2021-06-30,50.0,54.900002,50.0,53.900002,51.160084,40344091
2021-07-01,55.900002,58.799999,54.400002,56.5,53.627914,33989863
2021-07-02,57.5,57.5,53.0,54.0,51.254997,25132282
2021-07-05,51.799999,51.799999,48.599998,49.0,46.509163,37218894
2021-07-06,47.0,49.5,46.5,47.700001,45.275249,27140319
2021-07-07,48.5,49.700001,46.0,46.349998,43.99387,18914696
2021-07-08,48.5,50.900002,45.400002,50.900002,48.312584,25730903
2021-07-09,48.900002,50.799999,48.5,49.0,46.509163,18741883
2021-07-12,51.900002,52.400002,46.0,46.400002,44.041336,69321509
2021-07-13,47.25,47.700001,42.0,43.0,40.814163,51729547
2021-07-14,44.650002,44.950001,40.5,42.200001,40.054832,65496366
2021-07-15,44.0,46.400002,42.549999,46.400002,44.041336,61247611
2021-07-16,46.400002,49.5,44.799999,44.849998,42.570122,89875243
2021-07-19,44.950001,45.799999,43.75,43.75,41.526043,23229646
2021-07-20,43.0,43.049999,40.900002,41.349998,39.248039,18820380
2021-07-21,42.0,43.0,38.200001,38.75,37.230392,27089651
2021-07-22,39.5,40.599998,37.549999,39.900002,38.335297,31538181
2021-07-23,41.0,41.950001,39.5,40.299999,38.719608,31899193
2021-07-26,40.599998,40.900002,38.549999,38.599998,37.086273,15108018
2021-07-27,38.5,40.349998,37.549999,37.650002,36.173531,29738406
