Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,20.15,20.15,18.0,18.25,18.25,6723582
2021-01-05,18.049999,18.15,17.5,18.049999,18.049999,1861231
2021-01-06,18.549999,19.799999,18.200001,18.799999,18.799999,2697343
2021-01-07,18.85,19.5,18.049999,18.1,18.1,1899351
2021-01-08,18.35,18.35,16.299999,16.299999,16.299999,2485078
2021-01-11,15.5,15.5,14.7,14.75,14.75,3120781
2021-01-12,15.05,15.9,14.75,14.9,14.9,2405587
2021-01-13,15.0,15.55,14.95,15.25,15.25,818781
2021-01-14,15.3,15.3,14.95,15.25,15.25,678355
2021-01-15,15.35,15.4,15.0,15.2,15.2,789671
2021-01-18,15.2,16.200001,14.9,15.8,15.8,1098686
2021-01-19,14.25,14.25,14.25,14.25,14.25,335400
2021-01-20,12.85,12.85,12.85,12.85,12.85,371694
2021-01-21,11.6,13.2,11.6,11.8,11.8,9336610
2021-01-22,11.55,12.0,10.65,11.0,11.0,4084849
2021-01-25,11.0,12.1,11.0,12.1,12.1,1619028
2021-01-26,13.3,13.3,13.3,13.3,13.3,693082
2021-01-27,14.6,14.6,13.4,14.6,14.6,6652174
2021-01-28,14.1,14.25,13.25,13.9,13.9,3296388
2021-01-29,13.8,13.85,12.8,12.8,12.8,2051507
2021-02-01,12.2,12.65,12.05,12.65,12.65,1638423
2021-02-02,13.0,13.9,12.95,13.6,13.6,1909179
2021-02-03,13.4,13.9,13.0,13.0,13.0,1182332
2021-02-04,12.75,12.95,12.3,12.4,12.4,831753
2021-02-05,12.4,13.0,12.2,12.7,12.7,1126137
2021-02-17,12.5,13.15,12.25,12.4,12.4,1116869
2021-02-18,12.4,12.75,12.3,12.55,12.55,614196
2021-02-19,12.55,13.2,12.5,12.6,12.6,1137068
2021-02-22,12.75,13.3,12.65,12.95,12.95,1641503
2021-02-23,13.1,14.2,13.1,14.2,14.2,1894670
2021-02-24,14.2,14.2,13.35,13.4,13.4,2496507
2021-02-25,13.7,13.85,13.35,13.4,13.4,993497
2021-02-26,13.2,13.5,13.15,13.35,13.35,683439
2021-03-02,13.6,14.3,13.55,13.65,13.65,1612188
2021-03-03,13.8,13.8,13.6,13.75,13.75,628227
2021-03-04,13.65,13.75,13.25,13.3,13.3,838286
2021-03-05,13.3,13.5,13.05,13.3,13.3,569257
2021-03-08,13.25,13.5,13.1,13.1,13.1,599385
2021-03-09,13.15,13.8,13.15,13.55,13.55,669718
2021-03-10,14.1,14.5,13.4,13.4,13.4,2432715
2021-03-11,13.45,13.75,13.3,13.4,13.4,991946
2021-03-12,13.6,13.6,13.3,13.5,13.5,718811
2021-03-15,14.85,14.85,14.35,14.85,14.85,3807590
2021-03-16,16.049999,16.299999,15.05,15.95,15.95,6606766
2021-03-17,14.4,14.4,14.4,14.4,14.4,421200
2021-03-18,13.0,13.0,13.0,13.0,13.0,217491
2021-03-19,11.7,11.7,11.7,11.7,11.7,904870
2021-03-22,11.4,11.95,10.65,10.9,10.9,3071585
2021-03-23,10.5,10.7,9.81,9.81,9.81,1581918
2021-03-24,8.95,9.13,8.83,8.83,8.83,1285667
2021-03-25,7.98,8.2,7.95,7.95,7.95,976080
2021-03-26,7.2,8.74,7.2,8.74,8.74,1487025
2021-03-29,9.25,9.61,9.25,9.61,9.61,695625
2021-03-30,10.5,10.5,9.3,10.0,10.0,1352146
2021-03-31,9.85,9.89,9.01,9.4,9.4,647890
2021-04-01,8.46,8.75,8.46,8.73,8.73,1248479
2021-04-07,7.86,7.86,7.86,7.86,7.86,0
2021-04-08,7.86,7.86,7.86,7.86,7.86,0
2021-04-09,7.86,7.86,7.86,7.86,7.86,0
2021-04-12,7.86,7.86,7.86,7.86,7.86,0
2021-04-13,7.86,7.86,7.86,7.86,7.86,0
2021-04-14,7.86,7.86,7.86,7.86,7.86,0
2021-04-15,7.86,7.86,7.86,7.86,7.86,0
2021-04-16,7.86,7.86,7.86,7.86,7.86,0
2021-04-19,7.86,7.86,7.86,7.86,7.86,0
2021-04-20,7.86,7.86,7.86,7.86,7.86,0
2021-04-21,7.86,7.86,7.86,7.86,7.86,0
2021-04-22,7.86,7.86,7.86,7.86,7.86,0
2021-04-23,7.86,7.86,7.86,7.86,7.86,0
2021-04-26,7.86,7.86,7.86,7.86,7.86,0
2021-04-27,7.86,7.86,7.86,7.86,7.86,0
2021-04-28,7.86,7.86,7.86,7.86,7.86,0
2021-04-29,7.86,7.86,7.86,7.86,7.86,0
2021-05-03,7.86,7.86,7.86,7.86,7.86,0
2021-05-04,8.64,8.64,8.64,8.64,8.64,107702
2021-05-05,9.5,9.5,9.5,9.5,9.5,255179
2021-05-06,10.45,10.45,10.45,10.45,10.45,52867
2021-05-07,11.45,11.45,11.45,11.45,11.45,66341
2021-05-10,12.55,12.55,12.55,12.55,12.55,248235
2021-05-11,13.8,13.8,13.8,13.8,13.8,441248
2021-05-12,15.15,15.15,13.0,14.9,14.9,12611784
2021-05-13,14.0,14.0,13.45,13.45,13.45,765249
2021-05-14,13.1,13.1,12.15,12.15,12.15,989741
2021-05-17,10.95,12.25,10.95,11.05,11.05,685572
2021-05-18,12.1,12.15,11.7,12.15,12.15,392227
2021-05-19,12.1,13.0,12.05,12.85,12.85,307996
2021-05-20,13.25,13.45,12.9,13.0,13.0,213721
2021-05-21,13.5,13.5,13.0,13.0,13.0,279218
2021-05-24,13.5,13.5,12.7,13.25,13.25,158505
2021-05-25,13.4,14.4,13.4,14.4,14.4,511350
2021-05-26,14.6,14.6,13.6,14.2,14.2,528385
2021-05-27,14.2,14.6,13.85,14.15,14.15,1192736
2021-05-28,14.25,14.8,14.05,14.6,14.6,883630
2021-05-31,15.1,15.3,14.45,14.65,14.65,1273295
2021-06-01,15.85,16.1,15.65,16.1,16.1,4174571
2021-06-02,17.700001,17.700001,17.700001,17.700001,17.700001,1273199
2021-06-03,19.450001,19.450001,17.5,18.200001,18.200001,8641406
2021-06-04,18.0,18.0,16.700001,16.799999,16.799999,2842466
2021-06-07,16.75,16.75,15.75,16.049999,16.049999,1480684
2021-06-08,16.25,17.65,16.1,17.65,17.65,2436089
2021-06-09,17.65,18.950001,17.25,18.5,18.5,4238946
2021-06-10,18.4,18.4,17.700001,17.799999,17.799999,1692792
2021-06-11,18.1,18.700001,17.5,17.5,17.5,2063087
2021-06-15,17.5,17.700001,16.799999,17.1,17.1,1176161
2021-06-16,17.299999,17.35,16.450001,16.450001,16.450001,984260
2021-06-17,16.299999,17.1,16.200001,16.950001,16.950001,646799
2021-06-18,17.0,17.5,17.0,17.1,17.1,662519
2021-06-21,17.1,17.25,16.6,16.9,16.9,987785
2021-06-22,17.15,17.4,16.6,16.75,16.75,817224
2021-06-23,17.0,17.0,16.5,16.6,16.6,775404
2021-06-24,16.700001,17.200001,16.6,16.9,16.9,724140
2021-06-25,17.1,17.1,16.65,16.75,16.75,591125
2021-06-28,16.9,16.9,16.35,16.4,16.4,890334
2021-06-29,16.4,16.65,16.1,16.1,16.1,646037
2021-06-30,16.15,16.65,16.049999,16.450001,16.450001,574046
2021-07-01,16.5,16.700001,15.8,16.049999,16.049999,694612
2021-07-02,16.35,16.549999,16.0,16.1,16.1,631649
2021-07-05,16.15,16.6,16.15,16.4,16.4,825035
2021-07-06,16.5,18.0,16.450001,18.0,18.0,2768995
2021-07-07,18.85,19.75,18.0,18.200001,18.200001,5523984
2021-07-08,18.299999,18.5,17.299999,17.9,17.9,1762587
2021-07-09,17.799999,17.799999,17.25,17.25,17.25,1035946
2021-07-12,15.8,16.1,15.55,15.7,15.7,3501073
2021-07-13,15.8,15.8,15.0,15.1,15.1,1337094
2021-07-14,15.45,16.049999,15.05,15.3,15.3,1376816
2021-07-15,15.3,15.5,15.2,15.5,15.5,317847
2021-07-16,15.45,15.7,15.4,15.7,15.7,245848
2021-07-19,15.5,15.5,15.1,15.35,15.35,583444
2021-07-20,15.3,15.7,15.05,15.4,15.4,591153
2021-07-21,15.7,15.7,15.0,15.15,15.15,788584
2021-07-22,15.5,15.5,15.1,15.15,15.15,407130
2021-07-23,15.15,16.049999,15.15,15.7,15.7,861727
2021-07-26,16.0,16.0,15.45,15.7,15.7,316337
2021-07-27,15.7,15.7,15.15,15.5,15.5,239050
2021-07-28,15.5,15.5,14.75,15.1,15.1,505241
2021-07-29,15.05,15.45,15.0,15.45,15.45,454416
2021-07-30,15.35,15.45,15.0,15.25,15.25,261769
2021-08-02,15.4,15.4,14.75,15.05,15.05,319651
2021-08-03,15.05,15.05,14.6,14.6,14.6,528212
2021-08-04,14.6,14.75,14.05,14.1,14.1,634637
2021-08-05,14.05,14.35,13.4,13.5,13.5,1136965
2021-08-06,14.0,14.85,13.8,14.85,14.85,1698000
2021-08-09,14.3,14.85,14.1,14.1,14.1,942921
2021-08-10,14.25,14.7,14.15,14.15,14.15,290512
2021-08-11,14.15,14.45,13.75,13.75,13.75,325200
2021-08-12,13.6,14.65,13.6,14.5,14.5,308324
2021-08-13,15.95,15.95,14.45,14.5,14.5,1693201
2021-08-16,14.5,14.9,13.8,14.0,14.0,640350
2021-08-17,14.05,14.4,13.75,13.8,13.8,242134
2021-08-18,13.7,14.3,13.55,14.3,14.3,237120
2021-08-19,14.3,14.35,13.7,13.8,13.8,299524
2021-08-20,13.85,13.9,13.7,13.8,13.8,219139
2021-08-23,13.9,14.25,13.9,14.1,14.1,222886
2021-08-24,14.3,14.3,13.9,13.9,13.9,152539
2021-08-25,14.3,14.95,14.0,14.4,14.4,461114
2021-08-26,14.7,14.7,14.2,14.4,14.4,199263
2021-08-27,13.85,14.2,13.85,14.0,14.0,320161
2021-08-30,14.0,14.05,13.7,13.75,13.75,300028
2021-08-31,13.85,14.1,13.75,13.95,13.95,264735
2021-09-01,13.95,14.6,13.95,14.2,14.2,357073
2021-09-02,14.35,14.45,14.0,14.0,14.0,130512
2021-09-03,14.05,14.35,13.95,14.0,14.0,139996
2021-09-06,14.25,14.25,13.6,13.65,13.65,241808
2021-09-07,13.7,14.05,13.65,13.7,13.7,158571
2021-09-08,13.75,13.75,13.5,13.6,13.6,174551
2021-09-09,13.6,14.05,13.55,13.9,13.9,221080
2021-09-10,14.1,14.25,13.85,14.1,14.1,305253
2021-09-13,14.1,14.2,13.8,13.9,13.9,212100
2021-09-14,14.15,15.2,14.15,14.25,14.25,864010
2021-09-15,14.2,14.55,13.95,14.35,14.35,272970
2021-09-16,14.3,14.3,14.05,14.15,14.15,96470
2021-09-17,13.9,14.15,13.9,14.15,14.15,81286
2021-09-22,14.0,14.15,13.75,13.85,13.85,223000
2021-09-23,13.85,13.95,13.6,13.7,13.7,262706
2021-09-24,13.8,13.9,13.75,13.75,13.75,116200
2021-09-27,13.8,13.95,13.75,13.85,13.85,101769
2021-09-28,13.9,14.0,13.6,13.65,13.65,226333
2021-09-29,13.65,13.7,13.25,13.35,13.35,433462
2021-09-30,13.45,13.65,13.3,13.5,13.5,177001
2021-10-01,13.6,13.6,13.0,13.05,13.05,333305
2021-10-04,13.1,13.1,12.2,12.25,12.25,485243
2021-10-05,12.2,12.2,11.65,12.2,12.2,440076
2021-10-06,12.3,12.8,12.05,12.5,12.5,289200
2021-10-07,12.8,13.1,12.7,13.05,13.05,205001
2021-10-08,13.0,13.0,12.6,12.95,12.95,142463
2021-10-12,12.95,13.1,12.25,12.6,12.6,236100
2021-10-13,12.95,12.95,12.3,12.3,12.3,175412
2021-10-14,12.55,13.0,12.35,12.35,12.35,165263
2021-10-15,12.5,12.6,12.35,12.35,12.35,103226
2021-10-18,12.4,12.55,12.15,12.15,12.15,135824
2021-10-19,12.45,12.6,12.25,12.35,12.35,141917
2021-10-20,12.55,12.75,12.4,12.5,12.5,153834
2021-10-21,12.7,12.95,12.5,12.5,12.5,149702
2021-10-22,12.35,12.5,12.35,12.35,12.35,58001
2021-10-25,12.35,12.45,12.0,12.4,12.4,88232
2021-10-26,12.4,12.6,12.35,12.45,12.45,94226
2021-10-27,12.45,12.45,12.1,12.15,12.15,179125
2021-10-28,12.15,12.35,12.15,12.25,12.25,140087
2021-10-29,12.3,12.4,12.2,12.3,12.3,102456
2021-11-01,12.35,12.45,12.3,12.35,12.35,96486
2021-11-02,12.5,12.5,12.3,12.35,12.35,233432
2021-11-03,12.35,12.45,12.25,12.35,12.35,100353
2021-11-04,12.5,12.5,12.35,12.4,12.4,155529
2021-11-05,12.4,12.4,12.2,12.25,12.25,94191
2021-11-08,12.25,12.25,12.0,12.1,12.1,405497
2021-11-09,13.15,13.15,12.3,12.3,12.3,483483
2021-11-10,12.5,12.9,12.5,12.7,12.7,395124
2021-11-11,12.75,12.85,12.4,12.4,12.4,182000
2021-11-12,12.5,12.5,12.2,12.2,12.2,181773
2021-11-15,12.25,12.55,12.1,12.1,12.1,381924
2021-11-16,12.15,12.35,12.0,12.0,12.0,303919
2021-11-17,12.0,12.0,11.7,11.8,11.8,558726
