Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,71.699997,72.199997,71.400002,72.0,64.488052,95120
2021-01-05,72.0,72.0,71.400002,71.5,64.040222,56126
2021-01-06,71.300003,71.300003,70.900002,71.0,63.592392,129009
2021-01-07,71.199997,71.199997,70.599998,70.900002,63.502823,155064
2021-01-08,70.900002,70.900002,70.5,70.800003,63.413261,111101
2021-01-11,70.900002,70.900002,70.199997,70.5,63.144554,136032
2021-01-12,70.5,71.099998,70.199997,71.0,63.592392,141230
2021-01-13,71.0,71.0,70.300003,70.699997,63.323685,119496
2021-01-14,70.599998,70.800003,70.0,70.699997,63.323685,137052
2021-01-15,70.699997,70.699997,70.0,70.0,62.69672,184513
2021-01-18,70.0,70.5,70.0,70.199997,62.875854,95015
2021-01-19,70.199997,70.199997,69.800003,69.900002,62.607159,104456
2021-01-20,70.099998,70.199997,69.599998,69.599998,62.338451,188778
2021-01-21,70.5,70.599998,69.599998,69.800003,62.51759,85139
2021-01-22,70.0,70.0,69.5,69.699997,62.42802,75521
2021-01-25,71.199997,72.0,70.599998,70.599998,63.234123,240101
2021-01-26,72.0,72.0,70.0,70.0,62.69672,131000
2021-01-27,70.099998,70.099998,69.800003,69.900002,62.607159,52000
2021-01-28,69.5,69.800003,69.5,69.599998,62.338451,73002
2021-01-29,69.599998,70.0,69.400002,69.599998,62.338451,109401
2021-02-01,69.599998,69.599998,68.0,68.900002,61.711491,122054
2021-02-02,69.0,69.0,68.599998,68.699997,61.532356,91007
2021-02-03,68.699997,68.900002,68.5,68.800003,61.621922,52301
2021-02-04,68.800003,68.800003,68.5,68.599998,61.442787,74001
2021-02-05,69.900002,69.900002,68.699997,68.699997,61.532356,52235
2021-02-17,71.800003,71.800003,69.0,69.900002,62.607159,88015
2021-02-18,70.0,71.0,70.0,70.400002,63.054993,114155
2021-02-19,70.400002,71.5,70.199997,70.599998,63.234123,105026
2021-02-22,71.0,71.300003,70.699997,70.699997,63.323685,78250
2021-02-23,71.0,71.099998,70.900002,71.099998,63.681953,73432
2021-02-24,71.199997,71.199997,70.5,70.599998,63.234123,96107
2021-02-25,71.099998,71.5,70.699997,70.900002,63.502823,71532
2021-02-26,70.900002,70.900002,70.099998,70.300003,62.965424,117087
2021-03-02,70.199997,70.599998,69.900002,70.0,62.69672,175194
2021-03-03,70.199997,70.599998,70.199997,70.400002,63.054993,64342
2021-03-04,70.599998,70.699997,70.400002,70.5,63.144554,78050
2021-03-05,70.400002,70.5,70.099998,70.300003,62.965424,52001
2021-03-08,70.599998,71.0,70.599998,70.800003,63.413261,117657
2021-03-09,70.800003,71.599998,70.800003,71.599998,64.129791,176119
2021-03-10,71.800003,72.099998,71.699997,72.0,64.488052,188910
2021-03-11,72.099998,72.400002,71.900002,72.0,64.488052,93004
2021-03-12,72.0,72.0,71.400002,71.599998,64.129791,69200
2021-03-15,71.599998,72.0,71.199997,71.800003,64.308929,80645
2021-03-16,72.0,72.0,71.0,71.400002,63.950657,128145
2021-03-17,71.400002,71.699997,71.400002,71.5,64.040222,70308
2021-03-18,71.599998,71.599998,71.300003,71.300003,63.861092,139100
2021-03-19,71.300003,71.400002,71.099998,71.300003,63.861092,56050
2021-03-22,71.300003,71.400002,71.199997,71.400002,63.950657,97050
2021-03-23,71.400002,71.400002,71.300003,71.300003,63.861092,75015
2021-03-24,71.400002,71.400002,71.0,71.099998,63.681953,82000
2021-03-25,71.199997,71.300003,71.099998,71.199997,63.771523,59758
2021-03-26,71.300003,71.400002,71.099998,71.300003,63.861092,52100
2021-03-29,71.400002,71.5,71.199997,71.400002,63.950657,98211
2021-03-30,71.400002,71.5,71.300003,71.5,64.040222,91032
2021-03-31,71.5,71.599998,71.400002,71.599998,64.129791,112901
2021-04-01,71.599998,71.699997,71.5,71.699997,64.219353,122128
2021-04-07,71.800003,71.900002,71.800003,71.900002,64.398491,84501
2021-04-08,71.900002,71.900002,71.699997,71.800003,64.308929,72001
2021-04-09,71.800003,71.800003,71.5,71.599998,64.129791,101136
2021-04-12,71.599998,71.599998,71.199997,71.199997,63.771523,106438
2021-04-13,71.199997,71.599998,71.199997,71.199997,63.771523,69157
2021-04-14,71.400002,71.400002,71.099998,71.199997,63.771523,67378
2021-04-15,71.199997,71.300003,71.099998,71.099998,63.681953,58050
2021-04-16,71.099998,71.5,71.099998,71.300003,63.861092,61223
2021-04-19,71.599998,72.099998,71.5,72.099998,64.577621,179101
2021-04-20,72.099998,72.099998,71.800003,72.099998,64.577621,93416
