Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,28.9,30.299999,28.9,30.299999,27.360121,133000
2021-01-05,30.0,30.200001,29.950001,29.950001,27.044083,43000
2021-01-06,29.4,30.15,29.0,30.15,27.224676,52000
2021-01-07,30.0,30.0,29.0,29.4,26.547445,28021
2021-01-08,28.85,29.6,28.799999,29.049999,26.231403,114000
2021-01-11,28.5,29.25,28.200001,28.25,25.509026,60002
2021-01-12,28.0,28.700001,28.0,28.700001,25.915365,55000
2021-01-13,28.15,31.549999,28.1,31.549999,28.48884,422533
2021-01-14,31.549999,31.6,30.5,31.450001,28.398544,207000
2021-01-15,30.85,32.0,30.0,30.549999,27.585865,224000
2021-01-18,30.35,30.549999,28.4,29.1,26.276554,181282
2021-01-19,29.549999,30.950001,29.200001,30.6,27.631016,69003
2021-01-20,30.0,30.950001,28.700001,28.700001,25.915365,475276
2021-01-21,28.799999,29.85,28.799999,29.6,26.728041,83040
2021-01-22,30.15,30.15,28.799999,29.450001,26.592596,177001
2021-01-25,29.549999,29.75,29.0,29.75,26.863487,99000
2021-01-26,29.4,29.4,28.700001,28.799999,26.005661,190014
2021-01-27,29.35,29.35,28.700001,28.9,26.095959,41000
2021-01-28,28.9,29.15,28.5,28.700001,25.915365,80000
2021-01-29,28.15,28.799999,26.200001,28.799999,26.005661,600008
2021-02-01,28.0,28.5,27.700001,28.4,25.64447,109000
2021-02-02,27.799999,29.1,27.700001,28.6,25.825068,161056
2021-02-03,28.5,28.85,28.5,28.85,26.05081,53000
2021-02-04,28.15,29.0,28.15,28.85,26.05081,57000
2021-02-05,29.049999,30.0,28.5,29.35,26.502296,203201
2021-02-17,29.0,31.0,28.65,30.799999,27.811609,243447
2021-02-18,31.0,31.049999,29.700001,30.5,27.540718,64003
2021-02-19,29.75,30.4,29.049999,30.25,27.314976,55000
2021-02-22,30.25,33.0,30.15,32.0,28.89518,250961
2021-02-23,32.0,35.200001,32.0,35.200001,31.784697,887555
2021-02-24,35.200001,38.0,34.0,36.150002,32.642525,666190
2021-02-25,36.799999,37.049999,36.299999,36.599998,33.048859,199170
2021-02-26,35.700001,36.5,33.200001,35.299999,31.874994,874992
2021-03-02,35.099998,35.650002,34.099998,34.849998,31.468657,144049
2021-03-03,35.700001,35.75,33.450001,34.900002,31.513807,247020
2021-03-04,34.75,35.650002,33.549999,35.599998,32.145885,344054
2021-03-05,34.200001,35.700001,34.200001,35.200001,31.784697,146000
2021-03-08,35.299999,35.349998,34.299999,34.900002,31.513807,125000
2021-03-09,35.549999,37.0,34.5,35.950001,32.461926,278150
2021-03-10,35.950001,39.5,35.799999,39.049999,35.261147,881072
2021-03-11,39.700001,41.75,38.0,40.799999,36.841354,979472
2021-03-12,41.0,41.0,39.5,40.5,36.570461,203257
2021-03-15,39.400002,40.349998,39.099998,40.349998,36.435013,239200
2021-03-16,40.349998,40.349998,39.450001,40.049999,36.16412,308150
2021-03-17,43.849998,43.849998,38.5,39.849998,35.983528,769100
2021-03-18,39.700001,39.700001,38.0,38.700001,34.94511,316019
2021-03-19,37.75,37.75,35.0,35.200001,31.784697,717221
2021-03-22,34.349998,35.849998,33.0,35.150002,31.73955,287000
2021-03-23,35.299999,35.299999,34.0,34.299999,30.972019,114000
2021-03-24,34.299999,34.950001,34.150002,34.200001,30.881723,47160
2021-03-25,33.849998,35.400002,33.799999,34.5,31.152615,48010
2021-03-26,34.5,34.700001,34.0,34.400002,31.062319,192107
2021-03-29,34.200001,34.549999,33.700001,33.700001,30.430237,133000
2021-03-30,33.549999,34.0,33.299999,34.0,30.701126,76040
2021-03-31,33.450001,34.400002,33.450001,33.700001,30.430237,39019
2021-04-01,33.75,33.950001,33.5,33.599998,30.339937,83000
2021-04-07,33.5,34.900002,33.5,34.150002,30.836575,28000
2021-04-08,33.299999,34.099998,33.299999,33.549999,30.294788,121150
2021-04-09,32.75,33.400002,32.75,33.0,29.798153,165150
2021-04-12,32.5,32.799999,31.6,31.6,28.533991,316302
2021-04-13,31.9,32.0,31.65,31.65,28.579138,114200
2021-04-14,30.85,31.799999,30.85,31.799999,28.714582,179000
2021-04-15,31.65,32.049999,31.5,31.5,28.443691,32000
2021-04-16,30.9,31.950001,30.9,31.299999,28.263096,32015
2021-04-19,31.1,32.799999,31.1,32.349998,29.211218,71037
2021-04-20,31.65,32.450001,31.65,32.150002,29.030628,47000
2021-04-21,31.950001,32.200001,31.450001,31.9,28.804882,265088
2021-04-22,31.200001,33.799999,31.200001,32.299999,29.166071,131000
2021-04-23,32.049999,33.400002,32.049999,33.299999,30.069044,55000
2021-04-26,32.799999,33.349998,32.700001,33.0,29.798153,35000
2021-04-27,33.0,33.299999,32.799999,33.299999,30.069044,188000
2021-04-28,33.75,34.0,33.099998,33.349998,30.114193,114300
2021-04-29,32.549999,33.799999,32.349998,33.0,29.798153,28000
2021-05-03,34.0,34.0,32.25,32.75,29.572409,72000
2021-05-04,32.950001,36.0,32.349998,35.950001,32.461926,947035
2021-05-05,36.0,36.25,33.549999,33.849998,30.565681,307157
2021-05-06,33.099998,35.5,33.099998,33.349998,30.114193,100102
2021-05-07,33.400002,34.0,33.25,33.5,30.249641,57100
2021-05-10,33.299999,34.299999,33.299999,33.700001,30.430237,49000
2021-05-11,32.799999,33.799999,32.5,33.700001,30.430237,90000
2021-05-12,32.150002,32.650002,30.450001,30.450001,27.495569,233024
2021-05-13,30.9,31.5,28.200001,29.35,26.502296,409020
2021-05-14,28.65,29.35,27.700001,28.25,25.509026,339443
2021-05-17,28.950001,28.950001,26.4,28.4,25.64447,89028
2021-05-18,29.299999,29.299999,27.25,28.85,26.05081,23000
2021-05-19,28.0,28.1,27.299999,27.5,24.831795,143006
2021-05-20,27.200001,27.450001,26.799999,27.299999,24.651199,190054
2021-05-21,27.15,28.549999,27.15,27.549999,24.876942,43000
2021-05-24,27.6,27.85,27.549999,27.85,25.147835,11000
2021-05-25,27.450001,28.5,27.450001,28.450001,25.689621,51000
2021-05-26,29.0,29.0,28.1,28.700001,25.915365,19000
2021-05-27,28.0,29.200001,27.0,28.5,25.73477,91254
2021-05-28,27.950001,28.4,27.6,28.35,25.599323,37035
2021-05-31,28.299999,28.799999,28.25,28.450001,25.689621,30015
2021-06-01,28.9,28.9,27.75,27.9,25.192984,20065
2021-06-02,27.65,28.5,27.65,28.0,25.283281,29015
2021-06-03,28.450001,29.0,28.299999,28.299999,25.554174,31000
2021-06-04,27.799999,28.5,27.799999,28.5,25.73477,35006
2021-06-07,28.4,28.5,27.450001,28.0,25.283281,59015
2021-06-08,28.4,28.4,27.6,27.6,24.922092,45000
2021-06-09,27.6,27.6,27.299999,27.299999,24.651199,56044
2021-06-10,27.549999,27.65,27.4,27.4,24.741497,10246
2021-06-11,27.700001,27.85,27.700001,27.85,25.147835,22154
2021-06-15,27.85,28.299999,27.85,28.299999,25.554174,23100
2021-06-16,28.0,28.549999,27.5,28.549999,25.779917,52000
2021-06-17,28.5,28.549999,28.0,28.450001,25.689621,6015
2021-06-18,27.700001,28.35,27.5,28.35,25.599323,232228
2021-06-21,28.35,28.35,27.200001,27.5,24.831795,134535
2021-06-22,27.65,27.700001,27.299999,27.700001,25.01239,89248
2021-06-23,27.299999,29.200001,27.299999,28.799999,26.005661,117000
2021-06-24,28.6,31.0,28.6,29.9,26.998932,103999
2021-06-25,29.5,30.75,29.5,30.1,27.179529,103200
2021-06-28,30.299999,30.799999,29.5,30.1,27.179529,38000
2021-06-29,30.1,30.1,29.200001,29.799999,26.908634,46269
2021-06-30,29.799999,30.450001,29.549999,29.549999,26.682892,29000
2021-07-01,29.299999,29.799999,28.5,29.1,26.276554,144000
2021-07-02,28.6,29.049999,28.299999,29.0,26.186256,123346
2021-07-05,28.450001,29.1,28.450001,29.0,26.186256,66050
2021-07-06,28.6,29.0,28.6,28.9,26.095959,30100
2021-07-07,28.549999,28.6,28.4,28.4,25.64447,53000
2021-07-08,28.299999,28.5,28.049999,28.1,25.373579,73087
2021-07-09,28.1,28.4,27.549999,28.0,25.283281,93999
2021-07-12,28.25,28.700001,27.75,28.6,25.825068,23000
2021-07-13,28.65,28.950001,28.549999,28.700001,25.915365,70300
2021-07-14,29.549999,29.549999,28.4,28.65,25.870214,36000
2021-07-15,29.25,29.299999,28.700001,28.700001,25.915365,13000
2021-07-16,28.700001,28.799999,28.700001,28.799999,26.005661,2000
2021-07-19,28.15,28.799999,27.65,28.75,25.960514,96033
2021-07-20,28.299999,28.4,28.0,28.4,25.64447,8157
2021-07-21,27.9,28.200001,27.75,27.799999,25.102688,59115
2021-07-22,27.799999,29.4,27.799999,29.0,26.186256,443190
2021-07-23,28.950001,29.5,28.549999,28.549999,25.779917,43250
2021-07-26,27.950001,28.5,27.950001,27.950001,25.238134,35060
2021-07-27,27.9,28.25,27.799999,27.85,25.147835,11000
2021-07-28,28.15,28.35,27.0,27.0,24.380308,68548
2021-07-29,27.0,27.4,27.0,27.0,24.380308,94538
