Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,9.05,9.05,8.96,8.98,8.98,39808
2021-01-05,8.98,9.0,8.97,8.97,8.97,80360
2021-01-06,8.85,8.87,8.81,8.81,8.81,149886
2021-01-07,8.81,8.85,8.7,8.85,8.85,120415
2021-01-08,8.73,8.73,8.61,8.7,8.7,118066
2021-01-11,8.62,8.66,8.56,8.66,8.66,102057
2021-01-12,8.43,8.56,8.43,8.5,8.5,68225
2021-01-13,8.51,8.58,8.5,8.5,8.5,72166
2021-01-14,8.5,8.5,8.43,8.5,8.5,71629
2021-01-15,8.5,8.5,8.33,8.33,8.33,37476
2021-01-18,8.3,8.41,8.05,8.41,8.41,44344
2021-01-19,8.23,8.41,8.23,8.25,8.25,48000
2021-01-20,8.29,8.29,8.07,8.08,8.08,71780
2021-01-21,8.08,8.19,8.05,8.06,8.06,44800
2021-01-22,8.16,8.16,8.09,8.1,8.1,23800
2021-01-25,8.15,8.16,8.07,8.1,8.1,29012
2021-01-26,8.1,8.11,8.07,8.07,8.07,90120
2021-01-27,8.1,8.1,8.09,8.1,8.1,12468
2021-01-28,8.04,8.04,7.9,7.92,7.92,79771
2021-01-29,7.9,7.9,7.8,7.84,7.84,91000
2021-02-01,7.72,7.97,7.72,7.97,7.97,6000
2021-02-02,7.97,8.07,7.97,8.0,8.0,116200
2021-02-03,7.98,8.02,7.91,8.02,8.02,24123
2021-02-04,7.98,7.98,7.9,7.93,7.93,19600
2021-02-05,7.92,8.0,7.9,7.96,7.96,49000
2021-02-17,8.0,8.08,7.96,8.08,8.08,69752
2021-02-18,7.93,8.16,7.93,8.16,8.16,35378
2021-02-19,8.14,8.17,8.03,8.15,8.15,88150
2021-02-22,8.15,8.19,8.12,8.16,8.16,91549
2021-02-23,8.16,8.26,8.15,8.22,8.22,60207
2021-02-24,8.27,8.3,8.2,8.24,8.24,95119
2021-02-25,8.29,8.31,8.19,8.25,8.25,54237
2021-02-26,8.22,8.29,8.11,8.15,8.15,60836
2021-03-02,8.15,8.15,8.14,8.14,8.14,21094
2021-03-03,8.14,8.19,8.14,8.18,8.18,23634
2021-03-04,8.12,8.24,8.12,8.23,8.23,19000
2021-03-05,8.22,8.22,8.03,8.12,8.12,14019
2021-03-08,8.09,8.09,8.05,8.09,8.09,59115
2021-03-09,8.17,8.17,8.06,8.13,8.13,19080
2021-03-10,8.13,8.2,8.13,8.13,8.13,117298
2021-03-11,8.2,8.21,8.14,8.14,8.14,45926
2021-03-12,8.16,8.24,8.16,8.24,8.24,61800
2021-03-15,8.29,8.29,8.23,8.27,8.27,38003
2021-03-16,9.02,9.02,8.4,8.51,8.51,250838
2021-03-17,8.51,8.58,8.43,8.53,8.53,40881
2021-03-18,8.53,8.8,8.52,8.8,8.8,89153
2021-03-19,8.7,8.75,8.52,8.52,8.52,87009
2021-03-22,8.55,8.6,8.33,8.55,8.55,171001
2021-03-23,8.5,8.5,8.4,8.42,8.42,67280
2021-03-24,8.42,8.42,8.2,8.34,8.34,64804
2021-03-25,8.34,8.44,8.3,8.42,8.42,87497
2021-03-26,8.45,8.6,8.4,8.56,8.56,167580
2021-03-29,8.61,8.9,8.61,8.79,8.79,339002
2021-03-30,8.6,8.68,8.6,8.67,8.67,34210
2021-03-31,8.6,8.74,8.55,8.62,8.62,36936
2021-04-01,8.7,8.71,8.54,8.61,8.61,38002
2021-04-07,8.6,8.64,8.59,8.6,8.6,118453
2021-04-08,8.78,8.78,8.69,8.74,8.74,172658
2021-04-09,8.76,8.76,8.66,8.66,8.66,96054
2021-04-12,8.76,8.96,8.76,8.95,8.95,589300
2021-04-13,9.05,9.28,9.04,9.07,9.07,693205
2021-04-14,9.03,9.1,8.7,8.95,8.95,226003
2021-04-15,9.05,9.09,8.95,9.03,9.03,196137
2021-04-16,9.18,9.18,9.05,9.14,9.14,370747
2021-04-19,9.18,10.05,9.18,10.05,10.05,1354178
2021-04-20,11.05,11.05,10.15,10.9,10.9,2434511
2021-04-21,10.95,10.95,10.4,10.75,10.75,1040385
2021-04-22,10.75,11.3,10.6,10.7,10.7,1474084
2021-04-23,10.75,10.85,10.25,10.45,10.45,553261
2021-04-26,10.55,10.9,10.45,10.5,10.5,261626
2021-04-27,10.6,10.7,9.95,10.45,10.45,395438
2021-04-28,10.3,10.6,10.25,10.5,10.5,450030
2021-04-29,10.65,11.0,10.65,10.85,10.85,909000
2021-05-03,11.4,11.9,11.4,11.9,11.9,2926683
2021-05-04,12.95,13.05,12.5,13.05,13.05,8878170
2021-05-05,12.4,13.0,11.75,12.55,12.55,4241820
