Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,10.4,10.4,10.3,10.35,9.5436,575236
2021-01-05,10.35,10.35,10.15,10.15,9.359182,708708
2021-01-06,10.15,10.2,9.99,10.05,9.266974,1573630
2021-01-07,10.05,10.1,10.0,10.0,9.220869,575454
2021-01-08,10.0,10.1,9.99,10.0,9.220869,635600
2021-01-11,10.2,10.7,10.2,10.6,9.774122,2782810
2021-01-12,10.6,10.6,10.2,10.3,9.497496,1112004
2021-01-13,10.3,10.45,10.25,10.35,9.5436,802450
2021-01-14,10.35,10.45,10.25,10.25,9.45139,474810
2021-01-15,10.25,10.3,10.15,10.2,9.405287,750370
2021-01-18,10.2,10.2,10.1,10.15,9.359182,533244
2021-01-19,10.15,10.2,10.1,10.15,9.359182,423870
2021-01-20,10.15,10.15,9.9,9.91,9.137881,1242612
2021-01-21,10.0,10.0,9.93,9.93,9.156324,519257
2021-01-22,9.93,10.0,9.88,9.93,9.156324,608791
2021-01-25,9.9,9.93,9.81,9.9,9.12866,384760
2021-01-26,10.0,10.1,9.86,9.94,9.165544,648184
2021-01-27,9.95,9.95,9.9,9.93,9.156324,156738
2021-01-28,9.94,9.95,9.84,9.88,9.110219,477000
2021-01-29,9.86,9.93,9.79,9.8,9.036452,724000
2021-02-01,9.79,9.85,9.7,9.72,8.962686,619287
2021-02-02,9.72,9.9,9.68,9.82,9.054893,360791
2021-02-03,9.82,9.9,9.82,9.88,9.110219,272575
2021-02-04,9.81,9.9,9.81,9.86,9.091777,252819
2021-02-05,9.93,9.94,9.75,9.8,9.036452,391091
2021-02-17,9.83,9.87,9.79,9.85,9.082557,426100
2021-02-18,9.87,9.94,9.84,9.87,9.100998,446723
2021-02-19,9.85,9.91,9.8,9.89,9.11944,490669
2021-02-22,9.89,10.05,9.77,9.94,9.165544,2301178
2021-02-23,9.94,10.35,9.9,10.2,9.405287,3431951
2021-02-24,10.25,10.25,10.0,10.1,9.313079,845311
2021-02-25,10.1,10.15,10.0,10.05,9.266974,853257
2021-02-26,10.05,10.05,9.93,9.95,9.174765,865909
2021-03-02,10.1,10.1,9.88,9.88,9.110219,514104
2021-03-03,9.96,10.05,9.9,10.0,9.220869,794428
2021-03-04,10.05,10.05,9.93,10.05,9.266974,667108
2021-03-05,10.0,10.1,9.97,10.1,9.313079,560005
2021-03-08,10.1,10.15,9.99,10.05,9.266974,654024
2021-03-09,10.05,10.2,10.0,10.1,9.313079,789719
2021-03-10,10.1,10.2,10.05,10.05,9.266974,445573
2021-03-11,10.1,10.2,10.05,10.1,9.313079,731656
2021-03-12,10.1,10.15,10.05,10.05,9.266974,363391
2021-03-15,10.05,10.1,10.0,10.05,9.266974,480650
2021-03-16,10.1,10.2,10.1,10.2,9.405287,880888
2021-03-17,10.2,10.2,10.05,10.05,9.266974,516054
2021-03-18,10.1,10.2,10.1,10.15,9.359182,630367
2021-03-19,10.15,10.15,10.05,10.05,9.266974,614539
2021-03-22,10.1,10.15,10.05,10.1,9.313079,394218
2021-03-23,10.1,10.15,10.0,10.05,9.266974,700102
2021-03-24,10.05,10.1,10.0,10.05,9.266974,519096
