Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,73.5,74.699997,73.5,74.699997,68.906616,77000
2021-01-05,75.900002,82.099998,75.800003,82.099998,75.732697,389489
2021-01-06,84.5,87.900002,79.0,79.599998,73.426582,578001
2021-01-07,79.599998,84.5,79.599998,83.400002,76.931877,182000
2021-01-08,90.0,91.699997,85.5,91.699997,84.588165,551000
2021-01-11,93.0,93.0,85.0,88.0,81.175133,406005
2021-01-12,87.0,94.0,86.0,90.0,83.020012,686000
2021-01-13,90.099998,95.599998,90.0,92.400002,85.233879,588000
2021-01-14,92.900002,96.699997,91.0,92.400002,85.233879,467000
2021-01-15,93.0,94.300003,86.199997,88.199997,81.359612,283000
2021-01-18,88.199997,97.0,87.0,96.0,88.55468,600133
2021-01-19,93.599998,94.900002,90.300003,90.599998,83.573479,323035
2021-01-20,90.599998,92.0,82.699997,83.400002,76.931877,279000
2021-01-21,83.599998,88.0,83.599998,85.300003,78.684525,159040
2021-01-22,86.099998,87.099998,84.300003,86.400002,79.699211,92000
2021-01-25,86.400002,88.0,85.0,85.300003,78.684525,80541
2021-01-26,85.300003,85.5,84.0,85.5,78.869019,65317
2021-01-27,86.0,91.699997,86.0,90.900002,83.85022,265135
2021-01-28,90.300003,90.300003,88.0,89.5,82.558792,83001
2021-01-29,91.0,91.0,88.0,88.099998,81.267365,54011
2021-02-01,88.199997,94.5,88.099998,91.099998,84.034698,259002
2021-02-02,92.400002,95.599998,90.599998,91.099998,84.034698,145000
2021-02-03,91.300003,93.0,91.300003,91.699997,84.588165,86001
2021-02-04,91.699997,94.5,91.699997,93.5,86.248566,145000
2021-02-05,93.0,93.0,91.900002,93.0,85.787346,55150
2021-02-17,97.5,101.5,94.0,98.400002,90.768547,458000
2021-02-18,97.400002,98.199997,96.199997,97.0,89.477127,137001
2021-02-19,97.599998,106.5,97.599998,102.5,94.550575,652205
2021-02-22,102.5,103.5,99.400002,102.5,94.550575,267333
2021-02-23,103.0,112.5,101.0,112.5,103.775017,487350
2021-02-24,123.0,123.5,119.0,123.5,113.921913,1051000
2021-02-25,123.5,135.5,119.0,135.5,124.991241,3068000
2021-02-26,149.0,149.0,149.0,149.0,137.444244,462000
2021-03-02,163.5,163.5,163.5,163.5,150.819702,481000
2021-03-03,163.0,179.5,159.5,179.5,165.578812,1851568
2021-03-04,181.0,195.0,179.0,188.0,173.419586,1959874
2021-03-05,180.0,193.0,170.0,170.0,156.815582,1447301
2021-03-08,176.0,176.0,165.5,165.5,152.664581,478000
2021-03-09,170.0,173.0,165.5,171.5,158.199249,400587
2021-03-10,177.0,177.0,171.5,172.0,158.660477,261753
2021-03-11,171.0,173.5,171.0,173.0,159.582916,347360
2021-03-12,174.5,184.5,174.5,184.5,170.19104,734082
2021-03-15,184.5,196.0,184.5,187.0,172.497131,604020
2021-03-16,189.5,189.5,180.5,188.0,173.419586,446010
2021-03-17,193.0,196.0,188.0,196.0,180.799149,456212
2021-03-18,200.0,203.0,196.5,200.0,184.488922,384100
2021-03-19,198.0,200.0,190.0,195.0,179.876694,576519
2021-03-22,190.5,190.5,175.5,175.5,161.889023,1878080
2021-03-23,170.5,177.0,158.0,158.0,145.746246,1273131
2021-03-24,156.0,162.5,145.5,152.5,140.672806,1534258
2021-03-25,155.0,163.5,153.0,159.5,147.129913,773200
2021-03-26,159.5,164.0,154.5,163.0,150.358459,750500
2021-03-29,161.0,163.0,156.0,156.0,143.901352,611115
2021-03-30,155.5,170.5,155.0,160.0,147.591141,882000
2021-03-31,162.5,164.5,156.0,159.0,146.668701,658163
2021-04-01,162.5,162.5,153.5,155.0,142.978912,853301
2021-04-07,156.0,157.0,153.5,154.5,142.517685,274220
2021-04-08,156.0,156.0,152.5,153.0,141.134033,373020
2021-04-09,154.5,168.0,154.5,168.0,154.970688,1302000
2021-04-12,171.0,171.0,153.0,153.0,141.134033,1331340
2021-04-13,156.0,156.0,149.0,149.0,137.444244,427100
2021-04-14,149.0,154.0,138.0,148.5,136.983017,419000
2021-04-15,151.5,155.0,149.0,150.5,138.827927,198190
2021-04-16,150.5,152.0,149.0,149.0,137.444244,166000
2021-04-19,149.5,152.0,149.5,152.0,140.211578,120066
2021-04-20,151.0,151.0,146.0,146.0,134.67691,249069
2021-04-21,146.0,148.0,141.0,144.0,132.832016,216000
2021-04-22,144.0,144.5,139.0,139.0,128.219803,213000
2021-04-23,139.0,139.5,134.5,136.5,125.913681,315020
2021-04-26,138.0,148.5,138.0,145.0,133.754471,187000
2021-04-27,147.5,147.5,141.0,142.5,131.448349,93130
2021-04-28,143.0,145.0,141.0,143.5,132.370789,129002
2021-04-29,142.5,144.5,141.5,143.0,131.909576,129018
2021-05-03,142.0,143.0,136.0,136.0,125.452461,175300
