Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,48.650002,48.650002,47.25,48.650002,48.073582,3627100
2021-01-05,49.0,52.900002,47.200001,49.799999,49.209953,5659003
2021-01-06,49.849998,52.799999,47.950001,50.0,49.407585,5588556
2021-01-07,52.0,52.400002,49.5,49.5,48.913509,4454941
2021-01-08,50.400002,52.5,50.0,51.0,50.395737,3829330
2021-01-11,51.0,53.400002,50.5,52.200001,51.581516,2818263
2021-01-12,52.400002,52.799999,47.5,48.950001,48.370026,2435200
2021-01-13,49.0,49.450001,46.599998,47.049999,46.492535,1173250
2021-01-14,47.150002,47.299999,45.599998,46.0,45.454975,751101
2021-01-15,47.299999,47.549999,45.200001,45.25,44.713863,479100
2021-01-18,45.549999,47.849998,43.049999,47.5,46.937202,858084
2021-01-19,47.75,48.599998,45.700001,45.700001,45.158531,933686
2021-01-20,45.799999,46.349998,43.150002,43.150002,42.638744,732003
2021-01-21,43.200001,44.299999,42.700001,43.099998,42.589336,422051
2021-01-22,43.25,44.450001,42.900002,43.849998,43.330448,543000
2021-01-25,44.150002,44.5,43.0,43.400002,42.885784,265150
2021-01-26,44.200001,44.400002,42.799999,42.900002,42.391708,359000
2021-01-27,43.099998,43.349998,42.099998,42.349998,41.848221,457000
2021-01-28,42.150002,42.299999,41.0,41.099998,40.613033,491100
2021-01-29,41.700001,42.150002,41.049999,41.049999,40.563625,289000
2021-02-01,40.200001,40.599998,40.0,40.25,39.773106,269020
2021-02-02,40.299999,41.349998,40.049999,40.599998,40.118958,296001
2021-02-03,40.75,40.950001,40.200001,40.25,39.773106,122000
2021-02-04,41.200001,41.799999,40.400002,40.700001,40.217773,264000
2021-02-05,41.400002,41.400002,40.5,40.799999,40.316586,131000
2021-02-17,42.0,42.0,40.700001,41.400002,40.909481,229000
2021-02-18,41.549999,42.799999,41.5,42.599998,42.095261,279000
2021-02-19,42.849998,43.5,42.5,43.150002,42.638744,265000
2021-02-22,43.599998,43.849998,42.900002,43.700001,43.182228,209191
2021-02-23,44.900002,47.349998,44.150002,45.5,44.960899,1089000
2021-02-24,45.299999,45.75,43.799999,44.150002,43.626896,417000
2021-02-25,44.75,45.849998,44.400002,44.900002,44.368011,216000
2021-02-26,44.049999,44.75,43.700001,44.0,43.478672,231000
2021-03-02,44.450001,44.450001,43.0,43.200001,42.688152,111000
2021-03-03,43.200001,43.299999,42.599998,43.049999,42.539928,96000
2021-03-04,42.950001,43.200001,42.5,42.5,41.996445,87000
2021-03-05,41.5,42.299999,41.5,41.599998,41.107109,224000
2021-03-08,41.700001,42.5,41.5,41.700001,41.205925,143000
2021-03-09,41.5,42.099998,41.25,41.950001,41.452965,135000
2021-03-10,41.849998,41.900002,40.900002,41.049999,40.563625,354000
2021-03-11,41.099998,41.849998,40.900002,41.25,40.761257,183000
2021-03-12,41.25,41.349998,41.0,41.150002,40.662441,118000
2021-03-15,41.5,43.900002,41.450001,43.599998,43.083412,310048
