Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,12.05,12.35,11.85,12.15,11.623973,3156249
2021-01-05,12.05,12.15,11.95,12.0,11.480468,992712
2021-01-06,12.05,12.15,11.35,11.5,11.002114,2464742
2021-01-07,11.6,11.65,11.4,11.55,11.04995,2003584
2021-01-08,11.6,11.85,11.45,11.7,11.193456,3182555
2021-01-11,11.7,11.75,11.45,11.55,11.04995,1255037
2021-01-12,11.6,11.6,11.0,11.05,10.571597,2414940
2021-01-13,11.05,11.25,11.05,11.2,10.715102,808385
2021-01-14,11.25,11.55,11.1,11.4,10.906444,4219825
2021-01-15,11.4,11.4,10.9,10.95,10.475926,2031646
2021-01-18,10.95,11.0,10.5,10.95,10.475926,1352106
2021-01-19,10.95,11.35,10.95,11.0,10.523762,1205093
2021-01-20,11.0,11.15,10.4,10.5,10.045409,1793893
2021-01-21,10.55,10.7,10.45,10.6,10.14108,712637
2021-01-22,10.7,10.7,10.5,10.65,10.188914,441078
2021-01-25,10.6,10.85,10.55,10.8,10.33242,998679
2021-01-26,10.8,10.85,10.5,10.5,10.045409,635726
2021-01-27,10.6,10.95,10.55,10.7,10.23675,1417753
2021-01-28,10.6,10.7,10.5,10.55,10.093245,348163
2021-01-29,10.6,10.7,10.3,10.3,9.854068,1246576
2021-02-01,10.3,10.3,10.05,10.25,9.806232,447543
2021-02-02,10.25,10.75,10.25,10.7,10.23675,11374942
2021-02-03,10.7,10.75,10.55,10.7,10.23675,982719
2021-02-04,10.7,10.8,10.55,10.55,10.093245,536695
2021-02-05,10.7,10.7,10.4,10.4,9.949738,730154
2021-02-17,10.6,10.65,10.5,10.55,10.093245,808672
2021-02-18,10.65,11.0,10.6,10.9,10.428091,1106246
2021-02-19,10.9,11.0,10.85,10.95,10.475926,517798
2021-02-22,11.1,11.2,11.0,11.2,10.715102,738759
2021-02-23,11.2,11.3,11.1,11.25,10.762938,776512
2021-02-24,11.25,11.35,11.1,11.1,10.619432,687988
2021-02-25,11.15,11.2,11.0,11.05,10.571597,995735
2021-02-26,11.0,11.2,10.95,11.1,10.619432,960772
2021-03-02,11.25,11.35,10.95,10.95,10.475926,850271
2021-03-03,11.15,11.25,11.0,11.1,10.619432,856919
2021-03-04,11.15,11.2,10.95,11.0,10.523762,504973
2021-03-05,11.05,11.05,10.85,11.0,10.523762,399216
2021-03-08,11.35,11.4,11.1,11.2,10.715102,1492107
2021-03-09,11.25,11.3,11.05,11.15,10.667267,752214
2021-03-10,11.3,11.3,11.15,11.15,10.667267,544466
2021-03-11,11.35,11.35,11.2,11.2,10.715102,801508
2021-03-12,11.2,11.4,11.2,11.35,10.858609,1027635
2021-03-15,11.35,11.65,11.3,11.5,11.002114,2368653
2021-03-16,11.55,11.55,11.3,11.4,10.906444,1364629
2021-03-17,11.4,11.5,11.4,11.5,11.002114,1002866
2021-03-18,11.55,11.65,11.5,11.55,11.04995,1214985
2021-03-19,11.55,11.8,11.5,11.65,11.14562,2095956
2021-03-22,11.7,12.05,11.7,11.95,11.432631,2536122
2021-03-23,12.1,12.2,11.7,11.7,11.193456,2492007
2021-03-24,11.65,12.1,11.6,11.9,11.384796,2155452
2021-03-25,12.0,12.2,12.0,12.0,11.480468,1481779
2021-03-26,11.95,11.95,11.65,11.7,11.193456,2220227
2021-03-29,11.85,11.9,11.75,11.8,11.289126,1180419
2021-03-30,11.9,12.0,11.85,11.95,11.432631,1409414
2021-03-31,12.05,13.1,12.0,13.1,12.532844,17569692
2021-04-01,13.2,14.25,13.2,13.85,13.250373,34414035
2021-04-07,14.4,14.6,13.9,13.95,13.346043,8642082
2021-04-08,14.05,14.2,13.7,13.85,13.250373,5142174
2021-04-09,14.1,14.2,13.7,13.85,13.250373,4103506
2021-04-12,14.1,15.0,13.9,15.0,14.350584,10477900
2021-04-13,14.85,14.9,13.55,13.8,13.202538,9875843
2021-04-14,14.1,14.1,13.0,13.5,12.915525,4844845
2021-04-15,13.55,13.9,13.45,13.75,13.154702,2518056
2021-04-16,14.0,14.15,13.75,14.0,13.393879,2816267
2021-04-19,14.25,14.4,14.0,14.05,13.441714,5405527
2021-04-20,14.15,14.45,13.95,14.2,13.585219,3836231
2021-04-21,14.3,15.0,14.15,15.0,14.350584,15020424
2021-04-22,15.8,16.299999,15.0,15.05,14.398419,32488037
2021-04-23,15.35,15.5,14.5,15.15,14.49409,7669461
2021-04-26,15.2,15.5,14.9,14.95,14.302749,4889328
2021-04-27,15.05,15.3,14.9,15.0,14.350584,3797078
2021-04-28,15.05,15.6,14.95,15.5,14.828937,6769587
2021-04-29,15.5,15.55,14.6,14.75,14.111407,5217946
2021-05-03,14.75,14.75,13.8,13.8,13.202538,4736567
2021-05-04,13.9,14.05,12.45,13.25,12.67635,5506846
2021-05-05,13.2,13.75,13.0,13.25,12.67635,2078646
2021-05-06,13.3,13.6,12.85,13.2,12.628514,3631590
2021-05-07,13.35,13.7,13.25,13.55,12.963362,1927855
2021-05-10,13.5,13.8,13.2,13.2,12.628514,1244904
2021-05-11,13.0,13.15,12.45,12.65,12.102325,3302241
2021-05-12,12.65,12.9,11.4,11.45,10.954279,6752217
2021-05-13,11.2,12.25,10.9,11.85,11.336962,4900167
2021-05-14,12.3,12.9,11.65,11.7,11.193456,6175075
2021-05-17,10.85,12.85,10.85,12.25,11.719644,18102718
2021-05-18,12.1,12.35,11.7,12.2,11.671808,6138968
2021-05-19,12.35,12.6,11.9,12.0,11.480468,2796013
