Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,39.0,39.049999,38.799999,39.049999,35.316444,1005526
2021-01-05,39.0,39.049999,38.849998,38.950001,35.226009,1044655
2021-01-06,39.400002,39.400002,39.099998,39.299999,35.542545,3015056
2021-01-07,39.5,40.25,39.450001,39.950001,36.130398,4052392
2021-01-08,40.099998,40.400002,39.799999,40.400002,36.537376,2654146
2021-01-11,40.5,41.5,40.099998,40.5,36.627811,2443179
2021-01-12,40.25,40.450001,39.799999,39.900002,36.085178,1313415
2021-01-13,40.0,40.599998,40.0,40.400002,36.537376,1445892
2021-01-14,40.349998,40.349998,40.049999,40.299999,36.446934,1066778
2021-01-15,40.150002,40.349998,39.849998,39.849998,36.039959,1638920
2021-01-18,39.849998,39.849998,39.0,39.349998,35.587761,931334
2021-01-19,39.5,39.799999,39.400002,39.599998,35.813858,759643
2021-01-20,39.400002,39.400002,38.299999,38.450001,34.773811,3159230
2021-01-21,38.5,38.950001,38.5,38.650002,34.954689,674049
2021-01-22,38.700001,38.700001,38.099998,38.25,34.592934,2531668
2021-01-25,38.299999,38.650002,38.299999,38.599998,34.90947,928208
2021-01-26,38.599998,38.599998,38.200001,38.299999,34.638153,1018249
2021-01-27,38.450001,38.599998,38.200001,38.200001,34.547714,1284166
2021-01-28,38.0,38.349998,37.950001,38.049999,34.412056,1454327
2021-01-29,38.099998,38.25,37.900002,37.950001,34.321621,1718500
2021-02-01,37.900002,38.25,37.900002,38.150002,34.502499,514030
2021-02-02,38.099998,38.650002,37.900002,38.650002,34.954689,1296789
2021-02-03,39.099998,39.200001,38.75,38.950001,35.226009,960263
2021-02-04,38.75,39.150002,38.650002,39.0,35.271225,1203240
2021-02-05,39.400002,39.450001,39.099998,39.200001,35.452106,1085081
2021-02-17,39.400002,39.650002,39.200001,39.400002,35.632984,1966279
2021-02-18,39.400002,39.849998,39.349998,39.5,35.723423,1404437
2021-02-19,39.450001,39.599998,39.25,39.5,35.723423,1104057
2021-02-22,39.650002,39.799999,39.400002,39.5,35.723423,1860445
2021-02-23,37.900002,38.700001,37.599998,38.450001,34.773811,8606361
2021-02-24,38.75,39.049999,38.650002,38.799999,35.090347,4148808
2021-02-25,39.150002,39.799999,39.049999,39.799999,35.994736,4325022
2021-02-26,39.450001,39.450001,38.849998,39.200001,35.452106,2834075
2021-03-02,39.5,39.549999,38.700001,38.700001,34.999912,2134171
2021-03-03,39.0,39.200001,38.799999,39.099998,35.361664,1545193
2021-03-04,39.299999,39.299999,38.599998,38.75,35.045132,2712575
2021-03-05,38.599998,39.0,38.599998,38.799999,35.090347,1240569
2021-03-08,39.049999,39.200001,38.700001,38.799999,35.090347,1501836
2021-03-09,38.950001,39.549999,38.799999,39.25,35.497326,2436253
2021-03-10,39.25,39.25,38.799999,39.0,35.271225,1176301
2021-03-11,39.200001,39.349998,39.0,39.099998,35.361664,1719938
2021-03-12,39.200001,39.200001,38.950001,39.0,35.271225,913639
2021-03-15,39.25,39.25,38.950001,39.200001,35.452106,1190676
2021-03-16,39.200001,39.200001,39.0,39.200001,35.452106,851522
2021-03-17,39.150002,39.299999,39.0,39.049999,35.316444,2107403
2021-03-18,39.200001,39.299999,38.849998,39.049999,35.316444,1562664
2021-03-19,39.0,39.049999,38.700001,38.75,35.045132,2152500
2021-03-22,38.950001,39.200001,38.650002,39.150002,35.406887,1486474
2021-03-23,39.150002,39.150002,38.799999,39.0,35.271225,1426530
2021-03-24,39.0,39.150002,38.849998,39.0,35.271225,1178576
2021-03-25,39.0,39.200001,38.75,39.150002,35.406887,2229040
2021-03-26,39.150002,39.150002,38.950001,39.049999,35.316444,1319700
2021-03-29,39.150002,39.150002,38.950001,39.049999,35.316444,1215679
2021-03-30,39.049999,39.349998,39.0,39.299999,35.542545,1098995
2021-03-31,39.299999,39.450001,39.25,39.400002,35.632984,1834254
2021-04-01,39.450001,39.5,39.299999,39.400002,35.632984,1031392
2021-04-07,40.200001,40.400002,39.950001,40.099998,36.266056,2569034
2021-04-08,40.099998,40.200001,40.0,40.049999,36.220837,1456751
2021-04-09,40.049999,40.099998,39.900002,39.900002,36.085178,1111569
2021-04-12,40.200001,40.400002,40.099998,40.400002,36.537376,2537692
2021-04-13,40.599998,41.200001,40.549999,40.799999,36.899132,3015139
2021-04-14,40.900002,40.900002,40.099998,40.450001,36.582596,1970532
2021-04-15,40.450001,40.650002,40.200001,40.450001,36.582596,1495099
2021-04-16,40.450001,40.549999,40.150002,40.25,36.401714,1476472
2021-04-19,40.299999,40.900002,40.299999,40.75,36.853909,2864145
2021-04-20,40.950001,41.200001,40.5,40.950001,37.03479,2032581
2021-04-21,40.599998,40.900002,40.5,40.549999,36.673031,1470783
2021-04-22,40.650002,40.849998,40.349998,40.5,36.627811,1874850
2021-04-23,40.400002,40.549999,40.0,40.049999,36.220837,2713608
