Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,104.0,105.0,103.0,103.5,89.642319,127000
2021-01-05,103.5,104.0,101.0,102.0,88.343155,119000
2021-01-06,102.5,102.5,100.0,100.0,86.610931,115000
2021-01-07,100.0,100.5,99.099998,100.0,86.610931,110000
2021-01-08,99.099998,100.5,99.099998,100.5,87.043991,137000
2021-01-11,101.0,102.5,100.5,102.0,88.343155,151000
2021-01-12,101.0,102.5,99.0,99.0,85.74482,105000
2021-01-13,99.0,100.0,98.599998,99.0,85.74482,112000
2021-01-14,99.699997,101.0,98.5,99.400002,86.09127,107000
2021-01-15,99.400002,99.800003,95.199997,98.400002,85.225159,142000
2021-01-18,98.800003,98.800003,94.400002,94.400002,81.760727,126014
2021-01-19,96.0,97.0,94.199997,94.900002,82.193771,83188
2021-01-20,94.699997,96.0,90.400002,90.400002,78.29628,77042
2021-01-21,88.900002,93.5,87.699997,91.5,79.249001,137000
2021-01-22,91.5,93.5,88.199997,88.900002,76.997124,126011
2021-01-25,91.400002,91.5,88.0,88.699997,76.823898,24014
2021-01-26,88.699997,88.699997,87.0,87.199997,75.524727,52020
2021-01-27,87.699997,88.099998,84.800003,84.900002,73.532684,61052
2021-01-28,83.0,84.199997,81.800003,81.900002,70.934357,35019
2021-01-29,81.5,81.599998,77.599998,78.800003,68.249413,97000
2021-02-01,80.0,81.0,78.300003,79.099998,68.509247,28000
2021-02-02,79.199997,80.900002,79.199997,80.900002,70.068245,32000
2021-02-03,80.699997,81.0,80.0,80.699997,69.89502,72000
2021-02-04,78.099998,80.699997,78.099998,80.400002,69.635193,60000
2021-02-05,81.0,83.5,81.0,82.599998,71.540634,70010
2021-02-17,86.599998,86.599998,83.0,83.699997,72.493347,73000
2021-02-18,81.800003,84.0,81.300003,81.300003,70.414688,95000
2021-02-19,81.0,81.5,80.300003,81.300003,70.414688,55000
2021-02-22,81.400002,81.599998,81.0,81.300003,70.414688,114000
2021-02-23,81.0,84.599998,81.0,84.099998,72.83979,112000
2021-02-24,85.400002,85.400002,83.0,84.0,72.753189,127000
2021-02-25,84.800003,84.800003,83.5,84.199997,72.926407,129000
2021-02-26,83.300003,83.300003,79.5,79.900002,69.202141,169100
2021-03-02,80.699997,82.0,80.699997,81.599998,70.674522,84000
2021-03-03,83.599998,84.400002,80.5,80.800003,69.981644,135000
2021-03-04,80.699997,81.400002,80.199997,80.300003,69.548584,147000
2021-03-05,79.300003,80.400002,79.300003,80.0,69.28875,79040
2021-03-08,80.199997,80.199997,79.5,79.800003,69.115524,141000
2021-03-09,79.400002,81.0,79.300003,79.5,68.85569,109000
2021-03-10,80.900002,80.900002,79.5,79.5,68.85569,143000
2021-03-11,84.099998,84.099998,80.0,81.099998,70.241463,189000
2021-03-12,82.0,89.199997,81.800003,89.199997,77.25695,388000
2021-03-15,94.800003,94.800003,89.900002,90.300003,78.209679,322095
2021-03-16,90.099998,90.199997,87.0,88.5,76.650681,174000
2021-03-17,88.5,89.5,87.099998,87.199997,75.524727,155000
2021-03-18,87.300003,89.199997,87.300003,89.0,77.083725,217012
2021-03-19,87.300003,87.5,85.5,85.800003,74.312187,76000
2021-03-22,85.800003,85.800003,83.5,83.599998,72.406738,195000
2021-03-23,83.5,83.5,80.0,80.300003,69.548584,240089
2021-03-24,80.0,80.800003,79.199997,80.800003,69.981644,230000
2021-03-25,80.800003,81.800003,80.099998,80.400002,69.635193,122000
2021-03-26,80.300003,80.699997,79.400002,80.099998,69.375359,187000
2021-03-29,79.699997,80.0,78.5,79.099998,68.509247,193002
2021-03-30,79.099998,80.400002,78.5,79.699997,69.028915,184000
2021-03-31,79.699997,80.599998,78.5,80.199997,69.461967,223000
2021-04-01,80.199997,80.599998,79.199997,80.099998,69.375359,120000
2021-04-07,80.300003,80.300003,79.300003,79.800003,69.115524,143000
2021-04-08,79.5,80.699997,79.5,80.199997,69.461967,201000
2021-04-09,79.800003,80.900002,79.5,80.5,69.721802,204000
2021-04-12,82.300003,82.300003,79.400002,79.5,68.85569,171000
2021-04-13,79.900002,80.199997,79.5,79.5,68.85569,177000
2021-04-14,79.599998,80.300003,78.5,79.599998,68.942299,178000
2021-04-15,79.599998,80.099998,78.5,79.699997,69.028915,176010
2021-04-16,80.0,82.199997,80.0,81.699997,70.761131,302000
2021-04-19,83.300003,83.400002,81.0,81.0,70.154861,284000
2021-04-20,80.400002,81.0,79.099998,79.400002,68.769081,288010
2021-04-21,79.400002,79.400002,78.5,78.599998,68.076187,248000
2021-04-22,78.900002,80.5,78.599998,79.0,68.422638,170005
2021-04-23,79.099998,79.5,78.699997,78.800003,68.249413,131000
2021-04-26,78.900002,79.5,78.699997,79.400002,68.769081,133058
2021-04-27,79.400002,80.199997,79.0,80.199997,69.461967,182000
2021-04-28,80.199997,80.5,79.5,80.199997,69.461967,153000
2021-04-29,80.300003,80.300003,79.5,79.5,68.85569,177000
2021-05-03,79.5,79.900002,78.699997,79.599998,68.942299,194000
2021-05-04,80.0,80.400002,77.0,78.900002,68.336029,245000
2021-05-05,78.599998,80.5,78.5,79.900002,69.202141,252000
2021-05-06,80.0,80.400002,79.5,79.699997,69.028915,210002
2021-05-07,79.699997,80.199997,79.5,80.0,69.28875,157000
2021-05-10,80.099998,83.0,80.099998,82.900002,71.800461,300007
2021-05-11,83.0,84.900002,79.199997,79.5,68.85569,268000
2021-05-12,78.199997,79.5,71.800003,75.099998,65.044815,356007
2021-05-13,73.900002,73.900002,70.0,70.199997,60.800877,327061
2021-05-14,70.5,72.0,70.5,71.199997,61.666985,268000
2021-05-17,64.400002,71.199997,64.400002,69.699997,60.367817,275000
2021-05-18,69.699997,73.5,69.5,73.400002,63.57243,136000
2021-05-19,74.800003,74.800003,71.400002,72.0,62.359875,109100
2021-05-20,72.400002,72.400002,71.099998,71.099998,61.580372,128000
2021-05-21,72.0,73.0,72.0,72.099998,62.44648,108000
2021-05-24,72.199997,72.400002,71.699997,72.400002,62.706318,124000
2021-05-25,72.5,73.199997,72.5,73.0,63.225983,126000
2021-05-26,73.699997,77.800003,73.699997,76.400002,66.170753,89000
2021-05-27,76.199997,76.199997,74.699997,75.0,64.958199,31000
2021-05-28,75.0,75.5,74.599998,75.400002,65.304642,5000
2021-05-31,75.400002,75.400002,75.400002,75.400002,65.304642,2015
2021-06-01,74.599998,74.599998,74.0,74.0,64.092094,5000
2021-06-02,74.199997,75.599998,74.199997,75.599998,65.477867,3000
2021-06-03,77.900002,77.900002,75.199997,76.699997,66.430588,6000
2021-06-04,76.699997,76.699997,75.800003,75.800003,65.651093,11000
2021-06-07,75.800003,76.699997,75.0,76.699997,66.430588,11000
2021-06-08,76.699997,76.699997,75.0,75.0,64.958199,36024
2021-06-09,74.0,75.0,73.900002,74.5,64.525139,25000
2021-06-10,76.699997,76.699997,75.400002,76.099998,65.910919,11000
2021-06-11,77.0,77.400002,77.0,77.199997,66.86364,27000
2021-06-15,78.599998,82.5,77.699997,78.800003,68.249413,70000
2021-06-16,78.800003,78.800003,78.699997,78.699997,68.162804,5000
2021-06-17,79.400002,79.800003,79.0,79.800003,69.115524,10000
2021-06-18,79.400002,80.800003,77.599998,78.0,67.556526,43000
2021-06-21,78.0,78.0,77.699997,77.699997,67.296692,3000
2021-06-22,79.099998,79.699997,78.5,78.599998,68.076187,22000
2021-06-23,78.5,78.699997,78.5,78.699997,68.162804,2000
2021-06-24,78.699997,79.199997,78.0,78.0,67.556526,24000
2021-06-25,78.0,78.0,77.800003,77.900002,67.469917,10002
2021-06-28,77.900002,78.5,77.699997,77.699997,67.296692,3000
2021-06-29,77.5,77.5,76.900002,77.0,66.690414,25000
2021-06-30,77.0,78.0,76.900002,76.900002,66.603813,10000
2021-07-01,77.099998,78.0,76.699997,76.699997,66.430588,7000
2021-07-02,76.699997,77.5,76.699997,77.5,67.123474,15000
2021-07-05,78.0,79.300003,78.0,79.199997,68.595856,17000
2021-07-06,80.800003,80.800003,79.400002,79.599998,68.942299,19000
2021-07-07,82.699997,82.699997,80.599998,82.0,71.020966,73000
2021-07-08,81.800003,81.800003,79.800003,80.099998,69.375359,24000
2021-07-09,80.0,80.900002,80.0,80.900002,70.068245,7023
2021-07-12,80.900002,81.300003,80.900002,81.300003,70.414688,5000
2021-07-13,80.5,80.5,76.900002,77.5,67.123474,67000
2021-07-14,77.099998,77.5,77.0,77.5,67.123474,8000
2021-07-15,77.5,78.0,77.099998,78.0,67.556526,10005
2021-07-16,77.599998,79.5,77.599998,79.400002,68.769081,23000
2021-07-19,75.0,75.099998,74.5,74.599998,68.769081,37000
2021-07-20,74.300003,75.099998,74.0,74.0,68.215981,12033
2021-07-21,73.599998,73.599998,73.5,73.5,67.755058,5000
2021-07-22,73.0,74.699997,73.0,74.300003,68.492531,10000
2021-07-23,74.0,75.0,74.0,75.0,69.137817,8000
2021-07-26,75.0,75.0,74.300003,74.300003,68.492531,5000
2021-07-27,74.5,74.5,73.0,73.199997,67.478508,7000
2021-07-28,73.199997,73.199997,72.599998,72.599998,66.925407,21000
2021-07-29,72.599998,72.599998,72.599998,72.599998,66.925407,0
2021-07-30,72.900002,72.900002,72.199997,72.199997,66.556671,5000
2021-08-02,72.199997,73.5,72.0,73.5,67.755058,15000
2021-08-03,73.0,73.400002,72.199997,73.400002,67.66288,11000
2021-08-04,73.900002,73.900002,73.900002,73.900002,68.123795,1000
2021-08-05,73.400002,73.400002,72.199997,72.300003,66.648857,11000
2021-08-06,72.300003,72.300003,72.300003,72.300003,66.648857,0
2021-08-09,71.599998,71.699997,71.5,71.599998,66.003571,10000
2021-08-10,71.599998,71.599998,71.199997,71.199997,65.634834,22001
2021-08-11,71.300003,71.300003,71.199997,71.199997,65.634834,7060
2021-08-12,71.300003,71.300003,71.099998,71.099998,65.542648,9000
2021-08-13,71.099998,72.0,71.099998,71.099998,65.542648,11000
2021-08-16,71.199997,71.199997,71.0,71.0,65.45047,13000
2021-08-17,71.900002,71.900002,71.0,71.0,65.45047,3000
2021-08-18,71.0,71.5,70.0,71.5,65.911385,64000
2021-08-19,71.099998,71.099998,71.099998,71.099998,65.542648,2000
2021-08-20,70.800003,70.900002,70.599998,70.599998,65.081734,8032
2021-08-23,70.599998,71.599998,70.599998,71.599998,66.003571,2000
2021-08-24,71.0,71.0,71.0,71.0,65.45047,1000
2021-08-25,72.0,72.0,70.599998,70.599998,65.081734,2000
2021-08-26,72.400002,73.099998,70.599998,70.599998,65.081734,36000
2021-08-27,70.800003,70.800003,70.800003,70.800003,65.266106,2070
2021-08-30,71.900002,71.900002,70.800003,70.900002,65.358284,9204
2021-08-31,71.0,71.0,70.699997,70.800003,65.266106,6000
2021-09-01,70.900002,71.5,70.900002,71.5,65.911385,8000
2021-09-02,71.5,71.5,71.5,71.5,65.911385,0
2021-09-03,72.0,72.0,71.800003,72.0,66.372307,11000
2021-09-06,71.599998,71.599998,71.599998,71.599998,66.003571,2000
2021-09-07,71.699997,71.699997,71.099998,71.5,65.911385,5000
2021-09-08,71.5,71.5,70.5,70.5,64.989548,7000
2021-09-09,70.5,70.5,70.5,70.5,64.989548,1000
2021-09-10,70.5,70.5,70.5,70.5,64.989548,0
2021-09-13,70.599998,71.300003,70.599998,71.0,65.45047,5000
2021-09-14,70.800003,71.0,70.800003,71.0,65.45047,5000
2021-09-15,71.0,71.0,71.0,71.0,65.45047,2000
2021-09-16,72.0,72.0,71.300003,71.300003,65.72702,14000
2021-09-17,72.199997,72.599998,72.099998,72.599998,66.925407,13000
2021-09-22,72.599998,72.599998,71.5,71.900002,66.280121,8000
2021-09-23,72.0,73.199997,72.0,73.199997,67.478508,7000
2021-09-24,73.5,74.0,73.5,74.0,68.215981,5000
2021-09-27,74.0,74.0,72.099998,72.599998,66.925407,8000
2021-09-28,71.5,71.5,71.400002,71.400002,65.819206,2000
2021-09-29,71.400002,71.699997,71.300003,71.300003,65.72702,6000
2021-09-30,71.400002,71.5,71.400002,71.5,65.911385,4000
2021-10-01,71.5,71.5,71.0,71.0,65.45047,26000
2021-10-04,71.099998,71.400002,71.0,71.400002,65.819206,23000
2021-10-05,70.699997,71.5,70.699997,71.5,65.911385,11041
2021-10-06,70.900002,70.900002,70.800003,70.800003,65.266106,2000
2021-10-07,71.300003,71.5,70.900002,70.900002,65.358284,8000
2021-10-08,70.900002,70.900002,70.900002,70.900002,65.358284,2000
2021-10-12,70.900002,71.599998,70.400002,70.400002,64.897369,26000
2021-10-13,71.0,71.199997,70.199997,70.199997,64.712997,20000
2021-10-14,70.199997,70.199997,70.199997,70.199997,64.712997,2011
2021-10-15,70.400002,70.400002,70.400002,70.400002,64.897369,1000
2021-10-18,70.400002,70.599998,70.199997,70.199997,64.712997,8001
2021-10-19,70.199997,70.199997,70.199997,70.199997,64.712997,3000
2021-10-20,70.5,70.5,70.400002,70.400002,64.897369,5000
2021-10-21,71.5,71.5,71.199997,71.400002,65.819206,8009
2021-10-22,71.900002,71.900002,71.900002,71.900002,66.280121,2000
2021-10-25,71.599998,72.0,71.599998,71.599998,66.003571,6000
2021-10-26,71.800003,73.199997,71.800003,71.900002,66.280121,24000
2021-10-27,71.5,71.5,71.199997,71.199997,65.634834,5000
2021-10-28,71.199997,71.199997,71.199997,71.199997,65.634834,0
2021-10-29,71.199997,72.199997,71.099998,71.300003,65.72702,6000
2021-11-01,71.0,72.800003,71.0,72.099998,66.464485,7000
2021-11-02,72.0,72.0,72.0,72.0,66.372307,1000
2021-11-03,71.5,71.800003,71.400002,71.5,65.911385,8000
2021-11-04,72.099998,72.099998,71.900002,71.900002,66.280121,5000
2021-11-05,71.900002,71.900002,71.900002,71.900002,66.280121,0
2021-11-08,71.599998,71.599998,71.599998,71.599998,66.003571,6000
2021-11-09,72.0,72.0,72.0,72.0,66.372307,5000
2021-11-10,73.199997,74.300003,73.199997,74.300003,68.492531,25028
2021-11-11,75.300003,76.0,74.099998,74.400002,68.584717,27000
2021-11-12,74.400002,74.400002,73.800003,73.800003,68.031616,9000
2021-11-15,74.0,74.5,73.800003,73.800003,68.031616,25000
2021-11-16,74.400002,74.5,74.400002,74.400002,68.584717,17000
2021-11-17,74.300003,74.400002,73.900002,74.0,68.215981,21000
2021-11-18,74.199997,74.400002,73.800003,73.800003,68.031616,56000
2021-11-19,73.599998,73.599998,72.800003,72.800003,67.109779,13000
2021-11-22,72.900002,72.900002,72.199997,72.300003,66.648857,22000
2021-11-23,72.099998,73.0,72.0,73.0,67.294144,3028
2021-11-24,71.5,73.0,71.5,72.199997,66.556671,13000
2021-11-25,72.199997,72.199997,72.0,72.0,66.372307,2000
2021-11-26,72.0,72.0,71.699997,71.699997,66.095749,15000
2021-11-29,71.699997,71.699997,71.300003,71.5,65.911385,8000
2021-11-30,72.300003,72.300003,72.300003,72.300003,66.648857,1000
2021-12-01,73.5,73.5,71.5,73.300003,67.570694,38000
2021-12-02,73.300003,73.300003,71.900002,71.900002,66.280121,14000
2021-12-03,72.900002,73.300003,72.599998,73.0,67.294144,9000
