Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,20.65,20.9,20.200001,20.200001,20.200001,171199
2021-01-05,20.1,20.5,19.85,20.200001,20.200001,102002
2021-01-06,20.450001,20.85,19.700001,20.35,20.35,112011
2021-01-07,20.35,20.35,19.9,20.200001,20.200001,59000
2021-01-08,20.0,20.0,19.75,19.75,19.75,46010
2021-01-11,19.4,19.799999,19.1,19.299999,19.299999,101003
2021-01-12,19.75,19.75,18.85,19.4,19.4,93000
2021-01-13,19.35,19.35,19.049999,19.049999,19.049999,60000
2021-01-14,19.1,19.1,19.0,19.049999,19.049999,49000
2021-01-15,19.049999,19.700001,18.6,18.75,18.75,54000
2021-01-18,17.85,18.6,17.85,18.6,18.6,56000
2021-01-19,18.6,18.799999,18.299999,18.299999,18.299999,78100
2021-01-20,18.25,18.25,17.4,17.5,17.5,58000
2021-01-21,17.5,17.950001,17.5,17.85,17.85,68000
2021-01-22,17.9,18.549999,17.9,18.049999,18.049999,32000
2021-01-25,18.0,18.75,17.549999,18.299999,18.299999,30000
2021-01-26,18.299999,18.299999,17.799999,17.85,17.85,22000
2021-01-27,17.549999,17.9,17.549999,17.799999,17.799999,10000
2021-01-28,17.799999,17.9,17.35,17.450001,17.450001,11002
2021-01-29,17.450001,17.549999,17.0,17.450001,17.450001,51500
2021-02-01,17.299999,17.549999,17.049999,17.299999,17.299999,27017
2021-02-02,17.299999,17.4,17.299999,17.299999,17.299999,14000
2021-02-03,17.299999,17.4,17.15,17.15,17.15,28000
2021-02-04,17.15,17.200001,17.049999,17.049999,17.049999,42002
2021-02-05,17.1,17.1,17.0,17.0,17.0,32084
2021-02-17,17.049999,17.450001,17.049999,17.450001,17.450001,22000
2021-02-18,17.1,17.6,17.1,17.5,17.5,31000
2021-02-19,17.5,17.5,17.25,17.5,17.5,25300
2021-02-22,17.5,18.0,17.5,18.0,18.0,86500
2021-02-23,18.049999,18.049999,17.700001,17.700001,17.700001,18000
2021-02-24,18.450001,19.450001,18.4,19.450001,19.450001,489066
2021-02-25,19.35,19.4,18.5,18.85,18.85,281116
2021-02-26,18.65,18.799999,18.4,18.549999,18.549999,79083
2021-03-02,18.5,18.549999,18.1,18.25,18.25,59003
2021-03-03,18.0,18.25,17.799999,17.799999,17.799999,80583
2021-03-04,17.799999,18.0,17.799999,18.0,18.0,22000
2021-03-05,18.0,18.15,18.0,18.0,18.0,18243
2021-03-08,18.049999,18.9,18.0,18.200001,18.200001,76000
2021-03-09,17.9,18.0,17.700001,17.85,17.85,49000
2021-03-10,17.85,17.9,17.799999,17.9,17.9,26055
2021-03-11,17.799999,17.9,17.5,17.9,17.9,55005
2021-03-12,17.6,17.799999,17.299999,17.6,17.6,62000
2021-03-15,17.25,18.0,17.25,18.0,18.0,27022
2021-03-16,17.700001,17.799999,17.65,17.65,17.65,48001
2021-03-17,17.75,17.75,17.65,17.65,17.65,29000
2021-03-18,17.65,18.1,17.65,18.049999,18.049999,45000
2021-03-19,17.9,17.9,17.65,17.85,17.85,30000
2021-03-22,18.35,18.6,17.950001,18.450001,18.450001,143000
2021-03-23,18.75,18.75,18.049999,18.15,18.15,25254
2021-03-24,18.15,18.35,18.15,18.35,18.35,59000
2021-03-25,18.35,18.35,18.0,18.0,18.0,36000
2021-03-26,17.85,17.950001,17.799999,17.799999,17.799999,75020
2021-03-29,17.9,17.9,17.549999,17.700001,17.700001,83000
2021-03-30,17.5,17.549999,17.4,17.5,17.5,93002
2021-03-31,17.5,17.75,17.299999,17.299999,17.299999,119006
2021-04-01,17.5,17.6,17.299999,17.549999,17.549999,80027
2021-04-07,17.35,17.9,17.299999,17.450001,17.450001,84010
2021-04-08,17.9,18.0,17.4,17.700001,17.700001,208000
2021-04-09,17.700001,18.15,17.5,17.85,17.85,241000
2021-04-12,18.299999,19.049999,17.950001,19.0,19.0,276001
2021-04-13,18.799999,19.1,18.200001,18.299999,18.299999,239106
2021-04-14,18.4,18.4,17.5,17.65,17.65,158002
2021-04-15,17.700001,18.0,17.700001,17.85,17.85,41000
2021-04-16,17.799999,18.299999,17.799999,18.049999,18.049999,31137
2021-04-19,18.0,18.0,17.75,17.85,17.85,45000
2021-04-20,17.85,18.0,17.85,18.0,18.0,26000
2021-04-21,18.0,18.0,17.700001,17.9,17.9,80000
2021-04-22,17.9,17.9,17.6,17.65,17.65,133268
2021-04-23,17.299999,17.799999,17.25,17.799999,17.799999,106278
2021-04-26,18.0,18.0,17.5,17.65,17.65,70223
2021-04-27,17.65,17.950001,17.65,17.700001,17.700001,78128
2021-04-28,17.85,18.450001,17.85,18.1,18.1,209000
2021-04-29,18.5,18.6,18.1,18.299999,18.299999,61000
2021-05-03,18.25,18.299999,17.799999,17.950001,17.950001,107013
2021-05-04,18.1,18.15,17.0,17.9,17.9,111000
2021-05-05,18.0,18.0,17.5,17.549999,17.549999,26003
2021-05-06,17.549999,18.0,17.4,17.5,17.5,40002
2021-05-07,17.5,17.65,17.299999,17.549999,17.549999,45000
2021-05-10,17.15,17.700001,17.15,17.5,17.5,32018
2021-05-11,17.35,17.5,17.1,17.1,17.1,75000
2021-05-12,16.799999,17.200001,16.5,17.1,17.1,99000
2021-05-13,16.5,17.0,16.0,16.700001,16.700001,21004
2021-05-14,16.700001,16.9,16.700001,16.799999,16.799999,16005
2021-05-17,15.25,16.200001,15.25,15.7,15.7,33006
2021-05-18,15.7,16.799999,15.2,16.799999,16.799999,110000
2021-05-19,15.85,16.6,15.85,16.6,16.6,33003
2021-05-20,16.6,16.6,15.9,16.0,16.0,13008
2021-05-21,16.0,16.5,15.9,16.4,16.4,27000
2021-05-24,16.35,16.6,15.95,16.4,16.4,33006
2021-05-25,16.4,16.4,16.1,16.200001,16.200001,24000
2021-05-26,16.200001,16.200001,16.049999,16.200001,16.200001,9000
2021-05-27,16.200001,16.200001,15.95,16.049999,16.049999,39000
2021-05-28,16.0,16.1,15.95,15.95,15.95,42000
2021-05-31,15.95,15.95,15.7,15.9,15.9,32060
2021-06-01,15.9,16.0,15.7,15.8,15.8,31000
2021-06-02,16.5,16.5,16.0,16.1,16.1,16022
2021-06-03,16.1,16.200001,16.1,16.200001,16.200001,33002
2021-06-04,16.049999,16.049999,16.0,16.0,16.0,24002
