Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,28.6,28.9,27.35,27.35,26.71233,139000
2021-01-05,27.950001,27.950001,27.25,27.4,26.761166,27547
2021-01-06,27.299999,27.4,26.799999,26.799999,26.175154,15444
2021-01-07,27.799999,27.799999,26.65,27.15,26.516994,22112
2021-01-08,27.15,27.15,26.200001,26.299999,25.686811,19064
2021-01-11,26.5,26.5,26.450001,26.450001,25.833315,10000
2021-01-12,26.450001,26.450001,26.049999,26.049999,25.44264,23006
2021-01-13,26.450001,26.450001,26.15,26.15,25.540308,11005
2021-01-14,25.950001,26.200001,25.85,26.1,25.491476,17367
2021-01-15,25.9,25.9,25.549999,25.6,25.003134,58300
2021-01-18,25.4,25.4,25.4,25.4,24.807795,23251
2021-01-19,26.85,26.85,25.75,25.75,25.149635,12000
2021-01-20,25.700001,25.700001,24.700001,24.85,24.27062,66469
2021-01-21,24.799999,24.799999,24.6,24.65,24.075281,47050
2021-01-22,24.5,24.65,24.5,24.549999,23.977612,44000
2021-01-25,24.25,25.0,24.25,25.0,24.417122,18000
2021-01-26,25.799999,25.799999,25.0,25.0,24.417122,12275
2021-01-27,25.0,25.15,24.299999,24.75,24.172951,22065
2021-01-28,24.75,26.200001,24.700001,26.200001,25.589144,39050
2021-01-29,26.15,28.0,25.15,28.0,27.347178,161101
2021-02-01,27.049999,27.950001,26.5,26.6,25.979818,45667
2021-02-02,27.25,27.25,26.15,26.25,25.637978,15000
2021-02-03,26.200001,26.35,26.200001,26.25,25.637978,27000
2021-02-04,26.15,26.25,26.15,26.15,25.540308,12000
2021-02-05,26.5,26.950001,26.1,26.1,25.491476,32275
2021-02-17,27.15,27.15,26.15,26.200001,25.589144,19388
2021-02-18,26.950001,26.950001,26.200001,26.299999,25.686811,24000
2021-02-19,26.200001,26.700001,26.0,26.0,25.393806,30135
2021-02-22,26.1,28.5,26.1,27.75,27.103006,206146
2021-02-23,30.200001,30.5,28.6,29.5,28.812202,310136
2021-02-24,30.0,32.450001,29.9,31.200001,30.472569,752578
2021-02-25,30.799999,31.450001,30.0,30.700001,29.984226,200160
2021-02-26,30.1,30.700001,29.9,30.700001,29.984226,302696
2021-03-02,30.75,31.5,30.200001,30.6,29.886557,105304
2021-03-03,30.25,30.9,30.25,30.549999,29.837723,70034
2021-03-04,30.549999,30.6,30.049999,30.200001,29.495884,67116
2021-03-05,29.5,30.450001,29.5,30.450001,29.740055,458065
2021-03-08,30.65,30.700001,30.1,30.1,29.398214,34203
2021-03-09,30.549999,31.0,30.299999,30.950001,30.228397,62220
2021-03-10,31.35,31.35,30.1,30.299999,29.593552,51000
2021-03-11,30.700001,30.799999,30.15,30.15,29.447048,30000
2021-03-12,30.15,30.15,29.700001,29.799999,29.105209,35000
2021-03-15,29.799999,30.4,29.799999,30.25,29.544716,26132
2021-03-16,30.299999,30.4,30.0,30.049999,29.34938,28080
2021-03-17,30.1,30.4,29.799999,29.799999,29.105209,28000
2021-03-18,29.85,30.0,29.799999,29.9,29.202877,30000
2021-03-19,29.9,30.0,29.5,29.700001,29.007542,53000
2021-03-22,29.700001,30.0,29.65,30.0,29.300545,71000
2021-03-23,30.0,30.0,29.6,29.75,29.056374,34000
2021-03-24,29.950001,29.950001,29.85,29.85,29.154043,13109
2021-03-25,29.950001,30.049999,29.950001,29.950001,29.251713,21300
2021-03-26,29.9,29.9,29.6,29.9,29.202877,11000
2021-03-29,29.65,29.799999,29.5,29.799999,29.105209,19002
2021-03-30,29.799999,30.1,29.799999,30.049999,29.34938,27116
2021-03-31,30.200001,30.200001,29.9,30.0,29.300545,14000
2021-04-01,29.9,30.0,29.85,30.0,29.300545,26812
2021-04-07,29.950001,29.950001,29.549999,29.6,28.909872,43548
2021-04-08,29.6,30.049999,29.6,29.799999,29.105209,26081
2021-04-09,30.0,30.1,29.799999,29.9,29.202877,19000
2021-04-12,30.1,32.849998,30.0,32.849998,32.084099,145100
2021-04-13,33.299999,33.400002,31.1,31.25,30.521402,212279
2021-04-14,30.9,31.0,30.700001,31.0,30.277231,34000
2021-04-15,31.35,31.35,30.6,30.85,30.130728,6519
2021-04-16,30.65,30.9,30.65,30.9,30.179562,35136
2021-04-19,30.9,31.9,30.85,31.0,30.277231,101410
2021-04-20,31.0,31.1,30.700001,31.0,30.277231,23893
2021-04-21,31.0,31.0,30.700001,30.700001,29.984226,22009
2021-04-22,30.5,31.1,30.5,31.0,30.277231,40454
2021-04-23,31.0,31.85,30.65,31.85,31.107414,738519
2021-04-26,32.25,32.549999,31.5,31.799999,31.058577,114461
2021-04-27,32.5,32.5,31.5,31.9,31.156246,60200
2021-04-28,32.0,32.0,31.4,32.0,31.253916,55483
2021-04-29,32.200001,32.200001,31.200001,31.200001,30.472569,52160
2021-05-03,30.5,30.5,29.9,29.9,29.202877,78132
2021-05-04,30.6,30.6,28.700001,30.0,29.300545,98011
2021-05-05,29.4,29.85,29.4,29.65,28.958704,18393
2021-05-06,29.9,29.950001,29.700001,29.700001,29.007542,36168
2021-05-07,29.9,29.9,29.700001,29.85,29.154043,12100
2021-05-10,29.9,30.6,29.85,29.85,29.154043,21000
2021-05-11,30.049999,30.049999,29.049999,29.5,28.812202,37000
2021-05-12,29.0,29.1,26.549999,28.200001,27.542513,155000
2021-05-13,27.5,27.5,25.450001,27.35,26.71233,144000
2021-05-14,26.9,27.35,26.15,27.0,26.370491,54080
2021-05-17,24.299999,26.1,24.299999,25.25,24.661293,146005
2021-05-18,25.25,27.1,25.0,26.9,26.272823,47064
2021-05-19,26.799999,26.799999,26.0,26.700001,26.077486,39180
2021-05-20,27.549999,27.549999,26.049999,26.9,26.272823,13146
2021-05-21,27.299999,27.5,26.950001,26.950001,26.321657,19000
2021-05-24,26.5,26.950001,26.5,26.9,26.272823,11035
2021-05-25,28.5,28.5,27.049999,27.049999,26.419325,10000
2021-05-26,27.5,27.6,27.4,27.5,26.858835,12188
2021-05-27,27.9,28.0,26.85,28.0,27.347178,21000
2021-05-28,28.0,29.0,27.1,29.0,28.32386,61000
2021-05-31,29.0,29.5,28.450001,29.450001,28.763371,57000
2021-06-01,29.5,29.799999,29.0,29.4,28.714533,62002
2021-06-02,30.0,30.0,29.1,29.1,28.42153,33007
2021-06-03,28.5,29.1,28.5,28.799999,28.620279,29000
2021-06-04,29.0,29.75,28.799999,29.200001,29.017786,28378
2021-06-07,29.5,29.5,28.5,29.1,28.918409,22045
2021-06-08,29.450001,29.450001,28.65,28.65,28.471216,9725
2021-06-09,29.1,29.1,28.299999,28.299999,28.1234,21010
2021-06-10,28.5,28.5,28.299999,28.299999,28.1234,18000
2021-06-11,29.0,29.049999,28.299999,28.950001,28.769346,10000
2021-06-15,29.5,29.5,28.75,29.25,29.067472,5000
2021-06-16,29.65,29.65,29.0,29.0,28.819033,23055
2021-06-17,29.35,29.5,29.15,29.15,28.968096,12565
2021-06-18,29.6,29.6,29.1,29.1,28.918409,21000
2021-06-21,29.5,31.65,29.5,31.4,31.204056,332459
2021-06-22,31.799999,33.150002,30.65,32.5,32.297192,349237
2021-06-23,32.400002,32.400002,31.1,31.799999,31.601559,178193
2021-06-24,31.75,31.75,31.15,31.200001,31.005304,44649
2021-06-25,31.200001,31.200001,30.65,31.049999,30.856239,29000
2021-06-28,30.299999,30.799999,29.6,29.85,29.663729,66173
2021-06-29,29.85,29.85,29.700001,29.75,29.564352,14000
2021-06-30,30.15,30.700001,30.15,30.25,30.061232,48000
2021-07-01,30.799999,32.349998,30.799999,32.200001,31.999065,182015
2021-07-02,32.900002,33.75,31.1,31.549999,31.353119,205000
2021-07-05,32.099998,32.5,32.0,32.299999,32.098438,100065
2021-07-06,32.650002,33.0,32.5,32.799999,32.595318,151406
2021-07-07,33.700001,36.049999,33.599998,36.049999,35.825039,1187404
2021-07-08,37.25,39.650002,35.799999,37.150002,36.918175,2067746
2021-07-09,37.25,39.900002,36.5,37.950001,37.713184,842069
2021-07-12,37.0,37.0,35.099998,35.099998,34.880966,372444
2021-07-13,35.099998,35.900002,33.700001,33.849998,33.638767,157420
2021-07-14,33.900002,35.5,33.099998,35.349998,35.129406,169100
2021-07-15,36.400002,36.75,35.5,36.049999,35.825039,140829
2021-07-16,36.5,37.599998,36.049999,36.099998,35.874725,156305
2021-07-19,37.950001,38.799999,37.299999,38.25,38.011311,452978
2021-07-20,37.900002,37.900002,36.700001,37.650002,37.415054,219011
2021-07-21,38.0,38.599998,36.25,37.049999,36.818798,158231
2021-07-22,37.549999,37.599998,36.700001,37.0,36.769112,82000
2021-07-23,37.299999,38.799999,36.5,37.849998,37.613804,294100
2021-07-26,39.0,39.0,36.700001,36.700001,36.470985,141001
