Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,10.55,10.7,10.5,10.7,10.228165,134002
2021-01-05,10.7,10.7,10.5,10.6,10.132576,157199
2021-01-06,10.6,10.65,10.35,10.35,9.8936,136006
2021-01-07,10.45,10.45,10.25,10.3,9.845804,63000
2021-01-08,10.3,10.4,10.25,10.35,9.8936,70918
2021-01-11,10.45,10.55,10.35,10.4,9.941394,39157
2021-01-12,10.4,10.4,10.3,10.3,9.845804,41000
2021-01-13,10.45,10.5,10.3,10.45,9.989189,119000
2021-01-14,10.4,10.5,10.35,10.45,9.989189,48000
2021-01-15,10.4,10.4,10.2,10.2,9.750214,87001
2021-01-18,10.2,10.25,10.15,10.15,9.702418,64057
2021-01-19,10.45,10.45,10.2,10.2,9.750214,16000
2021-01-20,10.2,10.2,10.0,10.05,9.606829,110000
2021-01-21,10.0,10.25,10.0,10.0,9.559032,28001
2021-01-22,10.0,10.05,9.99,10.05,9.606829,37096
2021-01-25,10.0,10.05,10.0,10.05,9.606829,39001
2021-01-26,10.05,10.1,9.98,10.0,9.559032,13003
2021-01-27,10.05,10.05,10.0,10.05,9.606829,5099
2021-01-28,9.95,10.05,9.95,10.05,9.606829,10700
2021-01-29,10.0,10.0,9.85,9.85,9.415648,39000
2021-02-01,9.82,9.85,9.8,9.81,9.377412,19104
2021-02-02,9.98,10.0,9.8,9.9,9.463442,42000
2021-02-03,9.87,9.99,9.87,9.93,9.49212,9044
2021-02-04,9.88,9.98,9.88,9.98,9.539914,15000
2021-02-05,9.98,9.99,9.9,9.99,9.549474,31000
2021-02-17,10.0,10.05,9.98,10.05,9.606829,26237
2021-02-18,10.15,10.15,10.1,10.15,9.702418,40273
2021-02-19,10.15,10.15,10.1,10.1,9.654624,6030
2021-02-22,10.2,10.25,10.1,10.25,9.798008,55000
2021-02-23,10.25,10.35,10.2,10.3,9.845804,60001
2021-02-24,10.25,10.25,10.1,10.1,9.654624,90100
2021-02-25,10.2,10.3,10.15,10.15,9.702418,126146
2021-02-26,10.2,10.2,10.05,10.1,9.654624,35007
2021-03-02,10.1,10.1,10.05,10.05,9.606829,16031
2021-03-03,10.1,10.1,10.0,10.05,9.606829,24000
2021-03-04,10.0,10.05,10.0,10.05,9.606829,31001
2021-03-05,10.05,10.2,10.05,10.15,9.702418,14100
2021-03-08,10.15,10.3,10.15,10.3,9.845804,159017
2021-03-09,10.3,10.3,10.05,10.05,9.606829,139003
2021-03-10,10.1,10.2,10.05,10.2,9.750214,50006
2021-03-11,10.2,10.2,10.1,10.2,9.750214,52404
2021-03-12,10.2,10.2,10.15,10.2,9.750214,4125
2021-03-15,10.1,10.25,10.1,10.2,9.750214,20052
2021-03-16,10.25,10.25,10.2,10.25,9.798008,44082
2021-03-17,10.3,10.3,10.1,10.2,9.750214,75003
2021-03-18,10.2,10.2,10.15,10.2,9.750214,50063
2021-03-19,10.2,10.3,10.2,10.25,9.798008,73001
2021-03-22,10.3,10.35,10.25,10.35,9.8936,97000
2021-03-23,10.45,10.45,10.25,10.25,9.798008,77001
2021-03-24,10.25,10.25,10.2,10.2,9.750214,35030
2021-03-25,10.25,10.25,10.2,10.2,9.750214,28022
2021-03-26,10.3,10.4,10.15,10.35,9.8936,133200
2021-03-29,10.4,10.5,10.35,10.45,9.989189,157102
2021-03-30,10.45,10.55,10.45,10.55,10.084781,130010
2021-03-31,10.6,10.6,10.4,10.6,10.132576,58006
2021-04-01,10.6,10.6,10.45,10.6,10.132576,35112
2021-04-07,10.6,10.7,10.55,10.65,10.180369,86284
2021-04-08,10.65,10.65,10.5,10.6,10.132576,91102
2021-04-09,10.6,10.7,10.55,10.7,10.228165,88636
2021-04-12,10.75,11.75,10.75,11.75,11.231863,1522502
2021-04-13,12.5,12.9,12.35,12.9,12.331152,3360277
2021-04-14,13.4,13.45,12.0,12.7,12.139972,2483621
2021-04-15,12.9,13.1,12.45,12.65,12.092176,910418
2021-04-16,12.95,13.55,12.6,12.95,12.378947,1444247
2021-04-19,13.35,14.2,13.0,13.35,12.76131,3420434
2021-04-20,13.35,13.35,12.8,12.8,12.235562,1095743
2021-04-21,12.85,13.45,12.6,12.8,12.235562,873050
2021-04-22,12.9,13.35,12.7,12.7,12.139972,1271400
2021-04-23,12.75,12.75,12.25,12.4,11.853201,516645
2021-04-26,12.4,12.85,12.35,12.45,11.900996,305095
2021-04-27,12.45,12.75,12.45,12.5,11.948791,284031
2021-04-28,12.6,12.7,12.5,12.7,12.139972,338438
2021-04-29,12.7,12.75,12.5,12.55,11.996586,222018
2021-05-03,12.5,12.55,12.2,12.2,11.66202,364204
2021-05-04,12.2,12.2,11.3,11.95,11.423044,388240
2021-05-05,11.85,12.0,11.65,11.8,11.279658,134018
2021-05-06,11.8,12.15,11.8,11.9,11.375249,250559
2021-05-07,12.0,12.0,11.7,11.9,11.375249,97065
2021-05-10,11.9,12.0,11.8,11.85,11.327455,140223
2021-05-11,11.85,11.85,11.1,11.3,10.801707,312166
2021-05-12,11.2,11.3,10.45,10.6,10.132576,299000
2021-05-13,10.6,10.6,10.0,10.25,9.798008,384076
2021-05-14,10.25,10.6,10.25,10.55,10.084781,189001
2021-05-17,10.0,10.25,10.0,10.15,9.702418,365000
2021-05-18,10.15,10.4,10.05,10.35,9.8936,134124
2021-05-19,10.2,10.5,10.2,10.35,9.8936,67091
2021-05-20,10.5,10.5,10.25,10.25,9.798008,60000
2021-05-21,10.4,10.45,10.3,10.35,9.8936,76000
2021-05-24,10.5,10.5,10.35,10.4,9.941394,31004
2021-05-25,10.6,10.85,10.6,10.7,10.228165,181141
2021-05-26,10.85,10.9,10.5,10.6,10.132576,112005
2021-05-27,10.65,10.65,10.45,10.45,9.989189,392003
2021-05-28,10.45,11.4,10.45,10.95,10.467141,328000
2021-05-31,10.95,11.1,10.6,10.65,10.180369,132000
2021-06-01,10.75,10.95,10.6,10.95,10.467141,58355
2021-06-02,11.0,11.5,10.95,11.05,10.562732,220000
2021-06-03,11.2,11.25,11.05,11.15,10.658321,140000
2021-06-04,11.25,11.25,10.95,10.95,10.467141,117356
2021-06-07,10.95,11.1,10.8,10.95,10.467141,101100
2021-06-08,11.0,11.0,10.8,10.95,10.467141,45100
2021-06-09,11.2,11.2,10.9,10.9,10.419346,103002
2021-06-10,11.15,11.15,10.9,11.05,10.562732,47012
2021-06-11,10.95,10.95,10.9,10.95,10.467141,28489
2021-06-15,11.0,11.05,10.95,11.05,10.562732,85122
2021-06-16,11.05,11.05,10.9,10.9,10.419346,26192
2021-06-17,10.85,10.95,10.85,10.95,10.467141,14045
2021-06-18,11.0,11.0,10.7,11.0,10.514935,63020
2021-06-21,10.9,10.9,10.8,10.85,10.371552,28172
2021-06-22,11.0,11.0,10.8,10.9,10.419346,34003
2021-06-23,10.8,10.95,10.8,10.95,10.467141,32001
2021-06-24,10.95,10.95,10.8,10.95,10.467141,32000
2021-06-25,10.95,11.05,10.9,11.0,10.514935,87074
2021-06-28,11.0,11.2,11.0,11.2,10.706117,98001
2021-06-29,11.3,11.4,11.2,11.3,10.801707,241189
2021-06-30,11.35,12.4,11.35,12.4,11.853201,825200
2021-07-01,13.4,13.4,12.35,12.9,12.331152,2479063
2021-07-02,13.15,13.9,12.4,12.75,12.187767,2142279
2021-07-05,12.9,13.3,12.45,12.5,11.948791,664001
2021-07-06,12.6,12.6,12.0,12.2,11.66202,379327
2021-07-07,12.2,12.2,11.7,11.7,11.184069,347173
2021-07-08,11.95,12.0,11.8,11.85,11.327455,126000
2021-07-09,11.8,11.85,11.5,11.55,11.040683,187000
2021-07-12,11.65,12.0,11.65,11.7,11.184069,141000
2021-07-13,11.7,11.8,11.3,11.6,11.088479,178002
2021-07-14,11.6,11.6,11.25,11.3,10.801707,105000
2021-07-15,11.2,11.5,11.2,11.5,10.992887,186000
2021-07-16,11.7,11.7,11.4,11.5,10.992887,86047
2021-07-19,11.3,11.5,11.3,11.5,10.992887,95000
2021-07-20,11.9,11.9,11.4,11.4,10.897297,181000
2021-07-21,11.45,11.55,11.2,11.25,10.753912,111000
2021-07-22,11.25,11.3,11.15,11.15,10.658321,151100
2021-07-23,11.2,11.4,11.2,11.3,10.801707,117200
2021-07-26,11.3,11.4,11.25,11.25,10.753912,65006
2021-07-27,11.25,11.3,11.2,11.25,10.753912,81001
2021-07-28,11.25,11.25,11.05,11.1,10.610527,43001
2021-07-29,11.1,11.3,11.05,11.3,10.801707,57000
2021-07-30,11.2,11.2,10.95,11.1,10.610527,92000
2021-08-02,11.15,11.25,11.1,11.25,10.753912,40000
2021-08-03,11.25,11.3,11.2,11.3,10.801707,41000
2021-08-04,11.25,11.4,11.25,11.35,10.849504,81000
2021-08-05,11.3,11.35,11.2,11.3,10.801707,57500
2021-08-06,11.25,11.25,11.15,11.2,10.706117,27000
2021-08-09,11.2,11.3,11.0,11.05,10.562732,109000
2021-08-10,11.05,11.1,11.0,11.0,10.514935,41000
2021-08-11,11.0,11.1,10.75,10.8,10.323756,117115
2021-08-12,10.85,11.15,10.85,11.05,10.562732,42003
2021-08-13,10.95,11.1,10.9,11.1,10.610527,42000
2021-08-16,11.05,11.1,10.95,11.1,10.610527,24000
2021-08-17,11.1,11.1,11.1,11.1,10.905264,0
2021-08-18,10.5,11.0,10.4,11.0,10.807017,63786
2021-08-19,11.0,11.0,10.55,10.55,10.364913,48400
2021-08-20,10.5,10.6,10.45,10.6,10.414036,34000
2021-08-23,10.6,10.7,10.6,10.7,10.51228,17101
2021-08-24,10.7,11.2,10.65,11.0,10.807017,140000
2021-08-25,10.95,11.0,10.6,10.7,10.51228,89291
2021-08-26,10.75,10.75,10.7,10.7,10.51228,33000
2021-08-27,10.75,10.8,10.6,10.75,10.561403,56257
2021-08-30,10.9,10.9,10.75,10.85,10.65965,37010
2021-08-31,10.9,10.9,10.8,10.8,10.610527,14750
2021-09-01,10.9,10.9,10.45,10.6,10.414036,87497
2021-09-02,10.7,10.8,10.6,10.65,10.463158,45000
2021-09-03,10.65,10.8,10.65,10.75,10.561403,52000
2021-09-06,10.75,10.75,10.7,10.75,10.561403,23054
2021-09-07,10.7,10.7,10.55,10.6,10.414036,38053
2021-09-08,10.75,10.8,10.5,10.65,10.463158,25000
2021-09-09,10.5,10.65,10.5,10.65,10.463158,39142
2021-09-10,10.6,10.7,10.6,10.7,10.51228,21001
2021-09-13,10.6,10.8,10.6,10.8,10.610527,24000
2021-09-14,10.8,10.8,10.6,10.65,10.463158,84001
2021-09-15,10.6,10.65,10.5,10.65,10.463158,16001
2021-09-16,10.6,10.8,10.6,10.65,10.463158,64200
2021-09-17,10.65,11.2,10.55,10.85,10.65965,348001
2021-09-22,10.6,10.9,10.55,10.65,10.463158,417000
2021-09-23,10.85,11.7,10.85,10.95,10.757895,1380000
2021-09-24,10.95,11.1,10.7,11.05,10.856141,179100
2021-09-27,10.95,11.25,10.95,11.1,10.905264,118000
2021-09-28,11.45,11.45,11.15,11.3,11.101754,168000
2021-09-29,11.25,11.25,10.9,10.95,10.757895,156000
2021-09-30,11.0,11.05,10.9,11.05,10.856141,64000
2021-10-01,11.0,11.0,10.7,10.7,10.51228,77000
2021-10-04,10.65,10.7,10.55,10.6,10.414036,116000
2021-10-05,10.6,11.4,10.6,10.95,10.757895,549023
2021-10-06,11.0,11.05,10.85,10.9,10.708772,55000
2021-10-07,10.9,11.1,10.9,10.9,10.708772,85000
2021-10-08,11.05,11.05,10.9,11.05,10.856141,12001
2021-10-12,11.05,11.05,10.85,10.85,10.65965,36002
2021-10-13,11.0,11.5,10.85,11.05,10.856141,339000
2021-10-14,11.1,11.15,10.85,11.1,10.905264,163001
2021-10-15,11.1,11.4,11.05,11.15,10.954386,145000
2021-10-18,11.15,11.35,11.1,11.2,11.003509,105000
2021-10-19,11.35,11.4,11.25,11.35,11.150878,316000
2021-10-20,11.45,11.5,11.3,11.35,11.150878,275000
2021-10-21,11.4,11.4,11.15,11.2,11.003509,108001
2021-10-22,11.1,11.15,11.05,11.1,10.905264,60000
2021-10-25,11.1,11.15,10.95,11.15,10.954386,55180
