Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,26.15,26.6,26.15,26.549999,24.792412,311200
2021-01-05,26.299999,27.450001,26.299999,26.65,24.885792,741260
2021-01-06,27.0,27.200001,25.25,25.450001,23.765232,712578
2021-01-07,25.65,26.25,25.5,25.799999,24.09206,372100
2021-01-08,26.299999,26.799999,25.9,26.299999,24.55896,611000
2021-01-11,26.5,27.9,26.4,26.700001,24.932482,1506275
2021-01-12,26.799999,27.0,25.700001,25.700001,23.998682,532050
2021-01-13,26.0,28.25,26.0,28.200001,26.333185,3875518
2021-01-14,28.200001,28.200001,27.200001,27.950001,26.099733,4077792
2021-01-15,27.950001,28.200001,27.200001,27.200001,25.399384,948380
2021-01-18,26.85,27.049999,25.799999,26.450001,24.699032,531751
2021-01-19,26.950001,27.6,26.65,26.65,24.885792,721224
2021-01-20,26.75,27.1,25.0,25.1,23.4384,822441
2021-01-21,25.65,25.65,24.4,24.75,23.11157,496040
2021-01-22,25.299999,25.299999,24.6,24.950001,23.298332,433001
2021-01-25,25.15,25.75,24.9,25.15,23.48509,503300
2021-01-26,25.6,26.9,25.0,25.049999,23.39171,1675220
2021-01-27,25.200001,25.4,24.75,25.15,23.48509,557030
2021-01-28,24.6,25.299999,24.6,24.85,23.20495,251122
2021-01-29,25.25,25.25,24.1,24.200001,22.59798,471279
2021-02-01,24.0,24.799999,23.5,23.75,22.177769,389002
2021-02-02,23.9,24.5,23.9,24.15,22.551289,204097
2021-02-03,24.1,24.4,24.0,24.1,22.504601,101252
2021-02-04,24.1,24.35,23.799999,23.9,22.317841,138203
2021-02-05,24.0,24.200001,23.75,23.85,22.271151,209129
2021-02-17,24.299999,25.25,24.25,25.15,23.48509,504300
2021-02-18,25.4,26.0,25.200001,25.6,23.905302,455010
2021-02-19,25.6,27.6,25.200001,26.9,25.119242,1025406
2021-02-22,28.049999,29.5,27.799999,28.9,26.986845,5259169
2021-02-23,28.799999,30.5,28.299999,29.450001,27.500435,3890774
2021-02-24,29.5,29.85,28.35,28.450001,26.566635,1449919
2021-02-25,28.75,29.0,27.9,27.950001,26.099733,899400
2021-02-26,27.950001,28.950001,27.5,28.0,26.146423,866170
2021-03-02,28.85,28.9,27.4,27.5,25.679523,591138
2021-03-03,28.0,29.049999,27.75,28.0,26.146423,1419250
2021-03-04,27.950001,28.299999,27.200001,27.799999,25.959663,461033
2021-03-05,27.299999,27.9,27.049999,27.25,25.446074,438187
2021-03-08,27.700001,27.799999,27.0,27.6,25.772902,464100
2021-03-09,27.85,28.0,27.1,27.299999,25.492762,462502
2021-03-10,27.5,27.700001,27.0,27.200001,25.399384,301001
2021-03-11,27.5,28.15,27.299999,27.799999,25.959663,845019
2021-03-12,28.0,28.049999,26.950001,27.200001,25.399384,878013
2021-03-15,27.25,27.75,26.799999,27.700001,25.866283,938000
2021-03-16,27.9,29.25,27.75,29.25,27.313673,2175656
2021-03-17,29.950001,30.5,29.200001,29.549999,27.593815,5140612
2021-03-18,29.299999,29.6,28.65,28.75,26.846773,1273523
2021-03-19,28.6,28.75,28.1,28.6,26.706703,631258
2021-03-22,28.5,30.6,28.15,30.15,28.154095,2597116
2021-03-23,30.1,30.299999,28.200001,28.950001,27.033533,1472505
