Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,83.090912,83.090912,82.090912,82.363632,74.474716,96045
2021-01-05,82.727272,82.727272,81.272728,81.272728,73.488304,153521
2021-01-06,81.272728,82.181816,81.181816,81.272728,73.488304,105899
2021-01-07,81.454544,81.727272,81.090912,81.181816,73.406097,60868
2021-01-08,81.363632,81.363632,80.909088,80.909088,73.159492,113741
2021-01-11,80.909088,81.181816,80.909088,80.909088,73.159492,117480
2021-01-12,80.909088,80.909088,80.454544,80.454544,72.748482,120167
2021-01-13,80.272728,80.909088,80.272728,80.909088,73.159492,80850
2021-01-14,81.727272,83.0,81.363632,82.272728,74.392517,174988
2021-01-15,82.272728,82.272728,81.090912,81.363632,73.570496,62998
2021-01-18,81.363632,81.363632,80.454544,81.181816,73.406097,69300
2021-01-19,81.090912,81.181816,80.454544,80.818184,73.077301,25916
2021-01-20,80.454544,80.454544,79.090912,79.181816,71.597664,120282
2021-01-21,79.181816,80.0,78.63636,78.818184,71.26886,92117
2021-01-22,78.909088,79.454544,78.909088,79.181816,71.597664,50891
2021-01-25,79.181816,81.272728,79.181816,81.181816,73.406097,103785
2021-01-26,81.454544,81.545456,80.272728,80.272728,72.584084,81510
2021-01-27,80.909088,81.181816,80.63636,80.727272,72.995094,48510
2021-01-28,80.181816,80.818184,80.0,80.545456,72.830688,79466
2021-01-29,80.454544,81.090912,79.909088,80.0,72.337479,97919
2021-02-01,80.0,81.090912,79.090912,80.727272,72.995094,70549
2021-02-02,80.545456,81.909088,80.545456,81.727272,73.899315,135712
2021-02-03,82.0,82.272728,81.727272,81.727272,73.899315,177243
2021-02-04,81.63636,81.909088,81.363632,81.909088,74.063713,34485
2021-02-05,81.909088,82.272728,81.909088,82.181816,74.310318,59414
2021-02-17,82.545456,85.63636,82.363632,84.818184,76.694168,354365
2021-02-18,85.818184,92.727272,84.818184,90.363632,81.708466,442296
2021-02-19,90.909088,92.272728,90.909088,91.363632,82.612686,311331
2021-02-22,91.363632,99.090912,91.363632,98.181816,88.777809,531474
2021-02-23,98.181816,98.181816,94.545456,96.818184,87.544792,232729
2021-02-24,98.181816,98.181816,94.090912,94.545456,85.489746,272406
2021-02-25,95.0,96.363632,94.545456,95.454544,86.31176,135410
2021-02-26,93.63636,96.363632,92.727272,94.545456,85.489746,363090
2021-03-02,95.454544,103.181816,95.454544,100.909088,91.243858,522622
2021-03-03,100.909088,104.090912,99.090912,101.818184,92.06588,394061
2021-03-04,101.818184,111.818184,101.818184,110.454544,99.875046,1238867
2021-03-05,107.727272,110.909088,104.090912,110.454544,99.875046,1077041
2021-03-08,110.454544,120.0,110.454544,112.272728,101.519081,1422661
2021-03-09,110.454544,116.363632,109.545456,110.0,99.464035,838923
2021-03-10,110.0,110.454544,107.272728,109.090912,98.642021,638031
2021-03-11,109.090912,110.454544,107.727272,108.63636,98.23101,243108
2021-03-12,110.0,111.818184,108.63636,110.0,99.464035,246924
2021-03-15,110.909088,111.363632,108.181816,108.63636,98.23101,247766
2021-03-16,109.090912,109.545456,107.727272,107.727272,97.408997,254101
2021-03-17,108.181816,112.272728,108.181816,109.090912,98.642021,346320
2021-03-18,110.454544,110.454544,108.181816,108.63636,98.23101,279808
2021-03-19,109.090912,112.727272,109.090912,111.363632,100.69706,473979
2021-03-22,114.090912,121.363632,113.63636,116.818184,105.629158,1015082
2021-03-23,117.272728,120.0,117.272728,118.181816,106.862183,467967
2021-03-24,118.181816,123.181816,118.181816,121.363632,109.739235,581829
2021-03-25,122.272728,126.363632,121.363632,121.363632,109.739235,661199
2021-03-26,125.454544,125.454544,118.63636,120.909088,109.328232,712686
2021-03-29,120.454544,120.454544,118.181816,118.63636,107.273186,410740
2021-03-30,118.63636,118.63636,113.63636,116.363632,105.218147,532697
2021-03-31,116.363632,116.363632,113.63636,114.090912,103.163116,463852
2021-04-01,115.0,116.363632,113.63636,115.454544,104.396133,411746
2021-04-07,116.363632,120.909088,116.363632,119.545456,108.095207,351560
2021-04-08,120.454544,125.454544,120.454544,121.818184,110.150253,478148
2021-04-09,122.727272,122.727272,120.0,120.454544,108.917221,257833
2021-04-12,122.272728,123.181816,119.090912,119.090912,107.684204,314594
2021-04-13,120.0,120.454544,115.909088,117.272728,106.040169,253716
2021-04-14,116.363632,118.181816,113.63636,117.272728,106.040169,573787
2021-04-15,116.363632,119.090912,116.363632,118.63636,107.273186,188100
2021-04-16,118.63636,121.363632,118.63636,120.909088,109.328232,267433
2021-04-19,122.727272,123.181816,120.0,120.909088,109.328232,222483
2021-04-20,120.909088,124.090912,120.454544,121.363632,109.739235,196256
2021-04-21,122.272728,123.181816,121.363632,122.272728,110.561256,220330
2021-04-22,123.63636,124.090912,118.63636,120.0,108.506218,466158
2021-04-23,120.0,124.545456,119.545456,124.090912,112.205292,562134
2021-04-26,125.0,133.636368,125.0,129.545456,117.137398,1020387
2021-04-27,130.0,130.909088,127.272728,129.545456,117.137398,234511
2021-04-28,129.545456,129.545456,125.909088,125.909088,113.849319,321695
2021-04-29,125.454544,125.454544,121.818184,121.818184,110.150253,326833
2021-05-03,119.545456,119.545456,115.0,115.0,103.98513,672238
2021-05-04,115.454544,116.818184,106.363632,112.272728,101.519081,793952
2021-05-05,110.909088,115.0,110.454544,112.272728,101.519081,190638
2021-05-06,115.454544,116.818184,110.909088,111.363632,100.69706,162910
2021-05-07,112.727272,113.63636,111.818184,112.727272,101.930084,102972
2021-05-10,114.545456,115.909088,110.0,110.909088,100.286049,309243
2021-05-11,110.0,110.909088,107.727272,107.727272,97.408997,378040
2021-05-12,106.818184,110.454544,100.909088,105.909088,95.764954,690800
2021-05-13,102.727272,109.090912,100.454544,105.0,94.94294,379513
2021-05-14,107.272728,108.63636,104.545456,105.909088,95.764954,267612
2021-05-17,102.727272,104.090912,97.272728,98.181816,88.777809,500665
2021-05-18,97.272728,107.272728,97.272728,106.818184,96.586975,271702
2021-05-19,106.818184,108.181816,105.0,106.818184,96.586975,130918
2021-05-20,106.363632,106.363632,103.63636,104.545456,94.531929,70412
2021-05-21,106.818184,109.090912,105.909088,107.272728,96.997986,71610
2021-05-24,107.272728,108.181816,106.818184,107.272728,96.997986,51711
2021-05-25,107.727272,110.0,107.727272,108.63636,98.23101,96580
2021-05-26,109.090912,109.090912,108.181816,108.63636,98.23101,70617
2021-05-27,108.63636,108.63636,106.363632,108.181816,97.82,61600
2021-05-28,109.090912,110.0,108.181816,110.0,99.464035,93500
2021-05-31,109.545456,110.0,108.63636,108.63636,98.23101,63800
2021-06-01,108.63636,110.0,108.63636,109.545456,99.053032,52800
2021-06-02,109.545456,109.545456,108.63636,109.545456,99.053032,57208
2021-06-03,109.545456,110.454544,109.545456,110.0,99.464035,62815
2021-06-04,110.0,110.0,108.63636,109.090912,98.642021,54483
2021-06-07,109.090912,109.090912,105.909088,108.181816,97.82,116600
2021-06-08,110.454544,115.0,110.0,114.545456,103.57412,310546
2021-06-09,115.909088,115.909088,112.272728,113.181816,102.341095,163901
2021-06-10,114.545456,115.0,113.181816,113.63636,102.752098,69300
2021-06-11,114.545456,115.454544,114.090912,114.090912,103.163116,94600
2021-06-15,114.545456,119.090912,113.63636,117.272728,106.040169,355432
2021-06-16,117.272728,120.454544,116.818184,119.545456,108.095207,379720
2021-06-17,119.545456,120.909088,117.272728,119.545456,108.095207,231385
2021-06-18,119.545456,120.0,118.181816,118.63636,107.273186,81224
2021-06-21,116.363632,120.909088,116.363632,118.63636,107.273186,235702
2021-06-22,119.545456,120.454544,117.727272,117.727272,106.451172,110000
2021-06-23,119.090912,119.545456,117.272728,118.181816,106.862183,152230
2021-06-24,121.363632,124.090912,120.0,123.63636,111.794281,436986
2021-06-25,125.454544,126.363632,123.63636,125.0,113.027306,254301
2021-06-28,126.363632,133.636368,125.909088,132.27272,119.603439,667152
2021-06-29,133.181824,135.909088,129.090912,130.454544,117.959412,487052
2021-06-30,130.909088,133.636368,128.636368,131.363632,118.781425,209200
2021-07-01,131.363632,135.909088,130.909088,133.181824,120.425476,497007
2021-07-02,133.181824,134.545456,131.363632,134.090912,121.247482,185135
2021-07-05,134.090912,140.909088,134.090912,137.27272,124.124527,672161
2021-07-06,139.090912,143.636368,137.27272,142.27272,128.64563,428637
2021-07-07,144.090912,147.27272,136.363632,139.090912,125.76857,954333
2021-07-08,139.090912,140.909088,136.363632,140.0,126.590591,246321
2021-07-09,137.727264,139.090912,134.545456,135.454544,122.480499,514911
2021-07-12,139.545456,139.545456,132.27272,133.636368,120.836472,336180
2021-07-13,135.0,137.27272,130.0,131.818176,119.192436,335383
2021-07-14,130.0,134.090912,128.181824,128.636368,116.315376,309343
2021-07-15,128.636368,133.636368,128.636368,133.636368,120.836472,232401
2021-07-16,133.636368,137.27272,132.727264,136.363632,123.302521,252197
2021-07-19,136.363632,138.181824,135.909088,136.818176,123.713531,191411
2021-07-20,135.0,135.0,132.27272,132.27272,119.603439,224779
2021-07-21,134.090912,134.545456,130.0,130.0,117.548409,172425
2021-07-22,131.818176,133.636368,130.454544,130.909088,118.370422,140873
2021-07-23,130.909088,133.181824,130.909088,132.27272,119.603439,116626
2021-07-26,133.636368,137.27272,133.636368,134.545456,121.658493,251295
2021-07-27,135.0,135.454544,130.909088,131.363632,118.781425,144124
2021-07-28,131.363632,132.27272,127.272728,132.27272,119.603439,196900
2021-07-29,132.27272,136.363632,132.27272,134.545456,121.658493,131011
2021-07-30,135.0,135.909088,133.636368,133.636368,120.836472,96907
2021-08-02,134.545456,136.363632,133.636368,135.909088,122.89151,75352
2021-08-03,136.363632,138.181824,135.909088,136.818176,123.713531,150879
2021-08-04,138.636368,138.636368,136.363632,137.727264,124.535538,93828
2021-08-05,138.181824,143.181824,137.727264,142.27272,128.64563,371910
2021-08-06,144.090912,148.181824,139.090912,140.0,126.590591,635471
2021-08-09,141.818176,146.363632,140.0,141.818176,128.234619,1006892
2021-08-10,144.090912,144.545456,136.363632,136.363632,123.302521,669464
2021-08-11,136.363632,138.636368,132.727264,134.090912,121.247482,569911
2021-08-12,137.27272,137.27272,134.090912,135.909088,122.89151,191499
2021-08-13,134.545456,135.909088,134.545456,135.454544,122.480499,151932
2021-08-16,134.090912,135.454544,130.909088,131.818176,119.192436,280940
2021-08-17,131.818176,131.818176,131.818176,131.818176,119.192436,0
2021-08-18,128.636368,133.181824,125.454544,132.727264,120.01445,319002
2021-08-19,132.727264,132.727264,129.090912,129.090912,116.726387,167310
2021-08-20,130.0,130.454544,127.727272,130.0,117.548409,194851
2021-08-23,130.0,137.27272,130.0,136.363632,123.302521,418044
2021-08-24,138.636368,143.636368,136.818176,141.818176,128.234619,786295
2021-08-25,142.727264,145.0,140.0,143.181824,129.467651,1091252
2021-08-26,141.0,143.5,138.5,139.5,130.702698,661400
2021-08-27,140.5,146.0,139.0,145.5,136.324326,345375
2021-08-30,147.0,149.0,143.0,143.0,133.981979,277041
2021-08-31,143.0,144.0,141.0,144.0,134.918915,147015
2021-09-01,142.0,144.5,141.0,142.5,133.513504,159070
2021-09-02,142.5,142.5,138.5,139.5,130.702698,191080
2021-09-03,139.5,141.0,139.0,139.5,130.702698,96000
2021-09-06,139.0,140.0,133.0,135.0,126.486481,265200
2021-09-07,134.5,136.0,134.0,134.0,125.549545,84000
