Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,35.900002,36.099998,35.849998,35.900002,34.251736,31000
2021-01-05,36.0,36.0,35.700001,35.700001,34.060921,9095
2021-01-06,35.700001,35.950001,35.700001,35.700001,34.060921,15000
2021-01-07,35.599998,36.0,35.5,35.799999,34.156326,11265
2021-01-08,35.799999,36.0,35.549999,35.799999,34.156326,10262
2021-01-11,35.799999,35.799999,35.75,35.799999,34.156326,9205
2021-01-12,35.900002,35.900002,35.799999,35.799999,34.156326,3069
2021-01-13,35.299999,35.799999,35.200001,35.799999,34.156326,40000
2021-01-14,35.799999,35.799999,35.349998,35.5,33.870098,13000
2021-01-15,35.349998,35.5,35.200001,35.25,33.63158,25024
2021-01-18,35.25,35.299999,35.0,35.0,33.393055,47001
2021-01-19,35.450001,35.450001,35.0,35.0,33.393055,16031
2021-01-20,35.0,35.0,34.349998,34.400002,32.820602,46044
2021-01-21,34.5,34.549999,34.400002,34.400002,32.820602,31000
2021-01-22,34.349998,34.5,34.299999,34.5,32.916012,14020
2021-01-25,34.400002,34.700001,34.400002,34.599998,33.011421,11001
2021-01-26,34.549999,34.650002,34.0,34.5,32.916012,19000
2021-01-27,34.799999,34.799999,34.75,34.799999,33.20224,5321
2021-01-28,35.0,35.0,34.049999,34.150002,32.582085,15000
2021-01-29,34.099998,34.700001,34.0,34.049999,32.486671,46006
2021-02-01,34.150002,34.5,34.049999,34.099998,32.534374,15321
2021-02-02,34.849998,34.849998,34.299999,34.299999,32.725193,9000
2021-02-03,34.049999,34.099998,34.049999,34.099998,32.534374,3001
2021-02-04,34.049999,34.200001,34.049999,34.200001,32.629787,19000
2021-02-05,34.599998,34.599998,34.200001,34.200001,32.629787,6000
2021-02-17,34.200001,34.75,34.0,34.75,33.154533,41033
2021-02-18,34.200001,34.700001,34.200001,34.599998,33.011421,14948
2021-02-19,34.450001,34.450001,34.150002,34.150002,32.582085,21000
2021-02-22,34.200001,34.5,34.200001,34.5,32.916012,33154
2021-02-23,34.5,35.0,34.5,34.799999,33.20224,37000
2021-02-24,35.150002,35.150002,34.849998,34.900002,33.297649,18003
2021-02-25,35.299999,35.299999,34.799999,34.900002,33.297649,13002
2021-02-26,34.900002,34.900002,34.5,34.75,33.154533,22000
2021-03-02,34.75,35.0,34.700001,34.799999,33.20224,30000
2021-03-03,34.950001,34.950001,34.799999,34.799999,33.20224,6000
2021-03-04,34.799999,34.849998,34.650002,34.849998,33.249939,21235
2021-03-05,34.599998,34.849998,34.549999,34.549999,32.963715,3090
2021-03-08,34.650002,34.650002,34.5,34.599998,33.011421,21235
2021-03-09,34.599998,34.700001,34.549999,34.650002,33.059128,12001
2021-03-10,34.650002,34.849998,34.599998,34.849998,33.249939,20000
2021-03-11,34.900002,35.299999,34.900002,35.200001,33.583874,17276
2021-03-12,35.200001,35.75,35.150002,35.599998,33.965504,21001
