startTime,time,open,high,low,close,volume
2020-12-22T14:00:00+00:00,1608645600000.0,0.11333,1.2,0.11333,0.66,2942096.59368
2020-12-22T15:00:00+00:00,1608649200000.0,0.66,0.71816,0.6253,0.652,518759.09607
2020-12-22T16:00:00+00:00,1608652800000.0,0.652,0.67,0.62016,0.63234,61567.52217
2020-12-22T17:00:00+00:00,1608656400000.0,0.63234,0.64,0.60301,0.62109,26521.47358
2020-12-22T18:00:00+00:00,1608660000000.0,0.62109,0.64,0.62,0.62,10086.72891
2020-12-22T19:00:00+00:00,1608663600000.0,0.62,0.64174,0.62,0.62211,8913.62244
2020-12-22T20:00:00+00:00,1608667200000.0,0.62211,0.62214,0.61,0.61788,46924.23955
2020-12-22T21:00:00+00:00,1608670800000.0,0.61788,0.62738,0.605,0.61187,31329.24714
2020-12-22T22:00:00+00:00,1608674400000.0,0.61187,0.65456,0.605,0.65456,16217.0324
2020-12-22T23:00:00+00:00,1608678000000.0,0.65456,0.65456,0.626,0.626,2620.72859
2020-12-23T00:00:00+00:00,1608681600000.0,0.626,0.66121,0.626,0.63395,8868.63633
2020-12-23T01:00:00+00:00,1608685200000.0,0.63395,0.66236,0.61001,0.62524,40841.05094
2020-12-23T02:00:00+00:00,1608688800000.0,0.62524,0.632,0.59,0.60538,89854.21741
2020-12-23T03:00:00+00:00,1608692400000.0,0.60538,0.61666,0.59733,0.60911,5511.78144
2020-12-23T04:00:00+00:00,1608696000000.0,0.60911,0.60911,0.59008,0.59437,85708.89805
2020-12-23T05:00:00+00:00,1608699600000.0,0.59437,0.59437,0.56733,0.57783,19438.93292
2020-12-23T06:00:00+00:00,1608703200000.0,0.57783,0.57785,0.56275,0.568,33331.55505
2020-12-23T07:00:00+00:00,1608706800000.0,0.568,0.568,0.55729,0.56662,8186.87085
2020-12-23T08:00:00+00:00,1608710400000.0,0.56662,0.56786,0.56,0.56299,13446.56571
2020-12-23T09:00:00+00:00,1608714000000.0,0.56299,0.56299,0.55,0.55656,22469.4585
2020-12-23T10:00:00+00:00,1608717600000.0,0.55656,0.559,0.50696,0.53282,64994.05366
2020-12-23T11:00:00+00:00,1608721200000.0,0.53282,0.5333,0.44753,0.49147,207710.76878
2020-12-23T12:00:00+00:00,1608724800000.0,0.49147,0.49147,0.47526,0.48695,128312.70511
2020-12-23T13:00:00+00:00,1608728400000.0,0.48695,0.48746,0.47071,0.47354,51388.07681
2020-12-23T14:00:00+00:00,1608732000000.0,0.47354,0.47425,0.44667,0.44993,205258.90728
2020-12-23T15:00:00+00:00,1608735600000.0,0.44993,0.44997,0.43285,0.43793,61418.93202
2020-12-23T16:00:00+00:00,1608739200000.0,0.43793,0.438,0.41508,0.418,138630.70311
2020-12-23T17:00:00+00:00,1608742800000.0,0.418,0.41855,0.39921,0.418,35873.79167
2020-12-23T18:00:00+00:00,1608746400000.0,0.418,0.424,0.418,0.424,789.75683
2020-12-23T19:00:00+00:00,1608750000000.0,0.424,0.43262,0.41079,0.42083,1884.53688
2020-12-23T20:00:00+00:00,1608753600000.0,0.42083,0.42466,0.40222,0.41878,10913.13207
2020-12-23T21:00:00+00:00,1608757200000.0,0.41878,0.41878,0.41235,0.41235,275.0301
2020-12-23T22:00:00+00:00,1608760800000.0,0.41235,0.41749,0.39957,0.4064,6037.04505
2020-12-23T23:00:00+00:00,1608764400000.0,0.4064,0.41638,0.40225,0.40522,3423.0471
2020-12-24T00:00:00+00:00,1608768000000.0,0.40522,0.40908,0.392,0.39821,28332.52278
2020-12-24T01:00:00+00:00,1608771600000.0,0.39821,0.41048,0.3976,0.40369,8015.47899
2020-12-24T02:00:00+00:00,1608775200000.0,0.40369,0.41632,0.39679,0.39952,15249.81982
2020-12-24T03:00:00+00:00,1608778800000.0,0.39952,0.40459,0.39911,0.4,619.0754
2020-12-24T04:00:00+00:00,1608782400000.0,0.4,0.40459,0.39932,0.39932,779.53928
2020-12-24T05:00:00+00:00,1608786000000.0,0.39932,0.4124,0.39932,0.4104,16833.13143
2020-12-24T06:00:00+00:00,1608789600000.0,0.4104,0.41042,0.40186,0.40186,2352.30266
2020-12-24T07:00:00+00:00,1608793200000.0,0.40186,0.40528,0.39673,0.4026,1954.17522
2020-12-24T08:00:00+00:00,1608796800000.0,0.4026,0.42499,0.4026,0.41,14753.16643
2020-12-24T09:00:00+00:00,1608800400000.0,0.41,0.41,0.41,0.41,86.1
2020-12-24T10:00:00+00:00,1608804000000.0,0.41,0.41925,0.41,0.41106,1395.56963
2020-12-24T11:00:00+00:00,1608807600000.0,0.41106,0.42095,0.4094,0.41882,6269.02874
2020-12-24T12:00:00+00:00,1608811200000.0,0.41882,0.42344,0.41414,0.4217,3665.40875
2020-12-24T13:00:00+00:00,1608814800000.0,0.4217,0.42499,0.42162,0.4249,2980.80167
2020-12-24T14:00:00+00:00,1608818400000.0,0.4249,0.43511,0.4249,0.42712,10495.30571
2020-12-24T15:00:00+00:00,1608822000000.0,0.42712,0.43153,0.42712,0.42981,4618.0469
2020-12-24T16:00:00+00:00,1608825600000.0,0.42981,0.43173,0.42763,0.42871,2594.17345
2020-12-24T17:00:00+00:00,1608829200000.0,0.42871,0.42952,0.39816,0.401,216324.44834
2020-12-24T18:00:00+00:00,1608832800000.0,0.401,0.401,0.37993,0.401,14938.51405
2020-12-24T19:00:00+00:00,1608836400000.0,0.401,0.401,0.39532,0.401,27722.85036
2020-12-24T20:00:00+00:00,1608840000000.0,0.401,0.401,0.401,0.401,1705.854
2020-12-24T21:00:00+00:00,1608843600000.0,0.401,0.40197,0.39532,0.401,7091.75018
2020-12-24T22:00:00+00:00,1608847200000.0,0.401,0.40364,0.401,0.40323,0.0
2020-12-24T23:00:00+00:00,1608850800000.0,0.40323,0.41673,0.401,0.41333,32381.81379
2020-12-25T00:00:00+00:00,1608854400000.0,0.41333,0.41333,0.41065,0.41333,0.0
2020-12-25T01:00:00+00:00,1608858000000.0,0.41333,0.41958,0.40718,0.41271,971.87138
2020-12-25T02:00:00+00:00,1608861600000.0,0.41271,0.41871,0.40034,0.4046,9650.44601
2020-12-25T03:00:00+00:00,1608865200000.0,0.4046,0.4066,0.40393,0.40425,0.0
2020-12-25T04:00:00+00:00,1608868800000.0,0.40425,0.40501,0.40393,0.40407,0.0
2020-12-25T05:00:00+00:00,1608872400000.0,0.40407,0.40417,0.40187,0.40252,1977.35158
2020-12-25T06:00:00+00:00,1608876000000.0,0.40252,0.40318,0.39671,0.40266,2459.57115
2020-12-25T07:00:00+00:00,1608879600000.0,0.40266,0.40266,0.4,0.40195,2002.58156
2020-12-25T08:00:00+00:00,1608883200000.0,0.40195,0.4062,0.40195,0.4062,1451.74399
2020-12-25T09:00:00+00:00,1608886800000.0,0.4062,0.41142,0.40382,0.40501,2719.58092
2020-12-25T10:00:00+00:00,1608890400000.0,0.40501,0.40886,0.40501,0.40886,23.71388
2020-12-25T11:00:00+00:00,1608894000000.0,0.40886,0.41377,0.40155,0.41277,1834.28512
2020-12-25T12:00:00+00:00,1608897600000.0,0.41277,0.41503,0.40577,0.40577,1115.76693
2020-12-25T13:00:00+00:00,1608901200000.0,0.40577,0.40925,0.3833,0.40883,7424.25075
2020-12-25T14:00:00+00:00,1608904800000.0,0.40883,0.40994,0.399,0.40023,3499.61149
2020-12-25T15:00:00+00:00,1608908400000.0,0.40023,0.40828,0.4,0.40327,1054.86978
2020-12-25T16:00:00+00:00,1608912000000.0,0.40327,0.40883,0.40021,0.40021,287.2716
2020-12-25T17:00:00+00:00,1608915600000.0,0.40021,0.40747,0.38,0.40267,19247.74189
2020-12-25T18:00:00+00:00,1608919200000.0,0.40267,0.40747,0.40172,0.40172,24.50492
2020-12-25T19:00:00+00:00,1608922800000.0,0.40172,0.40214,0.39985,0.4016,119.9615
2020-12-25T20:00:00+00:00,1608926400000.0,0.4016,0.40206,0.39985,0.402,2784.59219
2020-12-25T21:00:00+00:00,1608930000000.0,0.402,0.402,0.401,0.401,3040.47544
2020-12-25T22:00:00+00:00,1608933600000.0,0.401,0.40699,0.401,0.40699,40.699
2020-12-25T23:00:00+00:00,1608937200000.0,0.40699,0.40699,0.40292,0.40477,18.13455
2020-12-26T00:00:00+00:00,1608940800000.0,0.40477,0.4052,0.40299,0.40355,0.0
2020-12-26T01:00:00+00:00,1608944400000.0,0.40355,0.4051,0.40299,0.40454,0.0
2020-12-26T02:00:00+00:00,1608948000000.0,0.40454,0.409,0.40299,0.40504,68.87444
2020-12-26T03:00:00+00:00,1608951600000.0,0.40504,0.40899,0.40504,0.40513,205.71363
2020-12-26T04:00:00+00:00,1608955200000.0,0.40513,0.40513,0.40476,0.40476,97.1424
2020-12-26T05:00:00+00:00,1608958800000.0,0.40476,0.40724,0.4001,0.40724,759.89526
2020-12-26T06:00:00+00:00,1608962400000.0,0.40724,0.40724,0.40431,0.40611,0.0
2020-12-26T07:00:00+00:00,1608966000000.0,0.40611,0.40721,0.40199,0.40333,0.0
2020-12-26T08:00:00+00:00,1608969600000.0,0.40333,0.40721,0.40242,0.4049,443.12447
2020-12-26T09:00:00+00:00,1608973200000.0,0.4049,0.4068,0.39718,0.39718,96.0485
2020-12-26T10:00:00+00:00,1608976800000.0,0.39718,0.40247,0.39619,0.39619,66.38871
2020-12-26T11:00:00+00:00,1608980400000.0,0.39619,0.3963,0.38671,0.3963,1541.17267
2020-12-26T12:00:00+00:00,1608984000000.0,0.3963,0.39894,0.395,0.39894,326.8564
2020-12-26T13:00:00+00:00,1608987600000.0,0.39894,0.399,0.39256,0.39298,1200.00448
2020-12-26T14:00:00+00:00,1608991200000.0,0.39298,0.399,0.39298,0.399,39.9
2020-12-26T15:00:00+00:00,1608994800000.0,0.399,0.399,0.39697,0.39776,123.3056
2020-12-26T16:00:00+00:00,1608998400000.0,0.39776,0.4,0.39663,0.39903,1687.54486
2020-12-26T17:00:00+00:00,1609002000000.0,0.39903,0.4,0.39172,0.39525,1411.43327
2020-12-26T18:00:00+00:00,1609005600000.0,0.39525,0.39584,0.39202,0.39202,373.08433
2020-12-26T19:00:00+00:00,1609009200000.0,0.39202,0.39272,0.39202,0.39266,0.0
2020-12-26T20:00:00+00:00,1609012800000.0,0.39266,0.39647,0.39202,0.39647,7.9294
2020-12-26T21:00:00+00:00,1609016400000.0,0.39647,0.398,0.39647,0.398,0.0
2020-12-26T22:00:00+00:00,1609020000000.0,0.398,0.4,0.38987,0.38987,769.21151
2020-12-26T23:00:00+00:00,1609023600000.0,0.38987,0.39124,0.38634,0.39034,838.58592
2020-12-27T00:00:00+00:00,1609027200000.0,0.39034,0.40098,0.38919,0.39611,3511.06176
2020-12-27T01:00:00+00:00,1609030800000.0,0.39611,0.40098,0.39497,0.39562,0.0
2020-12-27T02:00:00+00:00,1609034400000.0,0.39562,0.4,0.39164,0.39373,1965.07403
2020-12-27T03:00:00+00:00,1609038000000.0,0.39373,0.39554,0.39146,0.39554,151.55694
2020-12-27T04:00:00+00:00,1609041600000.0,0.39554,0.4,0.39554,0.39607,1126.35708
2020-12-27T05:00:00+00:00,1609045200000.0,0.39607,0.4,0.38606,0.38648,30413.7186
2020-12-27T06:00:00+00:00,1609048800000.0,0.38648,0.4,0.38436,0.39375,3904.92884
2020-12-27T07:00:00+00:00,1609052400000.0,0.39375,0.3974,0.39261,0.39332,328.56065
2020-12-27T08:00:00+00:00,1609056000000.0,0.39332,0.39722,0.3903,0.3903,343.31887
2020-12-27T09:00:00+00:00,1609059600000.0,0.3903,0.3904,0.38,0.38618,1021.59414
