startTime,time,open,high,low,close,volume
2022-03-25T02:00:00+00:00,1648173600000.0,30.35,30.3675,30.35,30.3575,0.0
2022-03-25T03:00:00+00:00,1648177200000.0,30.3575,30.43,29.89,29.895,41504.76575
2022-03-25T04:00:00+00:00,1648180800000.0,29.895,29.945,29.89,29.945,0.0
2022-03-25T05:00:00+00:00,1648184400000.0,29.945,30.5,29.69,29.71,19604.44725
2022-03-25T06:00:00+00:00,1648188000000.0,29.71,29.73,29.105,29.105,66236.7485
2022-03-25T07:00:00+00:00,1648191600000.0,29.105,30.495,27.395,29.095,288895.58625
2022-03-25T08:00:00+00:00,1648195200000.0,29.095,29.095,28.425,29.095,0.0
2022-03-25T09:00:00+00:00,1648198800000.0,29.095,29.145,29.095,29.12,26230.5
2022-03-25T10:00:00+00:00,1648202400000.0,29.12,29.12,28.77,29.05,0.0
2022-03-25T11:00:00+00:00,1648206000000.0,29.05,29.05,29.05,29.05,0.0
2022-03-25T12:00:00+00:00,1648209600000.0,29.05,29.05,29.0,29.05,0.0
2022-03-25T13:00:00+00:00,1648213200000.0,29.05,29.05,27.9,28.395,126298.92375
2022-03-25T14:00:00+00:00,1648216800000.0,28.395,28.395,27.34,27.76,14698.965
2022-03-25T15:00:00+00:00,1648220400000.0,27.76,27.76,26.84,27.14,26.84
2022-03-25T16:00:00+00:00,1648224000000.0,27.14,27.84,27.065,27.815,27.5
2022-03-25T17:00:00+00:00,1648227600000.0,27.815,28.26,27.7,27.885,13.9425
2022-03-25T18:00:00+00:00,1648231200000.0,27.885,27.985,27.465,27.585,0.0
2022-03-25T19:00:00+00:00,1648234800000.0,27.585,27.765,27.295,27.685,2758.25
2022-03-25T20:00:00+00:00,1648238400000.0,27.685,27.8,27.625,27.625,0.0
2022-03-25T21:00:00+00:00,1648242000000.0,27.625,27.625,27.625,27.625,0.0
2022-03-25T22:00:00+00:00,1648245600000.0,27.625,27.625,27.6,27.625,0.0
2022-03-25T23:00:00+00:00,1648249200000.0,27.625,27.625,27.59,27.625,0.0
2022-03-26T00:00:00+00:00,1648252800000.0,27.625,27.66,27.625,27.66,1.383
2022-03-26T01:00:00+00:00,1648256400000.0,27.66,27.66,27.65,27.66,0.0
2022-03-26T02:00:00+00:00,1648260000000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T03:00:00+00:00,1648263600000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T04:00:00+00:00,1648267200000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T05:00:00+00:00,1648270800000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T06:00:00+00:00,1648274400000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T07:00:00+00:00,1648278000000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T08:00:00+00:00,1648281600000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T09:00:00+00:00,1648285200000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T10:00:00+00:00,1648288800000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T11:00:00+00:00,1648292400000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T12:00:00+00:00,1648296000000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T13:00:00+00:00,1648299600000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T14:00:00+00:00,1648303200000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T15:00:00+00:00,1648306800000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T16:00:00+00:00,1648310400000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T17:00:00+00:00,1648314000000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T18:00:00+00:00,1648317600000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T19:00:00+00:00,1648321200000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T20:00:00+00:00,1648324800000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T21:00:00+00:00,1648328400000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T22:00:00+00:00,1648332000000.0,27.66,27.66,27.66,27.66,0.0
2022-03-26T23:00:00+00:00,1648335600000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T00:00:00+00:00,1648339200000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T01:00:00+00:00,1648342800000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T02:00:00+00:00,1648346400000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T03:00:00+00:00,1648350000000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T04:00:00+00:00,1648353600000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T05:00:00+00:00,1648357200000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T06:00:00+00:00,1648360800000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T07:00:00+00:00,1648364400000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T08:00:00+00:00,1648368000000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T09:00:00+00:00,1648371600000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T10:00:00+00:00,1648375200000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T11:00:00+00:00,1648378800000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T12:00:00+00:00,1648382400000.0,27.66,27.66,27.66,27.66,0.0
2022-03-27T13:00:00+00:00,1648386000000.0,27.66,27.695,27.66,27.695,83.085
2022-03-27T14:00:00+00:00,1648389600000.0,27.695,27.695,27.69,27.69,0.0
2022-03-27T15:00:00+00:00,1648393200000.0,27.69,27.695,27.68,27.695,0.0
2022-03-27T16:00:00+00:00,1648396800000.0,27.695,27.695,27.38,27.38,41.07
2022-03-27T17:00:00+00:00,1648400400000.0,27.38,27.38,27.38,27.38,0.0
2022-03-27T18:00:00+00:00,1648404000000.0,27.38,27.38,27.38,27.38,0.0
2022-03-27T19:00:00+00:00,1648407600000.0,27.38,27.38,27.38,27.38,0.0
2022-03-27T20:00:00+00:00,1648411200000.0,27.38,27.38,27.38,27.38,0.0
2022-03-27T21:00:00+00:00,1648414800000.0,27.38,27.38,27.38,27.38,0.0
2022-03-27T22:00:00+00:00,1648418400000.0,27.38,27.5,27.38,27.43,0.0
2022-03-27T23:00:00+00:00,1648422000000.0,27.43,27.45,27.39,27.405,0.0
2022-03-28T00:00:00+00:00,1648425600000.0,27.405,27.405,27.38,27.38,0.0
2022-03-28T01:00:00+00:00,1648429200000.0,27.38,27.385,27.1,27.27,3696.92
2022-03-28T02:00:00+00:00,1648432800000.0,27.27,29.46,27.19,28.8,15340.448
2022-03-28T03:00:00+00:00,1648436400000.0,28.8,29.14,27.375,29.14,76519.72525
2022-03-28T04:00:00+00:00,1648440000000.0,29.14,29.14,29.14,29.14,0.0
2022-03-28T05:00:00+00:00,1648443600000.0,29.14,29.14,28.7,28.7,875.59
2022-03-28T06:00:00+00:00,1648447200000.0,28.7,28.835,28.2,28.4,4641.5625
2022-03-28T07:00:00+00:00,1648450800000.0,28.4,28.82,28.4,28.79,1183.7835
2022-03-28T08:00:00+00:00,1648454400000.0,28.79,28.835,28.05,28.835,5076.0945
2022-03-28T09:00:00+00:00,1648458000000.0,28.835,28.95,28.735,28.845,23.076
