startTime,time,open,high,low,close,volume
2020-06-12T02:00:00+00:00,1591927200000.0,1.17195,1.18515,1.12525,1.1473,0.0
2020-06-12T03:00:00+00:00,1591930800000.0,1.1473,1.18685,1.1473,1.15715,0.0
2020-06-12T04:00:00+00:00,1591934400000.0,1.15745,1.1756,1.1383,1.1383,2937.29943
2020-06-12T05:00:00+00:00,1591938000000.0,1.1383,1.176,1.1383,1.176,0.0
2020-06-12T06:00:00+00:00,1591941600000.0,1.176,1.2615,1.1737,1.261,3817.78135
2020-06-12T07:00:00+00:00,1591945200000.0,1.261,1.2618,1.2215,1.2243,0.0
2020-06-12T08:00:00+00:00,1591948800000.0,1.2243,1.2429,1.1967,1.1973,1823.60763
2020-06-12T09:00:00+00:00,1591952400000.0,1.1973,1.2038,1.1769,1.186,6468.67006
2020-06-12T10:00:00+00:00,1591956000000.0,1.186,1.1988,1.1771,1.1798,0.0
2020-06-12T11:00:00+00:00,1591959600000.0,1.1798,1.2181,1.1709,1.1893,0.0
2020-06-12T12:00:00+00:00,1591963200000.0,1.1893,1.2087,1.1701,1.1941,0.0
2020-06-12T13:00:00+00:00,1591966800000.0,1.1941,1.3376,1.1895,1.3033,84.91505
2020-06-12T14:00:00+00:00,1591970400000.0,1.3033,1.3211,1.2269,1.2269,0.0
2020-06-12T15:00:00+00:00,1591974000000.0,1.2264,1.2757,1.2244,1.2486,0.0
2020-06-12T16:00:00+00:00,1591977600000.0,1.2486,1.2757,1.2434,1.2727,0.0
2020-06-12T17:00:00+00:00,1591981200000.0,1.2727,1.3027,1.2269,1.2583,0.0
2020-06-12T18:00:00+00:00,1591984800000.0,1.2583,1.2702,1.2412,1.2534,0.0
2020-06-12T19:00:00+00:00,1591988400000.0,1.2516,1.2874,1.2496,1.2774,0.0
2020-06-12T20:00:00+00:00,1591992000000.0,1.2774,1.2944,1.26,1.2863,0.0
2020-06-12T21:00:00+00:00,1591995600000.0,1.2863,1.2888,1.2658,1.2662,0.0
2020-06-12T22:00:00+00:00,1591999200000.0,1.2662,1.273,1.2585,1.269,0.0
2020-06-12T23:00:00+00:00,1592002800000.0,1.269,1.2908,1.2621,1.2812,0.0
2020-06-13T00:00:00+00:00,1592006400000.0,1.2812,1.2936,1.2653,1.2653,0.0
2020-06-13T01:00:00+00:00,1592010000000.0,1.2653,1.2778,1.2571,1.2732,0.0
2020-06-13T02:00:00+00:00,1592013600000.0,1.2732,1.2796,1.2667,1.2697,59.80287
2020-06-13T03:00:00+00:00,1592017200000.0,1.2697,1.2698,1.2365,1.25,58.75
2020-06-13T04:00:00+00:00,1592020800000.0,1.25,1.25,1.2118,1.2435,0.0
2020-06-13T05:00:00+00:00,1592024400000.0,1.2435,1.244,1.2104,1.234,0.0
2020-06-13T06:00:00+00:00,1592028000000.0,1.234,1.2556,1.2278,1.2552,0.0
2020-06-13T07:00:00+00:00,1592031600000.0,1.2552,1.2609,1.2497,1.2556,563.41976
2020-06-13T08:00:00+00:00,1592035200000.0,1.2556,1.2571,1.2418,1.2457,0.0
2020-06-13T09:00:00+00:00,1592038800000.0,1.2457,1.2615,1.2418,1.2466,0.0
2020-06-13T10:00:00+00:00,1592042400000.0,1.2466,1.2565,1.2447,1.254,0.0
2020-06-13T11:00:00+00:00,1592046000000.0,1.254,1.2565,1.2168,1.2375,0.0
2020-06-13T12:00:00+00:00,1592049600000.0,1.2375,1.2381,1.1968,1.2072,0.0
2020-06-13T13:00:00+00:00,1592053200000.0,1.2072,1.2182,1.1729,1.207,0.0
2020-06-13T14:00:00+00:00,1592056800000.0,1.207,1.2336,1.2025,1.2203,0.0
2020-06-13T15:00:00+00:00,1592060400000.0,1.2203,1.2229,1.2059,1.2129,0.0
2020-06-13T16:00:00+00:00,1592064000000.0,1.2129,1.2152,1.1814,1.1839,0.0
2020-06-13T17:00:00+00:00,1592067600000.0,1.1839,1.2007,1.1766,1.1817,0.0
2020-06-13T18:00:00+00:00,1592071200000.0,1.1817,1.1903,1.1813,1.1844,0.0
2020-06-13T19:00:00+00:00,1592074800000.0,1.1844,1.1948,1.1792,1.1827,0.0
2020-06-13T20:00:00+00:00,1592078400000.0,1.1827,1.2176,1.1787,1.2174,0.0
2020-06-13T21:00:00+00:00,1592082000000.0,1.2174,1.2255,1.199,1.2049,0.0
2020-06-13T22:00:00+00:00,1592085600000.0,1.2049,1.209,1.1828,1.1995,0.0
2020-06-13T23:00:00+00:00,1592089200000.0,1.1995,1.2064,1.1865,1.2062,0.0
2020-06-14T00:00:00+00:00,1592092800000.0,1.2062,1.2072,1.1905,1.2052,0.0
2020-06-14T01:00:00+00:00,1592096400000.0,1.2052,1.2067,1.2014,1.2049,0.0
2020-06-14T02:00:00+00:00,1592100000000.0,1.2049,1.2052,1.1825,1.1852,0.0
2020-06-14T03:00:00+00:00,1592103600000.0,1.1852,1.1885,1.1632,1.1632,0.0
2020-06-14T04:00:00+00:00,1592107200000.0,1.1632,1.1763,1.15,1.1633,0.0
2020-06-14T05:00:00+00:00,1592110800000.0,1.1633,1.1724,1.1568,1.1634,0.0
2020-06-14T06:00:00+00:00,1592114400000.0,1.1634,1.1642,1.1478,1.1543,0.0
2020-06-14T07:00:00+00:00,1592118000000.0,1.1543,1.1777,1.1241,1.1726,0.0
2020-06-14T08:00:00+00:00,1592121600000.0,1.1726,1.1733,1.1584,1.1612,0.0
2020-06-14T09:00:00+00:00,1592125200000.0,1.1612,1.162,1.1281,1.1304,875.3802
2020-06-14T10:00:00+00:00,1592128800000.0,1.1302,1.154,1.1277,1.1509,0.0
2020-06-14T11:00:00+00:00,1592132400000.0,1.1509,1.1598,1.1509,1.1579,0.0
2020-06-14T12:00:00+00:00,1592136000000.0,1.1579,1.1626,1.1557,1.1614,0.0
2020-06-14T13:00:00+00:00,1592139600000.0,1.1614,1.2492,1.1604,1.2303,0.0
2020-06-14T14:00:00+00:00,1592143200000.0,1.2303,1.2357,1.1764,1.1881,0.0
2020-06-14T15:00:00+00:00,1592146800000.0,1.1881,1.1978,1.1845,1.1961,6214.90508
2020-06-14T16:00:00+00:00,1592150400000.0,1.1961,1.2276,1.1939,1.2196,0.0
2020-06-14T17:00:00+00:00,1592154000000.0,1.2196,1.2211,1.1999,1.2201,6290.26928
2020-06-14T18:00:00+00:00,1592157600000.0,1.2201,1.2358,1.2069,1.2095,0.0
2020-06-14T19:00:00+00:00,1592161200000.0,1.2095,1.2267,1.2072,1.2264,0.0
2020-06-14T20:00:00+00:00,1592164800000.0,1.2264,1.2395,1.2137,1.2218,8.22825
2020-06-14T21:00:00+00:00,1592168400000.0,1.2218,1.2224,1.198,1.2082,0.0
2020-06-14T22:00:00+00:00,1592172000000.0,1.2082,1.2184,1.1821,1.1951,0.0
2020-06-14T23:00:00+00:00,1592175600000.0,1.1951,1.2032,1.1666,1.171,0.0
2020-06-15T00:00:00+00:00,1592179200000.0,1.171,1.2182,1.1691,1.2036,0.0
2020-06-15T01:00:00+00:00,1592182800000.0,1.2036,1.2102,1.1668,1.1672,0.0
2020-06-15T02:00:00+00:00,1592186400000.0,1.1672,1.1717,1.1331,1.1496,0.0
2020-06-15T03:00:00+00:00,1592190000000.0,1.1496,1.1589,1.1136,1.1335,0.0
2020-06-15T04:00:00+00:00,1592193600000.0,1.1335,1.1562,1.1308,1.1509,0.0
2020-06-15T05:00:00+00:00,1592197200000.0,1.152,1.1543,1.0903,1.0994,0.0
2020-06-15T06:00:00+00:00,1592200800000.0,1.0989,1.1238,1.0537,1.108,22.1776
2020-06-15T07:00:00+00:00,1592204400000.0,1.108,1.1501,1.0995,1.1424,0.0
2020-06-15T08:00:00+00:00,1592208000000.0,1.1416,1.1459,1.1309,1.1333,0.0
2020-06-15T09:00:00+00:00,1592211600000.0,1.1333,1.137,1.1192,1.1204,88.1175
2020-06-15T10:00:00+00:00,1592215200000.0,1.1204,1.1236,1.0899,1.0925,0.0
2020-06-15T11:00:00+00:00,1592218800000.0,1.0925,1.121,1.0922,1.1187,86.04825
2020-06-15T12:00:00+00:00,1592222400000.0,1.1187,1.1436,1.1171,1.1294,86.09337
2020-06-15T13:00:00+00:00,1592226000000.0,1.1294,1.133,1.0988,1.1316,85.1992
2020-06-15T14:00:00+00:00,1592229600000.0,1.1316,1.1602,1.1312,1.1524,4997.13568
