startTime,time,open,high,low,close,volume
2022-05-20T12:00:00+00:00,1653048000000.0,0.0003805,0.000383,0.000378,0.0003805,
2022-05-20T13:00:00+00:00,1653051600000.0,0.0003805,0.000454,0.0003755,0.000379,
2022-05-20T14:00:00+00:00,1653055200000.0,0.000379,0.0003805,0.0003465,0.000356,
2022-05-20T15:00:00+00:00,1653058800000.0,0.000356,0.000356,0.0003395,0.000352,
2022-05-20T16:00:00+00:00,1653062400000.0,0.000352,0.00036,0.000345,0.0003515,
2022-05-20T17:00:00+00:00,1653066000000.0,0.0003515,0.0003525,0.0003475,0.0003525,
2022-05-20T18:00:00+00:00,1653069600000.0,0.0003525,0.0003525,0.0003495,0.000352,
2022-05-20T19:00:00+00:00,1653073200000.0,0.000352,0.0003685,0.0003465,0.000367,
2022-05-20T20:00:00+00:00,1653076800000.0,0.000366,0.0003685,0.0003575,0.0003615,
2022-05-20T21:00:00+00:00,1653080400000.0,0.0003615,0.0003615,0.0003615,0.0003615,
2022-05-20T22:00:00+00:00,1653084000000.0,0.0003615,0.000384,0.0003605,0.0003835,
2022-05-20T23:00:00+00:00,1653087600000.0,0.000384,0.0004025,0.000378,0.000402,
2022-05-21T00:00:00+00:00,1653091200000.0,0.000402,0.000402,0.0003875,0.000397,
2022-05-21T01:00:00+00:00,1653094800000.0,0.000397,0.0003975,0.0003765,0.000383,
2022-05-21T02:00:00+00:00,1653098400000.0,0.000383,0.000393,0.00037,0.000393,
2022-05-21T03:00:00+00:00,1653102000000.0,0.000391,0.000394,0.0003725,0.000383,
2022-05-21T04:00:00+00:00,1653105600000.0,0.000383,0.000383,0.000375,0.0003805,
2022-05-21T05:00:00+00:00,1653109200000.0,0.0003805,0.0003815,0.0003805,0.0003815,
2022-05-21T06:00:00+00:00,1653112800000.0,0.0003815,0.000385,0.0003815,0.000384,
2022-05-21T07:00:00+00:00,1653116400000.0,0.000384,0.0003875,0.00038,0.0003855,
2022-05-21T08:00:00+00:00,1653120000000.0,0.0003865,0.0003865,0.00038,0.0003815,
2022-05-21T09:00:00+00:00,1653123600000.0,0.0003815,0.000382,0.0003765,0.000381,
2022-05-21T10:00:00+00:00,1653127200000.0,0.0003795,0.000383,0.000379,0.0003825,
2022-05-21T11:00:00+00:00,1653130800000.0,0.0003825,0.000384,0.0003755,0.000383,
2022-05-21T12:00:00+00:00,1653134400000.0,0.000383,0.000393,0.000383,0.0003915,
2022-05-21T13:00:00+00:00,1653138000000.0,0.000391,0.000462,0.0003855,0.000439,
2022-05-21T14:00:00+00:00,1653141600000.0,0.0004445,0.0005285,0.000439,0.000523,
2022-05-21T15:00:00+00:00,1653145200000.0,0.0005135,0.000605,0.0005085,0.0005645,
2022-05-21T16:00:00+00:00,1653148800000.0,0.00057,0.000655,0.000514,0.0006265,
2022-05-21T17:00:00+00:00,1653152400000.0,0.000627,0.00079,0.0005555,0.0005825,
2022-05-21T18:00:00+00:00,1653156000000.0,0.000594,0.000659,0.0005665,0.0006115,
2022-05-21T19:00:00+00:00,1653159600000.0,0.0006115,0.0006145,0.0005365,0.0005625,
2022-05-21T20:00:00+00:00,1653163200000.0,0.00056,0.000609,0.0005515,0.000608,
2022-05-21T21:00:00+00:00,1653166800000.0,0.0006075,0.000624,0.000538,0.000547,
2022-05-21T22:00:00+00:00,1653170400000.0,0.000541,0.0005715,0.0005135,0.0005245,
2022-05-21T23:00:00+00:00,1653174000000.0,0.000527,0.000567,0.000527,0.0005515,
2022-05-22T00:00:00+00:00,1653177600000.0,0.0005515,0.0005855,0.00054,0.0005765,
2022-05-22T01:00:00+00:00,1653181200000.0,0.000579,0.0006265,0.0005565,0.0006065,
2022-05-22T02:00:00+00:00,1653184800000.0,0.0006065,0.000709,0.00059,0.0006785,
2022-05-22T03:00:00+00:00,1653188400000.0,0.0006785,0.0007425,0.000634,0.0006625,
2022-05-22T04:00:00+00:00,1653192000000.0,0.000662,0.000664,0.0005965,0.0006035,
2022-05-22T05:00:00+00:00,1653195600000.0,0.0006035,0.0006315,0.0005985,0.000614,
2022-05-22T06:00:00+00:00,1653199200000.0,0.000614,0.000628,0.0006005,0.000607,
2022-05-22T07:00:00+00:00,1653202800000.0,0.000607,0.0006165,0.0005875,0.0006095,
2022-05-22T08:00:00+00:00,1653206400000.0,0.0006095,0.0006145,0.0005785,0.000588,
2022-05-22T09:00:00+00:00,1653210000000.0,0.000588,0.000607,0.0005795,0.000607,
2022-05-22T10:00:00+00:00,1653213600000.0,0.000607,0.000614,0.000589,0.000604,
2022-05-22T11:00:00+00:00,1653217200000.0,0.000604,0.000604,0.000581,0.0005835,
2022-05-22T12:00:00+00:00,1653220800000.0,0.0005835,0.000639,0.0005795,0.000639,
2022-05-22T13:00:00+00:00,1653224400000.0,0.000639,0.000667,0.000604,0.000604,
2022-05-22T14:00:00+00:00,1653228000000.0,0.000604,0.0006165,0.000593,0.000594,
2022-05-22T15:00:00+00:00,1653231600000.0,0.000596,0.000596,0.0005595,0.0005625,
2022-05-22T16:00:00+00:00,1653235200000.0,0.0005625,0.0005975,0.00053,0.0005525,
2022-05-22T17:00:00+00:00,1653238800000.0,0.000555,0.0005555,0.000514,0.000514,
2022-05-22T18:00:00+00:00,1653242400000.0,0.000514,0.0005425,0.00051,0.000535,
2022-05-22T19:00:00+00:00,1653246000000.0,0.0005365,0.0005485,0.0005185,0.000545,
2022-05-22T20:00:00+00:00,1653249600000.0,0.000544,0.0005515,0.0005355,0.000543,
2022-05-22T21:00:00+00:00,1653253200000.0,0.000545,0.0005745,0.000545,0.0005645,
2022-05-22T22:00:00+00:00,1653256800000.0,0.0005645,0.0005695,0.000538,0.000552,
2022-05-22T23:00:00+00:00,1653260400000.0,0.0005475,0.0005485,0.000538,0.000538,
2022-05-23T00:00:00+00:00,1653264000000.0,0.000538,0.000594,0.000534,0.0005375,
2022-05-23T01:00:00+00:00,1653267600000.0,0.0005375,0.0005415,0.0005265,0.0005275,
2022-05-23T02:00:00+00:00,1653271200000.0,0.0005275,0.0005325,0.0005265,0.000531,
2022-05-23T03:00:00+00:00,1653274800000.0,0.0005325,0.0005385,0.0005305,0.000534,
2022-05-23T04:00:00+00:00,1653278400000.0,0.000534,0.0005385,0.000534,0.000534,
2022-05-23T05:00:00+00:00,1653282000000.0,0.000534,0.0005375,0.0005305,0.000532,
2022-05-23T06:00:00+00:00,1653285600000.0,0.000532,0.0005415,0.0005315,0.0005385,
2022-05-23T07:00:00+00:00,1653289200000.0,0.0005385,0.000558,0.000535,0.0005565,
2022-05-23T08:00:00+00:00,1653292800000.0,0.0005565,0.0005575,0.000544,0.000544,
2022-05-23T09:00:00+00:00,1653296400000.0,0.000544,0.000544,0.0005385,0.000542,
2022-05-23T10:00:00+00:00,1653300000000.0,0.000542,0.0005445,0.0005385,0.000543,
2022-05-23T11:00:00+00:00,1653303600000.0,0.000543,0.0005495,0.000538,0.0005385,
2022-05-23T12:00:00+00:00,1653307200000.0,0.0005385,0.000542,0.0005155,0.0005155,
2022-05-23T13:00:00+00:00,1653310800000.0,0.0005155,0.000528,0.000514,0.0005235,
