startTime,time,open,high,low,close,volume
2020-03-28T14:00:00+00:00,1585404000000.0,6243.25,6244.75,6223.25,6239.0,0.0
2020-03-28T15:00:00+00:00,1585407600000.0,6239.0,6272.25,6212.0,6218.0,558.48
2020-03-28T16:00:00+00:00,1585411200000.0,6217.0,6240.0,6202.0,6228.0,3330.4624
2020-03-28T17:00:00+00:00,1585414800000.0,6228.0,6237.0,6028.0,6035.5,0.0
2020-03-28T18:00:00+00:00,1585418400000.0,6029.0,6253.5,6029.0,6164.5,0.0
2020-03-28T19:00:00+00:00,1585422000000.0,6164.5,6230.0,6164.5,6214.5,0.0
2020-03-28T20:00:00+00:00,1585425600000.0,6214.5,6298.5,6214.5,6247.0,0.0
2020-03-28T21:00:00+00:00,1585429200000.0,6247.0,6260.5,6174.0,6223.5,0.0
2020-03-28T22:00:00+00:00,1585432800000.0,6223.5,6246.0,6180.5,6217.0,0.0
2020-03-28T23:00:00+00:00,1585436400000.0,6217.0,6268.0,6183.0,6237.5,0.0
2020-03-29T00:00:00+00:00,1585440000000.0,6233.5,6262.5,6192.5,6214.0,0.0
2020-03-29T01:00:00+00:00,1585443600000.0,6214.0,6232.5,6188.5,6218.0,0.0
2020-03-29T02:00:00+00:00,1585447200000.0,6218.0,6232.0,6199.0,6206.0,3335.41055
2020-03-29T03:00:00+00:00,1585450800000.0,6206.0,6221.0,6183.5,6208.0,0.0
2020-03-29T04:00:00+00:00,1585454400000.0,6208.0,6216.5,6192.0,6207.5,0.0
2020-03-29T05:00:00+00:00,1585458000000.0,6207.5,6207.5,6149.0,6149.5,111.273
2020-03-29T06:00:00+00:00,1585461600000.0,6148.0,6170.5,6134.5,6152.5,51.18195
2020-03-29T07:00:00+00:00,1585465200000.0,6152.5,6170.0,6113.0,6154.5,0.0
2020-03-29T08:00:00+00:00,1585468800000.0,6154.5,6154.5,6090.0,6131.0,0.0
2020-03-29T09:00:00+00:00,1585472400000.0,6131.0,6135.0,6080.5,6086.0,894.9685
2020-03-29T10:00:00+00:00,1585476000000.0,6086.0,6212.0,6085.5,6172.5,10608.82335
2020-03-29T11:00:00+00:00,1585479600000.0,6171.0,6189.0,6132.5,6138.0,958.23
2020-03-29T12:00:00+00:00,1585483200000.0,6138.0,6154.5,6064.0,6124.0,2528.1265
2020-03-29T13:00:00+00:00,1585486800000.0,6124.0,6140.5,6098.0,6126.0,969.014
2020-03-29T14:00:00+00:00,1585490400000.0,6126.0,6152.0,6110.5,6143.0,61191.2251
2020-03-29T15:00:00+00:00,1585494000000.0,6143.0,6148.0,6115.0,6131.0,0.0
2020-03-29T16:00:00+00:00,1585497600000.0,6131.0,6168.0,6059.0,6087.5,0.0
2020-03-29T17:00:00+00:00,1585501200000.0,6087.5,6125.5,6058.5,6106.0,0.0
2020-03-29T18:00:00+00:00,1585504800000.0,6104.5,6106.0,6061.5,6066.5,3765.4583
2020-03-29T19:00:00+00:00,1585508400000.0,6066.0,6093.0,5883.0,5906.5,21902.5102
2020-03-29T20:00:00+00:00,1585512000000.0,5906.5,5964.5,5869.5,5948.0,4274.645
