startTime,time,open,high,low,close,volume
2020-01-01T00:00:00+00:00,1577836800000.0,502.3,504.2,499.5,500.1,0.0
2020-01-01T01:00:00+00:00,1577840400000.0,500.4,515.2,500.4,511.4,0.0
2020-01-01T02:00:00+00:00,1577844000000.0,511.4,517.8,511.0,517.8,0.0
2020-01-01T03:00:00+00:00,1577847600000.0,517.8,517.8,511.6,512.7,0.0
2020-01-01T04:00:00+00:00,1577851200000.0,512.7,513.6,508.9,510.0,0.0
2020-01-01T05:00:00+00:00,1577854800000.0,510.2,512.9,510.2,510.6,0.0
2020-01-01T06:00:00+00:00,1577858400000.0,510.6,515.1,510.6,513.2,0.0
2020-01-01T07:00:00+00:00,1577862000000.0,513.5,516.1,505.2,506.3,0.0
2020-01-01T08:00:00+00:00,1577865600000.0,506.3,506.3,499.9,502.9,0.0
2020-01-01T09:00:00+00:00,1577869200000.0,502.9,504.1,499.8,500.5,0.0
2020-01-01T10:00:00+00:00,1577872800000.0,500.5,504.9,499.2,504.6,0.0
2020-01-01T11:00:00+00:00,1577876400000.0,504.6,513.1,501.3,501.9,0.0
2020-01-01T12:00:00+00:00,1577880000000.0,501.9,512.0,501.9,511.6,0.0
2020-01-01T13:00:00+00:00,1577883600000.0,511.6,516.7,511.1,514.5,0.0
2020-01-01T14:00:00+00:00,1577887200000.0,514.5,520.5,510.7,515.5,0.0
2020-01-01T15:00:00+00:00,1577890800000.0,515.5,518.3,510.1,514.5,0.0
2020-01-01T16:00:00+00:00,1577894400000.0,514.5,520.6,511.5,519.2,0.0
2020-01-01T17:00:00+00:00,1577898000000.0,519.2,520.0,509.6,511.7,0.0
2020-01-01T18:00:00+00:00,1577901600000.0,511.7,512.0,499.8,504.6,0.0
2020-01-01T19:00:00+00:00,1577905200000.0,504.6,504.6,501.4,503.9,0.0
2020-01-01T20:00:00+00:00,1577908800000.0,503.9,507.5,503.8,506.4,0.0
2020-01-01T21:00:00+00:00,1577912400000.0,506.4,510.2,505.0,506.9,0.0
2020-01-01T22:00:00+00:00,1577916000000.0,506.9,506.9,496.8,498.5,0.0
2020-01-01T23:00:00+00:00,1577919600000.0,498.5,502.4,495.8,502.4,0.0
2020-01-02T00:00:00+00:00,1577923200000.0,502.4,502.7,496.7,500.7,0.0
2020-01-02T01:00:00+00:00,1577926800000.0,500.7,500.8,494.9,495.6,0.0
2020-01-02T02:00:00+00:00,1577930400000.0,495.6,495.6,482.3,485.8,0.0
2020-01-02T03:00:00+00:00,1577934000000.0,485.8,485.8,479.0,479.6,0.0
2020-01-02T04:00:00+00:00,1577937600000.0,479.6,486.0,478.4,481.4,0.0
2020-01-02T05:00:00+00:00,1577941200000.0,480.9,484.0,479.3,480.7,0.0
2020-01-02T06:00:00+00:00,1577944800000.0,480.7,482.7,472.4,473.7,0.0
2020-01-02T07:00:00+00:00,1577948400000.0,473.7,478.1,467.9,470.6,0.0
2020-01-02T08:00:00+00:00,1577952000000.0,470.6,485.3,470.6,481.0,0.0
2020-01-02T09:00:00+00:00,1577955600000.0,481.0,483.8,475.3,482.9,0.0
2020-01-02T10:00:00+00:00,1577959200000.0,482.9,486.8,479.9,482.2,0.0
2020-01-02T11:00:00+00:00,1577962800000.0,481.9,482.5,475.9,477.3,0.0
2020-01-02T12:00:00+00:00,1577966400000.0,477.3,482.7,475.5,478.3,0.0
2020-01-02T13:00:00+00:00,1577970000000.0,478.3,478.7,465.1,469.6,0.0
2020-01-02T14:00:00+00:00,1577973600000.0,469.6,474.8,468.1,468.7,0.0
2020-01-02T15:00:00+00:00,1577977200000.0,468.7,474.5,463.5,469.3,0.0
2020-01-02T16:00:00+00:00,1577980800000.0,469.3,471.1,443.5,445.0,592.95502
2020-01-02T17:00:00+00:00,1577984400000.0,445.0,445.0,421.9,432.0,0.0
2020-01-02T18:00:00+00:00,1577988000000.0,432.0,438.0,426.3,433.6,0.0
2020-01-02T19:00:00+00:00,1577991600000.0,433.6,433.8,426.5,431.1,0.0
2020-01-02T20:00:00+00:00,1577995200000.0,431.1,433.8,425.4,425.7,0.0
2020-01-02T21:00:00+00:00,1577998800000.0,425.7,433.1,424.8,429.1,0.0
2020-01-02T22:00:00+00:00,1578002400000.0,429.1,430.5,426.4,428.3,0.0
2020-01-02T23:00:00+00:00,1578006000000.0,428.0,430.7,427.0,427.3,0.0
2020-01-03T00:00:00+00:00,1578009600000.0,427.3,432.3,425.0,425.4,0.0
2020-01-03T01:00:00+00:00,1578013200000.0,425.4,428.7,424.6,425.3,0.0
2020-01-03T02:00:00+00:00,1578016800000.0,425.3,447.2,424.7,446.4,0.0
2020-01-03T03:00:00+00:00,1578020400000.0,446.4,449.1,440.5,440.9,0.0
2020-01-03T04:00:00+00:00,1578024000000.0,441.1,487.7,441.1,480.4,48.96896
2020-01-03T05:00:00+00:00,1578027600000.0,480.4,484.3,462.4,476.7,0.0
2020-01-03T06:00:00+00:00,1578031200000.0,476.7,478.6,466.8,473.1,0.0
2020-01-03T07:00:00+00:00,1578034800000.0,473.1,476.4,465.8,469.7,0.0
2020-01-03T08:00:00+00:00,1578038400000.0,470.1,490.9,465.9,481.7,0.0
