startTime,time,open,high,low,close,volume
2020-11-02T13:00:00+00:00,1604322000000.0,3055.05,3062.3,3053.05,3057.0,128.5078
2020-11-02T14:00:00+00:00,1604325600000.0,3057.0,3076.0,3033.4,3041.4,107.349
2020-11-02T15:00:00+00:00,1604329200000.0,3038.6,3050.6,2997.6,2997.6,13655.9097
2020-11-02T16:00:00+00:00,1604332800000.0,2997.6,3011.0,2985.0,3001.4,759.383
2020-11-02T17:00:00+00:00,1604336400000.0,3001.4,3001.4,2976.9,2981.7,8.9463
2020-11-02T18:00:00+00:00,1604340000000.0,2981.7,2981.7,2954.5,2957.1,748.4253
2020-11-02T19:00:00+00:00,1604343600000.0,2957.1,2980.3,2956.2,2971.3,0.0
2020-11-02T20:00:00+00:00,1604347200000.0,2971.3,3001.4,2967.6,3000.4,149.34
2020-11-02T21:00:00+00:00,1604350800000.0,3000.4,3000.4,2986.8,2997.3,0.0
2020-11-02T22:00:00+00:00,1604354400000.0,2997.3,3010.3,2993.5,3010.3,99.3399
2020-11-02T23:00:00+00:00,1604358000000.0,3010.2,3010.3,3009.3,3010.3,0.0
2020-11-03T00:00:00+00:00,1604361600000.0,3010.3,3010.3,3010.3,3010.3,0.0
2020-11-03T01:00:00+00:00,1604365200000.0,3010.3,3010.4,3010.3,3010.3,0.0
2020-11-03T02:00:00+00:00,1604368800000.0,3010.3,3012.7,3010.3,3012.7,0.0
2020-11-03T03:00:00+00:00,1604372400000.0,3012.7,3024.8,3010.3,3021.5,199.6368
2020-11-03T04:00:00+00:00,1604376000000.0,3021.1,3024.6,3015.9,3016.2,0.0
2020-11-03T05:00:00+00:00,1604379600000.0,3016.2,3024.8,3016.2,3019.5,0.0
2020-11-03T06:00:00+00:00,1604383200000.0,3019.5,3024.8,3017.3,3020.8,0.0
2020-11-03T07:00:00+00:00,1604386800000.0,3020.8,3024.8,3018.4,3021.9,0.0
2020-11-03T08:00:00+00:00,1604390400000.0,3021.6,3024.8,3019.6,3024.8,0.0
2020-11-03T09:00:00+00:00,1604394000000.0,3024.8,3040.7,3024.8,3040.7,3097.9768
2020-11-03T10:00:00+00:00,1604397600000.0,3040.7,3043.2,3036.7,3037.7,12.1728
2020-11-03T11:00:00+00:00,1604401200000.0,3037.3,3043.2,3034.9,3039.4,0.0
2020-11-03T12:00:00+00:00,1604404800000.0,3039.4,3043.2,3035.5,3035.6,0.0
2020-11-03T13:00:00+00:00,1604408400000.0,3035.6,3042.4,3032.6,3034.6,0.0
2020-11-03T14:00:00+00:00,1604412000000.0,3034.6,3040.9,2985.4,3020.2,15.131
2020-11-03T15:00:00+00:00,1604415600000.0,3020.2,3072.0,3016.7,3063.7,0.0
2020-11-03T16:00:00+00:00,1604419200000.0,3063.7,3067.2,3043.4,3047.5,0.0
2020-11-03T17:00:00+00:00,1604422800000.0,3047.8,3067.8,3045.0,3061.4,0.0
2020-11-03T18:00:00+00:00,1604426400000.0,3061.4,3066.8,3042.1,3044.5,7937.3019
2020-11-03T19:00:00+00:00,1604430000000.0,3044.5,3058.3,3042.0,3055.1,12.222
2020-11-03T20:00:00+00:00,1604433600000.0,3055.1,3068.3,3041.8,3055.5,0.0
2020-11-03T21:00:00+00:00,1604437200000.0,3052.7,3055.5,3045.5,3054.4,0.0
2020-11-03T22:00:00+00:00,1604440800000.0,3054.4,3055.5,3054.4,3055.5,0.0
2020-11-03T23:00:00+00:00,1604444400000.0,3055.5,3063.2,3052.4,3055.5,0.0
2020-11-04T00:00:00+00:00,1604448000000.0,3055.5,3064.3,3025.5,3025.5,148.2495
2020-11-04T01:00:00+00:00,1604451600000.0,3025.5,3049.5,3025.5,3041.5,0.0
2020-11-04T02:00:00+00:00,1604455200000.0,3041.5,3051.2,3025.5,3048.6,30.43
2020-11-04T03:00:00+00:00,1604458800000.0,3048.6,3093.3,3043.0,3090.1,83.5191
2020-11-04T04:00:00+00:00,1604462400000.0,3090.1,3093.3,3065.1,3077.1,347.3024
2020-11-04T05:00:00+00:00,1604466000000.0,3077.1,3077.2,3066.9,3072.6,0.0
2020-11-04T06:00:00+00:00,1604469600000.0,3072.6,3077.2,3058.8,3065.2,0.0
2020-11-04T07:00:00+00:00,1604473200000.0,3065.2,3075.2,3025.5,3042.5,30.504
2020-11-04T08:00:00+00:00,1604476800000.0,3042.5,3060.2,3037.9,3051.7,0.0
2020-11-04T09:00:00+00:00,1604480400000.0,3051.7,3072.8,3050.4,3052.1,0.0
2020-11-04T10:00:00+00:00,1604484000000.0,3052.5,3055.0,3050.4,3050.4,0.0
2020-11-04T11:00:00+00:00,1604487600000.0,3050.4,3060.0,3050.4,3053.8,0.0
2020-11-04T12:00:00+00:00,1604491200000.0,3053.8,3082.4,3050.4,3081.1,0.0
2020-11-04T13:00:00+00:00,1604494800000.0,3080.7,3174.6,3073.4,3171.3,19.0278
2020-11-04T14:00:00+00:00,1604498400000.0,3171.3,3216.9,3088.8,3166.4,155.2546
2020-11-04T15:00:00+00:00,1604502000000.0,3166.4,3232.9,3166.4,3231.4,0.0
2020-11-04T16:00:00+00:00,1604505600000.0,3231.4,3238.0,3222.6,3236.1,184.1984
2020-11-04T17:00:00+00:00,1604509200000.0,3236.5,3240.8,3232.1,3232.1,0.0
2020-11-04T18:00:00+00:00,1604512800000.0,3232.1,3234.7,3220.0,3232.1,0.0
2020-11-04T19:00:00+00:00,1604516400000.0,3232.0,3234.4,3225.2,3232.1,0.0
2020-11-04T20:00:00+00:00,1604520000000.0,3232.1,3242.7,3230.0,3234.0,0.0
2020-11-04T21:00:00+00:00,1604523600000.0,3234.0,3245.6,3232.1,3232.5,0.0
2020-11-04T22:00:00+00:00,1604527200000.0,3232.5,3243.1,3232.5,3241.6,3.2342
2020-11-04T23:00:00+00:00,1604530800000.0,3242.0,3243.2,3234.2,3234.2,0.0
2020-11-05T00:00:00+00:00,1604534400000.0,3234.2,3244.0,3234.2,3241.5,0.0
2020-11-05T01:00:00+00:00,1604538000000.0,3241.5,3244.2,3234.3,3240.7,0.0
2020-11-05T02:00:00+00:00,1604541600000.0,3240.7,3242.4,3234.2,3237.3,0.0
2020-11-05T03:00:00+00:00,1604545200000.0,3237.3,3258.3,3236.9,3255.3,0.0
2020-11-05T04:00:00+00:00,1604548800000.0,3255.3,3260.2,3245.1,3256.4,0.0
2020-11-05T05:00:00+00:00,1604552400000.0,3256.4,3263.7,3247.8,3261.1,0.0
2020-11-05T06:00:00+00:00,1604556000000.0,3261.1,3262.9,3246.3,3251.0,0.0
2020-11-05T07:00:00+00:00,1604559600000.0,3251.0,3282.6,3246.6,3279.8,29.5434
2020-11-05T08:00:00+00:00,1604563200000.0,3280.2,3282.6,3272.3,3272.3,13.0892
2020-11-05T09:00:00+00:00,1604566800000.0,3272.3,3276.4,3272.3,3275.8,0.0
2020-11-05T10:00:00+00:00,1604570400000.0,3275.8,3325.0,3272.3,3325.0,19.95
2020-11-05T11:00:00+00:00,1604574000000.0,3325.0,3325.0,3325.0,3325.0,0.0
2020-11-05T12:00:00+00:00,1604577600000.0,3321.0,3325.0,3314.8,3325.0,0.0
2020-11-05T13:00:00+00:00,1604581200000.0,3325.0,3325.0,3325.0,3325.0,0.0
2020-11-05T14:00:00+00:00,1604584800000.0,3325.0,3350.0,3296.0,3350.0,30.0572
2020-11-05T15:00:00+00:00,1604588400000.0,3350.0,3364.7,3327.1,3350.0,0.0
2020-11-05T16:00:00+00:00,1604592000000.0,3350.0,3350.0,3335.8,3340.2,0.0
2020-11-05T17:00:00+00:00,1604595600000.0,3340.2,3350.0,3320.7,3330.8,9.99
2020-11-05T18:00:00+00:00,1604599200000.0,3330.8,3340.2,3330.0,3336.0,0.0
2020-11-05T19:00:00+00:00,1604602800000.0,3336.0,3352.8,3330.5,3352.3,0.0
