startTime,time,open,high,low,close,volume
2022-03-18T14:00:00+00:00,1647612000000.0,19237.5,19467.5,19172.5,19350.0,0.0
2022-03-18T15:00:00+00:00,1647615600000.0,19350.0,19457.5,19292.5,19320.0,0.0
2022-03-18T20:00:00+00:00,1647633600000.0,20742.5,20777.5,20715.0,20715.0,0.0
2022-03-18T21:00:00+00:00,1647637200000.0,20692.5,20750.0,20687.5,20687.5,0.0
2022-03-18T22:00:00+00:00,1647640800000.0,20692.5,20717.5,20667.5,20687.5,0.0
2022-03-18T23:00:00+00:00,1647644400000.0,20662.5,20687.5,20642.5,20650.0,0.0
2022-03-19T00:00:00+00:00,1647648000000.0,20722.5,20752.5,20722.5,20737.5,0.0
2022-03-19T01:00:00+00:00,1647651600000.0,21082.5,21082.5,21012.5,21012.5,0.0
2022-03-19T02:00:00+00:00,1647655200000.0,20957.5,20957.5,20955.0,20955.0,0.0
2022-03-19T04:00:00+00:00,1647662400000.0,20915.0,20915.0,20915.0,20915.0,0.0
2022-03-19T06:00:00+00:00,1647669600000.0,20585.0,20585.0,20585.0,20585.0,0.0
2022-03-19T09:00:00+00:00,1647680400000.0,21000.0,21000.0,20305.0,20995.0,2771.39
2022-03-19T10:00:00+00:00,1647684000000.0,20995.0,20995.0,19875.0,20275.0,2625.27
2022-03-19T11:00:00+00:00,1647687600000.0,20275.0,20905.0,19900.0,20490.0,122.58
2022-03-19T12:00:00+00:00,1647691200000.0,20490.0,21505.0,19955.0,20600.0,605.965
2022-03-19T13:00:00+00:00,1647694800000.0,20600.0,20670.0,20600.0,20600.0,0.0
2022-03-19T14:00:00+00:00,1647698400000.0,20600.0,20650.0,20600.0,20600.0,0.0
2022-03-19T15:00:00+00:00,1647702000000.0,20600.0,20660.0,20600.0,20600.0,0.0
2022-03-19T16:00:00+00:00,1647705600000.0,20600.0,21005.0,20600.0,21005.0,2100.5
2022-03-19T17:00:00+00:00,1647709200000.0,21005.0,21005.0,21005.0,21005.0,0.0
2022-03-19T18:00:00+00:00,1647712800000.0,21005.0,21005.0,20790.0,21005.0,0.0
2022-03-19T19:00:00+00:00,1647716400000.0,21005.0,21005.0,20920.0,21005.0,0.0
2022-03-19T20:00:00+00:00,1647720000000.0,21005.0,21005.0,20825.0,21000.0,0.0
2022-03-19T21:00:00+00:00,1647723600000.0,21000.0,21005.0,20950.0,20985.0,0.0
2022-03-19T22:00:00+00:00,1647727200000.0,20985.0,21005.0,20760.0,21005.0,0.0
2022-03-19T23:00:00+00:00,1647730800000.0,21005.0,21005.0,20400.0,20720.0,2392.24
2022-03-20T00:00:00+00:00,1647734400000.0,20720.0,20730.0,20720.0,20720.0,0.0
2022-03-20T01:00:00+00:00,1647738000000.0,20720.0,20765.0,20655.0,20715.0,414.34
2022-03-20T02:00:00+00:00,1647741600000.0,20715.0,20755.0,20715.0,20715.0,0.0
2022-03-20T03:00:00+00:00,1647745200000.0,20715.0,20715.0,20715.0,20715.0,0.0
2022-03-20T04:00:00+00:00,1647748800000.0,20715.0,20715.0,20715.0,20715.0,0.0
2022-03-20T05:00:00+00:00,1647752400000.0,20715.0,20715.0,20445.0,20445.0,858.92
2022-03-20T06:00:00+00:00,1647756000000.0,20445.0,20560.0,20445.0,20445.0,0.0
2022-03-20T07:00:00+00:00,1647759600000.0,20445.0,20545.0,20445.0,20485.0,0.0
2022-03-20T08:00:00+00:00,1647763200000.0,20485.0,20520.0,20445.0,20515.0,0.0
2022-03-20T09:00:00+00:00,1647766800000.0,20515.0,20515.0,20375.0,20375.0,1227.74
2022-03-20T10:00:00+00:00,1647770400000.0,20375.0,20540.0,20375.0,20375.0,0.0
2022-03-20T11:00:00+00:00,1647774000000.0,20375.0,20510.0,20375.0,20375.0,0.0
2022-03-20T12:00:00+00:00,1647777600000.0,20375.0,20375.0,20135.0,20150.0,584.35
2022-03-20T13:00:00+00:00,1647781200000.0,20150.0,20150.0,20150.0,20150.0,0.0
2022-03-20T14:00:00+00:00,1647784800000.0,20150.0,20150.0,20070.0,20150.0,0.0
2022-03-20T15:00:00+00:00,1647788400000.0,20150.0,20150.0,19925.0,19925.0,119.61
2022-03-20T16:00:00+00:00,1647792000000.0,19925.0,20005.0,19920.0,19920.0,936.24
2022-03-20T17:00:00+00:00,1647795600000.0,19920.0,19935.0,19695.0,19695.0,1477.125
