startTime,time,open,high,low,close,volume
2022-03-16T14:00:00+00:00,1647439200000.0,2.9515,2.957375,2.8125,2.81575,1535.509
2022-03-16T15:00:00+00:00,1647442800000.0,2.81575,2.8355,2.8145,2.8275,2068.513
2022-03-16T16:00:00+00:00,1647446400000.0,2.8275,2.85175,2.81675,2.8205,5882.7075
2022-03-16T17:00:00+00:00,1647450000000.0,2.8205,2.83575,2.81225,2.81375,10445.625
2022-03-16T18:00:00+00:00,1647453600000.0,2.81375,3.1585,2.77275,2.95275,50077.83
2022-03-16T19:00:00+00:00,1647457200000.0,2.95275,3.157,2.95275,3.0955,45000.6845
2022-03-16T20:00:00+00:00,1647460800000.0,3.0955,3.157,3.0955,3.1495,27190.35975
2022-03-16T21:00:00+00:00,1647464400000.0,3.1495,3.22275,3.13625,3.1835,52666.408
2022-03-16T22:00:00+00:00,1647468000000.0,3.1835,3.1905,3.13875,3.1625,16741.18275
2022-03-16T23:00:00+00:00,1647471600000.0,3.1625,3.212,3.1125,3.16275,35176.06525
2022-03-17T00:00:00+00:00,1647475200000.0,3.16275,3.18375,3.11,3.126,19869.25025
2022-03-17T01:00:00+00:00,1647478800000.0,3.126,3.134,3.099,3.1045,21094.3595
2022-03-17T02:00:00+00:00,1647482400000.0,3.1045,3.1265,3.0,3.008,13929.76075
2022-03-17T03:00:00+00:00,1647486000000.0,3.008,3.013,2.97875,2.98775,671.30475
2022-03-17T04:00:00+00:00,1647489600000.0,2.98775,3.02425,2.97475,3.02425,857.30525
2022-03-17T05:00:00+00:00,1647493200000.0,3.02425,3.027,2.995,2.99975,6870.47175
2022-03-17T06:00:00+00:00,1647496800000.0,2.99975,3.016,2.97725,2.99425,6897.81075
2022-03-17T07:00:00+00:00,1647500400000.0,2.99425,2.99975,2.977,2.993,1200.15775
2022-03-17T08:00:00+00:00,1647504000000.0,2.993,3.001,2.9825,3.0,1367.699
2022-03-17T09:00:00+00:00,1647507600000.0,3.0,3.0,2.951,2.97275,4375.2415
2022-03-17T10:00:00+00:00,1647511200000.0,2.97275,2.97275,2.927,2.939,2320.143
2022-03-17T11:00:00+00:00,1647514800000.0,2.939,2.942,2.92,2.92725,5963.62725
2022-03-17T12:00:00+00:00,1647518400000.0,2.92725,2.95525,2.92725,2.9465,11316.7165
2022-03-17T13:00:00+00:00,1647522000000.0,2.9465,2.94825,2.9195,2.931,8867.93875
2022-03-17T14:00:00+00:00,1647525600000.0,2.931,2.95,2.88125,2.89725,19196.3795
2022-03-17T15:00:00+00:00,1647529200000.0,2.89725,2.93075,2.89725,2.902,6170.0295
2022-03-17T16:00:00+00:00,1647532800000.0,2.902,2.9055,2.87275,2.8755,8233.71325
2022-03-17T17:00:00+00:00,1647536400000.0,2.8755,2.87775,2.85725,2.86125,9994.7755
2022-03-17T18:00:00+00:00,1647540000000.0,2.86125,2.8635,2.84625,2.86075,17803.1765
2022-03-17T19:00:00+00:00,1647543600000.0,2.86075,2.87875,2.8275,2.83375,6251.177
2022-03-17T20:00:00+00:00,1647547200000.0,2.83375,2.83975,2.8155,2.82125,5927.0675
2022-03-17T21:00:00+00:00,1647550800000.0,2.82125,2.82875,2.80675,2.82875,7424.055
2022-03-17T22:00:00+00:00,1647554400000.0,2.82875,2.83275,2.81725,2.82125,6542.61175
2022-03-17T23:00:00+00:00,1647558000000.0,2.82475,2.82475,2.78575,2.78825,10669.196
2022-03-18T00:00:00+00:00,1647561600000.0,2.78825,2.7905,2.74275,2.74425,8974.1525
2022-03-18T01:00:00+00:00,1647565200000.0,2.74275,2.785,2.74125,2.76375,14366.529
2022-03-18T02:00:00+00:00,1647568800000.0,2.76375,2.76375,2.72725,2.72825,7421.4705
2022-03-18T03:00:00+00:00,1647572400000.0,2.72825,2.72825,2.67675,2.67675,13666.76525
2022-03-18T04:00:00+00:00,1647576000000.0,2.67675,2.71475,2.67475,2.71375,8808.08775
2022-03-18T05:00:00+00:00,1647579600000.0,2.71375,2.759,2.71275,2.757,8950.9915
2022-03-18T06:00:00+00:00,1647583200000.0,2.757,2.774,2.7505,2.75725,6077.4255
2022-03-18T07:00:00+00:00,1647586800000.0,2.75725,2.76925,2.73325,2.73325,6960.276
2022-03-18T08:00:00+00:00,1647590400000.0,2.73325,2.7575,2.725,2.7355,9685.1185
2022-03-18T09:00:00+00:00,1647594000000.0,2.7355,2.73775,2.69475,2.69475,6101.14825
2022-03-18T10:00:00+00:00,1647597600000.0,2.69475,2.70975,2.683,2.691,7268.96325
2022-03-18T11:00:00+00:00,1647601200000.0,2.691,2.704,2.67975,2.704,6460.188
2022-03-18T12:00:00+00:00,1647604800000.0,2.704,2.70975,2.68225,2.702,14725.17775
2022-03-18T13:00:00+00:00,1647608400000.0,2.702,2.745,2.686,2.74075,11276.26525
2022-03-18T14:00:00+00:00,1647612000000.0,2.74075,2.78675,2.73775,2.7615,14484.52475
2022-03-18T15:00:00+00:00,1647615600000.0,2.7615,2.7945,2.76075,2.786,10328.1105
