startTime,time,open,high,low,close,volume
2021-05-07T10:00:00+00:00,1620381600000.0,6.5195,6.576,6.463,6.5375,160916.423
2021-05-07T11:00:00+00:00,1620385200000.0,6.5375,6.5385,6.457,6.48,11159.45705
2021-05-07T12:00:00+00:00,1620388800000.0,6.48,6.4875,6.411,6.4565,10146.4913
2021-05-07T13:00:00+00:00,1620392400000.0,6.4565,6.5295,6.455,6.505,1116.5925
2021-05-07T14:00:00+00:00,1620396000000.0,6.505,6.505,6.4545,6.4855,0.0
2021-05-07T15:00:00+00:00,1620399600000.0,6.4855,6.5675,6.477,6.5675,0.0
2021-05-07T16:00:00+00:00,1620403200000.0,6.5675,6.851,6.5415,6.851,1307.98985
2021-05-07T17:00:00+00:00,1620406800000.0,6.851,6.9945,6.7715,6.91,76282.9422
2021-05-07T18:00:00+00:00,1620410400000.0,6.91,6.9785,6.694,6.879,36305.7086
2021-05-07T19:00:00+00:00,1620414000000.0,6.879,6.879,6.715,6.715,1197.65325
2021-05-07T20:00:00+00:00,1620417600000.0,6.715,6.715,6.595,6.6495,346.8202
2021-05-07T21:00:00+00:00,1620421200000.0,6.6495,6.6495,6.452,6.466,328.33525
2021-05-07T22:00:00+00:00,1620424800000.0,6.466,6.4945,6.238,6.238,1788.00965
2021-05-07T23:00:00+00:00,1620428400000.0,6.238,6.503,6.238,6.453,0.0
2021-05-08T00:00:00+00:00,1620432000000.0,6.453,6.836,6.4345,6.786,148.61345
2021-05-08T01:00:00+00:00,1620435600000.0,6.786,6.8105,6.604,6.735,20.42395
2021-05-08T02:00:00+00:00,1620439200000.0,6.735,6.735,6.687,6.7275,0.0
2021-05-08T03:00:00+00:00,1620442800000.0,6.7275,6.735,6.675,6.698,0.0
2021-05-08T04:00:00+00:00,1620446400000.0,6.698,6.698,6.5615,6.587,669.1302
2021-05-08T05:00:00+00:00,1620450000000.0,6.587,6.6195,6.502,6.502,1628.75
2021-05-08T06:00:00+00:00,1620453600000.0,6.502,6.5175,6.455,6.5175,299.64785
2021-05-08T07:00:00+00:00,1620457200000.0,6.5175,6.5175,6.4715,6.5175,0.0
2021-05-08T08:00:00+00:00,1620460800000.0,6.5175,6.688,6.5175,6.6105,312.40055
2021-05-08T09:00:00+00:00,1620464400000.0,6.6105,6.69,6.6075,6.6575,882.24545
2021-05-08T10:00:00+00:00,1620468000000.0,6.6575,6.702,6.6135,6.687,20.016
2021-05-08T11:00:00+00:00,1620471600000.0,6.687,6.782,6.672,6.782,146.01225
2021-05-08T12:00:00+00:00,1620475200000.0,6.782,6.782,6.61,6.639,741.7179
2021-05-08T13:00:00+00:00,1620478800000.0,6.639,6.691,6.4825,6.508,1766.0
2021-05-08T14:00:00+00:00,1620482400000.0,6.508,6.678,6.508,6.6515,117.5328
2021-05-08T15:00:00+00:00,1620486000000.0,6.6515,6.678,6.4735,6.4735,2427.36565
2021-05-08T16:00:00+00:00,1620489600000.0,6.4735,6.498,6.375,6.406,2506.1189
2021-05-08T17:00:00+00:00,1620493200000.0,6.406,6.547,6.402,6.54,6.54
2021-05-08T18:00:00+00:00,1620496800000.0,6.54,6.5545,6.501,6.5545,0.0
2021-05-08T19:00:00+00:00,1620500400000.0,6.5545,6.598,6.54,6.54,0.0
2021-05-08T20:00:00+00:00,1620504000000.0,6.54,6.54,6.496,6.54,0.0
2021-05-08T21:00:00+00:00,1620507600000.0,6.54,6.54,6.5075,6.52,114.5333
2021-05-08T22:00:00+00:00,1620511200000.0,6.52,6.52,6.483,6.52,0.0
2021-05-08T23:00:00+00:00,1620514800000.0,6.52,6.6325,6.52,6.602,6.6325
2021-05-09T00:00:00+00:00,1620518400000.0,6.602,6.6325,6.602,6.628,0.0
2021-05-09T01:00:00+00:00,1620522000000.0,6.628,6.6325,6.551,6.56,0.0
2021-05-09T02:00:00+00:00,1620525600000.0,6.56,6.5905,6.51,6.5345,0.0
2021-05-09T03:00:00+00:00,1620529200000.0,6.5345,6.6325,6.53,6.6325,0.0
2021-05-09T04:00:00+00:00,1620532800000.0,6.6325,7.3575,6.6325,7.324,8379.6612
2021-05-09T05:00:00+00:00,1620536400000.0,7.324,7.764,7.324,7.482,7488.18935
2021-05-09T06:00:00+00:00,1620540000000.0,7.482,7.599,7.4625,7.5,1132.3536
2021-05-09T07:00:00+00:00,1620543600000.0,7.5,7.805,7.5,7.581,747.16445
2021-05-09T08:00:00+00:00,1620547200000.0,7.581,7.7735,7.463,7.7735,1403.86365
2021-05-09T09:00:00+00:00,1620550800000.0,7.7735,7.7735,7.5565,7.5565,590.55825
2021-05-09T10:00:00+00:00,1620554400000.0,7.5565,7.602,7.267,7.404,33.2146
2021-05-09T11:00:00+00:00,1620558000000.0,7.404,7.661,7.3655,7.5915,2769.95205
2021-05-09T12:00:00+00:00,1620561600000.0,7.5915,7.612,7.0945,7.112,373.65475
2021-05-09T13:00:00+00:00,1620565200000.0,7.112,7.307,6.9515,7.1555,13641.52965
2021-05-09T14:00:00+00:00,1620568800000.0,7.1555,7.32,7.1285,7.257,1034.83845
2021-05-09T15:00:00+00:00,1620572400000.0,7.257,7.369,7.2135,7.369,3.6686
2021-05-09T16:00:00+00:00,1620576000000.0,7.369,7.5975,7.3205,7.5975,195.3633
2021-05-09T17:00:00+00:00,1620579600000.0,7.5975,7.7145,7.469,7.688,4137.2855
2021-05-09T18:00:00+00:00,1620583200000.0,7.688,7.724,7.665,7.665,699.2921
2021-05-09T19:00:00+00:00,1620586800000.0,7.665,7.671,7.6045,7.665,0.0
2021-05-09T20:00:00+00:00,1620590400000.0,7.665,7.714,7.665,7.6945,56.98
2021-05-09T21:00:00+00:00,1620594000000.0,7.6945,7.7,7.6045,7.645,0.0
2021-05-09T22:00:00+00:00,1620597600000.0,7.645,7.887,7.643,7.887,62.08825
2021-05-09T23:00:00+00:00,1620601200000.0,7.887,8.0925,7.865,7.8885,8046.35525
2021-05-10T00:00:00+00:00,1620604800000.0,7.8885,8.305,7.881,8.305,643.6817
2021-05-10T01:00:00+00:00,1620608400000.0,8.305,8.5715,8.285,8.5715,557.37935
2021-05-10T02:00:00+00:00,1620612000000.0,8.5715,8.766,8.224,8.271,13918.2313
2021-05-10T03:00:00+00:00,1620615600000.0,8.271,8.275,8.2255,8.2255,403.79525
2021-05-10T04:00:00+00:00,1620619200000.0,8.2255,8.502,8.1825,8.4865,1432.84525
2021-05-10T05:00:00+00:00,1620622800000.0,8.4865,8.615,8.3895,8.4415,211.60125
2021-05-10T06:00:00+00:00,1620626400000.0,8.4415,8.5715,8.132,8.5275,24307.33385
2021-05-10T07:00:00+00:00,1620630000000.0,8.5275,8.666,8.217,8.2255,1072.66665
2021-05-10T08:00:00+00:00,1620633600000.0,8.2255,8.2255,7.897,8.104,1358.81705
2021-05-10T09:00:00+00:00,1620637200000.0,8.104,8.104,7.78,7.9005,3279.83085
2021-05-10T10:00:00+00:00,1620640800000.0,7.9005,8.271,7.9005,8.2255,812.3714
2021-05-10T11:00:00+00:00,1620644400000.0,8.2255,8.4915,8.185,8.465,654.50855
2021-05-10T12:00:00+00:00,1620648000000.0,8.465,8.5275,8.2575,8.2575,2384.4666
2021-05-10T13:00:00+00:00,1620651600000.0,8.2575,8.3605,8.2,8.2,2144.59105
2021-05-10T14:00:00+00:00,1620655200000.0,8.2,8.2885,8.099,8.2205,864.6
2021-05-10T15:00:00+00:00,1620658800000.0,8.2205,8.3195,8.22,8.316,7.4609
2021-05-10T16:00:00+00:00,1620662400000.0,8.316,8.703,8.3135,8.615,119.88675
2021-05-10T17:00:00+00:00,1620666000000.0,8.615,8.7495,8.586,8.7245,321.3138
2021-05-10T18:00:00+00:00,1620669600000.0,8.7245,8.7245,8.611,8.703,323.1529
2021-05-10T19:00:00+00:00,1620673200000.0,8.703,8.931,8.52,8.52,6500.29735
2021-05-10T20:00:00+00:00,1620676800000.0,8.4805,8.617,8.2255,8.421,4220.7829
2021-05-10T21:00:00+00:00,1620680400000.0,8.421,8.703,8.421,8.62,1741.0996
2021-05-10T22:00:00+00:00,1620684000000.0,8.62,8.653,8.251,8.4375,2226.99575
2021-05-10T23:00:00+00:00,1620687600000.0,8.4375,8.4375,8.142,8.2625,1038.16525
2021-05-11T00:00:00+00:00,1620691200000.0,8.2625,8.2625,8.0525,8.0675,1639.44985
2021-05-11T01:00:00+00:00,1620694800000.0,8.0675,8.0675,7.7745,7.9655,2685.88165
2021-05-11T02:00:00+00:00,1620698400000.0,7.9655,8.144,7.9,7.9,19.02
2021-05-11T03:00:00+00:00,1620702000000.0,7.9,7.938,7.88,7.9,0.0
2021-05-11T04:00:00+00:00,1620705600000.0,7.9,8.9405,7.9,8.721,389.49125
2021-05-11T05:00:00+00:00,1620709200000.0,8.721,8.721,8.313,8.404,451.1758
2021-05-11T06:00:00+00:00,1620712800000.0,8.404,9.0655,8.328,9.0655,1072.26355
2021-05-11T07:00:00+00:00,1620716400000.0,9.0655,9.354,8.937,9.18,8633.9171
2021-05-11T08:00:00+00:00,1620720000000.0,9.18,9.18,8.87,8.962,9164.63905
2021-05-11T09:00:00+00:00,1620723600000.0,8.962,9.4325,8.896,9.426,322.60345
2021-05-11T10:00:00+00:00,1620727200000.0,9.426,9.433,9.2455,9.31,3078.7465
2021-05-11T11:00:00+00:00,1620730800000.0,9.31,9.454,9.225,9.2495,273.88835
2021-05-11T12:00:00+00:00,1620734400000.0,9.2495,9.2735,9.164,9.233,2490.3036
2021-05-11T13:00:00+00:00,1620738000000.0,9.233,9.6615,9.1795,9.6615,2326.18925
2021-05-11T14:00:00+00:00,1620741600000.0,9.6615,9.835,9.5095,9.5095,7542.15105
2021-05-11T15:00:00+00:00,1620745200000.0,9.5095,9.81,9.319,9.81,1947.525
2021-05-11T16:00:00+00:00,1620748800000.0,9.81,9.81,9.4915,9.4915,662.1638
2021-05-11T17:00:00+00:00,1620752400000.0,9.4915,9.7575,9.4915,9.725,36.98425
2021-05-11T18:00:00+00:00,1620756000000.0,9.725,9.842,9.6775,9.6775,9023.5923
2021-05-11T19:00:00+00:00,1620759600000.0,9.6775,9.779,9.5995,9.704,1767.3947
2021-05-11T20:00:00+00:00,1620763200000.0,9.704,9.7145,9.542,9.65,33787.2604
2021-05-11T21:00:00+00:00,1620766800000.0,9.65,9.6675,9.6015,9.6535,21707.7964
2021-05-11T22:00:00+00:00,1620770400000.0,9.6535,9.7425,9.512,9.512,567.1543
2021-05-11T23:00:00+00:00,1620774000000.0,9.512,9.6825,9.512,9.6825,24.20625
2021-05-12T00:00:00+00:00,1620777600000.0,9.6825,10.3135,9.6825,10.1665,13026.8263
2021-05-12T01:00:00+00:00,1620781200000.0,10.1665,10.9145,10.1665,10.9145,12694.13035
2021-05-12T02:00:00+00:00,1620784800000.0,10.9145,11.685,10.7945,11.278,18272.35855
2021-05-12T03:00:00+00:00,1620788400000.0,11.278,11.9605,11.0235,11.6835,29597.794
2021-05-12T04:00:00+00:00,1620792000000.0,11.6835,11.6835,11.001,11.328,10665.042
2021-05-12T05:00:00+00:00,1620795600000.0,11.328,11.4955,11.1645,11.3105,2789.5427
2021-05-12T06:00:00+00:00,1620799200000.0,11.3105,11.5975,11.2605,11.416,11757.5886
2021-05-12T07:00:00+00:00,1620802800000.0,11.416,11.454,11.141,11.4435,11027.74745
2021-05-12T08:00:00+00:00,1620806400000.0,11.4435,11.88,11.4435,11.6825,13029.89405
2021-05-12T09:00:00+00:00,1620810000000.0,11.6825,12.6245,11.5065,12.574,15357.79055
2021-05-12T10:00:00+00:00,1620813600000.0,12.574,12.9,12.183,12.6155,55243.60565
2021-05-12T11:00:00+00:00,1620817200000.0,12.6155,12.9785,12.579,12.7695,17271.47415
2021-05-12T12:00:00+00:00,1620820800000.0,12.7695,12.8565,12.0725,12.096,11226.82635
2021-05-12T13:00:00+00:00,1620824400000.0,12.096,12.412,11.6,12.02,19789.1353
2021-05-12T14:00:00+00:00,1620828000000.0,12.02,12.996,12.02,12.6765,13053.31665
2021-05-12T15:00:00+00:00,1620831600000.0,12.6765,12.777,12.2745,12.7535,10832.6158
2021-05-12T16:00:00+00:00,1620835200000.0,12.7535,12.841,12.202,12.471,29078.38985
2021-05-12T17:00:00+00:00,1620838800000.0,12.471,12.9,12.471,12.7675,6229.54705
2021-05-12T18:00:00+00:00,1620842400000.0,12.7675,12.7675,11.1925,11.912,21099.63035
2021-05-12T19:00:00+00:00,1620846000000.0,11.912,12.5275,11.8115,12.4835,10669.25415
2021-05-12T20:00:00+00:00,1620849600000.0,12.4835,12.5565,12.233,12.499,867.30125
2021-05-12T21:00:00+00:00,1620853200000.0,12.499,12.6155,12.4205,12.543,102.14655
