startTime,time,open,high,low,close,volume
2022-03-25T02:00:00+00:00,1648173600000.0,80.57,80.6825,80.4925,80.6425,0.0
2022-03-25T03:00:00+00:00,1648177200000.0,80.6425,81.2125,80.0325,80.76,0.0
2022-03-25T04:00:00+00:00,1648180800000.0,80.7625,81.095,80.69,80.845,309.7829
2022-03-25T05:00:00+00:00,1648184400000.0,80.845,81.095,80.565,81.01,0.0
2022-03-25T06:00:00+00:00,1648188000000.0,81.01,81.095,80.82,81.07,0.0
2022-03-25T07:00:00+00:00,1648191600000.0,81.07,81.095,80.06,80.565,275.652
2022-03-25T08:00:00+00:00,1648195200000.0,80.6,80.6,78.305,78.685,7101.0
2022-03-25T09:00:00+00:00,1648198800000.0,78.685,79.34,78.43,79.17,268.2306
2022-03-25T10:00:00+00:00,1648202400000.0,79.17,80.105,78.64,79.265,776.13875
2022-03-25T11:00:00+00:00,1648206000000.0,79.265,79.265,78.465,78.935,17070.5019
2022-03-25T12:00:00+00:00,1648209600000.0,78.935,79.135,78.015,78.31,1033.65845
2022-03-25T13:00:00+00:00,1648213200000.0,78.31,79.4,78.3,78.845,2806.6622
2022-03-25T14:00:00+00:00,1648216800000.0,78.845,79.65,78.55,78.64,0.0
2022-03-25T15:00:00+00:00,1648220400000.0,78.64,81.64,78.64,81.135,14457.79205
2022-03-25T16:00:00+00:00,1648224000000.0,81.135,81.56,81.005,81.115,10321.7771
2022-03-25T17:00:00+00:00,1648227600000.0,81.115,81.355,80.545,80.78,911.6795
2022-03-25T18:00:00+00:00,1648231200000.0,80.78,81.78,80.65,81.165,1125.61875
2022-03-25T19:00:00+00:00,1648234800000.0,81.165,81.315,80.75,80.815,39190.82565
2022-03-25T20:00:00+00:00,1648238400000.0,80.78,81.425,80.41,80.735,24570.04835
2022-03-25T21:00:00+00:00,1648242000000.0,80.735,80.96,80.27,80.27,596.23705
2022-03-25T22:00:00+00:00,1648245600000.0,80.27,80.345,80.265,80.31,16.85565
2022-03-25T23:00:00+00:00,1648249200000.0,80.31,80.33,80.265,80.325,0.0
2022-03-26T00:00:00+00:00,1648252800000.0,80.305,80.325,80.265,80.27,0.0
2022-03-26T01:00:00+00:00,1648256400000.0,80.27,80.27,80.265,80.265,0.0
2022-03-26T02:00:00+00:00,1648260000000.0,80.265,80.51,80.265,80.265,0.0
2022-03-26T03:00:00+00:00,1648263600000.0,80.265,80.265,80.265,80.265,0.0
2022-03-26T04:00:00+00:00,1648267200000.0,80.265,80.265,80.265,80.265,16.85565
2022-03-26T05:00:00+00:00,1648270800000.0,80.265,80.265,80.265,80.265,0.0
2022-03-26T06:00:00+00:00,1648274400000.0,80.265,80.265,80.265,80.265,0.0
2022-03-26T07:00:00+00:00,1648278000000.0,80.265,80.265,80.265,80.265,0.0
2022-03-26T08:00:00+00:00,1648281600000.0,80.265,80.265,80.265,80.265,0.0
2022-03-26T09:00:00+00:00,1648285200000.0,80.265,81.165,80.265,81.165,140.6421
2022-03-26T10:00:00+00:00,1648288800000.0,81.165,81.165,80.565,80.565,16.91865
2022-03-26T11:00:00+00:00,1648292400000.0,80.565,80.565,80.565,80.565,0.0
2022-03-26T12:00:00+00:00,1648296000000.0,80.565,80.565,80.565,80.565,0.0
2022-03-26T13:00:00+00:00,1648299600000.0,80.565,80.565,80.565,80.565,0.0
2022-03-26T14:00:00+00:00,1648303200000.0,80.565,80.565,80.565,80.565,0.0
2022-03-26T15:00:00+00:00,1648306800000.0,80.565,80.565,80.565,80.565,0.0
2022-03-26T16:00:00+00:00,1648310400000.0,80.565,80.565,80.565,80.565,16.91865
2022-03-26T17:00:00+00:00,1648314000000.0,80.565,80.565,80.565,80.565,0.0
2022-03-26T18:00:00+00:00,1648317600000.0,80.565,80.565,80.565,80.565,0.0
2022-03-26T19:00:00+00:00,1648321200000.0,80.565,80.565,80.565,80.565,0.0
2022-03-26T20:00:00+00:00,1648324800000.0,80.565,80.565,80.565,80.565,0.0
