startTime,time,open,high,low,close,volume
2021-05-15T07:00:00+00:00,1621062000000.0,0.5015,0.539,0.445,0.447,4001.4374
2021-05-15T08:00:00+00:00,1621065600000.0,0.447,0.48,0.447,0.447,93.3861
2021-05-15T09:00:00+00:00,1621069200000.0,0.447,0.5,0.447,0.447,35.986
2021-05-15T10:00:00+00:00,1621072800000.0,0.447,0.521,0.445,0.451,2368.6392
2021-05-15T11:00:00+00:00,1621076400000.0,0.451,0.509,0.447,0.508,200.514
2021-05-15T12:00:00+00:00,1621080000000.0,0.508,0.509,0.447,0.508,138.3755
2021-05-15T13:00:00+00:00,1621083600000.0,0.508,0.509,0.447,0.447,1.9669
2021-05-15T14:00:00+00:00,1621087200000.0,0.447,0.49,0.447,0.49,0.0979
2021-05-15T15:00:00+00:00,1621090800000.0,0.49,0.49,0.49,0.49,0.0
2021-05-15T16:00:00+00:00,1621094400000.0,0.49,0.49,0.49,0.49,1299.921
2021-05-15T17:00:00+00:00,1621098000000.0,0.49,0.49,0.488,0.488,0.9781
2021-05-15T18:00:00+00:00,1621101600000.0,0.488,0.488,0.448,0.449,91.9403
2021-05-15T19:00:00+00:00,1621105200000.0,0.449,0.449,0.448,0.449,0.0
2021-05-15T20:00:00+00:00,1621108800000.0,0.449,0.449,0.448,0.449,999.9808
2021-05-15T21:00:00+00:00,1621112400000.0,0.449,0.45,0.448,0.45,0.0
2021-05-15T22:00:00+00:00,1621116000000.0,0.45,0.452,0.449,0.452,0.0
2021-05-15T23:00:00+00:00,1621119600000.0,0.452,0.49,0.451,0.489,541.7481
2021-05-16T00:00:00+00:00,1621123200000.0,0.489,0.49,0.489,0.49,0.0
2021-05-16T01:00:00+00:00,1621126800000.0,0.49,0.49,0.451,0.452,9.4676
2021-05-16T02:00:00+00:00,1621130400000.0,0.452,0.49,0.451,0.451,44.4507
2021-05-16T03:00:00+00:00,1621134000000.0,0.451,0.452,0.451,0.452,0.0
2021-05-16T04:00:00+00:00,1621137600000.0,0.452,0.49,0.452,0.489,46.2069
2021-05-16T05:00:00+00:00,1621141200000.0,0.489,0.49,0.489,0.489,0.0
2021-05-16T06:00:00+00:00,1621144800000.0,0.489,0.49,0.489,0.489,0.0
2021-05-16T07:00:00+00:00,1621148400000.0,0.489,0.489,0.487,0.487,0.0
2021-05-16T08:00:00+00:00,1621152000000.0,0.487,0.488,0.487,0.487,0.0
2021-05-16T09:00:00+00:00,1621155600000.0,0.487,0.488,0.487,0.487,0.0
2021-05-16T10:00:00+00:00,1621159200000.0,0.487,0.488,0.487,0.488,0.0
