startTime,time,open,high,low,close,volume
2021-10-12T04:00:00+00:00,1634011200000.0,0.0187075,0.01956,0.0168525,0.0168975,615376.1655
2021-10-12T05:00:00+00:00,1634014800000.0,0.0168975,0.0176425,0.0157725,0.0166,500208.46875
2021-10-12T06:00:00+00:00,1634018400000.0,0.0166,0.01762,0.0165,0.0173075,197941.621
2021-10-12T07:00:00+00:00,1634022000000.0,0.01731,0.01741,0.016,0.0164025,508566.48425
2021-10-12T08:00:00+00:00,1634025600000.0,0.0164025,0.01658,0.0152,0.015295,379296.774
2021-10-12T09:00:00+00:00,1634029200000.0,0.015295,0.0154775,0.0139,0.01391,362396.90375
2021-10-12T10:00:00+00:00,1634032800000.0,0.01391,0.0156475,0.0128875,0.0146225,1231059.00075
2021-10-12T11:00:00+00:00,1634036400000.0,0.0146225,0.0169725,0.01438,0.0168975,955991.6285
2021-10-12T12:00:00+00:00,1634040000000.0,0.0168975,0.017185,0.014945,0.0162075,911977.24575
2021-10-12T13:00:00+00:00,1634043600000.0,0.0162075,0.016635,0.01553,0.01594,954665.832
2021-10-12T14:00:00+00:00,1634047200000.0,0.01594,0.019295,0.01592,0.0177025,1246773.66275
2021-10-12T15:00:00+00:00,1634050800000.0,0.0177025,0.01992,0.0175875,0.0194525,1339798.687
2021-10-12T16:00:00+00:00,1634054400000.0,0.0194525,0.021095,0.01764,0.0182425,942079.6085
2021-10-12T17:00:00+00:00,1634058000000.0,0.0182425,0.0188625,0.0175975,0.01848,611199.6725
2021-10-12T18:00:00+00:00,1634061600000.0,0.01848,0.0185775,0.0169975,0.0174125,762323.37125
2021-10-12T19:00:00+00:00,1634065200000.0,0.0174125,0.0185275,0.017095,0.0179625,309519.70725
2021-10-12T20:00:00+00:00,1634068800000.0,0.0179625,0.018065,0.0174325,0.017575,133247.58875
2021-10-12T21:00:00+00:00,1634072400000.0,0.017575,0.0179525,0.016805,0.01715,387747.0335
2021-10-12T22:00:00+00:00,1634076000000.0,0.01715,0.017515,0.016905,0.0173875,114484.724
2021-10-12T23:00:00+00:00,1634079600000.0,0.0173875,0.01775,0.0169775,0.0172725,101457.35425
2021-10-13T00:00:00+00:00,1634083200000.0,0.0172725,0.017645,0.017015,0.0172475,117917.48475
2021-10-13T01:00:00+00:00,1634086800000.0,0.0172475,0.017625,0.016405,0.0164425,242168.23925
2021-10-13T02:00:00+00:00,1634090400000.0,0.0164425,0.018405,0.015575,0.01808,572491.311
2021-10-13T03:00:00+00:00,1634094000000.0,0.01808,0.0183025,0.01727,0.0174775,290050.472
2021-10-13T04:00:00+00:00,1634097600000.0,0.0174775,0.017755,0.01714,0.0172625,104999.70475
2021-10-13T05:00:00+00:00,1634101200000.0,0.0172625,0.0178325,0.01688,0.01709,156818.66475
