startTime,time,open,high,low,close,volume
2021-01-08T06:00:00+00:00,1610085600000.0,0.658,0.6883,0.65755,0.6718,17723.6221
2021-01-08T07:00:00+00:00,1610089200000.0,0.6718,0.72205,0.65955,0.70095,25706.16205
2021-01-08T08:00:00+00:00,1610092800000.0,0.70095,0.71365,0.69245,0.7071,31521.99585
2021-01-08T09:00:00+00:00,1610096400000.0,0.7071,0.7188,0.6835,0.7154,16512.6038
2021-01-08T10:00:00+00:00,1610100000000.0,0.7154,0.7276,0.7121,0.72565,22719.79335
2021-01-08T11:00:00+00:00,1610103600000.0,0.72565,0.72565,0.70855,0.7137,11070.45645
2021-01-08T12:00:00+00:00,1610107200000.0,0.7137,0.72435,0.69925,0.71505,39084.09355
2021-01-08T13:00:00+00:00,1610110800000.0,0.71505,0.7265,0.69285,0.72435,47888.0407
2021-01-08T14:00:00+00:00,1610114400000.0,0.72435,0.7402,0.7187,0.72985,39759.51765
2021-01-08T15:00:00+00:00,1610118000000.0,0.72985,0.72985,0.685,0.7035,60621.61075
2021-01-08T16:00:00+00:00,1610121600000.0,0.7035,0.7084,0.69205,0.6965,105499.88425
2021-01-08T17:00:00+00:00,1610125200000.0,0.6965,0.70465,0.68905,0.6993,48954.0843
2021-01-08T18:00:00+00:00,1610128800000.0,0.6993,0.6993,0.67515,0.68235,16701.17165
2021-01-08T19:00:00+00:00,1610132400000.0,0.6823,0.6897,0.67175,0.6762,8695.86205
2021-01-08T20:00:00+00:00,1610136000000.0,0.6762,0.6778,0.657,0.6607,27287.94105
2021-01-08T21:00:00+00:00,1610139600000.0,0.6607,0.6771,0.657,0.67615,7618.3154
2021-01-08T22:00:00+00:00,1610143200000.0,0.67615,0.6886,0.6722,0.68815,4544.00175
2021-01-08T23:00:00+00:00,1610146800000.0,0.68815,0.70295,0.6862,0.6971,26283.2826
2021-01-09T00:00:00+00:00,1610150400000.0,0.6971,0.70655,0.67855,0.6858,95928.74655
2021-01-09T01:00:00+00:00,1610154000000.0,0.6858,0.6858,0.67005,0.6845,24473.1762
2021-01-09T02:00:00+00:00,1610157600000.0,0.6845,0.71065,0.6826,0.71065,20926.5766
2021-01-09T03:00:00+00:00,1610161200000.0,0.71065,0.7495,0.71065,0.74445,63972.03105
2021-01-09T04:00:00+00:00,1610164800000.0,0.74445,0.74445,0.72445,0.7365,17689.0293
2021-01-09T05:00:00+00:00,1610168400000.0,0.7365,0.7411,0.71295,0.72205,17342.72655
2021-01-09T06:00:00+00:00,1610172000000.0,0.72205,0.72755,0.7103,0.7153,9896.5235
2021-01-09T07:00:00+00:00,1610175600000.0,0.7153,0.7289,0.71165,0.72725,61794.972
2021-01-09T08:00:00+00:00,1610179200000.0,0.72725,0.7395,0.7162,0.736,92338.93955
2021-01-09T09:00:00+00:00,1610182800000.0,0.736,0.75505,0.7321,0.75305,50453.52315
2021-01-09T10:00:00+00:00,1610186400000.0,0.75305,0.75615,0.7369,0.75275,34094.0328
2021-01-09T11:00:00+00:00,1610190000000.0,0.75275,0.7717,0.7421,0.7422,36934.7983
2021-01-09T12:00:00+00:00,1610193600000.0,0.7422,0.7527,0.7331,0.751,32909.296
2021-01-09T13:00:00+00:00,1610197200000.0,0.751,0.77935,0.75015,0.7786,113139.09535
