startTime,time,open,high,low,close,volume
2021-05-29T18:00:00+00:00,1622311200000.0,16581.74,16581.74,16581.74,16581.74,
2021-05-29T19:00:00+00:00,1622314800000.0,16581.74,16581.74,16581.74,16581.74,
2021-05-29T20:00:00+00:00,1622318400000.0,16581.74,16581.74,16581.74,16581.74,
2021-05-29T21:00:00+00:00,1622322000000.0,16581.74,16581.74,16581.74,16581.74,
2021-05-29T22:00:00+00:00,1622325600000.0,16581.74,16581.74,16581.74,16581.74,
2021-05-29T23:00:00+00:00,1622329200000.0,16581.74,16581.74,16581.74,16581.74,
2021-05-30T00:00:00+00:00,1622332800000.0,16581.74,16581.74,16581.74,16581.74,
2021-05-30T01:00:00+00:00,1622336400000.0,16581.74,16581.74,16581.74,16581.74,
2021-05-30T02:00:00+00:00,1622340000000.0,16581.74,16581.74,16581.74,16581.74,
2021-05-30T03:00:00+00:00,1622343600000.0,17057.58,17261.62,16940.11,17194.72,
2021-05-30T04:00:00+00:00,1622347200000.0,17199.63,17416.14,17118.71,17284.11,
2021-05-30T05:00:00+00:00,1622350800000.0,17286.2,17824.71,17286.2,17789.36,
2021-05-30T06:00:00+00:00,1622354400000.0,17796.61,18176.77,17796.61,18145.15,
2021-05-30T07:00:00+00:00,1622358000000.0,18161.47,18352.86,18021.23,18289.49,
2021-05-30T08:00:00+00:00,1622361600000.0,18296.57,18403.33,17988.69,18042.69,
2021-05-30T09:00:00+00:00,1622365200000.0,18066.69,18228.09,18061.06,18161.56,
2021-05-30T10:00:00+00:00,1622368800000.0,18177.35,18258.34,18032.51,18049.35,
2021-05-30T11:00:00+00:00,1622372400000.0,18046.16,18487.23,18026.92,18487.23,
2021-05-30T12:00:00+00:00,1622376000000.0,18487.4,18511.64,17834.63,17963.81,
2021-05-30T13:00:00+00:00,1622379600000.0,17948.22,18097.08,17880.69,18005.14,
2021-05-30T14:00:00+00:00,1622383200000.0,18002.41,18021.43,17598.85,17685.51,
2021-05-30T15:00:00+00:00,1622386800000.0,17690.25,17855.85,17626.83,17851.32,
2021-05-30T16:00:00+00:00,1622390400000.0,17849.69,18092.96,17718.19,18027.67,
2021-05-30T17:00:00+00:00,1622394000000.0,18021.62,18199.33,18016.93,18133.75,
2021-05-30T18:00:00+00:00,1622397600000.0,18136.29,18356.89,18135.79,18318.86,
2021-05-30T19:00:00+00:00,1622401200000.0,18334.93,18374.9,18227.74,18228.11,
2021-05-30T20:00:00+00:00,1622404800000.0,18208.74,18351.32,18100.46,18211.76,
2021-05-30T21:00:00+00:00,1622408400000.0,18211.84,18248.27,18086.88,18102.18,
2021-05-30T22:00:00+00:00,1622412000000.0,18103.19,18171.02,17923.92,17978.09,
