startTime,time,open,high,low,close,volume
2022-03-18T14:00:00+00:00,1647612000000.0,6626.8,6683.35,6622.6,6647.15,0.0
2022-03-18T15:00:00+00:00,1647615600000.0,6647.15,6788.6,6644.4,6788.6,0.0
2022-03-18T16:00:00+00:00,1647619200000.0,6788.6,6942.15,6788.6,6941.9,0.0
2022-03-18T17:00:00+00:00,1647622800000.0,6941.9,6969.9,6935.4,6952.65,0.0
2022-03-18T18:00:00+00:00,1647626400000.0,6952.65,6993.3,6929.0,6958.8,0.0
2022-03-18T19:00:00+00:00,1647630000000.0,6958.8,7032.0,6911.7,7032.0,0.0
2022-03-18T20:00:00+00:00,1647633600000.0,7032.0,7064.8,7001.0,7013.65,0.0
2022-03-18T21:00:00+00:00,1647637200000.0,7013.65,7028.75,6987.6,7028.75,0.0
2022-03-18T22:00:00+00:00,1647640800000.0,7028.75,7037.75,6976.1,6979.7,992.7646
2022-03-18T23:00:00+00:00,1647644400000.0,6979.7,7033.0,6976.1,7005.7,0.0
2022-03-19T00:00:00+00:00,1647648000000.0,7005.7,7133.6,7005.7,7100.5,0.0
2022-03-19T01:00:00+00:00,1647651600000.0,7100.5,7129.1,7100.5,7117.1,406.3587
2022-03-19T02:00:00+00:00,1647655200000.0,7117.1,7129.1,7083.8,7125.9,0.0
2022-03-19T03:00:00+00:00,1647658800000.0,7125.9,7129.1,7083.8,7124.3,0.0
2022-03-19T04:00:00+00:00,1647662400000.0,7124.3,7134.2,7095.7,7134.2,427.667
2022-03-19T05:00:00+00:00,1647666000000.0,7134.2,7134.2,7072.9,7072.9,0.0
2022-03-19T06:00:00+00:00,1647669600000.0,7072.9,7094.6,7067.1,7086.3,0.0
2022-03-19T07:00:00+00:00,1647673200000.0,7086.3,7134.2,7039.8,7049.5,0.0
2022-03-19T08:00:00+00:00,1647676800000.0,7049.5,7073.7,7038.5,7072.0,0.0
2022-03-19T09:00:00+00:00,1647680400000.0,7072.0,7087.2,7064.0,7064.0,0.0
2022-03-19T10:00:00+00:00,1647684000000.0,7064.0,7134.2,7040.5,7053.0,0.0
2022-03-19T11:00:00+00:00,1647687600000.0,7053.0,7098.9,7053.0,7087.0,0.0
2022-03-19T12:00:00+00:00,1647691200000.0,7087.0,7134.2,7075.8,7134.2,0.0
2022-03-19T13:00:00+00:00,1647694800000.0,7134.2,7154.2,7115.3,7121.2,0.0
2022-03-19T14:00:00+00:00,1647698400000.0,7121.2,7196.6,7091.8,7180.2,0.0
2022-03-19T15:00:00+00:00,1647702000000.0,7180.2,7210.6,7134.2,7204.6,0.0
2022-03-19T16:00:00+00:00,1647705600000.0,7204.6,7247.4,7180.6,7213.2,998.1729
2022-03-19T17:00:00+00:00,1647709200000.0,7213.2,7226.1,7181.1,7181.1,0.0
2022-03-19T18:00:00+00:00,1647712800000.0,7181.1,7181.1,7147.3,7181.1,0.0
2022-03-19T19:00:00+00:00,1647716400000.0,7181.1,7181.1,7156.7,7171.1,0.0
2022-03-19T20:00:00+00:00,1647720000000.0,7171.1,7181.1,7119.3,7181.1,0.0
2022-03-19T21:00:00+00:00,1647723600000.0,7181.1,7201.3,7177.3,7177.3,0.0
2022-03-19T22:00:00+00:00,1647727200000.0,7177.3,7177.3,7075.5,7138.3,0.0
2022-03-19T23:00:00+00:00,1647730800000.0,7138.3,7181.1,7115.0,7139.1,0.0
2022-03-20T00:00:00+00:00,1647734400000.0,7149.3,7174.4,7069.5,7087.3,0.0
2022-03-20T01:00:00+00:00,1647738000000.0,7087.3,7087.3,7040.2,7076.1,401.964
