startTime,time,open,high,low,close,volume
2020-11-10T05:00:00+00:00,1604984400000.0,45.84,46.045,45.84,45.9775,0.0
2020-11-10T06:00:00+00:00,1604988000000.0,45.9775,46.2,45.9425,46.1775,0.0
2020-11-10T07:00:00+00:00,1604991600000.0,46.1775,46.445,46.1775,46.385,4.6445
2020-11-10T08:00:00+00:00,1604995200000.0,46.385,46.585,46.375,46.425,48.91425
2020-11-10T09:00:00+00:00,1604998800000.0,46.425,46.585,46.39,46.555,0.0
2020-11-10T10:00:00+00:00,1605002400000.0,46.555,46.555,46.125,46.125,0.0
2020-11-10T11:00:00+00:00,1605006000000.0,46.125,46.49,46.06,46.405,0.0
2020-11-10T12:00:00+00:00,1605009600000.0,46.405,46.58,46.225,46.23,9.255
2020-11-10T13:00:00+00:00,1605013200000.0,46.23,46.275,46.145,46.21,0.0
2020-11-10T14:00:00+00:00,1605016800000.0,46.21,46.275,43.7,43.71,3897.1895
2020-11-10T15:00:00+00:00,1605020400000.0,43.71,44.075,43.0,43.215,2977.728
2020-11-10T16:00:00+00:00,1605024000000.0,43.215,44.085,43.215,43.94,261.76
2020-11-10T17:00:00+00:00,1605027600000.0,43.94,44.42,43.92,44.36,176.96
2020-11-10T18:00:00+00:00,1605031200000.0,44.36,44.41,43.985,44.12,88.24
2020-11-10T19:00:00+00:00,1605034800000.0,44.12,44.345,43.88,44.065,0.0
2020-11-10T20:00:00+00:00,1605038400000.0,44.065,44.12,43.965,44.0,0.0
2020-11-10T21:00:00+00:00,1605042000000.0,44.12,44.12,44.0,44.095,0.0
2020-11-10T22:00:00+00:00,1605045600000.0,44.095,44.12,44.09,44.12,0.0
2020-11-10T23:00:00+00:00,1605049200000.0,44.12,44.12,43.975,43.995,0.0
2020-11-11T00:00:00+00:00,1605052800000.0,43.995,44.12,43.905,43.97,0.0
2020-11-11T01:00:00+00:00,1605056400000.0,43.97,44.12,43.915,44.095,0.0
2020-11-11T02:00:00+00:00,1605060000000.0,44.095,44.12,44.075,44.12,0.0
2020-11-11T03:00:00+00:00,1605063600000.0,44.12,44.12,44.095,44.12,0.0
2020-11-11T04:00:00+00:00,1605067200000.0,44.12,44.12,44.06,44.115,0.0
2020-11-11T05:00:00+00:00,1605070800000.0,44.115,44.12,44.03,44.095,0.0
