startTime,time,open,high,low,close,volume
2021-03-11T09:00:00+00:00,1615453200000.0,0.5533,0.5555,0.54885,0.5508,0.0
2021-03-11T10:00:00+00:00,1615456800000.0,0.5508,0.57025,0.54925,0.56255,19767.45425
2021-03-11T11:00:00+00:00,1615460400000.0,0.56255,0.56745,0.55305,0.557,17529.2801
2021-03-11T12:00:00+00:00,1615464000000.0,0.557,0.5666,0.5553,0.56655,624.9699
2021-03-11T13:00:00+00:00,1615467600000.0,0.56655,0.57425,0.56575,0.5723,5061.825
2021-03-11T14:00:00+00:00,1615471200000.0,0.5723,0.57915,0.57215,0.5754,1218.22925
2021-03-11T15:00:00+00:00,1615474800000.0,0.5754,0.57915,0.565,0.56555,1662.77885
2021-03-11T16:00:00+00:00,1615478400000.0,0.56555,0.57645,0.5655,0.57305,1944.4888
2021-03-11T17:00:00+00:00,1615482000000.0,0.57305,0.5763,0.565,0.56725,3572.76385
2021-03-11T18:00:00+00:00,1615485600000.0,0.56725,0.57025,0.56595,0.56775,175.33715
2021-03-11T19:00:00+00:00,1615489200000.0,0.56775,0.5696,0.55985,0.5609,1357.8362
2021-03-11T20:00:00+00:00,1615492800000.0,0.5609,0.56855,0.5609,0.5658,0.0
2021-03-11T21:00:00+00:00,1615496400000.0,0.5658,0.5683,0.5634,0.56385,0.0
2021-03-11T22:00:00+00:00,1615500000000.0,0.56385,0.56535,0.55605,0.55935,156.13775
2021-03-11T23:00:00+00:00,1615503600000.0,0.55935,0.5625,0.55715,0.55815,0.0
2021-03-12T00:00:00+00:00,1615507200000.0,0.55815,0.56305,0.5494,0.55555,189.9078
2021-03-12T01:00:00+00:00,1615510800000.0,0.55555,0.55645,0.5494,0.55095,0.0
2021-03-12T02:00:00+00:00,1615514400000.0,0.55095,0.55595,0.5494,0.5547,0.0
2021-03-12T03:00:00+00:00,1615518000000.0,0.5547,0.55895,0.55165,0.55895,0.0
2021-03-12T04:00:00+00:00,1615521600000.0,0.55895,0.5596,0.54655,0.5484,614.28155
2021-03-12T05:00:00+00:00,1615525200000.0,0.5484,0.55855,0.5462,0.5585,1653.59135
2021-03-12T06:00:00+00:00,1615528800000.0,0.5585,0.5643,0.55785,0.5618,2441.4934
2021-03-12T07:00:00+00:00,1615532400000.0,0.5618,0.56245,0.5581,0.55995,1974.70345
2021-03-12T08:00:00+00:00,1615536000000.0,0.55995,0.5676,0.5574,0.5673,5195.1516
2021-03-12T09:00:00+00:00,1615539600000.0,0.5673,0.56745,0.5606,0.5606,440.61625
2021-03-12T10:00:00+00:00,1615543200000.0,0.5606,0.56185,0.5398,0.54805,3302.33095
2021-03-12T11:00:00+00:00,1615546800000.0,0.54805,0.55185,0.54695,0.5495,3602.5962
2021-03-12T12:00:00+00:00,1615550400000.0,0.5495,0.55105,0.544,0.54455,4864.5584
