startTime,time,open,high,low,close,volume
2022-03-17T12:00:00+00:00,1647518400000.0,4.99925,40.0,4.4315,8.9785,15835295.60045
2022-03-17T13:00:00+00:00,1647522000000.0,8.9785,8.9785,6.11,7.8695,24922010.4248
2022-03-17T14:00:00+00:00,1647525600000.0,7.8695,10.443,7.4455,8.9575,20813343.39175
2022-03-17T15:00:00+00:00,1647529200000.0,8.9575,9.3,7.3245,7.48,4518582.74135
2022-03-17T16:00:00+00:00,1647532800000.0,7.48,8.6525,7.41,8.488,4209313.4453
2022-03-17T17:00:00+00:00,1647536400000.0,8.488,8.49,7.8005,7.9865,3175227.37605
2022-03-17T18:00:00+00:00,1647540000000.0,7.9865,7.9955,7.274,7.3995,4000158.8059
2022-03-17T19:00:00+00:00,1647543600000.0,7.3995,7.8925,7.3095,7.8,6249788.052
2022-03-17T20:00:00+00:00,1647547200000.0,7.8,8.273,7.734,8.12,5253743.64905
2022-03-17T21:00:00+00:00,1647550800000.0,8.12,8.96,8.083,8.8295,5420879.2728
2022-03-17T22:00:00+00:00,1647554400000.0,8.8295,8.8315,8.2675,8.315,2116504.5721
2022-03-17T23:00:00+00:00,1647558000000.0,8.315,8.6575,8.1405,8.5795,1438728.3322
2022-03-18T00:00:00+00:00,1647561600000.0,8.5795,10.0435,8.5795,9.563,4263386.12825
2022-03-18T01:00:00+00:00,1647565200000.0,9.563,10.1895,9.138,10.109,4782183.1464
2022-03-18T02:00:00+00:00,1647568800000.0,10.109,11.956,10.109,11.7,12153568.4842
2022-03-18T03:00:00+00:00,1647572400000.0,11.7,12.0795,10.66,11.184,7155096.9526
2022-03-18T04:00:00+00:00,1647576000000.0,11.184,11.472,10.64,11.3545,4292865.9745
2022-03-18T05:00:00+00:00,1647579600000.0,11.3545,11.8235,11.0055,11.3265,2898444.1542
2022-03-18T06:00:00+00:00,1647583200000.0,11.3265,12.5005,11.3205,12.265,3583580.2213
2022-03-18T07:00:00+00:00,1647586800000.0,12.265,14.88,12.15,13.7985,8825255.1102
2022-03-18T08:00:00+00:00,1647590400000.0,13.7985,18.0,13.609,16.2075,11441245.33735
2022-03-18T09:00:00+00:00,1647594000000.0,16.2205,16.2205,14.0,14.7595,9637443.9789
2022-03-18T10:00:00+00:00,1647597600000.0,14.7595,15.5525,14.1665,15.2445,4644687.6514
2022-03-18T11:00:00+00:00,1647601200000.0,15.252,15.47,14.5,15.4075,3019261.5128
2022-03-18T12:00:00+00:00,1647604800000.0,15.41,16.518,14.852,15.1765,4638503.8419
2022-03-18T13:00:00+00:00,1647608400000.0,15.1765,15.2005,14.232,14.373,3814444.0979
2022-03-18T14:00:00+00:00,1647612000000.0,14.373,14.4305,13.4175,13.93,7729422.72055
2022-03-18T15:00:00+00:00,1647615600000.0,13.93,14.0,12.596,13.0515,10232230.88605
