startTime,time,open,high,low,close,volume
2020-05-26T16:00:00+00:00,1590508800000.0,6249.25,6287.75,6192.5,6220.0,0.0
2020-05-26T17:00:00+00:00,1590512400000.0,6224.0,6292.5,6198.0,6232.0,0.0
2020-05-26T18:00:00+00:00,1590516000000.0,6232.0,6267.75,6217.25,6234.0,0.0
2020-05-26T19:00:00+00:00,1590519600000.0,6234.0,6281.0,6207.5,6279.25,0.0
2020-05-26T20:00:00+00:00,1590523200000.0,6279.25,6294.25,6209.0,6227.5,0.0
2020-05-26T21:00:00+00:00,1590526800000.0,6227.5,6278.5,6210.0,6260.25,0.0
2020-05-26T22:00:00+00:00,1590530400000.0,6260.25,6287.5,6195.75,6249.75,0.0
2020-05-26T23:00:00+00:00,1590534000000.0,6249.75,6289.75,6226.75,6280.5,0.0
2020-05-27T00:00:00+00:00,1590537600000.0,6301.75,6307.25,6192.25,6221.5,0.0
2020-05-27T01:00:00+00:00,1590541200000.0,6218.75,6286.75,6192.0,6207.25,0.0
2020-05-27T02:00:00+00:00,1590544800000.0,6209.5,6303.5,5998.75,6037.5,0.0
2020-05-27T03:00:00+00:00,1590548400000.0,6067.5,6295.5,6029.5,6241.0,0.0
2020-05-27T04:00:00+00:00,1590552000000.0,6241.0,6241.0,6083.0,6099.25,0.0
2020-05-27T05:00:00+00:00,1590555600000.0,6103.25,6153.75,6006.0,6111.0,0.0
2020-05-27T06:00:00+00:00,1590559200000.0,6111.0,6169.5,6096.5,6163.0,0.0
2020-05-27T07:00:00+00:00,1590562800000.0,6163.0,6175.25,6073.75,6155.25,0.0
2020-05-27T08:00:00+00:00,1590566400000.0,6155.25,6159.0,5998.75,6070.5,0.0
2020-05-27T09:00:00+00:00,1590570000000.0,6070.5,6154.0,6057.75,6079.5,0.0
2020-05-27T10:00:00+00:00,1590573600000.0,6079.5,6106.5,5524.75,5911.5,0.0
2020-05-27T11:00:00+00:00,1590577200000.0,5911.5,6121.75,5684.5,5838.0,0.0
2020-05-27T12:00:00+00:00,1590580800000.0,5838.0,6037.75,5527.75,5556.0,0.0
2020-05-27T13:00:00+00:00,1590584400000.0,5393.75,5564.0,5034.5,5127.75,0.0
2020-05-27T14:00:00+00:00,1590588000000.0,5956.75,6041.0,5613.5,5871.5,0.0
2020-05-27T15:00:00+00:00,1590591600000.0,5871.5,6382.75,5858.0,5907.75,0.0
2020-05-27T16:00:00+00:00,1590595200000.0,5907.75,6549.5,5907.75,6442.0,0.0
2020-05-27T17:00:00+00:00,1590598800000.0,6442.0,6644.0,6301.5,6370.25,0.0
2020-05-27T18:00:00+00:00,1590602400000.0,6372.25,6477.25,6248.0,6348.0,0.0
2020-05-27T19:00:00+00:00,1590606000000.0,6348.0,6441.25,6289.0,6401.5,0.0
2020-05-27T20:00:00+00:00,1590609600000.0,6401.5,6793.25,6361.5,6668.75,0.0
2020-05-27T21:00:00+00:00,1590613200000.0,6668.75,6775.25,6632.5,6709.25,0.0
2020-05-27T22:00:00+00:00,1590616800000.0,6709.25,6989.25,6660.0,6856.75,0.0
2020-05-27T23:00:00+00:00,1590620400000.0,6856.75,6867.0,6388.25,6482.5,0.0
2020-05-28T00:00:00+00:00,1590624000000.0,6505.0,6533.75,5987.25,6103.0,0.0
2020-05-28T01:00:00+00:00,1590627600000.0,6103.0,6472.5,6068.5,6368.0,0.0
2020-05-28T02:00:00+00:00,1590631200000.0,6368.0,6396.0,6288.75,6356.5,0.0
2020-05-28T03:00:00+00:00,1590634800000.0,6355.0,6604.0,6274.0,6525.75,0.0
2020-05-28T04:00:00+00:00,1590638400000.0,6525.75,7052.0,6510.5,6794.5,0.0
2020-05-28T05:00:00+00:00,1590642000000.0,6794.5,6859.25,6437.75,6446.0,0.0
2020-05-28T06:00:00+00:00,1590645600000.0,6446.0,6683.0,6283.75,6559.5,0.0
2020-05-28T07:00:00+00:00,1590649200000.0,6559.5,6727.25,6458.75,6462.75,0.0
2020-05-28T08:00:00+00:00,1590652800000.0,6316.0,6461.75,6000.75,6158.5,0.0
2020-05-28T09:00:00+00:00,1590656400000.0,6150.25,6285.5,6037.0,6040.25,0.0
2020-05-28T10:00:00+00:00,1590660000000.0,6040.25,6280.0,6029.75,6136.25,0.0
2020-05-28T11:00:00+00:00,1590663600000.0,6134.75,6170.75,5972.25,6005.5,0.0
2020-05-28T12:00:00+00:00,1590667200000.0,6005.5,6400.5,6000.75,6396.0,0.0
2020-05-28T13:00:00+00:00,1590670800000.0,6384.25,6384.5,6254.75,6282.75,0.0
2020-05-28T14:00:00+00:00,1590674400000.0,6282.75,6384.0,6188.5,6293.75,0.0
2020-05-28T15:00:00+00:00,1590678000000.0,6293.75,6295.25,6059.5,6218.75,0.0
2020-05-28T16:00:00+00:00,1590681600000.0,6216.5,6296.5,6106.5,6147.75,0.0
2020-05-28T17:00:00+00:00,1590685200000.0,6147.75,6563.25,6124.25,6477.0,0.0
2020-05-28T18:00:00+00:00,1590688800000.0,6477.0,6492.25,6364.0,6449.0,0.0
2020-05-28T19:00:00+00:00,1590692400000.0,6449.0,6527.25,6319.5,6357.25,0.0
2020-05-28T20:00:00+00:00,1590696000000.0,6357.25,6357.25,6150.0,6277.25,0.0
2020-05-28T21:00:00+00:00,1590699600000.0,6277.25,6547.0,6227.75,6492.0,31.090195
2020-05-28T22:00:00+00:00,1590703200000.0,6492.0,6737.0,6475.5,6698.5,0.0
2020-05-28T23:00:00+00:00,1590706800000.0,6698.5,6775.5,6575.5,6611.5,0.0
2020-05-29T00:00:00+00:00,1590710400000.0,6611.5,6987.5,6575.5,6752.5,10.131875
2020-05-29T01:00:00+00:00,1590714000000.0,6752.5,6837.5,6641.0,6751.0,0.0
2020-05-29T02:00:00+00:00,1590717600000.0,6751.0,6987.5,6373.0,6742.5,0.0
2020-05-29T03:00:00+00:00,1590721200000.0,6742.5,6901.0,6671.5,6798.5,0.0
2020-05-29T04:00:00+00:00,1590724800000.0,6798.5,6810.0,6495.0,6628.5,0.0
2020-05-29T05:00:00+00:00,1590728400000.0,6628.5,6748.0,6520.5,6523.5,0.0
2020-05-29T06:00:00+00:00,1590732000000.0,6523.5,6894.0,6523.5,6799.0,0.0
2020-05-29T07:00:00+00:00,1590735600000.0,6799.0,6930.5,6761.0,6846.5,0.0
2020-05-29T08:00:00+00:00,1590739200000.0,6846.5,7125.0,6827.0,7073.5,0.0
2020-05-29T09:00:00+00:00,1590742800000.0,7073.5,7073.5,6944.0,6963.0,0.0
2020-05-29T10:00:00+00:00,1590746400000.0,6963.0,6987.5,6883.5,6948.5,0.0
2020-05-29T11:00:00+00:00,1590750000000.0,6948.5,6987.5,6770.5,6825.5,0.0
2020-05-29T12:00:00+00:00,1590753600000.0,6825.5,6918.0,6763.5,6849.0,0.0
2020-05-29T13:00:00+00:00,1590757200000.0,6849.0,6850.0,6595.5,6699.0,0.0
2020-05-29T14:00:00+00:00,1590760800000.0,6699.0,6912.0,6685.0,6863.0,0.0
2020-05-29T15:00:00+00:00,1590764400000.0,6863.0,6974.0,6836.0,6961.5,0.0
2020-05-29T16:00:00+00:00,1590768000000.0,6961.5,6971.0,6842.0,6850.5,0.0
2020-05-29T17:00:00+00:00,1590771600000.0,6850.5,6949.0,6844.0,6891.0,0.0
2020-05-29T18:00:00+00:00,1590775200000.0,6891.0,6987.5,6858.0,6935.0,0.0
2020-05-29T19:00:00+00:00,1590778800000.0,6935.0,7003.5,6927.5,6995.5,0.0
2020-05-29T20:00:00+00:00,1590782400000.0,6995.5,7073.0,6942.5,7036.5,0.0
2020-05-29T21:00:00+00:00,1590786000000.0,7036.5,7068.0,6987.5,7050.5,0.0
2020-05-29T22:00:00+00:00,1590789600000.0,7050.5,7050.5,6987.5,6987.5,0.0
2020-05-29T23:00:00+00:00,1590793200000.0,6987.5,7005.5,6987.5,6987.5,0.0
2020-05-30T00:00:00+00:00,1590796800000.0,6987.5,7135.5,6987.5,7130.0,0.0
2020-05-30T01:00:00+00:00,1590800400000.0,7130.0,7510.5,7106.5,7377.0,0.0
2020-05-30T02:00:00+00:00,1590804000000.0,7377.0,7447.5,7306.5,7386.0,0.0
2020-05-30T03:00:00+00:00,1590807600000.0,7386.0,7494.0,7272.0,7391.0,0.0
2020-05-30T04:00:00+00:00,1590811200000.0,7391.0,7391.0,7053.5,7237.5,0.0
2020-05-30T05:00:00+00:00,1590814800000.0,7237.5,7256.0,7162.0,7243.5,0.0
2020-05-30T06:00:00+00:00,1590818400000.0,7243.5,7363.5,7164.5,7242.5,0.0
2020-05-30T07:00:00+00:00,1590822000000.0,7242.5,7323.5,7171.5,7289.5,0.0
2020-05-30T08:00:00+00:00,1590825600000.0,7289.5,7289.5,7198.0,7269.0,0.0
2020-05-30T09:00:00+00:00,1590829200000.0,7269.0,7340.0,7114.5,7184.0,0.0
2020-05-30T10:00:00+00:00,1590832800000.0,7184.0,7190.0,6989.5,7044.5,0.0
2020-05-30T11:00:00+00:00,1590836400000.0,7044.5,7145.0,7026.5,7145.0,0.0
2020-05-30T12:00:00+00:00,1590840000000.0,7145.0,7194.5,6992.5,7054.5,0.0
2020-05-30T13:00:00+00:00,1590843600000.0,7054.5,7126.5,6992.5,7091.5,0.0
2020-05-30T14:00:00+00:00,1590847200000.0,7091.5,7198.5,7074.5,7191.5,0.0
2020-05-30T15:00:00+00:00,1590850800000.0,7191.5,7317.5,7164.5,7247.5,0.0
2020-05-30T16:00:00+00:00,1590854400000.0,7247.5,7376.0,7189.5,7214.0,0.0
2020-05-30T17:00:00+00:00,1590858000000.0,7214.0,7389.5,7070.0,7367.5,0.0
2020-05-30T18:00:00+00:00,1590861600000.0,7367.5,7391.5,7161.0,7366.0,0.0
2020-05-30T19:00:00+00:00,1590865200000.0,7366.0,7380.0,7290.5,7290.5,0.0
2020-05-30T20:00:00+00:00,1590868800000.0,7290.5,7473.0,7290.5,7425.5,0.0
2020-05-30T21:00:00+00:00,1590872400000.0,7425.5,7425.5,7330.0,7349.5,0.0
2020-05-30T22:00:00+00:00,1590876000000.0,7349.5,7458.5,7330.0,7443.5,0.0
2020-05-30T23:00:00+00:00,1590879600000.0,7443.5,7589.0,7429.5,7502.0,0.0
2020-05-31T00:00:00+00:00,1590883200000.0,7502.0,7569.0,7471.0,7526.0,0.0
2020-05-31T01:00:00+00:00,1590886800000.0,7526.0,7582.0,7506.0,7538.0,0.0
2020-05-31T02:00:00+00:00,1590890400000.0,7538.0,7544.0,7413.0,7482.0,0.0
2020-05-31T03:00:00+00:00,1590894000000.0,7482.0,7676.0,7455.0,7642.0,0.0
2020-05-31T04:00:00+00:00,1590897600000.0,7642.0,7892.0,7604.0,7808.0,0.0
2020-05-31T05:00:00+00:00,1590901200000.0,7808.0,8005.0,7703.0,7770.0,0.0
2020-05-31T06:00:00+00:00,1590904800000.0,7770.0,7898.0,7740.0,7846.0,0.0
2020-05-31T07:00:00+00:00,1590908400000.0,7846.0,7963.0,7805.0,7950.0,0.0
2020-05-31T08:00:00+00:00,1590912000000.0,7950.0,8202.0,7886.0,8086.0,0.0
2020-05-31T09:00:00+00:00,1590915600000.0,8086.0,8125.0,8042.0,8098.0,0.0
2020-05-31T10:00:00+00:00,1590919200000.0,8098.0,8143.0,7976.0,8070.0,0.0
2020-05-31T11:00:00+00:00,1590922800000.0,8070.0,8267.0,8006.0,8180.0,0.0
2020-05-31T12:00:00+00:00,1590926400000.0,8180.0,8207.0,8095.0,8117.0,0.0
2020-05-31T13:00:00+00:00,1590930000000.0,8117.0,8119.0,7875.0,7957.0,0.0
2020-05-31T14:00:00+00:00,1590933600000.0,7957.0,8376.0,7914.0,8287.0,0.0
2020-05-31T15:00:00+00:00,1590937200000.0,8287.0,8320.0,8122.0,8199.0,0.0
2020-05-31T16:00:00+00:00,1590940800000.0,8199.0,8240.0,8003.0,8151.0,0.0
2020-05-31T17:00:00+00:00,1590944400000.0,8151.0,8214.0,8051.0,8155.0,0.0
2020-05-31T18:00:00+00:00,1590948000000.0,8155.0,8239.0,8134.0,8171.0,0.0
2020-05-31T19:00:00+00:00,1590951600000.0,8171.0,8188.0,8003.0,8092.0,0.0
2020-05-31T20:00:00+00:00,1590955200000.0,8092.0,8151.0,8045.0,8103.0,0.0
2020-05-31T21:00:00+00:00,1590958800000.0,8103.0,8432.0,8086.0,8273.0,0.0
2020-05-31T22:00:00+00:00,1590962400000.0,8273.0,8423.0,8192.0,8418.0,0.0
2020-05-31T23:00:00+00:00,1590966000000.0,8418.0,8732.0,8267.0,8552.0,0.0
2020-06-01T00:00:00+00:00,1590969600000.0,8552.0,8645.0,8151.0,8309.0,0.0
2020-06-01T01:00:00+00:00,1590973200000.0,8309.0,8384.0,8177.0,8226.0,0.0
2020-06-01T02:00:00+00:00,1590976800000.0,8226.0,8336.0,8123.0,8292.0,0.0
2020-06-01T03:00:00+00:00,1590980400000.0,8292.0,8398.0,8243.0,8321.0,0.0
2020-06-01T04:00:00+00:00,1590984000000.0,8321.0,8356.0,8135.0,8206.0,0.0
2020-06-01T05:00:00+00:00,1590987600000.0,8206.0,8238.0,7965.0,8113.0,0.0
2020-06-01T06:00:00+00:00,1590991200000.0,8113.0,8159.0,7968.0,8068.0,0.0
2020-06-01T07:00:00+00:00,1590994800000.0,8068.0,8095.0,7220.0,7431.0,0.0
2020-06-01T08:00:00+00:00,1590998400000.0,7431.0,7604.0,7295.0,7545.0,0.0
