startTime,time,open,high,low,close,volume
2022-03-25T02:00:00+00:00,1648173600000.0,218.835,219.535,218.835,219.405,0.0
2022-03-25T03:00:00+00:00,1648177200000.0,219.535,221.205,218.42,219.36,0.0
2022-03-25T04:00:00+00:00,1648180800000.0,219.2,220.61,218.015,219.955,0.0
2022-03-25T05:00:00+00:00,1648184400000.0,220.065,220.405,218.75,219.66,0.0
2022-03-25T06:00:00+00:00,1648188000000.0,219.61,220.305,219.05,219.765,0.0
2022-03-25T07:00:00+00:00,1648191600000.0,219.8,220.83,218.94,219.685,0.0
2022-03-25T08:00:00+00:00,1648195200000.0,219.73,220.14,217.93,219.41,1906.6729
2022-03-25T09:00:00+00:00,1648198800000.0,219.41,220.34,219.09,219.86,0.0
2022-03-25T10:00:00+00:00,1648202400000.0,219.86,221.28,219.41,221.11,0.0
2022-03-25T11:00:00+00:00,1648206000000.0,221.11,221.56,220.64,221.18,0.0
2022-03-25T12:00:00+00:00,1648209600000.0,221.18,221.87,220.75,221.7,0.0
2022-03-25T13:00:00+00:00,1648213200000.0,221.7,225.8,219.41,224.13,19933.2616
2022-03-25T14:00:00+00:00,1648216800000.0,224.13,225.24,222.32,224.38,80519.4
2022-03-25T15:00:00+00:00,1648220400000.0,224.38,224.38,219.39,220.03,44876.0
2022-03-25T16:00:00+00:00,1648224000000.0,220.03,221.18,219.61,220.11,110.0
2022-03-25T17:00:00+00:00,1648227600000.0,220.11,222.03,219.79,222.03,88.552
2022-03-25T18:00:00+00:00,1648231200000.0,222.03,222.21,220.51,221.15,4580.7691
2022-03-25T19:00:00+00:00,1648234800000.0,221.15,222.5,220.0,222.44,24390.461
2022-03-25T20:00:00+00:00,1648238400000.0,222.44,222.44,222.07,222.3,0.0
2022-03-25T21:00:00+00:00,1648242000000.0,222.3,222.82,221.52,221.52,444.34
2022-03-25T22:00:00+00:00,1648245600000.0,221.52,221.89,221.52,221.82,0.0
2022-03-25T23:00:00+00:00,1648249200000.0,221.82,222.02,221.52,221.73,0.0
2022-03-26T00:00:00+00:00,1648252800000.0,221.66,221.73,221.52,221.72,0.0
2022-03-26T01:00:00+00:00,1648256400000.0,221.72,221.73,221.52,221.52,0.0
2022-03-26T02:00:00+00:00,1648260000000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T03:00:00+00:00,1648263600000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T04:00:00+00:00,1648267200000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T05:00:00+00:00,1648270800000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T06:00:00+00:00,1648274400000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T07:00:00+00:00,1648278000000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T08:00:00+00:00,1648281600000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T09:00:00+00:00,1648285200000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T10:00:00+00:00,1648288800000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T11:00:00+00:00,1648292400000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T12:00:00+00:00,1648296000000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T13:00:00+00:00,1648299600000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T14:00:00+00:00,1648303200000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T15:00:00+00:00,1648306800000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T16:00:00+00:00,1648310400000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T17:00:00+00:00,1648314000000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T18:00:00+00:00,1648317600000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T19:00:00+00:00,1648321200000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T20:00:00+00:00,1648324800000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T21:00:00+00:00,1648328400000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T22:00:00+00:00,1648332000000.0,221.52,221.52,221.52,221.52,0.0
2022-03-26T23:00:00+00:00,1648335600000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T00:00:00+00:00,1648339200000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T01:00:00+00:00,1648342800000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T02:00:00+00:00,1648346400000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T03:00:00+00:00,1648350000000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T04:00:00+00:00,1648353600000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T05:00:00+00:00,1648357200000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T06:00:00+00:00,1648360800000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T07:00:00+00:00,1648364400000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T08:00:00+00:00,1648368000000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T09:00:00+00:00,1648371600000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T10:00:00+00:00,1648375200000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T11:00:00+00:00,1648378800000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T12:00:00+00:00,1648382400000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T13:00:00+00:00,1648386000000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T14:00:00+00:00,1648389600000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T15:00:00+00:00,1648393200000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T16:00:00+00:00,1648396800000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T17:00:00+00:00,1648400400000.0,221.52,221.52,221.52,221.52,0.0
2022-03-27T18:00:00+00:00,1648404000000.0,221.52,221.52,221.52,221.52,0.0
