startTime,time,open,high,low,close,volume
2022-03-18T14:00:00+00:00,1647612000000.0,0.7871875,0.78965,0.78625,0.78625,1.57445
2022-03-18T15:00:00+00:00,1647615600000.0,0.78625,0.790075,0.78625,0.790075,0.0
2022-03-18T16:00:00+00:00,1647619200000.0,0.790075,0.795475,0.790075,0.795475,0.0
2022-03-18T17:00:00+00:00,1647622800000.0,0.795475,0.80045,0.79415,0.798725,1040.585
2022-03-18T18:00:00+00:00,1647626400000.0,0.798725,0.80045,0.794225,0.79585,398.0625
2022-03-18T19:00:00+00:00,1647630000000.0,0.79585,0.801025,0.7952,0.7998,60706.725
2022-03-18T20:00:00+00:00,1647633600000.0,0.7998,0.8039,0.7975,0.801175,35475.8708
2022-03-18T21:00:00+00:00,1647637200000.0,0.79835,0.80365,0.796675,0.80285,273645.120925
2022-03-18T22:00:00+00:00,1647640800000.0,0.80285,0.805625,0.80115,0.8026,220292.17955
2022-03-18T23:00:00+00:00,1647644400000.0,0.803625,0.807825,0.802825,0.80315,91758.753125
2022-03-19T00:00:00+00:00,1647648000000.0,0.80315,0.806725,0.8022,0.803775,96295.768725
2022-03-19T01:00:00+00:00,1647651600000.0,0.803775,0.8052,0.7996,0.8008,64934.07755
2022-03-19T02:00:00+00:00,1647655200000.0,0.8008,0.80305,0.799975,0.801775,48850.1934
2022-03-19T03:00:00+00:00,1647658800000.0,0.801775,0.803975,0.797625,0.803475,117950.68795
2022-03-19T04:00:00+00:00,1647662400000.0,0.803475,0.806575,0.8016,0.803875,65619.223375
2022-03-19T05:00:00+00:00,1647666000000.0,0.803875,0.830775,0.802375,0.827725,299894.49315
2022-03-19T06:00:00+00:00,1647669600000.0,0.827725,0.831025,0.816825,0.8224,245809.90045
2022-03-19T07:00:00+00:00,1647673200000.0,0.8224,0.823925,0.815,0.817725,142150.534075
2022-03-19T08:00:00+00:00,1647676800000.0,0.817725,0.82325,0.8141,0.82135,100360.220975
2022-03-19T09:00:00+00:00,1647680400000.0,0.82135,0.825775,0.819375,0.820075,80444.1223
2022-03-19T10:00:00+00:00,1647684000000.0,0.820075,0.823175,0.817075,0.82245,61849.849975
2022-03-19T11:00:00+00:00,1647687600000.0,0.823175,0.82455,0.819775,0.820875,52894.6124
2022-03-19T12:00:00+00:00,1647691200000.0,0.820875,0.8277,0.8202,0.8259,64539.312775
2022-03-19T13:00:00+00:00,1647694800000.0,0.8259,0.8294,0.819025,0.82215,107685.647475
2022-03-19T14:00:00+00:00,1647698400000.0,0.82215,0.82705,0.8198,0.82535,60407.66875
2022-03-19T15:00:00+00:00,1647702000000.0,0.82535,0.82735,0.82225,0.823725,73686.81625
2022-03-19T16:00:00+00:00,1647705600000.0,0.823725,0.83125,0.821525,0.827775,283745.02145
2022-03-19T17:00:00+00:00,1647709200000.0,0.827775,0.8286,0.8236,0.827475,60182.3552
2022-03-19T18:00:00+00:00,1647712800000.0,0.827475,0.833,0.82455,0.83075,93261.6994
2022-03-19T19:00:00+00:00,1647716400000.0,0.830625,0.83665,0.82815,0.8334,99332.366525
2022-03-19T20:00:00+00:00,1647720000000.0,0.8334,0.835325,0.82775,0.8324,60407.041675
2022-03-19T21:00:00+00:00,1647723600000.0,0.8324,0.833575,0.824375,0.826,4844.995125
2022-03-19T22:00:00+00:00,1647727200000.0,0.826,0.82775,0.8161,0.823825,20268.90645
2022-03-19T23:00:00+00:00,1647730800000.0,0.823825,0.829775,0.822475,0.82955,39309.6662
2022-03-20T00:00:00+00:00,1647734400000.0,0.82955,0.831325,0.81945,0.8233,39772.23045
2022-03-20T01:00:00+00:00,1647738000000.0,0.8233,0.823325,0.817625,0.822525,57506.004075
2022-03-20T02:00:00+00:00,1647741600000.0,0.822525,0.823775,0.820175,0.822525,14601.684675
2022-03-20T03:00:00+00:00,1647745200000.0,0.822525,0.8259,0.82195,0.823475,17935.988225
2022-03-20T04:00:00+00:00,1647748800000.0,0.823475,0.824975,0.821975,0.824325,68859.357075
2022-03-20T05:00:00+00:00,1647752400000.0,0.824325,0.825975,0.822975,0.825975,21850.257425
2022-03-20T06:00:00+00:00,1647756000000.0,0.825975,0.827475,0.82315,0.82525,20150.391575
2022-03-20T07:00:00+00:00,1647759600000.0,0.824825,0.824825,0.820225,0.82355,14703.461175
2022-03-20T08:00:00+00:00,1647763200000.0,0.82355,0.82465,0.820575,0.8223,13419.0757
2022-03-20T09:00:00+00:00,1647766800000.0,0.823625,0.82465,0.812775,0.8192,41203.8262
2022-03-20T10:00:00+00:00,1647770400000.0,0.8192,0.82255,0.8174,0.82105,24689.863075
2022-03-20T11:00:00+00:00,1647774000000.0,0.82105,0.82255,0.815075,0.81555,9008.14895
2022-03-20T12:00:00+00:00,1647777600000.0,0.81555,0.819075,0.811575,0.816475,41770.013425
2022-03-20T13:00:00+00:00,1647781200000.0,0.816475,0.8183,0.81235,0.8133,36565.705675
2022-03-20T14:00:00+00:00,1647784800000.0,0.8133,0.817875,0.809475,0.810925,69530.398125
2022-03-20T15:00:00+00:00,1647788400000.0,0.810925,0.815025,0.809,0.8114,168756.740575
2022-03-20T16:00:00+00:00,1647792000000.0,0.811975,0.819825,0.8089,0.814925,163543.920425
2022-03-20T17:00:00+00:00,1647795600000.0,0.815625,0.817825,0.802175,0.8085,90261.5426
2022-03-20T18:00:00+00:00,1647799200000.0,0.8085,0.813725,0.8065,0.812675,72919.1135
2022-03-20T19:00:00+00:00,1647802800000.0,0.812675,0.81835,0.8115,0.81835,78221.7063
2022-03-20T20:00:00+00:00,1647806400000.0,0.81835,0.821,0.81095,0.812675,49642.630275
2022-03-20T21:00:00+00:00,1647810000000.0,0.812675,0.81755,0.81085,0.816875,30823.245875
2022-03-20T22:00:00+00:00,1647813600000.0,0.816875,0.819875,0.812775,0.8198,43833.47855
2022-03-20T23:00:00+00:00,1647817200000.0,0.8198,0.8198,0.814575,0.81635,36611.711525
