startTime,time,open,high,low,close,volume
2020-01-01T00:00:00+00:00,1577836800000.0,2089.5,2096.0,1863.0,1884.0,0.0
2020-01-01T01:00:00+00:00,1577840400000.0,1884.0,1948.5,1856.0,1913.0,0.0
2020-01-01T02:00:00+00:00,1577844000000.0,1913.0,2004.5,1913.0,1948.5,0.0
2020-01-01T03:00:00+00:00,1577847600000.0,1948.5,1967.5,1926.5,1930.0,0.0
2020-01-01T04:00:00+00:00,1577851200000.0,1930.0,1986.0,1896.5,1962.5,0.0
2020-01-01T05:00:00+00:00,1577854800000.0,1962.5,2022.5,1960.0,2004.0,0.0
2020-01-01T06:00:00+00:00,1577858400000.0,2004.0,2277.5,1999.5,2162.5,0.0
2020-01-01T07:00:00+00:00,1577862000000.0,2175.5,2294.5,2050.5,2089.0,0.0
2020-01-01T08:00:00+00:00,1577865600000.0,2089.0,2245.0,2084.0,2197.0,0.0
2020-01-01T09:00:00+00:00,1577869200000.0,2197.0,2261.5,2129.0,2250.5,0.0
2020-01-01T10:00:00+00:00,1577872800000.0,2250.5,2390.0,2204.0,2344.0,0.0
2020-01-01T11:00:00+00:00,1577876400000.0,2344.0,2344.0,2168.0,2184.5,0.0
2020-01-01T12:00:00+00:00,1577880000000.0,2184.5,2202.5,2134.0,2141.5,0.0
2020-01-01T13:00:00+00:00,1577883600000.0,2141.5,2206.5,2141.5,2185.5,0.0
2020-01-01T14:00:00+00:00,1577887200000.0,2185.5,2303.5,2146.5,2228.5,0.0
2020-01-01T15:00:00+00:00,1577890800000.0,2233.0,2260.5,2171.5,2172.5,0.0
2020-01-01T16:00:00+00:00,1577894400000.0,2172.5,2189.0,2119.5,2181.0,0.0
2020-01-01T17:00:00+00:00,1577898000000.0,2181.0,2216.0,2164.5,2174.0,0.0
2020-01-01T18:00:00+00:00,1577901600000.0,2174.0,2216.0,2149.0,2214.5,0.0
2020-01-01T19:00:00+00:00,1577905200000.0,2214.5,2282.5,2160.5,2160.5,0.0
2020-01-01T20:00:00+00:00,1577908800000.0,2160.5,2329.0,2148.5,2218.0,0.0
2020-01-01T21:00:00+00:00,1577912400000.0,2218.0,2329.0,2177.0,2213.5,0.0
2020-01-01T22:00:00+00:00,1577916000000.0,2213.5,2236.0,2154.5,2186.0,0.0
2020-01-01T23:00:00+00:00,1577919600000.0,2186.0,2186.0,2116.5,2129.0,0.0
2020-01-02T00:00:00+00:00,1577923200000.0,2129.0,2138.0,2027.5,2057.0,0.0
2020-01-02T01:00:00+00:00,1577926800000.0,2057.0,2073.0,2015.5,2073.0,0.0
2020-01-02T02:00:00+00:00,1577930400000.0,2067.0,2135.0,1952.0,1962.0,0.0
2020-01-02T03:00:00+00:00,1577934000000.0,1962.0,2066.0,1955.0,1958.5,0.0
2020-01-02T04:00:00+00:00,1577937600000.0,1958.5,2070.5,1945.0,1990.0,0.0
2020-01-02T05:00:00+00:00,1577941200000.0,1990.0,2025.5,1963.5,1968.0,0.0
2020-01-02T06:00:00+00:00,1577944800000.0,1968.0,1995.5,1900.0,1907.5,0.0
2020-01-02T07:00:00+00:00,1577948400000.0,1907.5,1929.5,1847.5,1853.0,0.0
2020-01-02T08:00:00+00:00,1577952000000.0,1853.0,1905.5,1847.0,1891.5,0.0
2020-01-02T09:00:00+00:00,1577955600000.0,1891.5,1953.0,1855.0,1915.5,0.0
2020-01-02T10:00:00+00:00,1577959200000.0,1915.5,2025.5,1914.0,1980.5,0.0
2020-01-02T11:00:00+00:00,1577962800000.0,1980.5,2111.5,1972.5,2093.5,0.0
2020-01-02T12:00:00+00:00,1577966400000.0,2093.5,2372.5,2059.5,2280.0,0.0
2020-01-02T13:00:00+00:00,1577970000000.0,2280.0,2325.0,2139.5,2186.0,0.0
2020-01-02T14:00:00+00:00,1577973600000.0,2194.5,2259.5,2100.5,2219.0,0.0
2020-01-02T15:00:00+00:00,1577977200000.0,2219.0,2259.5,2128.5,2218.0,0.0
2020-01-02T16:00:00+00:00,1577980800000.0,2218.0,2261.5,1890.0,1926.0,0.0
2020-01-02T17:00:00+00:00,1577984400000.0,1926.0,1929.0,1758.5,1889.5,59.9919
2020-01-02T18:00:00+00:00,1577988000000.0,1889.5,1929.0,1836.5,1876.5,0.0
2020-01-02T19:00:00+00:00,1577991600000.0,1876.5,1929.0,1876.5,1928.0,0.0
2020-01-02T20:00:00+00:00,1577995200000.0,1928.0,1928.0,1824.0,1848.5,0.0
2020-01-02T21:00:00+00:00,1577998800000.0,1848.5,1933.0,1806.0,1904.0,0.0
2020-01-02T22:00:00+00:00,1578002400000.0,1904.0,1929.0,1836.5,1855.5,0.0
2020-01-02T23:00:00+00:00,1578006000000.0,1855.5,1870.0,1784.0,1787.5,0.0
2020-01-03T00:00:00+00:00,1578009600000.0,1787.5,1850.5,1676.5,1782.0,0.0
2020-01-03T01:00:00+00:00,1578013200000.0,1782.0,1790.0,1683.0,1705.5,0.0
2020-01-03T02:00:00+00:00,1578016800000.0,1705.5,1821.5,1698.5,1792.0,0.0
2020-01-03T03:00:00+00:00,1578020400000.0,1792.0,1839.0,1706.5,1725.5,0.0
2020-01-03T04:00:00+00:00,1578024000000.0,1725.5,1945.0,1715.0,1916.0,0.0
2020-01-03T05:00:00+00:00,1578027600000.0,1916.0,1929.0,1766.5,1854.0,0.0
2020-01-03T06:00:00+00:00,1578031200000.0,1854.0,1859.5,1737.0,1741.0,0.0
2020-01-03T07:00:00+00:00,1578034800000.0,1735.5,1923.0,1661.0,1816.5,0.0
